"x","y","index"
750.724930761855,1783.78269242823,1
711.89414445263,1815.50045189384,1
732.401254941904,1757.04811247701,1
751.135543429019,1776.06699829253,1
717.329195045356,1848.41242418865,1
775.7775043846,1734.39572043021,1
728.397503035193,1776.1139642308,1
773.646446261813,1800.08483273883,1
709.891761401597,1796.22306525357,1
740.479153731387,1725.36515049159,1
718.881665508098,1839.30092737527,1
707.383529534881,1802.42535838569,1
689.035539939366,1764.89955506336,1
768.3664669621,1792.72358260223,1
764.345825530783,1791.1565273158,1
700.050235373988,987.56910821783,2
715.062935633847,998.218555581822,2
715.482272364191,967.355818642356,2
625.055918735639,1013.09410128369,2
732.272592363107,960.361757678882,2
718.949632231848,1012.54782006996,2
723.961611501023,1001.02860052928,2
746.330656911896,978.231040616284,2
704.549931503679,972.664584006334,2
709.769119904152,972.630744039151,2
717.052625310267,954.060251755651,2
700.322391314219,967.421630459654,2
707.657339052155,937.704754634043,2
707.040740346179,930.884251906116,2
718.011319735979,997.501225038056,2
497.691389354225,211.655722970637,3
469.575646094517,243.848793729079,3
448.998431092992,203.443654604147,3
496.388283662481,213.577322235133,3
483.842926892965,240.218451245536,3
443.801821499518,240.85223318755,3
438.582249813849,178.254715088338,3
451.008105111029,217.040626873936,3
457.965572501246,177.516925975223,3
448.297028889139,233.473943211387,3
426.91725659715,219.357960839284,3
476.010400410721,207.83044516141,3
473.6969567605,212.614896625493,3
424.624652000348,214.520060118426,3
499.500051298495,269.510049388152,3
1266.21623108438,312.312340169847,4
1266.13451408259,356.440823950573,4
1251.11052631792,352.883884362717,4
1245.78288120453,375.47597306863,4
1301.44846423415,327.277096313751,4
1271.11985794054,323.27614378512,4
1216.21892991594,342.118769474314,4
1209.74726941414,384.379396126893,4
1234.01688499194,350.900341160921,4
1299.50510800104,369.480961743419,4
1260.95326655092,316.273136256818,4
1297.33326552647,343.261380371586,4
1260.51738876663,307.720406993087,4
1268.2777593412,309.131266755835,4
1265.7646099574,337.583012261801,4
1908.67783020102,772.574525087421,5
1910.54631565419,802.851759885471,5
1880.78743329235,818.321789185374,5
1923.36880350735,768.057702002254,5
1925.79498403979,800.54880384117,5
1862.30214647555,780.062881926949,5
1898.95469805719,790.837909204144,5
1902.90962172994,763.523494178463,5
1923.2915471597,792.06138575064,5
1903.55826225167,775.240305355192,5
1910.32146238106,768.854514441863,5
1915.34077489935,812.121785269822,5
1891.16698166986,789.60536058936,5
1870.6217359961,840.690437090254,5
1894.86074993403,772.277470945584,5
805.163376161392,1332.86353591159,6
822.021179622562,1312.40711144725,6
820.14921804284,1293.9668286319,6
770.019528301166,1343.96994807682,6
787.185526502759,1318.15138546899,6
729.860487434522,1311.85163531021,6
765.131202255832,1268.42028377111,6
754.191271860478,1275.6146744279,6
806.320305903659,1301.04732203742,6
799.330558389782,1267.77103689011,6
782.66682190236,1301.72445579038,6
770.920630833476,1306.06866548647,6
820.254535721543,1284.17647679005,6
752.888092789879,1309.92975868299,6
807.59403940183,1331.26732169252,6
99.3831343114052,307.476388359154,7
109.406641299884,279.387177632374,7
116.215626802204,238.530915980432,7
92.4233038856222,246.871024442834,7
26.9009633939913,253.511090639191,7
79.9502790646381,227.676031961563,7
115.935286524246,224.197196977403,7
63.4407561870021,210.663967809058,7
81.7384375305184,252.968897167999,7
116.097399781321,231.064122364759,7
113.530542506913,189.194752750248,7
30.6852350883402,215.170230657346,7
101.0385117225,234.146896056912,7
41.7137542940742,254.235426319869,7
78.8770440726758,287.764750015987,7
577.741678285621,1490.7854821783,8
636.311580650125,1509.19699264252,8
595.346644295623,1511.96400603101,8
533.993698155152,1518.27001580004,8
584.65167518479,1517.58331840992,8
584.950163209799,1498.82295963041,8
576.35332345497,1482.06426771641,8
588.340214051158,1487.07577556617,8
538.251004650042,1536.03367718557,8
585.32237323138,1502.02639228186,8
575.37402645172,1514.91911151474,8
550.711063665122,1499.31290951862,8
567.395141428179,1489.22700913969,8
601.50020515698,1493.83445547801,8
599.485316678346,1520.28497549175,8
30.9956395695633,535.717175746441,9
27.243281140936,464.558903340177,9
37.9845219793025,522.207236138061,9
52.0824416654695,524.576462292251,9
21.8081333718057,510.207644912133,9
21.9954005872241,475.38689431111,9
94.4545867139487,521.996761014484,9
34.8688085882907,485.170720995796,9
16.7138105359401,498.350760665114,9
43.8748419031838,492.526073616535,9
44.4844229936808,457.88915673657,9
54.49891473803,488.580591695353,9
13.1411340254248,484.984867036938,9
29.5907251409751,501.646550732192,9
-5.70897575695027,489.196011055846,9
1428.97562368759,470.271608953741,10
1448.77285826477,476.565039844767,10
1418.66782733473,531.443381048634,10
1446.51311455106,525.174919526525,10
1384.99370928661,490.859955000086,10
1411.15431263669,496.350094938781,10
1422.79086335352,506.870496350979,10
1436.38217237761,510.117663954636,10
1405.31224107268,470.92996002233,10
1405.40089456948,524.807874406035,10
1425.05240727572,504.096589688734,10
1446.16678950377,505.539088502313,10
1390.93760660679,510.028533760469,10
1426.88084559244,491.510364539381,10
1406.73532995229,504.310931621508,10
927.260037537629,636.568463432269,11
897.676901839095,617.085560343227,11
910.329673445496,605.702021818209,11
892.982753215025,613.013578903363,11
951.814407216916,618.114151773552,11
878.834764585811,641.472011608792,11
923.198272928159,592.759117648931,11
948.649972051037,573.292057711748,11
933.309967728555,655.268135925774,11
933.687815092756,607.699351420593,11
943.184413250373,608.185177521016,11
886.614563972169,639.042456811672,11
873.744442049799,642.458419573673,11
889.523385875244,641.571050897606,11
916.874406143685,604.371066830527,11
1827.57141644121,1480.29627839568,12
1775.00242239999,1412.27429551741,12
1777.51383696066,1485.10014284209,12
1813.49476028843,1499.36754102594,12
1787.69095733714,1474.63959954547,12
1781.68093858896,1518.73269390458,12
1801.62142178399,1422.17076784023,12
1786.35398089452,1445.67831350822,12
1737.11171432722,1435.31985449781,12
1775.64322520324,1468.63892648199,12
1788.13034035159,1502.30112185225,12
1779.13007803358,1496.37210673103,12
1785.82651650462,1439.59711810374,12
1788.61196405012,1458.64691867268,12
