"x","y","index"
1713.71328868354,1269.1069862766,1
1709.55609491773,1271.14001348984,1
1693.05157125015,1301.826468394,1
1685.01739082392,1274.48400743488,1
1700.23152062784,1306.23766646591,1
1714.01890856877,1243.43247387924,1
1729.41362706862,1286.90676113514,1
1710.33084892574,1260.54765014843,1
1705.54519173322,1283.56434469572,1
1655.47033717867,1257.57651750013,1
1674.95050537015,1310.39322758664,1
1707.58370230159,1292.90590830133,1
1684.1942761591,1305.78561310071,1
1691.38519556126,1292.44664355105,1
1675.91390185189,1249.24278820718,1
1.25555613819807,1210.64804996029,2
10.1939487900229,1163.55705466116,2
47.4254915086256,1211.91199469217,2
22.086891031258,1225.1282720331,2
27.1807920990893,1218.79023013594,2
52.5291108948296,1220.87166293051,2
10.3971565313338,1201.7616024107,2
-2.97961856462585,1228.52234480971,2
38.6769095822406,1237.58777754276,2
41.9848054228915,1234.64792604235,2
2.18572588451707,1222.8220029372,2
7.67630760560157,1210.19794438995,2
45.4179039955995,1232.75102298696,2
2.00792845194734,1216.58814604783,2
25.9123400009767,1178.16488233614,2
651.830608214162,778.400702962989,3
568.886740500858,806.786918830029,3
684.309415958523,856.522672813105,3
647.402586713764,794.571850050595,3
586.051117427461,798.001489255089,3
633.629705003096,791.874918193802,3
626.991688450794,818.23780636241,3
668.806280289004,813.905309756807,3
679.278186545764,795.713471019959,3
655.184588736018,820.17973879208,3
709.083216942616,784.254923806123,3
659.945254947099,777.897037990528,3
608.660168027081,854.8466449433,3
669.311791728275,784.868760268973,3
627.164477883795,795.366566572382,3
1889.95846031378,1415.44635945661,4
1927.55313445152,1469.46185057151,4
1887.05744530292,1425.72602249056,4
1876.41448241932,1429.16897503055,4
1883.3354070632,1403.64694254643,4
1891.89214833193,1427.19179553709,4
1870.68281264305,1386.45826731626,4
1860.30314782847,1378.79541588839,4
1894.5862795862,1412.46839778146,4
1919.58528076754,1440.30875401595,4
1902.99797537541,1406.68521505982,4
1913.53404450472,1419.56483751847,4
1915.35460079656,1430.56257500446,4
1920.49468378734,1403.34841850492,4
1930.27024963073,1400.34469942019,4
66.8096659515448,409.280308082744,5
2.23106594133455,395.113255828911,5
9.80727201966797,411.798844405061,5
29.7290608687292,392.660519299268,5
1.55929451463264,361.789454889616,5
31.3145933134814,368.046523569483,5
55.6329360916962,363.116875528687,5
29.9655919855873,368.892185610693,5
49.4736550198151,382.377382806861,5
21.1192942858405,400.879727852267,5
2.46372553947737,387.960282330848,5
44.032041237472,407.709089246722,5
13.6359661297045,395.792347798046,5
61.9475162401857,368.766099418882,5
36.8274496118571,367.612117773489,5
976.436279084557,439.479432761754,6
925.61221213055,523.53974462466,6
913.44520446552,459.097322502752,6
924.529318179584,494.357795135919,6
944.731494246841,433.804913850716,6
914.320391777599,474.227490163809,6
920.64268977546,498.373297574122,6
942.61932829018,457.093659136344,6
947.972811637285,458.645270997802,6
926.317814688808,496.446133545788,6
939.761935694416,471.512237952409,6
947.630734490281,525.501830245844,6
963.303515783321,466.3814605429,6
950.702804681078,460.810552376679,6
970.550849024947,413.044786706136,6
988.007880743759,1788.1244565131,7
889.529189759865,1784.96907156758,7
970.11151280186,1812.55206083089,7
928.467937048166,1793.33047004637,7
944.506157018586,1809.80080252109,7
917.215532097874,1801.89918838871,7
960.443061592299,1773.76065265994,7
936.289165756354,1808.24760511421,7
931.721498697977,1839.85784565793,7
939.912859434652,1782.18741025797,7
956.391061981237,1778.17708317903,7
938.426477032626,1752.93577386839,7
951.650389305182,1832.33736414867,7
938.018445298761,1818.89841599694,7
954.339121160422,1748.01569837576,7
1460.77803958173,1147.6326172029,8
1450.2673894684,1110.78163904819,8
1518.42121465571,1112.6099306088,8
1475.66528941648,1118.54533313048,8
1485.15190519067,1087.77947376379,8
1493.99346964328,1144.39376823435,8
1478.07398517449,1143.00366058315,8
1460.40602874217,1107.17622837052,8
1537.00581467749,1090.54320896426,8
1547.12135672231,1138.00120342454,8
1491.2802943844,1092.98535135158,8
1466.90594414139,1125.90232911702,8
1513.98641615063,1129.6337741839,8
1466.95510067838,1104.44078103333,8
1462.67276226476,1115.2796360231,8
220.573980085786,1048.49701278757,9
198.432042823626,1001.49409866376,9
219.783262088617,1020.94593247181,9
217.457251937946,953.940835400854,9
201.955228896634,1009.10231193996,9
219.494293117949,1012.29041837006,9
192.977305534903,1036.72680120448,9
222.384218469515,990.10574337423,9
235.473778156356,1038.34818292722,9
221.852981019818,1064.71373646656,9
246.482248263622,1002.1996383234,9
246.787713313977,1039.80837811843,9
238.514956140649,1019.96073143607,9
276.064197391644,1005.35738407576,9
232.013898008285,1036.76710683992,9
725.02313156674,1179.46325624907,10
705.585865638474,1208.88952904927,10
722.215606242169,1167.56427479651,10
770.032277442428,1172.11086485504,10
774.101398846478,1158.36890148283,10
731.678550029608,1155.06114743761,10
746.015913692192,1186.65364050626,10
741.466921434262,1153.18449500585,10
723.094718008892,1144.5353809062,10
756.989312975895,1100.53278767946,10
720.343664007055,1185.80077721888,10
732.298277138209,1163.45481826186,10
719.472754196952,1167.26042978188,10
741.590734928304,1153.59685712933,10
767.824338458102,1160.49359488194,10
905.122058675556,13.5116521433058,11
842.320215329233,39.0588151067376,11
850.589923203224,35.7666142242929,11
880.716555239258,44.1386682906644,11
893.579088032891,76.1875494096301,11
887.866226800445,56.3037125595123,11
894.03784196336,52.0260512447053,11
934.221048489703,85.1385044432554,11
911.056277850901,63.5088069227842,11
909.148462400045,38.717443757707,11
875.224309666739,38.6021120537016,11
881.564455634733,65.3970029691238,11
914.265741925628,32.832122046465,11
895.424660143421,42.4233743312074,11
828.904274764626,60.5100861651079,11
1818.22256756503,1264.13158597367,12
1796.44099631256,1299.20138852137,12
1795.85460922104,1310.66516416703,12
1848.17393662139,1308.6901412831,12
1804.3565773668,1296.10527213357,12
1843.85258910452,1297.10749520879,12
1833.73797943365,1278.42321685808,12
1855.30477692591,1284.00944603855,12
1797.98043089842,1329.38987217395,12
1865.14257600143,1299.78857614507,12
1808.18335959392,1287.55613157209,12
1820.41106293224,1286.55619895729,12
1823.75817261521,1298.67020327168,12
1895.88588759444,1298.99595724416,12
1805.1387933651,1277.29729789691,12
324.692917612649,1300.24965022506,13
395.292968608195,1259.12846456082,13
396.46660744578,1320.71037919403,13
413.613933036674,1261.52830074763,13
366.149523780499,1258.52450258858,13
360.807000471824,1276.57654305243,13
372.216096368834,1303.32225264644,13
371.538556759786,1270.00115615431,13
420.052332442198,1298.29088105523,13
378.472660153228,1287.02380597609,13
314.352713270013,1278.01219031911,13
376.751685375668,1288.53252974355,13
394.501795285986,1341.84958431195,13
367.782345716183,1268.86636455786,13
342.333520761604,1223.40976090803,13
1223.69224754717,1854.76457695255,14
1251.17479843826,1895.63427153982,14
1213.5570500736,1872.16392509488,14
1247.72005267646,1851.03736524567,14
1212.45807834995,1900.1628991753,14
1252.60275075724,1855.49579887228,14
1154.77538099492,1887.57897672782,14
1150.32795580589,1870.71525426551,14
1222.65392011098,1854.89422405225,14
1204.78455066926,1907.59809078925,14
1180.91737824045,1863.071589608,14
1174.18062229913,1901.50996080884,14
1202.35531756252,1857.81800790132,14
1194.78726256027,1862.40883788974,14
1219.06747487722,1825.80301517942,14
959.16816044948,617.233945352397,15
974.130101512252,641.171025299752,15
993.486156698613,646.253113049637,15
949.490996604624,581.841573754292,15
968.080837157881,594.837980632252,15
994.701973800759,587.654240988429,15
954.998178035335,601.40270270867,15
954.526361474091,634.748743567927,15
972.868570965454,622.851008129894,15
997.746575538968,599.208625342023,15
948.950090916435,573.344806740666,15
983.28072764281,649.026692332435,15
968.139582275206,589.92960362165,15
995.244806520482,610.93929313157,15
964.783591380121,591.05334816866,15
1204.91249925202,602.879753785215,16
1168.41782396326,530.257499187579,16
1149.83584008508,544.188774264249,16
1161.6268236301,558.334492633673,16
1187.1440401722,548.80590123482,16
1145.85944438419,577.078020315416,16
1153.52863888359,584.761022750189,16
1147.78055888321,564.41391189796,16
1166.24533310572,548.863281650138,16
1220.16559457966,522.593932743026,16
1135.09795542278,568.472206930664,16
1097.45775814272,574.252219448863,16
1168.71027433639,520.575475835531,16
1185.0778415201,596.529049014168,16
1205.99269606887,591.266198537858,16
641.447452516469,144.628306444848,17
673.441116443593,184.171817033115,17
689.218768990429,127.616521423285,17
646.251333943062,124.145093558572,17
658.825376259613,121.30957667915,17
601.301616076747,130.290119453014,17
687.707200851537,147.779067917584,17
668.226920381494,188.161645530505,17
641.675591466672,125.251779727096,17
653.270415705693,136.970420141175,17
667.157775625375,186.720991789495,17
666.813502286414,167.370848838651,17
686.9578909725,173.283032687835,17
675.134596781793,156.902686180868,17
712.108336991819,167.908544258732,17
604.091508305617,1626.23142041345,18
604.600844209885,1599.68874045313,18
558.82889867234,1611.05807256537,18
573.788302651149,1633.59526111466,18
569.36972133523,1595.93008136244,18
592.504928356162,1614.79754013647,18
588.790219918543,1557.26551400995,18
533.626129015442,1611.52136609213,18
595.36188851033,1597.028210403,18
550.083368634879,1645.84819260849,18
613.047244552922,1591.18500491916,18
582.713165362831,1589.88384649211,18
572.093815151456,1599.33218326627,18
618.857183554354,1636.72063783234,18
608.475811808285,1557.30966453173,18
1765.33257792281,971.407581158808,19
1723.20302459414,948.53043130678,19
1748.02007976259,972.756988580518,19
1750.82928518772,957.749066722007,19
1730.2190440909,968.115200458361,19
1706.60032717746,957.00136927341,19
1724.6836242208,934.551831379846,19
1703.40595075393,962.066064243249,19
1760.57148380745,963.081335704715,19
1745.52175524108,1010.03792358369,19
1768.48782648801,945.301960135017,19
1710.68740756573,1019.09252012577,19
1746.63660410577,945.765793847913,19
1709.9398774579,937.315627478195,19
1731.14083838669,932.589638845166,19
1323.23675142681,677.497602129679,20
1323.6630215242,688.453916959831,20
1315.77960687768,690.782880781371,20
1341.20361207196,674.320818397044,20
1283.12362217442,667.015412522204,20
1321.95924829048,723.010039918636,20
1340.04710945558,671.642919724237,20
1299.74661919154,637.153458149705,20
1323.18290187372,680.202918995355,20
1332.06947546744,695.145904461992,20
1325.50500120595,744.707062870529,20
1337.11087766496,692.966724558981,20
1312.44336802047,680.408695570324,20
1315.1952317249,725.466194178557,20
1303.01883704075,687.557148192297,20
1701.9876224294,545.157774302533,21
1734.22022138391,545.362000517993,21
1738.27697414904,569.822389953251,21
1702.23713349043,580.009141559068,21
1768.58282042846,564.921546233841,21
1707.18506415367,574.451069829171,21
1778.06428547517,523.950177856747,21
1732.102854204,571.597910658498,21
1777.65275961007,510.204448779503,21
1732.72328548562,555.027911516183,21
1769.91089967566,583.465426963012,21
1743.65028388389,574.890078364494,21
1743.70202636806,600.409331567915,21
1727.08946521406,506.823105472719,21
1734.24209070244,579.203673419439,21
1211.27286450204,679.112075551349,22
1256.55473429021,761.436234780663,22
1211.40304269706,756.071355925208,22
1239.62641152474,691.330731619236,22
1214.47462149444,699.61672263683,22
1265.93013530419,748.839994683017,22
1262.46146901733,752.0045027624,22
1244.13834896193,748.896811202166,22
1219.57432069512,725.464345592025,22
1243.4618999226,725.864597161582,22
1236.5590316545,704.219826777756,22
1205.81245472669,672.787978172613,22
1291.22231318624,719.967800170202,22
1223.19561962637,732.213316310168,22
1233.06749875591,685.672331559928,22
810.206867040786,1599.20004492881,23
805.986161561175,1586.66365328178,23
818.105521238933,1593.05812932198,23
754.846510669571,1612.56754366827,23
794.176824873752,1629.32894535614,23
785.559983347222,1623.58682581646,23
772.503339227546,1601.97982715925,23
814.918642457367,1624.07060594683,23
798.826175302633,1594.43650969291,23
781.764515937708,1594.57824510301,23
817.113882734636,1654.86495509023,23
820.065376111772,1628.09539386044,23
767.799222164281,1657.03851982469,23
784.661576991121,1603.08478981837,23
776.365936509391,1623.37806101488,23
1852.79225194007,1590.49419027275,24
1856.92433743056,1601.85055673604,24
1827.78131093901,1616.383895122,24
1847.66057065634,1601.76059611868,24
1823.13106220335,1607.37769233118,24
1841.41466871069,1604.23619405691,24
1881.5706717542,1626.67400103315,24
1856.90241107777,1614.95137934923,24
1790.2220704944,1564.29012729663,24
1777.11286446267,1566.83124516589,24
1816.68123154663,1631.69180044141,24
1790.46372657759,1591.51104036342,24
1812.4203578346,1560.21881090075,24
1841.32720888534,1627.48443306781,24
1798.46898572103,1568.04381720471,24
1042.68725410112,-16.4922871019347,25
1080.51276637557,10.3372776050107,25
1077.01444743029,-8.6616560991552,25
1092.2525530541,9.464526909401,25
1051.23825756222,-41.3425522513404,25
1043.12935576575,37.2003762884829,25
1081.28245533552,40.617517263381,25
1089.50666182799,-18.1072243777667,25
1083.9061420678,-7.90119492494735,25
1077.41872227456,27.8583233840926,25
1096.72096760915,-36.9253640246731,25
1064.12554559794,-1.36035640706519,25
1062.86200448408,-3.13011995366171,25
1104.23566701621,43.8269612182101,25
1082.69136910032,47.1838998317437,25
40.6781302335835,1581.0059550378,26
-12.8003434253196,1646.20345183176,26
-4.44334962356647,1637.34125428503,26
29.9029661501841,1629.21159724178,26
28.6254891111396,1574.60911948837,26
9.14045792454488,1583.2281398575,26
-17.9752965822292,1612.53346474743,26
43.2259304655966,1579.05489049456,26
33.9927481365133,1648.62905142172,26
47.431441869557,1641.49779374474,26
11.5138272829223,1664.56614573962,26
28.7208763255394,1601.0977399241,26
5.83780115737932,1633.54645739733,26
27.7840407313077,1566.09914431903,26
28.8317256206467,1648.7136589667,26
1805.4151718343,621.831898888283,27
1882.05399783925,693.880127885321,27
1795.80700054242,687.656541501487,27
1850.39053275335,652.208225452018,27
1813.4287069447,648.396229064469,27
1812.09229687907,682.501412917297,27
1847.60551916692,645.132463077336,27
1833.10976534088,662.587588095895,27
1833.87464817191,677.60252148907,27
1838.11963106092,671.691374839764,27
1880.13416822582,649.586753531255,27
1804.72986456295,660.181018874042,27
1819.33436543629,658.504148157366,27
1849.94444870537,669.838832552128,27
1806.70896234181,648.228703130756,27
156.985086790353,1620.19324893174,28
137.179551189373,1577.79276007084,28
130.977852122706,1604.99106041274,28
132.301953787197,1596.72945393123,28
125.031072374074,1610.21338051367,28
147.499090573445,1602.4377653577,28
144.477732758159,1628.55206828612,28
137.019991652743,1577.22300295863,28
154.47623819635,1599.19173808421,28
136.223239519486,1626.0180853912,28
162.639213868387,1611.50589439259,28
187.652287296311,1553.38329130432,28
176.594459987577,1617.3923936758,28
137.058378951239,1551.7655732585,28
133.696453994119,1638.12257333461,28
1330.66104776955,1742.45437998467,29
1381.77769558454,1775.02165248517,29
1337.61293369531,1770.21572963908,29
1376.0436122625,1782.14709135619,29
1381.61364107673,1709.22692446677,29
1338.87057803516,1741.24368661313,29
