"x","y","index"
119.23039428295,701.964141958412,1
117.383528248196,643.665496882919,1
113.467294564071,623.202567042728,1
96.6647436239379,642.361226156056,1
119.299149786916,662.761524477472,1
108.070144057926,628.911325561194,1
146.214989998498,690.390200821319,1
106.141833572622,616.934119202632,1
143.121370250249,635.863396778704,1
143.346012892708,663.321794049104,1
76.9256349211203,665.498798399219,1
94.3996756145472,689.577169715394,1
117.183789185456,650.822776448264,1
120.362790462584,669.318991462476,1
138.283471895633,670.684251773121,1
1543.99484304777,1669.29264764952,2
1532.30788054786,1655.00867736056,2
1542.84181210526,1710.45909675753,2
1542.41635115566,1695.21892830614,2
1521.82889593909,1696.01340371388,2
1581.51500359841,1690.43680881318,2
1570.28285269749,1669.52115631556,2
1561.76127778889,1676.18470694471,2
1524.26013665958,1684.45701746012,2
1566.53641386008,1646.97595293674,2
1548.96748466314,1712.55479715179,2
1567.84042557952,1675.19623419703,2
1550.55237844482,1700.56034582527,2
1616.02176801794,1654.43589905036,2
1538.69526131859,1688.59990660933,2
1339.17323075488,1567.18455866039,3
1364.65867459361,1487.57815970473,3
1339.92021177249,1555.46704573172,3
1347.30254933922,1590.11669597555,3
1379.87047760388,1486.06329348434,3
1334.03595565535,1540.02806450517,3
1339.79269036755,1515.66711046894,3
1368.04675239173,1524.51519430944,3
1317.14610886873,1499.8437407833,3
1298.27131994831,1527.46764476729,3
1320.80271396813,1492.10962097122,3
1304.00067020454,1525.79986300692,3
1361.92517788285,1532.27688433564,3
1282.45782488371,1537.58207020263,3
1286.03749354281,1517.35118100693,3
291.674447651253,993.496225044526,4
300.354772137145,1005.5242585089,4
274.775178885402,971.91113890509,4
274.765035245553,1027.11551783759,4
287.915459063376,995.647668533408,4
296.432771626632,975.206712432194,4
338.028099883943,1034.54559174678,4
290.926025568657,976.86215376719,4
341.5236625852,980.771057178948,4
316.275759671524,1004.93016129815,4
304.507650735537,978.350995752178,4
303.135044029353,992.562855579056,4
