"x","y","index"
607.537495670107,1526.43874419681,4
155.666108768897,1241.2202113517,0
93.5268837693321,403.905078588785,0
1258.78184213413,724.044077320815,12
602.522670056353,1309.54157134703,0
1016.1182573181,992.664464501594,0
1097.48386899582,983.076592765492,0
1436.83982885579,576.687118415882,18
668.728005883028,147.02855964624,15
270.161388026902,293.082821327242,0
1141.49071217483,1245.99870739,0
693.664588406123,257.476610847798,15
344.337107334883,816.657302508433,0
1740.00266164319,1484.89878299232,7
1431.66530176094,259.431420446118,20
1940.26564474335,1610.67999865584,0
908.46162921587,1110.49834962048,19
615.602915008847,1252.31362052394,0
863.462505329053,662.013782752124,0
1752.26663648962,1572.2249164785,0
647.297525877442,466.897958082935,0
633.55327767708,85.7078435044916,0
1846.39729344999,270.529878177917,0
1290.52016217989,534.120553214851,18
156.950905207198,762.167237328348,0
745.027224278013,166.168981386376,15
552.96846019618,642.054480451435,13
119.397137611073,1036.15403043832,0
1170.95641246894,779.293613436343,12
237.901825977999,1765.50116829252,0
233.772749750982,354.052731749003,0
1466.19555611581,1913.6217711147,0
363.11580938771,1531.69868546708,0
320.398449859189,423.515950611417,0
1381.9324638076,691.406038811073,17
1158.28872414349,380.974173976721,0
1721.653003394,775.79555112359,0
507.63595557037,1820.91637873351,0
825.643231235772,1192.00149411356,0
561.028787400283,151.468805530336,15
495.730352155764,1823.25367349342,0
1050.68970623766,916.711384802469,14
1336.88955879968,537.701028264276,12
1372.5996564706,1415.97563591482,0
1359.89335362498,453.453957734425,18
585.937064494689,677.335397310015,13
1693.78725308098,1001.90523788601,0
1541.34240307056,661.687863291273,17
1104.36847034426,1990.8874033985,0
981.608226991849,1461.27277515002,0
931.908522326164,832.668283315931,14
669.311563658124,95.5972507091258,15
1028.82443263364,678.331151917015,3
149.474436507192,1578.80516800876,11
1621.62340262237,1153.29741689523,0
69.7274492924432,1290.81261275846,0
1171.10733185627,1653.50531693875,0
1159.75832344226,1275.24135210071,0
1071.88008800418,1750.94627702484,0
1170.62082470982,1623.23210925323,0
1586.92534388381,977.535791808142,0
1498.01736784457,840.257981704655,17
1079.70552191423,931.638623945035,14
1341.46277093424,554.533790351563,18
1371.18585767881,207.831745910628,20
584.161322369651,1614.43001350897,0
1679.05290882995,9.51875582871264,0
215.282142607267,275.960666577251,0
609.834419064338,65.9970008088096,15
1048.57375760241,1238.82815027655,0
25.699527737405,1629.80379253529,11
730.78066740365,956.251193692644,0
1716.36366346397,842.247645859123,0
968.485527013654,788.513745354857,14
1034.50296688335,1083.38331122245,0
478.117647098244,754.834437816119,13
798.505173449935,1554.3467270251,16
285.622045176147,1701.81404084039,0
273.476744110544,896.313740431951,0
1303.70893905996,840.438559377161,0
298.572445244906,1689.14835527472,0
437.422899775851,46.3553079516284,0
128.491550954379,129.825731973859,0
1453.86806352242,203.502020535934,20
1370.68385752828,863.710644185922,17
719.039208229401,1517.34323231644,16
163.814077179342,598.549017411232,0
1154.69503751951,579.329598171452,0
731.862785509982,1239.06962252073,0
964.192545729853,779.171394195335,14
1125.67729982248,38.4309257092996,0
1126.06343342883,1187.64143727029,0
578.561533148156,588.740718436084,13
235.645181172082,1085.85377583407,0
1064.08753886055,1310.26577559546,0
1052.83448238784,276.673508292054,0
975.058445980278,804.340923491747,14
1900.72103058456,950.462293792781,0
1979.95863582308,754.064887267346,0
948.172928427713,912.837430214351,14
1315.39083660976,509.314537281422,18
1300.16503365077,319.090671425168,0
1155.52092817151,754.734223332187,14
1921.64631699019,1731.23442408256,0
685.905647496372,1540.235900398,4
163.551273276597,974.257441161356,0
301.632208942605,1769.49546177381,0
243.899341154183,1048.87252293819,0
1328.42869603478,1105.77616715429,0
1270.57554268661,84.5423223078849,0
73.3509709233121,1528.66381930175,11
11.1122773204335,1580.81187756983,11
1447.19913676096,572.153005553116,0
1222.94601555975,453.689862749,18
1406.94232453846,745.204006904781,17
1295.0081162226,545.981824206659,18
1410.02649320043,628.764564496697,17
1336.31696934947,562.365479765166,18
1256.96840504521,370.915197570131,18
1609.73786665167,1860.98572754916,0
1562.29486500324,103.744174549073,0
1653.80743809366,1596.12837008903,0
661.833477659248,1471.48957248512,0
742.816912772535,1484.20883777411,16
1457.48716936324,248.738648310974,20
660.917933782182,603.982253412731,0
559.899668659309,801.395622830828,13
940.710788132903,1478.4119430532,16
256.544963461116,648.602012357532,0
1418.03528507641,157.891675529585,20
256.628003022397,9.1731913139599,0
695.670464553909,1509.03383361355,16
728.419268915382,1077.76896163007,6
1015.97834150784,1078.59313311715,19
1024.88625947488,165.37425775516,0
1968.0332846574,850.669840360468,0
1112.66821736307,721.393952469454,0
598.998971774328,96.7042405885135,15
1611.97639568978,1543.29011589467,0
1969.94699235768,445.644425235777,0
1381.05092610435,256.42483579981,0
1306.75535885711,670.936349671886,18
402.750142663144,1963.28381381413,0
172.639802810081,1968.67115259535,0
288.714612820739,976.480219478068,0
991.664931918832,1828.80840194948,2
864.373229996065,1576.59137520547,16
