"x","y","index"
863.656286789552,1759.38740826087,20
1619.00188857355,431.343277643738,0
706.453024131317,185.694557621458,0
801.892289603258,21.7633147953849,15
1542.61725780208,522.85178013876,0
520.875804430528,1963.87147467872,0
1658.20202323488,1586.42432925071,0
1873.41991622701,576.046096265011,14
1805.89860939428,1658.49248217919,4
1832.40602896021,765.604035034728,14
534.582453066639,1265.16168316523,10
1881.0613726751,1597.52733628822,0
821.210226430683,1911.6520443138,0
856.05815970125,950.184365982389,11
793.913480033265,759.832409786873,16
1378.25504756507,829.312077028313,0
1117.62423151301,551.014426825715,0
1520.20220829652,1737.41701344324,18
544.922800575085,1944.6641044898,0
110.810017292966,505.31680780159,0
1606.17158505068,1827.3186268098,18
557.610842802361,1272.87716337754,10
1109.18012145906,1834.60459716308,19
778.090396977164,235.712560457777,15
863.11454881,524.359440268334,0
1482.11566414641,1891.7258889238,18
290.073243431637,186.422471526105,0
1815.01834982625,1824.37344261168,0
792.281729039733,147.29521159344,0
745.598417483989,1765.84365449496,20
860.950340275269,59.6289651798174,15
963.910464018345,778.56618192026,11
377.486921848916,1641.5612985941,1
875.941601266962,1763.16236067,20
896.174154491224,1791.00282274802,20
1427.44171125745,1720.23540332049,12
1893.57326417531,21.6129395044546,0
1419.12078426428,1973.77753599693,0
912.561777453456,1625.73597607558,20
1526.08970744705,505.296106445213,0
773.531718680181,614.615313786332,0
282.770424595187,141.541474450103,0
891.881897271061,615.607910180028,16
1687.77794121153,1748.75794292304,13
1067.58329170176,1827.12639247365,19
1290.4593222565,1778.73202664396,19
1336.58106106345,1632.68324775471,7
909.715704330291,1888.48708433371,20
1293.02042164515,597.525079016471,0
702.000940197697,1141.83137022793,0
1399.57812385529,1822.89018927512,12
1875.59109506247,544.061458079679,14
143.322316907502,999.467465736118,0
1680.59896108916,1939.92068446827,13
1191.72440860301,1727.53969496497,19
1759.67586296638,290.333921870846,0
1477.32209311015,1733.30334083501,18
1216.79162119266,1535.96122433291,0
1757.84574458763,1953.08027327024,0
1553.33849460216,1664.20556832197,0
1826.31019666434,752.361903758693,0
1616.3484402618,1849.05919687096,13
1266.59613630458,1870.61059051006,12
1046.23815429203,1712.59431110528,19
1718.01246130924,1076.37350737464,0
1234.47980773237,1889.83767850355,19
1202.01625219334,1316.76931897008,0
652.120389478131,733.341088271231,16
735.942657073042,1651.7363589678,20
1727.17783440702,32.0542889536287,0
1217.30594808281,1807.56751128883,19
1536.08901750635,1901.94087058686,18
1246.66899035555,957.860668558921,0
807.597372087882,831.971828463489,11
1257.2697912234,1608.50649802317,0
876.223533956132,11.146593266395,15
866.165002653505,512.11648890364,16
1000.75498468577,1554.17232671507,0
896.92848489667,757.94894470879,0
1401.51031034529,1967.11981200456,0
1109.82820445991,1804.18521054442,19
1315.53231886861,1784.46100084215,12
726.892905497228,1444.61580051002,0
1020.45888721064,1675.83132269854,20
1907.6721050422,29.2674071576693,0
1233.05327814833,1731.92152484888,19
1241.05237702838,1816.56081978083,12
1834.58534521849,649.741153042522,14
733.828198184563,196.01386888225,15
92.9868731503341,1882.65736257421,0
8.98844709983475,233.157551658461,0
340.658922206677,1732.15060606403,0
1204.21553416004,1762.24099636341,19
1629.46181844219,602.327499418569,14
699.134009560324,610.597604329517,16
1798.48137504405,599.676852045354,0
729.558651271207,1023.5610055157,11
573.058611443083,1783.80314272137,0
1261.9635313603,1930.38553475162,12
1552.77173029301,1738.77195400128,18
1259.66381285246,1875.10200271478,12
1932.76114223057,529.09270047773,14
1913.90140680295,651.113652614922,14
761.979630930423,1555.58982745147,0
1565.32312167465,1350.2101394029,0
450.742519016818,152.205654957434,0
986.181550161914,1315.56734182215,0
756.108320798314,1908.71639479297,20
1933.21601298033,49.2872235961279,0
166.692577724894,450.777407930671,0
1585.38260289203,1719.88618294638,18
1281.3053487869,912.370576119568,0
1764.61870862108,1574.08693630341,17
801.795924438844,1778.62763806249,20
1801.23179580559,1636.2887199636,17
322.044446402924,1167.96181716544,0
353.128621789525,514.45112508811,0
1978.64864530755,518.853359557599,0
860.585317449193,425.988146306516,0
768.607009692307,429.843681391591,16
482.313871231732,350.129609176539,0
1899.78673501175,1516.55795289321,0
1854.37951418605,733.784234710787,14
52.951659214627,1851.82291355752,0
1298.13696311719,1801.14388977727,12
244.635791306866,1497.49947027669,0
761.924055775651,135.687775466281,0
1777.08508355357,499.947422208802,0
1099.54738212394,981.799093072333,0
1934.6308047928,519.090718757324,0
531.501193606354,394.94316861914,0
68.6910220852718,908.760768936016,0
240.39101636374,1500.72356378793,0
1679.91909592071,279.714873276918,0
1643.54671712937,1878.00096137527,13
787.417407307814,467.381453569905,16
1645.4660710438,1973.93980088566,18
568.065511591822,1714.41699718871,0
91.4313895730871,519.358360714053,0
1194.06806274961,1824.02092574661,12
537.120469071021,1223.49324467709,10
78.8248913212722,1407.73777412253,0
757.284423524465,1855.60580188775,20
1116.2797417698,1673.93980275794,0
612.82493330401,1869.6824941357,0
1710.60081202904,1074.25397487268,0
840.878235018292,1855.63151699017,20
564.156719368034,1201.77352043162,0
1782.26025781913,1940.99635102473,0
1751.15875112357,516.516448049875,14
662.635455579774,1688.01074060912,0
968.444742926885,104.041013186741,0
1642.92840203831,1868.08717393767,13
1880.86456746873,1582.4558718323,17
1360.16348887473,92.8996409486952,0
1013.17118714397,1260.5878437769,0
1669.67446254822,1831.86901118131,13
1649.23665539013,1806.74593592739,13
898.785306261564,885.696246116353,11
833.242238740838,29.2189842801784,15
1237.37625271008,1858.20848750728,19
1852.10888216331,755.081185680039,14
769.688923821954,44.8298355851234,15
344.898534240149,1618.38128405821,0
1645.54645626243,1638.66895277362,18
231.946148492835,600.168329902981,0
1635.18807533289,1704.29061914853,0
1848.31921941292,495.261296777507,14
581.559472359167,1079.48725968968,0
1243.59529768791,176.131094940818,0
1116.43103395665,202.328544471075,0
872.246224094882,866.845401978468,11
321.403192639521,1621.08515085749,0
711.136083913779,187.455899836283,0
1858.47839058452,1611.47212308041,17
1126.7681909265,1917.47050661515,19
794.205141171036,57.73815279656,15
1240.18134014992,1800.50340376009,19
1426.17555561727,1738.911626439,12
1431.18329471823,1229.27905188194,0
1088.32466786695,1854.3960691211,0
917.76488503616,750.813213931099,11
1909.72986092951,46.1291134614235,0
328.9418201947,1974.04518111818,0
1899.5993258577,165.944082650327,0
1360.50660410884,1348.44105716086,0
1779.5867544113,1836.29390460129,13
745.998471699157,56.045733300674,15
1299.65720530328,1733.63857622528,12
1415.18921425263,690.23726086682,0
1288.95675304014,1719.42157313295,12
196.096219270652,241.532871865492,0
132.76354979516,1489.16911881504,0
922.859821972232,1825.41065333043,20
1259.78418732134,584.08853260567,0
800.588818383231,1836.46547889692,20
1728.65868505755,1073.70274431462,8
879.514346711577,774.265689971117,0
1956.88024629171,1740.73409301015,0
1867.28250259173,1916.95232319751,0
1336.9703607009,1926.10910475432,12
344.706715441618,1352.72126644753,0
1385.64088225008,1801.76081757175,12
1442.93134136997,1734.70777057071,12
1683.98194174775,1840.9433091311,13
939.187081745065,1263.97035831562,0
701.703531325986,1546.01907920163,0
746.167486323491,5.96140248518717,15
1326.78719317591,1414.64996656405,0
1301.92197608064,1747.48081539342,12
585.048999628964,612.707587139139,16
393.747988177311,1301.12510468386,0
321.949820517727,196.414120618079,0
635.859609847062,62.7158943184078,15
528.48084089228,409.273062524628,0
1967.24511633084,1603.0314998661,17
795.635838751863,55.0281815602555,15
707.428281681586,615.485602598849,16
1008.88755804484,1121.53185425615,0
1168.86231049127,1097.57245301805,0
1147.30027113071,1305.92293557216,0
1168.29822437015,375.359903036783,0
648.748750470581,1330.47927670636,0
577.465623613676,1312.1360749801,10
397.712352207029,236.03045869472,0
1843.65946734496,74.1312630523977,0
1995.34556700968,1487.35580519822,17
1979.97999234356,548.086845506451,0
1255.20819218115,868.802209066152,0
1032.10729376974,1731.70504821786,20
725.040404932499,989.983254676919,11
866.241182957701,618.166615550867,16
1719.18767770718,1106.28628232665,8
1920.28762567841,1464.59000077245,17
1652.05954424021,1819.66958001805,13
1857.34998194476,1782.10685929865,13
1665.90866713468,362.099571527061,2
958.817626337099,17.2389329829653,0
863.750509803555,942.152153368305,11
588.458791182932,108.396664223207,0
741.474280591682,433.779109077856,0
614.87532754189,1870.85332242265,0
751.990800275371,1935.76717458105,20
857.475127118665,502.130253624279,16
1903.72477769068,632.884260929047,14
1153.53054812832,1317.22212598964,0
95.1456590839408,1199.14493006516,0
523.677160677906,549.806834038655,16
1100.11539825534,1649.93601397044,0
1866.4100646844,1614.75388769319,17
1437.60866465961,1448.52052779885,0
759.882620585801,332.072603824862,0
514.806784906655,1240.51544009471,10
1381.65105873986,1593.43906158728,0
1529.54725632631,1703.34426263772,18
1903.32115076156,626.759360830516,14
176.794190649164,1943.51530223965,0
1792.43372714872,497.412150965641,0
915.893316251662,914.28372416075,11
1765.37622569309,112.172639223956,0
1896.6004782405,1625.44865187634,17
1400.36042869173,1838.62306295277,12
1680.36507356032,1874.29281076541,13
1138.04519442011,1496.3718945788,0
960.429075762012,1830.67327139812,20
373.406901389527,104.178680364536,0
299.777445716131,1944.63662663183,0
1091.01685018359,1884.71544322513,19
1943.7960411259,1880.51967470039,0
736.455659331145,988.390145663908,11
692.430556496842,896.435244444906,11
1952.79350434754,1521.4674767579,0
1352.22562695776,432.130288745362,0
1896.73496527322,1599.16312984315,17
1528.43138986551,231.552438591299,0
1457.68889321693,864.787828087248,0
782.817592151722,234.144532548743,15
1539.96644231184,303.574110513562,0
1472.35101807627,1798.0843444272,18
340.846081894201,887.739255057576,0
1605.39857819524,1873.74776641875,13
132.961075524425,729.663225920465,0
1859.39364193652,746.881163180085,14
1514.4372503485,1688.63168725692,18
1141.17680771163,1585.29030283265,0
1850.38851004151,1362.65642305206,0
222.160707462599,832.272250103974,0
1402.43973856644,413.927087454901,0
1447.60093888815,1427.56208404122,0
1348.91763981185,1090.28742009235,0
1430.18205300318,324.006297576444,0
362.596069438051,1952.86465544695,0
1515.07542226839,1686.76882782859,18
331.216594895872,1725.66427574293,6
992.364574602003,697.473703941941,0
1344.13573936695,924.537732114866,0
859.904621071069,96.3610576791774,15
877.561704041257,1750.50160296681,20
355.093866153449,1302.7850055917,0
1281.40490871562,1789.40906077473,19
1986.63865222781,350.755446680384,0
1782.78534127538,1070.96025306719,0
831.850655801787,585.178681072866,0
1039.85889302871,695.705565245953,0
1730.10474560002,1940.45357153683,13
562.914241684107,1220.42491419146,0
1235.01259213843,1546.62905242208,0
