"x","y","index"
1873.22787157412,410.86119249395,1
1840.49537304528,428.990813480649,1
1883.03421724048,522.364448249581,1
1848.05875327668,468.048182778864,1
1875.21975914458,473.543388856038,1
1893.59845832922,435.582896743123,1
1883.6218051782,493.21432665813,1
1895.29807625089,453.177743096703,1
1855.05557028274,435.202060199299,1
1891.15270911431,459.61692060218,1
1944.58846833114,444.389489420076,1
1920.06460734189,511.020412283579,1
1919.20477565113,462.428174017392,1
1876.37542947943,454.351018283808,1
1848.22921319547,472.349403800138,1
1622.66108867493,720.02276921548,2
1657.51541629303,702.241894083207,2
1600.43128357023,643.803586605515,2
1625.39146161202,718.179580080352,2
1633.42882199193,705.332213260223,2
1603.29163148866,696.57589995895,2
1617.95449918749,764.095767294339,2
1612.0042825106,701.26103978706,2
1625.46462904688,676.175185474232,2
1667.53880325848,699.733829840187,2
1610.50219798612,720.689181066463,2
1612.98925023156,677.735630914464,2
1641.71949320698,707.712298717598,2
1625.88623161398,692.506284803448,2
1575.7063590366,712.190337918221,2
1588.18474007421,559.335643745284,3
1572.47386133446,533.006793609688,3
1577.03594689522,556.29039730713,3
1621.59353764643,532.515117109262,3
1626.0724940387,539.411460498172,3
1647.559176987,547.546649811057,3
1594.12563545985,524.332730725869,3
1582.23816412938,511.06525315758,3
1595.13376829881,545.218573700123,3
1604.86792654415,546.039528830219,3
1613.4839571045,604.759091278319,3
1564.03370173416,540.95608687824,3
1571.16176628363,518.979016680745,3
1559.10049928078,604.764761329418,3
1586.31016740034,540.037179890426,3
946.850647101677,600.446196630854,4
969.647540872755,575.587523826662,4
970.679113790608,572.548108924667,4
943.783467872496,633.819419443136,4
921.557120429005,627.852977691972,4
952.614901325808,626.087841446839,4
926.211451345813,601.483984624809,4
984.025760271163,608.761601458027,4
976.119249449724,583.579325372008,4
1007.45562393415,620.810280515021,4
950.172659501012,621.137879939947,4
932.66931559975,609.776076862273,4
979.622005527523,594.671250718811,4
960.172387421041,633.291213296314,4
946.00305603645,614.769585286478,4
890.552331520743,1584.93546050414,5
916.441974120763,1620.5573967296,5
878.224489320211,1610.61906581254,5
894.793160856419,1614.13668377894,5
959.620638052475,1576.49622244366,5
919.940889569434,1622.30342637672,5
933.318923455247,1609.09484369694,5
932.0635584449,1591.34336902091,5
952.367228627283,1571.60495354675,5
921.57860550693,1600.16535677852,5
887.71412599533,1606.28734530974,5
988.368734770097,1564.33831141528,5
931.598420543112,1610.67069762138,5
929.374867007408,1571.71511511038,5
943.588531121398,1611.52296823385,5
845.699407580363,266.152027500696,6
824.861519188533,273.00716838175,6
798.325157087492,319.948552009569,6
804.374117453685,318.560194185074,6
801.694873854179,304.492093041786,6
851.849634886565,244.427758027475,6
830.901586084675,297.568949833686,6
862.367941148105,276.951399125839,6
844.901769204416,284.467243672899,6
824.552900235819,281.319828264147,6
818.301359294256,306.529597080371,6
813.24009033283,315.753983832153,6
856.603008717047,332.295476610667,6
805.420122015569,269.582169379288,6
803.631693969648,304.952598979994,6
1332.78091035523,1010.45077332525,7
1285.15708812948,1048.23467080159,7
1318.14973593022,1046.5054319137,7
1293.20261321669,1061.63109664473,7
1342.10436138192,1119.77280363924,7
1372.41481639769,1047.77466636203,7
