"x","y","index"
415.185524674451,1827.04091185307,1
440.251128063489,1770.61093196785,1
405.547718415778,1738.67398118274,1
409.234836891898,1768.42458903403,1
387.539712973968,1738.67607208313,1
452.1774072347,1777.70229957266,1
384.366976223733,1764.89290686853,1
409.158347277926,1750.07157605168,1
434.101421809899,1713.16830058988,1
403.198127505852,1751.29413471758,1
399.01148219661,1738.86363559784,1
410.544582393215,1769.03539237939,1
457.928786657848,1752.12581263443,1
436.107572161241,1777.08155919961,1
390.397152730087,1744.62352916098,1
935.354268327606,509.498217697843,2
930.349146637815,541.084945548153,2
971.425397989414,482.490045133389,2
962.54733306022,491.70260572784,2
970.212188523588,528.817012390427,2
984.855007877504,498.149092578882,2
988.320590903334,510.000714536753,2
906.586420751689,475.192145460321,2
968.833636354076,516.002099342141,2
930.658779134865,512.649945731954,2
991.790942229406,537.140775519728,2
948.40726976617,529.997346873182,2
946.840236319001,548.931478953326,2
962.660367862349,520.619252659797,2
974.990297744339,497.904711287408,2
1659.72098684218,1352.2024271081,3
1665.3691340128,1375.47484099121,3
1630.69971121544,1434.16857344962,3
1672.2363484586,1387.0567660405,3
1671.50403711559,1383.01227691549,3
1624.33788265723,1389.97041130838,3
1654.94855433578,1375.72698151674,3
1625.87496261501,1394.74099360889,3
1665.70786191115,1339.75291838598,3
1628.05128402079,1358.59065376159,3
1638.72577790684,1373.65635022962,3
1610.55528545671,1339.74219569654,3
1659.83723119494,1389.32123948324,3
1660.46761985543,1405.5513597586,3
1629.638492502,1363.07668743125,3
1588.80760770215,1257.45903956634,4
1596.04514052885,1244.74343980739,4
1626.09586780419,1246.28562391935,4
1581.17279855682,1258.25239235505,4
1559.60757460735,1286.22549783141,4
1551.367679821,1245.38086602517,4
1608.74770109972,1258.14350755058,4
1561.96421837067,1205.60331641182,4
1551.99397150388,1220.67710484202,4
1572.44756117135,1196.8415571276,4
1621.5234739858,1242.38471244893,4
1598.44182859873,1291.59322638975,4
1560.55120203423,1197.20154356637,4
1564.18143749188,1234.66279820728,4
1532.31416240462,1257.79895104867,4
581.065799866235,869.888562573427,5
601.580671479297,869.843694251675,5
586.828842204864,868.257550156769,5
597.639710866114,878.956071132826,5
598.353869362924,827.393989811262,5
582.569045280679,823.233976042849,5
548.071196836216,878.825049529913,5
546.854012909887,884.576328449807,5
583.379756010469,853.854079432257,5
573.955241513068,887.513798269702,5
569.726526546247,881.144326002617,5
615.637324044508,906.864963981418,5
579.243172854533,858.15691613882,5
589.192539563369,856.702101489025,5
602.309638865193,911.909301067862,5
1906.5685342572,1323.45633563992,6
1955.24937506385,1306.82733012387,6
1944.01738626485,1332.1002821917,6
1944.19279364772,1343.58420404222,6
1907.76685791198,1361.35925215789,6
1885.78943861067,1361.77045917323,6
1871.3361299593,1356.015446974,6
1922.78529101443,1333.54189081745,6
1945.98556456295,1322.31700344134,6
1923.99338036226,1355.54308506842,6
