"","","moleculeClusterIndex"
597.208408168243,1009.40743733387,1
567.024112907202,1114.69905213852,1
608.149591048385,1069.73221765556,1
597.618709282527,1057.42531171515,1
603.065314528154,1107.48737296435,1
577.519962226819,1075.6614943795,1
573.32736060655,1036.33815457569,1
609.938324696754,1044.63681687811,1
571.699078986316,1073.09593529956,1
611.902612341355,1084.55518721001,1
572.209294146045,1082.12180972555,1
563.093730393854,1041.9613237458,1
593.965934430275,1077.80973555424,1
586.580435600376,1056.46284764524,1
566.57834891159,1030.11043405876,1
1086.88585854952,1090.19916157828,2
1082.58848009445,1053.20431074636,2
1058.36348020339,1059.33271629236,2
1081.63307998133,1063.32410730859,2
1055.36333465128,1082.19439703129,2
1035.91225561939,1080.39249181806,2
1074.15380276712,1065.31009058636,2
1069.62458187809,1095.90786497662,2
1102.49594574262,1138.74362024555,2
1049.48765987039,1115.14097707232,2
1077.40922837986,1118.28374412089,2
1036.08914526813,1066.33237462179,2
1103.84257646941,1060.41423797187,2
1062.44357425181,1065.12548235703,2
1055.6723940466,1091.77025399647,2
1875.5427121167,1365.15833008796,3
1830.09668991862,1380.28977177697,3
1792.82079314851,1379.47141612204,3
1788.16076288029,1343.70391642637,3
1812.72540097192,1346.49845482335,3
1819.19322928795,1377.88014405653,3
1848.07689668016,1372.11945034692,3
1837.81515731581,1353.86621271399,3
1853.32679262835,1399.75828542151,3
1845.4925426914,1343.92057354205,3
1828.02689633869,1408.37464012285,3
1810.73798101689,1394.49449497277,3
1857.54571810871,1350.23893887343,3
1842.11747028028,1348.48676714707,3
1808.26276209449,1372.34574836631,3
178.207568756647,1703.67394282424,4
81.7381573190735,1673.25492483797,4
131.393629516512,1672.67051279999,4
146.488952506464,1687.94496415392,4
168.25143922488,1689.77719476577,4
129.353245302686,1686.32299215917,4
166.770061983724,1655.43712715586,4
181.183075530642,1646.10873066773,4
122.367595033735,1693.46321099608,4
126.419575749673,1656.75023947736,4
102.906677117265,1720.46809549256,4
152.833151273135,1648.694722732,4
159.084309943649,1678.49049684865,4
141.478276372482,1691.95677521666,4
151.403438225493,1682.10443518155,4
378.259660989442,904.73536001645,5
370.581359560346,844.66017243274,5
390.552499568819,869.220135325312,5
397.06651421278,848.882529499183,5
386.522471329525,840.815749471836,5
397.198379217053,868.284527549583,5
414.815990922633,895.664072125992,5
434.886475417647,931.267181178866,5
402.660182683151,892.210218021605,5
381.364348908966,888.454116766767,5
365.033728247316,861.275060906466,5
360.633718678334,840.077959300481,5
364.846481798007,880.284750504499,5
372.798558881446,915.089666316349,5
380.279248428112,905.573237334716,5
323.787596060234,1372.69572152147,6
285.58270476939,1359.77180082595,6
251.248036727804,1392.68967966521,6
303.061619465506,1330.48593103801,6
309.235387610326,1321.1091397443,6
274.516798005751,1360.62605843948,6
294.403738670144,1342.51442295099,6
324.248529719554,1355.82101093584,6
365.556775470213,1377.99579197312,6
330.940517404685,1322.61874367328,6
319.446117300205,1340.98951630185,6
303.995751063833,1364.74097080447,6
278.363778161754,1317.87394620721,6
299.315043061894,1354.53848348059,6
304.919541312527,1349.99366295421,6
1202.20362826483,1061.45290831713,7
1184.81081063474,1059.67518899188,7
1191.83005472711,1060.5340356573,7
1242.85874067295,1050.36481495878,7
1180.35505666747,1036.67945546341,7
1230.25206005586,1110.96236981076,7
1201.29603013429,1034.58840595014,7
1209.38012053368,1054.73317784412,7
1220.12207825947,1056.01269274789,7
1228.37133700442,1049.78306257929,7
1209.41422237955,1095.14311369058,7
1200.12378471492,1060.48669968703,7
1210.44439182425,1013.10223913619,7
1238.98604931034,1077.32631874142,7
1221.50205130907,1097.26597732184,7
825.224911549915,307.01755432504,8
851.828290622475,302.445914616376,8
817.820591201674,318.741198538052,8
806.100453619255,328.26270422884,8
808.710303444562,331.267353841946,8
826.965912521032,295.716712129263,8
868.399007099817,336.823405625201,8
860.807453970445,305.400485944057,8
852.023866700102,292.493705872602,8
873.410220583842,325.71550130952,8
876.831472067894,337.057280927407,8
819.173304542198,342.694685212776,8
885.263606225905,323.082122396746,8
825.784259443208,339.308697226567,8
827.74570983712,349.668178755446,8
291.81657490235,120.374847331791,9
229.73987520615,136.057780801263,9
227.878712163138,51.0448153664733,9
250.442060262425,106.840504767812,9
245.765999997614,104.281792927352,9
259.490345472423,88.3936633407664,9
265.032434305277,111.186591691316,9
262.67790173407,178.569419404406,9
299.7140516327,107.032644979336,9
217.727315014801,106.613389780066,9
218.435267044648,114.619895625366,9
271.457804434719,69.1934360600684,9
252.24520523968,66.1964987191705,9
223.319734875342,115.16697884202,9
288.738576853428,121.565723012502,9
161.045108942691,1045.8865239612,10
200.209396837859,1070.61539684471,10
164.803688972177,1034.14715527275,10
139.13234664462,1024.7974151423,10
161.006458965744,977.901609100983,10
155.725335840605,949.066336412867,10
138.486973307875,977.281707864359,10
158.207830260974,984.039769779311,10
171.982146346259,972.486576222799,10
196.560610813465,977.012341990633,10
177.430282231322,1035.69016876658,10
198.176357871083,999.267613290291,10
147.0783307588,988.624266274708,10
204.312799116099,1019.56326641935,10
167.922636401203,1010.03939547834,10
95.916001408557,230.700003086288,11
149.595273174895,353.312518415731,11
170.469300482409,214.53180073289,11
-102.450611923592,308.666377782121,11
133.093268363947,219.247164440505,11
