"","","moleculeClusterIndex"
855.382990874638,171.899719997117,1
799.221416380981,185.0392135666,1
864.900711633802,170.444885095805,1
851.778411321051,150.890563886384,1
842.38982698737,148.064638023526,1
827.50562475525,145.010590036561,1
840.923056083835,106.443635827826,1
812.309648487702,115.764755413862,1
825.969757869372,156.077877550393,1
815.80312431798,184.864723786056,1
819.071148971247,181.894922566893,1
823.953312869371,206.24939546634,1
840.922889138888,161.801838563215,1
860.389539840987,188.656780805589,1
825.015986855783,213.204580904667,1
924.493516114326,1458.6455260251,2
967.510702723311,1525.88312079948,2
930.080897512418,1498.27410978527,2
880.522273070305,1485.00753530427,2
921.589176106848,1404.29437276125,2
970.256245955872,1479.86520847591,2
921.33347682316,1525.04918108254,2
910.579007214407,1445.4861041051,2
915.360154651641,1484.73930256188,2
914.226871796445,1452.1475717893,2
939.116651181637,1436.49378719391,2
936.868021075979,1462.1022355793,2
915.26949934525,1478.86054361696,2
907.965536538811,1457.21061794811,2
905.3323454188,1407.40680793791,2
323.881520504517,1632.46471239867,3
324.165984589742,1660.5051853901,3
372.02994963852,1609.76450408162,3
331.671490011844,1668.01836746719,3
357.217514738979,1630.0607416827,3
274.753737937932,1659.02511262674,3
343.750374328979,1654.31323244284,3
340.924826609773,1613.6505983526,3
323.771128515197,1648.95176323382,3
332.807450256334,1674.11391769168,3
342.007276043236,1607.85547725165,3
327.218827200156,1647.77255216399,3
326.09833887385,1597.57001669381,3
313.593442566746,1604.76334170435,3
339.036871239905,1638.7605154404,3
414.042311007677,951.848383562346,4
445.369920299759,999.450450296564,4
429.908573490123,941.092892031911,4
479.489296864333,953.419505879649,4
416.156156142283,890.99980735242,4
451.070621810431,935.286734309556,4
446.390435038575,947.024944504095,4
435.235034569425,927.244336144263,4
428.099686250287,946.200789337047,4
448.589791240053,985.64514012957,4
436.70749866116,986.506264394683,4
495.375479320369,995.772995572163,4
432.691896661372,932.603434508095,4
460.402492435032,932.919494272761,4
394.856817532782,939.92818789567,4
1788.72007577372,1311.16231795921,5
1781.88409266587,1266.1268823126,5
1793.13380707337,1202.25215883356,5
1769.48465726178,1237.17960934189,5
1750.56263600576,1294.25494343259,5
1757.05546117118,1294.68041153396,5
1797.50281581156,1279.48976066139,5
1782.43937624583,1295.70339970921,5
1761.65702740714,1255.73035225968,5
1773.73390651692,1254.83846134291,5
1779.28433142388,1276.94135184574,5
1780.07620843467,1284.89937587339,5
1781.80662247958,1248.44231529451,5
1770.16045437186,1296.28092882896,5
