"x","y","index"
1540.4033566993,640.192007232939,1
1580.18926663658,588.778447489981,1
1578.02363088501,641.443952321086,1
1551.05266260731,605.308804526221,1
1525.29345563374,603.102312165348,1
1562.98671203214,619.602744383143,1
1552.88816131363,598.355901414413,1
1524.92954281529,539.470062904617,1
1514.53688901922,635.125023390512,1
1553.50615176216,586.568393918612,1
1579.99802852508,585.471439480756,1
1531.81188201367,652.965281958514,1
1538.40529000878,614.910813065567,1
1568.16352524914,615.103251087157,1
1536.49105697546,605.392806347499,1
752.180032019019,1127.92434913946,2
728.191246142048,1125.87761056181,2
706.84060509798,1157.90468917292,2
709.785616756374,1182.85386380236,2
705.422730409408,1141.08495894644,2
739.397626669312,1140.93207044979,2
736.699693790472,1090.90474823372,2
722.843219737644,1143.80146599611,2
727.251630656329,1143.26565696655,2
748.415875377421,1115.53863405627,2
730.401610665207,1108.872549638,2
721.068534992065,1094.19055518053,2
689.580336404713,1096.47434377428,2
752.742081381081,1144.18502994655,2
699.48896640682,1128.25845195149,2
603.363072583869,1521.20057341983,3
640.885579719217,1544.01311506748,3
602.009957354535,1542.72375176555,3
604.057696475973,1526.98973637908,3
637.344112669532,1534.24584139715,3
628.889691407237,1521.32827318404,3
578.037478499143,1517.10976757213,3
649.349188994561,1528.21446503033,3
613.521974686541,1550.59251442407,3
601.402337849771,1542.92244096657,3
651.637768878513,1505.63127922547,3
603.468560312013,1510.81406135148,3
619.649900727516,1553.92670587108,3
660.843343034219,1500.61286541671,3
637.737266671204,1574.1852159192,3
1320.33566615086,922.734328255241,4
1342.54592327042,897.437216674903,4
1310.05945439312,922.239566081647,4
1375.70149572364,911.105065659711,4
1354.24245761565,876.0854478774,4
1356.56750674921,958.217946115746,4
1331.2197858675,913.730804806468,4
1324.60492611325,921.105548400643,4
1314.0814993445,908.502588945276,4
1307.25653528313,919.941299674019,4
1325.81693333473,957.1222034254,4
1303.52213087048,925.167497979283,4
1314.21528560732,920.386174238603,4
1343.64285948855,974.434631113099,4
1300.05771389832,896.263957320599,4
1531.82166061454,1936.87892095286,5
1484.91719513756,1940.20381804448,5
1542.09251423165,1927.0046419513,5
1498.72951502139,1886.18234406459,5
1467.40382375038,1928.29132422647,5
1493.72701218097,1915.24511921993,5
1531.22141601379,1908.67101801767,5
1521.27350271539,1960.78366278495,5
1497.83153596754,1918.40377713886,5
1482.75771666258,1927.93290835715,5
1498.98734536123,1899.09229887884,5
1516.7808540585,1892.7752200098,5
1504.51031981623,1893.9630714893,5
1492.89917217745,1903.75777997064,5
1501.76753603372,1905.46610122323,5
172.965877073861,1855.30092738005,6
200.539825470225,1835.21628500446,6
274.008134564045,1841.82450184984,6
241.123500421563,1835.43341380072,6
198.067780652372,1806.58707533614,6
182.170889780621,1809.31442855809,6
194.565116453194,1804.42449212031,6
214.421138784396,1808.54189554029,6
217.673643669547,1786.97051215838,6
215.147767371234,1816.37373694304,6
227.220960030006,1791.42280083744,6
218.820076543725,1838.77266487754,6
197.964260260885,1868.86761701659,6
199.420869904827,1820.80131396924,6
202.156631446614,1838.01146444752,6
966.437162398022,805.760315670807,7
898.777908575541,759.755043327497,7
934.264938068317,786.986614308944,7
964.681881535735,750.343664407284,7
972.964807883801,760.196975693184,7
973.833272394513,785.012245058363,7
927.464451911605,785.62859556649,7
899.971272788634,723.283331220563,7
918.997459844101,787.45958123179,7
999.190074329662,807.839267528488,7
918.037970405049,762.592167536887,7
926.506569644107,808.824744409511,7
922.996258215982,743.797254582303,7
