"","","moleculeClusterIndex"
1833.80067448902,930.704157383766,1
1840.48165763167,943.152771322837,1
1849.80911506174,909.095431077888,1
1819.83410448331,917.005336001184,1
1844.83021474014,926.806389281583,1
1882.07853314525,971.942607456616,1
1880.88746567289,911.846203536574,1
1849.47201252712,928.566388763599,1
1841.51061818603,927.845167741423,1
1909.17912806882,923.901506760238,1
1911.2086037379,954.426934429861,1
1858.98502094882,874.840614390708,1
1858.62073394496,963.206282816852,1
1917.55939621279,952.469131594854,1
1809.4905077627,886.353604393721,1
1147.21664549912,1492.96421464425,2
1138.46639864119,1441.76490031449,2
1169.8284422431,1469.31097393208,2
1159.19609342598,1513.45184150876,2
1135.4041478044,1513.48370091708,2
1171.23823961495,1456.76664346147,2
1105.05735857598,1497.0862048101,2
1177.5726577886,1537.6647283104,2
1133.24711095753,1495.45593511922,2
1141.4523307543,1511.41650609034,2
1198.6958682421,1492.99329083001,2
1187.93234396114,1542.70350694831,2
1121.02873025993,1487.4491020309,2
1167.31494059698,1472.37764103301,2
1171.69871286659,1489.48952213202,2
924.008659967568,992.224547653207,3
892.37260710606,1005.9753309623,3
917.388347479006,1006.74613103508,3
928.357335921724,998.269151213891,3
894.289083144539,1003.86223520281,3
871.202549091564,1001.01633831385,3
886.44644447089,1047.91360027095,3
902.723430797325,983.667912003932,3
919.110963291761,1036.27967333544,3
900.080033381653,996.595668174937,3
859.582449965946,1009.47186655864,3
909.584943882558,985.920861763328,3
866.383262918367,978.767360870784,3
912.576293848017,991.415593591989,3
870.779282587023,1023.51336984917,3
480.14332298134,461.116354457919,4
525.238070369585,495.770014115479,4
527.222665645505,492.171039800953,4
511.283853340409,474.752703509188,4
481.504502583084,454.594491720931,4
545.581375411212,504.680100124378,4
494.547942648126,478.277041553213,4
494.180575475139,495.85095485136,4
498.148785161502,479.009610174203,4
516.443045967355,499.325497726049,4
512.842415758075,436.941947946179,4
550.901248624002,504.710771548335,4
478.451744342671,523.843492118325,4
581.192499130813,484.932491178892,4
503.581057850428,469.223611413204,4
1771.46952775308,1170.18279749494,5
1709.12395782299,1216.74087337136,5
1754.7992131477,1124.34009103091,5
1747.8349764082,1154.3406923525,5
1761.82238426252,1207.66052465615,5
1714.43487300108,1180.85854499692,5
1716.84006521315,1211.17386009723,5
1739.12429679719,1187.80614072144,5
1740.05171138253,1181.42552407506,5
1766.51274440585,1185.04821466389,5
1749.54164531234,1163.88946475138,5
1730.63824828758,1221.13964662296,5
1732.37527642433,1197.18267497331,5
1688.16723080194,1196.23631326919,5
1741.21290183703,1199.31914774363,5
331.783723402196,66.1647328559955,6
357.867937183549,15.4380024763516,6
340.906558625783,4.89616951797941,6
354.019332633683,5.97328759767677,6
330.653127114226,16.4575238036206,6
322.853315781735,-11.0203993366053,6
365.508447146337,48.6813875872418,6
355.76647264149,-25.9937352178306,6
358.197243199478,24.0105139176861,6
366.117300139742,20.8718746492065,6
352.824239119821,-3.7358622895368,6
364.435328232746,5.16821299116155,6
355.697047222872,-39.4778893355912,6
345.414628832861,-23.1237137026554,6
313.224617537649,40.9293727149059,6
1883.7603327339,300.165446406605,7
1893.98643676313,355.90252198102,7
1886.53278463246,319.778027042796,7
1912.48131490156,369.993419414417,7
1902.12198793053,347.029790337661,7
1857.13837259872,316.964116715815,7
1883.32414695865,335.129364890197,7
1879.59716355503,300.533227497228,7
1948.76963253924,294.037086811872,7
1892.71112833974,338.901999478395,7
1922.94668298064,365.311004694451,7
1902.99635358985,393.113258575421,7
1843.05618443882,369.388902203502,7
1888.33666609677,356.853458461035,7
1885.79118444834,344.634013189504,7
935.997867043264,1474.77308181217,8
956.848483456523,1449.93541082079,8
976.071477531157,1457.55300336892,8
947.430009520159,1478.45707595157,8
953.860767619392,1446.76940238785,8
930.401026674092,1459.4529849872,8
919.331459792782,1503.17737080246,8
911.150929764222,1467.20284048093,8
924.34436374691,1464.4918312272,8
962.898596101129,1528.64531836206,8
929.283122631656,1425.08909008914,8
938.547512586049,1496.85142766032,8
922.977024308437,1481.7214572289,8
981.788205960162,1482.58870949154,8
953.127473893789,1470.90728364719,8
555.789109387227,972.667768526066,9
604.371971608319,967.96658608141,9
560.332877028264,974.741433515903,9
578.551572207041,954.102661612042,9
532.641371856368,955.229203495408,9
579.038273102397,977.918343614094,9
599.694219557812,1032.00415948266,9
600.607226994734,1012.72614084873,9
584.855709980961,981.680125113466,9
578.850809457002,989.852481806305,9
604.233511901246,959.028051440464,9
554.341065235819,971.263547717028,9
592.210409282977,1011.33342041707,9
554.202654005906,948.220703720457,9
559.914128651352,965.883878857546,9
1406.81542411075,1137.4586521586,10
1406.6947621898,1125.86947336786,10
1409.97365504589,1120.06308463724,10
1388.65172312685,1080.55473685495,10
1409.4634792453,1082.44864089096,10
1426.02423688918,1065.93289645735,10
1389.63891832585,1080.99369067009,10
1419.25079105604,1089.43157858966,10
1386.77229799052,1088.2739439548,10
1387.85518093149,1098.0392152756,10
1420.72958793733,1112.18697436295,10
1357.67926918253,1048.4769590515,10
1395.46805025816,1103.00857253735,10
1396.90992678349,1107.81634696603,10
1467.24404448711,1093.05753296518,10
96.5633114167875,1730.28557883467,11
105.429818056171,1658.29587150894,11
106.29751339631,1704.97567779851,11
-95.8359272996511,1707.58364557008,11
29.3338408550214,1790.3377733892,11
35.6176519922162,1771.16780291213,11
273.155523322859,1751.67785417606,11
38.1812859090775,1723.15334987422,11
140.442611752837,1665.97242188898,11
22.6261491534503,1833.02836264035,11
128.609796924059,1740.82538544072,11
138.549590751715,1771.84951830266,11
72.3422095258478,1753.26092131475,11
104.440354122903,1628.83718625359,11
273.21265531293,1777.21504950085,11
1887.0790137114,1701.26483525664,12
1717.31010034654,1708.42802150488,12
1716.11898667478,1898.93774668648,12
1900.23517343062,1832.10454630789,12
1985.08638051701,1858.03030177985,12
1701.53506687985,1748.61316203898,12
1797.28086516876,1708.06332149734,12
1742.51719334117,1731.7131463938,12
1939.32241368491,1761.83316278076,12
1721.74884649254,1820.89038350895,12
1817.37281631276,1810.70527128664,12
1823.54054674182,1760.58786692305,12
1761.71166048189,1730.60141688584,12
1775.34763673411,1850.10634994658,12
1873.99685080215,1774.06446026747,12
1878.3675947752,399.545307177283,13
1895.78282325726,382.849798409414,13
1978.62053681843,397.108532923676,13
1858.58054507755,528.263481571336,13
1955.46450376314,423.278216857342,13
2001.70298378196,382.417605235844,13
1981.36523232969,464.711196247584,13
1956.88862563231,327.786991802672,13
2017.6246659582,425.234368022433,13
1896.68555176032,481.290248840749,13
2050.39577682431,451.043724043302,13
1925.34409853409,443.05651067152,13
1996.7131287156,409.339706592326,13
1976.65406500789,422.827013624455,13
1969.03505684692,311.60337678308,13
1498.86199310038,1558.7825636109,14
1398.12418198206,1611.26111945999,14
1543.01983895789,1425.48873416546,14
1550.77907760989,1564.74402138609,14
1424.55476235804,1545.32701621939,14
1579.72675770745,1480.11183901485,14
1496.03408124824,1476.12562137586,14
1438.02393033041,1401.60361622269,14
1464.51838708838,1440.91813556221,14
1503.62305423009,1509.99407512706,14
1500.45640232497,1507.33065157464,14
1498.67983604472,1507.01215823317,14
1408.28333254748,1585.72364299098,14
1468.06018459541,1620.2646301962,14
1493.73839382026,1533.14451236478,14
600.59974470768,1654.57223749669,15
478.271511257012,1586.31038549407,15
644.709988765866,1651.56624799883,15
572.582187090388,1730.23600328877,15
521.274831671426,1732.57231298643,15
529.19753196342,1615.19650140574,15
598.789513780712,1693.90964868087,15
524.769617776608,1733.39058309409,15
538.041884091216,1820.7596689337,15
481.957704007217,1676.70881961276,15
637.256545941261,1712.07617643564,15
581.369220421314,1901.23232085369,15
500.097257421307,1723.11460988525,15
571.447633150806,1665.25176942573,15
479.646723810416,1662.81222983354,15
1943.74806894263,1794.93459614033,16
1959.23924900327,1807.30178773355,16
1856.42153300748,1720.16287842745,16
2045.15532007943,1600.68984452883,16
1894.93083010924,1718.48344849763,16
1841.42121062556,1840.77428846816,16
1816.19182212918,1786.30490311167,16
1858.26813921584,1790.56640443346,16
1844.21461180228,1733.98252255519,16
2008.86768092782,1913.38009550645,16
1906.97969785926,1933.07451435884,16
1897.14778039854,1816.42572248004,16
1935.5427875976,1898.02941793638,16
1769.99961581143,1828.72839045324,16
1891.30221354874,1790.49469380239,16
329.121711391968,1567.93023381032,17
543.429643662948,1735.4854458821,17
481.991595164852,1650.05277587307,17
354.886815730797,1613.59483284814,17
673.449600477982,1680.44995504748,17
544.33353343543,1664.01117033236,17
420.835696759502,1540.36894076438,17
352.175075726931,1669.48929793262,17
551.610058474636,1570.75339089842,17
499.784156831659,1698.05036857308,17
500.367267519364,1552.773350677,17
456.480764245767,1714.19324702329,17
653.120773155529,1639.00822548105,17
488.312272453878,1683.18476101171,17
346.939606727637,1544.82113306385,17
1081.22195844365,111.183568110916,18
1002.86683665564,247.589596952001,18
678.803190939965,28.0069424104059,18
947.676810991036,207.690435988344,18
