"","","moleculeClusterIndex"
1692.25711836732,1548.80826885327,1
1655.44326029902,1563.43067845359,1
1656.97512972021,1555.54622512876,1
1647.50271757538,1572.18563235042,1
1689.72714431631,1558.53887648278,1
1702.90867982748,1546.00537584611,1
1646.72722919284,1580.43314317531,1
1666.53943190788,1595.52837126209,1
1693.69020287349,1569.63381933983,1
1707.67732264011,1548.28608484576,1
1684.81408373638,1542.91276286215,1
1669.66675263135,1573.0394859231,1
1671.9835476944,1589.0928994494,1
1684.37092230601,1595.83592822232,1
1697.33256752135,1564.11733167811,1
509.457307270717,1418.91797034669,2
560.387666187575,1456.03923423868,2
516.421945090911,1420.73409229311,2
563.512599438868,1430.26627858829,2
539.313680238814,1449.76607297624,2
561.194907706781,1427.72295774951,2
517.720033610998,1351.9311762939,2
542.572887542776,1459.30856139299,2
526.933872214417,1456.29480338035,2
540.84543482997,1383.71966538394,2
531.757613132976,1456.47138862283,2
523.175914372215,1419.21040034497,2
529.43297311816,1430.58662783443,2
555.348587243509,1420.04523132306,2
558.108089285464,1416.59392766553,2
654.641804343874,368.985527888189,3
679.957112743051,286.122141328834,3
661.838570509128,266.207119716143,3
613.170148587225,295.611555734205,3
628.106348449156,292.594929214078,3
691.650561533478,269.362401550651,3
642.406536344311,256.641570657228,3
612.719076248384,352.307675532728,3
644.416803197758,339.334690807471,3
659.836766651832,308.006610097864,3
654.607655242122,295.536763290598,3
698.905139372434,277.526210484399,3
629.018894218147,292.33430888509,3
642.33887885797,312.889374745347,3
619.588641474983,292.364939287271,3
646.230134471599,1241.29790437556,4
639.75522861891,1225.52562990242,4
608.629500336948,1275.47519648513,4
637.997830845179,1227.55097199397,4
618.032147451682,1227.99099181114,4
620.669085691027,1274.41939983201,4
621.192981922193,1265.22970999752,4
604.424420945356,1272.0169240843,4
606.821812642031,1262.88052133802,4
608.591464164387,1221.79980775146,4
700.634410382603,1229.31641063861,4
621.712921464798,1217.11932871486,4
658.49761502759,1245.55693742197,4
632.904106466721,1295.56193620386,4
618.556761045313,1281.21234933897,4
889.587715784489,1785.701517748,5
906.411406911165,1775.17141452094,5
943.384778246575,1772.0686487038,5
896.241117868265,1821.94508604123,5
860.598789092099,1777.27576512129,5
898.642923916529,1801.38854155608,5
907.543860062735,1780.42136431057,5
945.185235395818,1767.46754332945,5
896.257648131489,1812.33146651566,5
912.308632253607,1771.52863513442,5
923.130548262627,1796.71653947911,5
927.352293897597,1771.39501146189,5
931.390925666977,1730.30800557559,5
934.185571199713,1769.78710226126,5
903.892564306224,1781.87822409787,5
94.8862981983536,1928.83198853611,6
66.3518233200878,1907.97495481606,6
99.6884000975474,1857.90975985585,6
93.0210009634032,1885.20041041834,6
80.8292419431503,1874.73492858821,6
