"","","moleculeClusterIndex"
1044.23327978329,1616.90078767537,1
1044.33411484136,1653.91870070319,1
1030.12531413506,1621.0128703701,1
1047.1867540551,1607.1802686308,1
1041.10008213091,1637.47507843479,1
1002.2587766329,1624.90220082231,1
1015.20013946524,1620.02556629764,1
1088.14644347338,1582.02758819162,1
1016.61670105906,1648.27832724841,1
1023.40005579867,1615.00717712261,1
1007.98568597089,1619.89972392556,1
1033.78551312158,1633.52918043033,1
999.267798019796,1559.86139782418,1
996.971509677371,1581.394143237,1
1006.42263574047,1632.45536771328,1
1670.32449044191,309.740272113068,2
1699.37780629248,259.187101400868,2
1706.22807802644,302.743720344697,2
1707.5247959565,318.119948051079,2
1689.35964534623,327.584578480097,2
1729.25412271162,326.765901973683,2
1704.75583307989,341.387966597989,2
1695.37400593977,346.271565746186,2
1733.81846949329,299.506999111108,2
1719.67484627192,325.246960181748,2
1705.1668786932,294.762986965319,2
1725.03631514398,314.808707744852,2
1701.84408787042,365.335452061609,2
1715.6399148431,270.028172705868,2
1698.06588692538,291.264454640372,2
1973.50038976829,765.448284485531,3
1965.40499333306,643.618163033448,3
1986.23173738308,682.881276757153,3
2009.94317006845,715.519255764609,3
2012.14221890313,695.791318288719,3
1966.64705536193,651.206925618666,3
1992.24293060446,708.854689060164,3
1996.9858565043,686.035738359255,3
1984.26143736159,657.370344448997,3
1945.33104636144,695.641424794511,3
1967.76640126127,731.669771468011,3
1994.61196649899,670.728616579121,3
1969.62168786613,732.683341343053,3
1975.53889967752,684.679374283867,3
2012.55567428872,696.743219058828,3
175.35372317951,64.3202668473087,4
184.527905304014,100.579093303713,4
157.70000009913,37.6695278571005,4
111.709050722988,78.9834915228279,4
197.258480803623,85.0336530400872,4
158.120608261258,90.7204559796252,4
133.722850042366,63.9866027944086,4
141.475988708709,34.5214840476806,4
152.658509980134,102.918483291685,4
214.123847998472,76.5962949625768,4
168.824668861276,96.8103945364184,4
166.76731155952,73.6291205999582,4
161.475658915171,68.5590652819362,4
154.779224820721,64.5985331259525,4
192.281086095617,79.9024368313438,4
685.724413896465,738.94698190415,5
674.938141228618,720.709634877489,5
696.870961111009,722.775438694832,5
645.728048549765,714.420406174748,5
704.120383637078,704.546212171014,5
711.60043562822,636.172999495323,5
745.96595553936,690.980172837442,5
687.709433754221,781.332418133721,5
689.471138664849,742.631651090795,5
680.073661888174,773.024147883678,5
690.62334203318,693.933317607275,5
717.42421860265,755.411659094587,5
699.822466603843,657.659088073675,5
740.508743147646,709.474185420448,5
670.013289159456,717.859749019271,5
1542.86142716678,1749.87773578128,6
1588.97376155886,1668.70497417307,6
1585.23012203839,1709.65149278382,6
1550.6088992919,1744.83688586236,6
1548.01461008135,1742.37876153919,6
1615.70253660706,1755.29373422991,6
1574.08730289627,1721.73999947363,6
1557.56487950434,1737.47452539451,6
1620.60813777424,1709.33464456705,6
1601.36499011718,1707.97580832108,6
1561.50550639542,1730.63890975808,6
1569.70247138638,1709.51185129284,6
1615.73507271742,1731.26952797859,6
1554.76876985365,1718.39285346366,6
1626.73608212051,1691.51289420804,6
1342.81808156606,471.002500043003,7
1368.72453262477,525.239677462593,7
1397.15469082813,427.716205319975,7
1349.12137747819,527.031616667244,7
1388.38081928547,508.378432516545,7
1368.11507419825,517.831059867681,7
1353.94062694854,506.206443788285,7
1360.04869902053,509.000218123751,7
1355.88144335696,476.31217124699,7
1347.75923489789,501.282388849161,7
1377.9815437283,487.573589657543,7
1378.24448287535,498.002042386454,7
1365.74305491311,523.136914423044,7
1360.05413385956,489.745416202044,7
1365.31207546179,468.903988440038,7
1504.90840280655,1501.90786463486,8
1526.4415017884,1485.80084058018,8
1544.05433169442,1507.65124692328,8
1543.88078401293,1567.2490176679,8
