"","","moleculeClusterIndex"
43.4313878164012,1587.77727140667,1
28.5473339371292,1579.21787318794,1
57.2096590031921,1559.69861332396,1
-4.52603713114986,1558.57136152811,1
-0.373901356230082,1569.08946983662,1
30.4877983957378,1621.0858009212,1
51.4739394536375,1600.23903895542,1
-16.8987196997301,1559.82929198254,1
33.386655812255,1587.19058428848,1
40.2840360043335,1631.87846483815,1
56.1482330517644,1545.34201440433,1
38.7046152873432,1558.5716524544,1
-0.754626366895909,1591.55046921623,1
18.7093055476308,1612.04910858808,1
19.5264756672944,1548.61536343941,1
1053.17925460394,956.988477733805,2
1048.41168563369,958.130208138533,2
1022.09147420349,916.881369183688,2
1036.7891552551,919.895051891553,2
1071.23920531667,933.849417938853,2
1047.35477388484,901.886726158497,2
1055.7608588815,950.480888490968,2
1007.99250058223,904.996637623571,2
1006.99175423321,926.901660046504,2
1043.23519548685,922.334974590264,2
1059.59576833277,915.391683414453,2
1057.26907697418,923.905455404486,2
1038.22424588976,960.028266122557,2
1082.31423142142,916.814447666129,2
1069.89562454913,913.935215778283,2
987.463273027517,1387.8349761664,3
964.186916937449,1463.775422066,3
960.554889028555,1446.55923836354,3
972.947518803688,1416.94474352097,3
997.776396566019,1472.66630625081,3
989.509735559569,1450.29818471521,3
1029.70426491496,1475.92556637341,3
1000.80932797462,1452.53767277723,3
957.535004725419,1457.0755347308,3
1012.29193469234,1429.21523637039,3
993.510497320412,1430.89729996484,3
989.826715408652,1449.08920075332,3
1023.4484674114,1479.27893346914,3
990.376493028665,1430.61540397777,3
983.825028628756,1461.76620586469,3
1762.07604233586,448.105984426587,4
1766.78347379734,443.720715597331,4
1776.91042998942,470.244805070073,4
1799.71351979458,534.981466965559,4
1777.61179853327,453.412049665347,4
1792.08174521133,517.434179011926,4
1777.25463070814,423.362557943187,4
1761.228231998,452.183833054535,4
1764.1984825622,468.381272560282,4
1763.36508959915,455.929793075123,4
1782.75245544075,445.773940568172,4
1740.51455843736,526.352254989039,4
1773.41972645654,449.070910143798,4
1758.44499307392,455.68987333394,4
1741.93581421623,475.642386961035,4
987.750857837326,1595.57042177642,5
967.205060922287,1550.18215567354,5
971.836694913124,1553.65099426672,5
956.567673152466,1561.63754427209,5
980.459824698127,1561.96764088462,5
963.854205078076,1560.23346477357,5
947.57799028886,1499.88514801428,5
946.034422718235,1522.56336879015,5
962.949914054637,1569.82709724979,5
960.11526761003,1503.90193128488,5
952.253139678521,1539.52163988331,5
959.016515052223,1500.04220862491,5
1003.57706886997,1554.99849577696,5
941.856496377608,1575.67979961942,5
979.745426011134,1545.30605816051,5
991.229656735598,1100.48787573056,6
999.913156134841,1123.75407223258,6
999.46797983756,1090.74247566456,6
999.440078698888,1035.85116204562,6
974.498416724003,1140.70250957699,6
1020.16580566319,1097.07948605786,6
938.494595370486,1085.43255883366,6
970.605941566489,1080.07679696692,6
933.773001651443,1083.99519114779,6
967.257647163481,1043.32112582025,6
969.590343559767,1082.69570043867,6
953.615796838718,1104.45535794261,6
956.970551142471,1048.16254155606,6
982.6266897804,1065.89691132202,6
952.150892585931,1056.66251277638,6
1417.23644923301,1274.90397889073,7
1460.54459891262,1295.79247536092,7
1455.68907251847,1232.06578576151,7
1432.36086319029,1280.13763949012,7
1494.7569974663,1261.39415910268,7
1435.92473208787,1270.22525586816,7
