"","","moleculeClusterIndex"
1096.50611492967,1572.07862953429,1
1031.87054082466,1599.9203944127,1
1100.11854023126,1638.81540515422,1
1062.05904574507,1605.24067412811,1
1083.64023467092,1638.15353307147,1
1039.45472114335,1622.46383589276,1
1039.55597729025,1591.5540235518,1
1089.40358030291,1646.67196082361,1
1026.29693996949,1596.58040534186,1
1018.38823832613,1568.98698709873,1
1068.69449026729,1628.45087383844,1
1068.97753113742,1629.17468747079,1
1041.54367255932,1629.37389062739,1
1071.16525008381,1620.16756676306,1
1082.57109523238,1573.07639797436,1
289.734425860311,685.775941024545,2
262.545508687404,697.206078126756,2
307.72392079408,663.753555340142,2
275.817229471027,641.880718560712,2
267.581159180911,690.127661450701,2
292.747262597716,659.23071999756,2
274.239844946799,691.228167650395,2
275.194538917087,719.69788278014,2
247.268747256997,682.834791689116,2
258.495221258978,681.466769418508,2
223.925642519306,697.327426855116,2
314.43761461959,683.8795926657,2
279.850376464604,675.003213678475,2
229.584353766809,645.74768196778,2
296.15421016675,746.881736119941,2
1721.16767694927,275.070513681119,3
1800.87973125988,262.438375806912,3
1746.69155428575,304.695624414935,3
1746.85275775954,296.165616245891,3
1761.43076120225,262.701637628241,3
1760.63794022049,245.40029787636,3
1762.56307073138,273.400940631267,3
1714.76920700143,227.009696926011,3
1780.91545206521,274.617722172088,3
1805.40583616243,227.640699110573,3
1748.58513530749,255.919884282892,3
1751.07363679577,286.63021261735,3
1735.21037922462,264.348514087836,3
1757.87600574648,256.643058262326,3
1832.13786842114,233.207732055072,3
1549.47350681674,633.762060197847,4
1553.35371811824,656.291215367192,4
1557.76797334414,614.34925352125,4
1570.85777127867,678.205826194254,4
1531.888563656,602.250781291402,4
1533.76311977166,643.050011589244,4
1541.52020601343,645.072746553862,4
1579.50631953072,592.806327902533,4
1567.46167427953,616.524483666206,4
1542.13557271826,631.528815085642,4
1602.85184083158,658.347744672639,4
1563.82158539096,615.194571113364,4
1526.45433708915,632.958190908438,4
1605.96934086391,625.593089681489,4
1564.10105009745,665.218211413661,4
1884.36498492255,523.505228046664,5
1848.26191418295,537.093981372647,5
1883.65505982384,518.29013115969,5
1897.81980856193,493.999126595024,5
1833.29027111633,571.956770728918,5
1895.46908595643,504.803473980952,5
1866.54902333555,606.469208890943,5
1879.74355607913,546.575546819937,5
1821.9003910209,584.33975921206,5
1843.56370881724,503.538300112559,5
1857.52562273893,498.118032072407,5
1900.2921932573,529.401945991543,5
1896.84639758806,541.022611551621,5
1823.99540086795,541.531336486815,5
1838.57198172833,511.573878728867,5
519.379930502004,937.823318655497,6
495.847635327035,1012.59776808798,6
446.231233264532,991.176792645022,6
495.669464737039,958.269176778842,6
474.879524315662,927.729087508298,6
496.935749344237,977.279424763682,6
493.904545452415,964.918921702149,6
514.548784995826,992.959764019382,6
516.606769378724,986.889129911027,6
443.329711538017,983.523620570417,6
470.847272504845,925.725516561239,6
525.502549184142,959.525822849696,6
458.782446573702,947.422715381194,6
451.245836944729,947.343582126944,6
488.80891492008,994.085352247595,6
1381.61394404481,680.12604196344,7
1324.6796203511,681.78773634451,7
1373.74973327405,743.805687420059,7
1361.83474311256,742.068427034513,7
1386.2525554796,696.811958049094,7
1405.14576608388,673.178851287719,7
1366.27281600046,715.49595922393,7
1363.93522841108,686.229213996815,7
1341.18958059177,691.901318940101,7
1369.78093071311,694.819830070035,7
1370.84622729669,710.802837542393,7
1371.52556873729,688.140197998637,7
1326.95242745879,743.848501049018,7
1354.52230197872,703.488934657187,7
1376.29046011355,728.63017532343,7
203.119622980296,911.096679017326,8
173.371534366622,819.227335959453,8
169.811091624092,890.369536859911,8
156.674570530662,890.623244786392,8
162.741949859639,866.172039713502,8
213.7560541705,898.802048051781,8
207.777855423066,897.832656317759,8
186.421011946885,888.119996811335,8
144.887706118365,896.988491798429,8
189.927855214178,841.535766768274,8
160.294010782817,893.81820355014,8
138.513058534979,879.860245460687,8
182.188665599652,871.280462936506,8
187.863002810949,860.213650483786,8
177.181507070579,844.833191853862,8
496.94307129202,1153.12992341907,9
541.090220230561,1203.26021232657,9
560.46124809757,1166.05762506773,9
551.837961300734,1169.62227726064,9
569.705173165809,1167.76541721436,9
500.029529193267,1140.56386222056,9
539.233448422238,1134.22520045491,9
524.580601309222,1162.03475814385,9
549.621403833859,1163.68881930919,9
539.395941796686,1199.44045160151,9
535.320688993884,1157.64171152357,9
532.0062478303,1195.15565648379,9
563.291462153922,1190.03255376444,9
578.635180083376,1178.22625143732,9
586.415505117496,1170.54134549051,9
176.766639716313,1765.59923164044,10
139.668190184328,1731.77114461335,10
231.474663577368,1732.91943730584,10
210.75273446781,1743.61192788664,10
149.124111788639,1730.46244558454,10
175.10104346229,1783.50731075794,10
228.991598502176,1724.83020445625,10
182.524126596537,1762.07641625376,10
191.124845982431,1740.42783770147,10
147.298757368735,1761.02326063296,10
156.69688966573,1778.23792035308,10
129.947111742666,1745.48350565245,10
172.611265118977,1755.25797155926,10
232.416432323016,1769.63582774448,10
197.347516025461,1765.19049386064,10
483.838030862092,1035.03812560533,11
491.42050847044,1086.58222014728,11
548.754061831033,987.394386344627,11
552.827696440813,935.559510130025,11
718.950935561842,905.081488583246,11
566.160274621647,966.529698437534,11
637.355178595966,983.423887161688,11
550.554386584417,909.514482974151,11
530.662240416715,1041.43512706976,11
596.300157044265,1100.84440010188,11
527.168791121837,841.044928652103,11
467.290322098474,980.321479118797,11
543.338327993211,931.990043009846,11
602.704330898184,912.456955320995,11
643.798316542903,1002.81938410583,11
805.343881062346,895.505005166472,12
845.254880302699,750.422267140438,12
876.80976299919,968.049441748792,12
843.229546253252,904.102812891554,12
1020.66403310066,880.315674852592,12
986.560078895263,959.051041731076,12
964.737151416604,891.950568824898,12
847.862157792965,882.032909448215,12
982.375927230984,887.751999921011,12
895.965004936212,859.481581636266,12
973.214222318744,841.094918987814,12
939.013948091266,732.366208388051,12
839.302292941147,918.795907369656,12
929.887524942349,932.497606341347,12
810.041391652813,833.02455528959,12
994.908009074255,1590.24836491486,13
1013.99048662509,1607.15105927372,13
885.498063154877,1489.55039047398,13
877.46230450158,1628.64187084554,13
1048.34201793499,1701.11559003284,13
1074.47052501829,1591.40873673914,13
947.005204590041,1601.7334207795,13
881.435818966741,1522.3881422553,13
920.518184286511,1572.10934483429,13
1042.96409651732,1763.85383815799,13
1133.46284738042,1543.48880124084,13
987.868551523165,1558.13612546718,13
960.026555908325,1633.50009633182,13
1055.12431814472,1672.89927018821,13
934.237319104465,1550.45320890033,13
1977.24952976033,81.0440029147948,14
2037.87263918516,27.3423256082575,14
1941.6715482827,40.4389204950373,14
2093.43438584886,-16.2895787806836,14
1856.76829557616,-10.311215281394,14
2059.4733535586,80.6063727875466,14
1917.37389769266,41.9221338687807,14
2021.73887773334,48.3891137737967,14
1922.07136524378,27.9158673457315,14
2014.26990923502,-98.8918263329891,14
1892.06185483374,-56.4968491802335,14
1876.12694833681,-9.56585603261828,14
1935.27734816347,39.4596255711716,14
1860.89683182026,58.3894091291695,14
2120.86353259367,-62.4280376346403,14
1110.07112763321,1751.82160468013,15
1158.75205473693,1670.17719820972,15
1214.84364012162,1803.55807487107,15
1106.64201661147,1734.96421887627,15
1276.40985241235,1788.80824913685,15
1262.84958183647,1805.45510038675,15
1123.06649796601,1791.89825729868,15
1196.54371284627,1798.42882446433,15
1258.97777341619,1707.58449577874,15
1097.02966257127,1919.83346711678,15
1205.2959705069,1907.34369955413,15
1124.51087446745,1825.02147912143,15
1198.36473546834,1740.9411886716,15
1195.7836300708,1809.78951585311,15
1163.85300345306,1797.68282601632,15
287.053645558589,684.467982119577,16
92.3295713421477,892.239463281567,16
302.482792395317,798.085018530484,16
173.106734127316,839.408768326949,16
254.836898310294,922.883988505698,16
149.553726711787,803.366580971754,16
137.006978087051,735.53736472233,16
35.0020421919933,680.373201538464,16
107.62236699063,800.37331637899,16
204.590692550981,803.712470222291,16
147.730264233683,801.884747975989,16
158.56065797739,552.788195395255,16
120.707733595422,756.925571821591,16
102.379125526834,658.948970862336,16
173.888010578272,674.054046729727,16
983.929289214687,36.4685459475932,17
1001.97408334703,10.6580259043702,17
1098.64232181041,161.470888807431,17
1153.30245870728,114.01569779444,17
1194.47718036788,132.753467465859,17
983.027729117579,131.085555684681,17
1099.96802114902,126.71578028089,17
919.016210123534,288.013920373371,17
974.99765757863,122.610697341068,17
1120.08635061361,64.9539587480376,17
1088.18964563192,103.951468042475,17
1055.90305590578,50.0187055664281,17
945.506495505954,99.0269229649392,17
987.136986120523,122.397143688104,17
963.701790198846,99.374005784579,17
1254.79893495202,1276.41379117575,18
1262.42264174939,1372.67665831878,18
1343.05144814008,1357.42336590028,18
1355.96366115049,1150.82296640151,18
1318.87352318673,1208.95787954312,18
1346.07180345964,1232.54410965904,18
1327.21973964147,1240.01204283803,18
1295.82436512797,1253.84553143085,18
1366.77349628836,1274.53905964515,18
1258.06610083287,1272.81607281306,18
1137.959115124,1411.26216596597,18
1241.61418156816,1330.58726314289,18
1317.02765646927,1259.29373474842,18
1269.97735541824,1360.99179917126,18
1187.49324479362,1310.34773987669,18
892.205446975269,1654.75053747059,19
871.638902207344,1649.96557711117,19
933.599774371304,1726.18931293273,19
948.417438549175,1761.54521389048,19
856.527614156626,1664.28804500532,19
757.733537040869,1705.63229299613,19
837.462792130044,1718.74397523402,19
926.146874453994,1703.87273171114,19
950.969959307998,1655.63691977276,19
934.935501477953,1623.81464479729,19
930.113195182546,1823.33739680782,19
911.134970959199,1654.46607996039,19
963.935141107942,1690.5642660664,19
907.088603953444,1710.09034535794,19
927.380187785106,1663.8061520521,19
1800.63012354786,259.019231548569,20
1651.47597454311,325.92441281249,20
1632.56343444509,266.684457322906,20
1859.13971815895,188.074796812326,20
1649.75601949866,382.298631764324,20
1875.23317507574,230.912030135117,20
1751.86963732594,213.679087233743,20
1882.17262802248,253.541047562566,20
1664.3229767847,332.369422744301,20
1635.34851332235,397.235279999808,20
1707.28374651442,272.744814841146,20
1890.16449623575,197.243152629507,20
1801.05303504551,277.292232618907,20
1683.19139577778,-22.5813930849413,20
1765.79479785897,247.940372171135,20
472.24134998396,1160.69714166224,0
720.998662523925,125.342229381204,0
697.188660968095,1758.84539214894,0
1420.96171621233,1698.26614623889,0
787.332920357585,1911.42456885427,0
1521.15031331778,518.574044574052,0
281.743821687996,637.971952091902,0
717.413382604718,1892.5207387656,0
1968.66988483816,1051.61653086543,0
1968.8747888431,1692.33514042571,0
1125.86164427921,1956.74018980935,0
614.213810302317,778.15438201651,0
1092.43011334911,1500.03883056343,0
1035.64492706209,1172.2826207988,0
1430.3263546899,1703.13526177779,0
943.136407528073,534.987273160368,0
