"","","moleculeClusterIndex"
305.299898004403,590.729736250854,1
304.348890692577,624.871046445782,1
290.575202374792,580.046427907333,1
293.260226784379,616.962221043681,1
318.50392300117,607.199197264801,1
297.527486597668,547.771301806541,1
307.279524203662,600.717146125272,1
317.04167794323,556.906477678308,1
313.235286800357,580.799920607157,1
316.149668298399,620.134238354728,1
235.42501241452,606.71448295782,1
272.121404321296,585.99932451019,1
303.148346985645,598.643040611158,1
286.222571902166,599.633113476967,1
316.820764754864,602.948060361923,1
172.165657999126,88.1204972392854,2
147.936380457253,124.274864882239,2
177.226190794509,68.7094232944834,2
126.894072293404,91.4624329637255,2
190.015199637761,108.387123297826,2
159.217671859774,93.4640488312421,2
135.504465446827,76.783377373396,2
169.667908390468,67.2954563740855,2
124.012316146533,102.085255485007,2
130.189819967477,116.141140983833,2
182.353956222564,106.404252424681,2
149.88932046573,120.00719200694,2
174.446344905557,79.174765072878,2
184.999917294502,126.848679842611,2
136.813248281843,118.263767671054,2
456.217103738724,491.409142940937,3
491.497885959441,464.722097615625,3
467.318851239864,538.812306276233,3
461.213168708896,440.833398900187,3
469.218716343578,474.669630493095,3
454.169195364278,472.666109833986,3
486.56352394282,425.371295371101,3
483.186316031655,455.868942080116,3
475.766341192188,444.167956948536,3
476.362558502335,452.14012718661,3
432.747782558019,461.580026114595,3
428.405123300034,460.976406060365,3
489.84537140352,477.819634168608,3
474.632649314496,524.656597447253,3
470.189046676472,450.18774424892,3
826.445512366321,431.4832700996,4
845.88830146029,438.690145495059,4
884.144854757881,394.056272089047,4
883.835456577995,408.567976344213,4
853.867291398658,452.571141019037,4
869.056373952863,425.147177200847,4
852.974951822601,411.175240072231,4
849.745902187181,391.614249644408,4
856.799176990582,455.592425571374,4
879.457025315617,428.76774946172,4
890.30568795694,419.990263207122,4
868.405184806936,434.441156314287,4
897.571868243334,409.986008614111,4
836.157078217134,464.441457672651,4
816.548106825195,452.529820818186,4
1732.51330725811,1778.20673046512,5
1721.03308110262,1675.16817742674,5
1722.48228409942,1719.88975249043,5
1686.58073247342,1743.57207818618,5
1756.37793960654,1762.42119784084,5
1752.87832800037,1702.19107322844,5
1732.38033505241,1677.66563696759,5
1702.62682707022,1761.98053578136,5
1744.7084633239,1708.63105230692,5
1693.9642539868,1769.30207901247,5
1726.66840912181,1721.42820404485,5
1674.5271004303,1699.2068361234,5
1750.14058186253,1712.11847356882,5
1708.21754531819,1694.33280381473,5
1719.65860291538,1742.45422345347,5
247.687110512295,1420.46677216221,6
288.68552295041,1417.39089224716,6
264.956982022384,1424.05515634977,6
275.632314692836,1452.67642921896,6
261.991014721966,1454.92242366911,6
222.272618583505,1374.28168743398,6
262.331556554491,1399.44184754245,6
284.670579283499,1445.36510072418,6
257.342877350495,1389.97108850261,6
248.648435714866,1345.67404607918,6
232.306031704716,1401.11068377782,6
247.103804116018,1411.52473823062,6
276.246347368541,1399.85812168871,6
292.612365744827,1430.373108108,6
253.988341389768,1403.16524191768,6
1385.52783575751,1329.92470093412,7
1440.34650307206,1342.63814749688,7
1434.42873482762,1342.62071442836,7
1427.866031257,1364.77044987785,7
1476.30620172677,1379.00129767271,7
1419.50213900629,1408.35595106636,7
1428.34506494922,1345.81921070096,7
1429.63336176579,1396.97946024385,7
1422.59949111337,1403.98528297071,7
1409.0758507393,1403.41165742976,7
1451.43729395248,1369.7893816825,7
1425.96722472679,1392.56971294483,7
1467.27323097175,1368.61971183406,7
1417.08352208066,1391.03788281096,7
1412.1162325394,1370.76085200711,7
1353.28610507466,1230.12147753828,8
1399.31593671883,1276.60481994301,8
1373.21914517004,1293.49140173955,8
1369.78426212617,1303.98340851488,8
1352.61223879099,1293.11678534848,8
1365.10273090983,1298.52949457483,8
1387.26044501288,1294.28538797895,8
1380.41760906391,1302.72220244913,8
1391.17000997869,1253.43866975153,8
1352.863665455,1299.36638963214,8
1393.28576574061,1249.30872472015,8
1340.27718974116,1333.70137199391,8
