"","","moleculeClusterIndex"
991.357047963112,1935.35031339264,1
993.23354563323,1960.16616975871,1
1004.19604932866,1948.41864776579,1
969.042789496071,1979.82476686495,1
987.532659833674,1954.37754004737,1
972.79959215312,1930.20173884542,1
985.012505031111,1920.97798651323,1
972.595303426198,1950.70418862606,1
1010.16414166959,1917.55153919457,1
964.000296823289,1928.80142686609,1
952.016061547509,1927.61124872674,1
982.181665352069,1981.96142352229,1
948.96277556666,1899.40753444504,1
1015.35179729786,1961.95209286451,1
941.577822542148,1929.14814841908,1
1276.18594256814,1789.47855538469,2
1210.91726905504,1719.93461691625,2
1277.35723836052,1714.51535809047,2
1243.32924843181,1761.22113787317,2
1228.52604404977,1731.08595078135,2
1262.80312646512,1755.00716511275,2
1247.67802997159,1774.85111465082,2
1220.53296970811,1748.90692456134,2
1242.52219069519,1769.43938059351,2
1179.53326327612,1744.26741102227,2
1285.5038667269,1754.80645981441,2
1257.78774515739,1752.84659381773,2
1217.22123291423,1726.05591031489,2
1232.83808464173,1721.64114870761,2
1240.88725079851,1770.76406164943,2
330.020355646839,961.35329800329,3
257.085830841924,1000.15020740684,3
300.722507973572,968.746081281738,3
278.21581528905,982.892870549137,3
285.685115976948,946.880316876582,3
276.707378009834,991.023944710897,3
321.368209805419,987.760982274774,3
287.624248992818,952.739143012573,3
328.847946179312,974.839279909639,3
310.022595000182,964.825695257686,3
296.717986109506,981.360540142599,3
310.309913729075,956.785224561777,3
250.537162855738,999.703325641144,3
268.960640964365,1002.70324710088,3
315.89502991494,967.13116296862,3
257.370449949854,1470.91503813582,4
249.231198346708,1548.71904168161,4
305.324092739692,1521.39251981335,4
329.88665599961,1515.4643782579,4
264.280528119103,1553.68173176503,4
240.996704184179,1474.69621790678,4
273.253899458815,1524.77629532864,4
324.232498727049,1495.33737974761,4
282.518390456478,1520.12631013178,4
266.308991326932,1505.44588225206,4
293.970321350637,1535.20617677061,4
295.992835515799,1495.49330680811,4
334.239370112457,1501.93243070782,4
319.196006127891,1516.45341662051,4
331.919411517982,1475.04629991482,4
1070.30173556341,580.869368426887,5
1072.89567624003,606.324339208048,5
1033.20188862952,586.019732308457,5
1033.74841634267,642.395178694476,5
1024.68746269943,615.735915064987,5
1042.41829768882,570.967633797438,5
1048.96179122485,629.554383782202,5
1023.29452196213,607.543067464108,5
1032.29678097562,586.458793532193,5
1045.71671128858,604.282831193697,5
1054.53948800333,603.204630516643,5
1035.07729989312,587.507517319274,5
1030.85242407835,571.523051010339,5
1078.48943546912,605.184479724196,5
1051.48933956193,579.992362086194,5
1488.47534108875,187.537076709976,6
1503.43356572129,209.721343065696,6
1428.33605288803,207.522595636098,6
1468.05269493048,222.047813382001,6
1496.50260356646,247.393647422485,6
1521.24047790955,187.437841693578,6
1501.09621095057,207.382864393865,6
1433.85617687438,185.691322461741,6
1458.52524547092,189.271806762068,6
1437.69272460171,202.397832439017,6
1454.11254225252,168.765928000119,6
1512.51532890286,255.160833005488,6
1458.19170971529,251.042569858965,6
1500.69731196223,170.12482687221,6
1462.46432209543,199.472134685546,6
128.743313142392,9.06270973183587,7
122.503718643334,3.07155121745959,7
130.85543490313,13.5915295119326,7
132.559614629735,1.75725924296544,7
166.533864810197,43.3103544460183,7
163.403144052477,-20.3565898286741,7
175.010264292162,-23.7824684482793,7
136.857888492658,-13.322803550169,7
148.719519392606,-22.0688600560028,7
129.789029618749,-1.63777458135601,7
186.476418667826,23.4101807702215,7
152.492754290698,3.96448554093441,7
145.554858378947,31.5499409431405,7
135.210111501409,18.9579805411497,7
133.623760339166,-19.8010533489881,7
1659.0162311763,414.562367254202,8
1610.72777868235,398.043150886073,8
1591.44034469184,442.876187865005,8
1614.04217698942,406.63791260701,8
1655.71885981355,413.90097437811,8
1646.70780066602,423.174441980682,8
1611.11509263202,383.798661785758,8
1666.48370281939,397.154425164815,8
1623.49595621877,444.605044374649,8
1620.61695147183,421.34471558621,8
1663.06232860509,425.120103965954,8
1635.38327780078,448.768083532759,8
1619.14524789016,414.318425448651,8
1655.80852089438,422.038581780432,8
1581.31776461388,346.814990060333,8
613.64909952566,1687.29650395517,9
605.663390023977,1667.72680813064,9
586.565278075186,1639.32866143631,9
537.623368721566,1680.81650867664,9
593.869478756493,1698.14966447473,9
550.196253355071,1682.68513748401,9
549.992540185733,1641.09879729809,9
573.294106078276,1658.52235868416,9
541.089238764176,1680.55747322564,9
565.33037721133,1654.91711444165,9
617.28868615848,1665.27789762428,9
535.506658094651,1640.01172371284,9
551.005413903098,1639.77027126938,9
562.454758113055,1651.95888186325,9
557.67537415286,1658.3103512935,9
180.602915584112,1534.58182492664,10
161.128755580205,1540.95651786202,10
210.663877026191,1578.81519723558,10
199.309668640315,1542.88119721317,10
143.732281778626,1567.90958974218,10
202.787670315569,1565.12729539773,10
162.379439640303,1533.38354874857,10
161.755240952677,1560.92187564382,10
132.638781556729,1549.86027419124,10
160.87501723152,1554.62169728675,10
149.980265723092,1556.0777925334,10
153.155856765508,1589.6415603909,10
180.246290860753,1605.37584235185,10
151.372173942537,1579.07846942723,10
134.50827573644,1524.09186484766,10
169.669876581252,1361.57145306457,11
52.6070329322542,1160.55255340467,11
117.278027227991,1285.08229291204,11
85.1968052824031,1205.50594688922,11
143.981922072197,1196.5958374136,11
144.438212929517,1341.47797681728,11
128.504702608299,1220.58559867784,11
44.4969924796782,1124.55396221759,11
84.7879728487807,1367.76768236848,11
125.636415951856,1176.85402010465,11
60.7652528846098,1340.69609133748,11
-10.7195893549581,1363.24793225789,11
-106.500106605747,1318.17122828856,11
205.613270812775,1327.31205180066,11
-27.784302780875,1190.87484470773,11
168.412769928589,1222.36416511951,11
154.94834849258,1322.48400196525,11
-19.3359875216483,1305.75170512307,11
-144.677844400134,1265.78878433389,11
-40.2594827992118,1299.45524241116,11
106.790826740979,1238.13597991738,11
-82.2297253485704,1388.27887433009,11
40.9533866059204,1346.28826073574,11
52.4933904744426,1436.24589134919,11
73.0972801149886,1287.83911116117,11
3.3046777395988,1287.69448058685,11
85.1011092586429,1262.8101774075,11
181.04585613231,1310.84006968427,11
112.350247199818,1282.53915267479,11
113.204011090928,1145.62246075171,11
37.1564258382327,1352.91298912579,11
76.4829391421178,1189.02088915796,11
156.80397881722,1288.03695399843,11
59.3532519063911,1295.0057737132,11
43.8964736952907,1341.65897963387,11
61.9172041423711,1262.0529860566,11
-34.4760806220916,1290.54245403707,11
42.1955230170777,1350.65531312774,11
46.8568958628686,1367.92449062208,11
131.133646004511,1250.49985532888,11
78.9272356656356,1368.13493937794,11
185.90216991731,1162.12841083016,11
97.6897915842464,1169.07324763011,11
-18.8073486583723,1319.03698653398,11
77.9125671980086,1290.66403556402,11
111.996076924967,1271.49331268566,11
93.4347601694419,1231.1716627589,11
72.2549085304037,1274.0519121494,11
51.7073834963885,1282.76784916495,11
72.6730929402052,1211.08370313134,11
30.0917276997979,1210.64047558996,11
-59.1332628453709,1265.81872130722,11
130.211907699906,1234.28429316204,11
110.223976020606,1214.99984514136,11
-38.598287987629,1250.86882700937,11
163.169635186322,1357.65939041884,11
83.9646503621515,1341.370196247,11
150.233027102631,1225.59793813391,11
132.980373582169,1287.38042899472,11
-33.0901047616208,1204.62649533339,11
52.3578545217009,1405.34033212253,11
-2.69696988582767,1328.82025834988,11
54.0928312052039,1260.96927848046,11
58.7950520609689,1348.49237394736,11
79.3849324901637,1171.36750398024,11
-21.5003883929055,1248.41828157693,11
88.7703654665921,1228.8783714515,11
114.74995328202,1346.43532612179,11
-23.4419784710827,1312.81093261869,11
34.6445819480485,1404.94108008743,11
155.091285373761,1209.57126160678,11
153.54147110556,1280.95175850586,11
112.722097993512,1174.18230877021,11
50.9136962131543,1297.02251671912,11
19.4531859022296,1435.68430341355,11
54.2947315059404,1378.3812610195,11
64.6902058501933,1317.09525035647,11
9.86866200176157,1243.8229138409,11
164.811839075613,1246.2742092271,11
92.3712863549692,1125.33240042244,11
-27.3941301642889,1260.86332680428,11
144.661755743436,1297.47689355213,11
42.1886377863558,1130.09070213514,11
36.7401446388085,1291.42905006707,11
145.588363380304,1289.42241482187,11
180.686331015872,1219.46754343723,11
105.798784277128,1263.57351382573,11
5.51132317701176,1248.62786591335,11
69.9648891642725,1320.48065263723,11
-4.77842480719143,1107.38193180111,11
243.543525343264,1221.4464792633,11
64.4997166230527,1154.0911610723,11
