"","","moleculeClusterIndex"
521.72217986196,1476.32596410374,1
491.102971105162,1508.93271142262,1
506.734547803058,1427.41785328658,1
553.859725903142,1479.76662169155,1
510.303278378333,1458.13371006562,1
545.859476912449,1472.16136354873,1
535.040949717042,1430.94437132579,1
581.573001240706,1521.89660616679,1
535.999080309054,1420.30203828476,1
570.725375230115,1507.02989888502,1
562.830724455928,1398.81016621795,1
490.736103279375,1452.77018512374,1
534.984246843716,1431.3155048974,1
523.320590438276,1435.92030140166,1
549.462646538998,1484.02420790694,1
1548.53567966426,1551.28055585477,2
1543.68052981957,1529.3652640942,2
1580.01657423166,1555.77446311952,2
1579.50938086077,1489.11895041845,2
1590.63591116796,1466.60094006039,2
1589.04010806869,1547.29283179131,2
1585.03502744456,1523.56855322551,2
1596.42584644498,1522.89299098807,2
1588.67865921505,1568.16928729256,2
1584.3636017597,1531.47886328871,2
1516.36324163082,1511.22472283416,2
1523.70383264545,1539.41966720927,2
1557.7283282607,1514.04173742759,2
1537.09639475146,1522.74853699853,2
1593.67932645343,1552.28630671271,2
1876.07314255218,1321.2495973334,3
1950.18113506185,1390.73060388242,3
1923.19364736365,1330.05685495582,3
1886.11696618537,1338.15796739236,3
1961.78236506587,1374.14114931107,3
1907.20685247104,1363.55986611657,3
1924.83419857729,1343.2501432826,3
1935.50516091204,1377.1083904233,3
1939.78284216624,1299.48365957758,3
1972.58344455466,1320.89922392574,3
1921.67730732741,1323.22045993212,3
1936.2855468579,1305.52593933718,3
1949.9755147822,1353.78027035244,3
1944.01453891703,1334.27327774235,3
1892.78301855781,1329.90882140115,3
1674.74865820107,1955.47605760243,4
1694.07513463697,2011.72480573839,4
1674.54334050604,1947.00664033821,4
1688.56177291864,1965.04712489119,4
1700.3905994217,1955.87723400063,4
1674.15624393196,1972.13137923651,4
1678.37353663419,1976.77437807754,4
1661.14026991818,1970.54230965647,4
1668.96863408547,1963.38028968035,4
1629.0914701771,1939.4756158277,4
1665.57951356322,2000.85061136381,4
1667.64837019338,1947.51656117112,4
1616.90190658197,1928.60574011309,4
1656.89011585918,1911.27896070314,4
1685.46285118432,1959.78518532833,4
374.096982459705,619.68195298485,5
394.029415510939,556.052539746645,5
411.118355025542,608.348779473744,5
381.334559016186,627.826083155872,5
417.066117562676,620.89663422544,5
406.12097706785,602.539791384449,5
428.854772841727,573.149481310809,5
381.152022904378,580.348642941474,5
364.17100457758,588.59354429107,5
428.849723206185,608.195391568643,5
388.365222060223,597.52202509597,5
413.082031129628,590.182646619597,5
405.335234313887,633.833976771075,5
404.927361793107,572.232939243793,5
424.706327014391,584.424211668865,5
903.050645984134,1257.38635811023,6
891.825819856148,1260.69038277012,6
904.719379183177,1257.74239196324,6
945.625240339128,1282.1714572215,6
941.203571297565,1299.90414154845,6
896.220432822213,1249.9307402394,6
901.923219369052,1286.89749322979,6
926.959879927301,1247.32958090712,6
923.930275565618,1265.68487182108,6
917.804251805981,1301.29463211231,6
892.249207263196,1253.53215836378,6
904.585224128353,1257.16493246741,6
909.638136702116,1292.43452714718,6
906.334500977043,1238.72514987758,6
867.758796541043,1316.07641619073,6
1348.47850224234,1922.26083682763,7
1365.47816394117,1956.10377855074,7
1386.60577974736,1884.32028141806,7
1365.2246421106,1938.99538723689,7
1386.40042556886,1934.93489234552,7
1407.603248785,1915.05039673633,7
1372.50466040664,1936.61351502475,7
1415.12467741906,1957.22282663611,7
1385.18653180822,1883.87314322438,7
1350.0890600579,1924.79739917936,7
1429.51747088328,1899.58466133645,7
1426.93752064906,1915.89826250823,7
1340.96264337566,1948.80651313523,7
1375.01613904526,1969.86342277909,7
1367.17185625701,1864.57382919884,7
323.499708827063,446.116393506934,8
264.748673550307,497.457957977512,8
330.305915252224,455.293142379841,8
357.144698887995,463.297213620161,8
346.006794057173,416.157007843295,8
316.332854641255,471.802756023637,8
291.055260470566,471.100595044718,8
265.247248344253,428.544868385157,8
296.02619151603,494.455440513101,8
310.301230966924,483.893589285628,8
327.316524225555,420.865434747904,8
315.059894424956,460.13564712146,8
292.809465661877,439.774226548196,8
292.645205859646,461.672473010996,8
329.509170092902,478.547410225236,8
