"","","moleculeClusterIndex"
243.71757964556,1579.4160143983,1
214.892823974605,1637.35048288605,1
189.920305245773,1615.44774181174,1
267.100091558246,1539.14179458642,1
229.503608681659,1549.3522028407,1
231.735029680761,1564.7381300509,1
231.575900568505,1602.53266867809,1
206.127021014954,1629.56456577888,1
212.099601050343,1600.9171899683,1
224.83056305766,1576.65828815908,1
221.648978929878,1541.29606362137,1
238.495859491979,1580.93060007293,1
170.810680437992,1615.95769096714,1
230.386424730662,1556.37696580824,1
166.211324560948,1613.21860085035,1
332.020986307116,1924.71129856849,2
331.488901249455,1916.80585155807,2
330.169508486186,1927.10027096202,2
339.343847144394,1959.29185481413,2
323.84032182146,1977.1826338277,2
325.317610868326,1951.81236702046,2
319.518805318978,1948.9511244203,2
355.794508071138,1952.24483970402,2
321.745061257591,1917.98347602819,2
322.476427639569,1957.25987009221,2
286.63355375918,1947.08549236587,2
323.132618189101,1907.91169616121,2
325.880954277377,1947.60243046674,2
344.022004352305,1960.25129316535,2
322.961603066006,1954.44128835831,2
1097.55327744145,1426.15158985507,3
1050.26408841585,1425.53675403587,3
1121.89866525324,1424.33528581575,3
1083.17458275812,1417.43703139214,3
1086.82716927193,1393.37838456515,3
1104.80061175296,1422.16263896146,3
1104.76151856559,1379.73967151743,3
1021.58018291325,1472.47365655459,3
1108.51249051937,1447.82817884178,3
1094.36886366651,1395.58432436259,3
1054.57646610928,1361.34660873206,3
1067.69554277078,1426.64133142148,3
1057.52384850065,1414.7229570781,3
1081.34540331444,1401.0549887035,3
1054.89330247153,1431.40184388754,3
609.956432217863,1293.96445805528,4
708.610981698447,1269.86961560209,4
671.744111120124,1299.12166504277,4
651.907226181039,1298.04643947191,4
663.663476046325,1245.31352183166,4
691.680965487069,1299.48022298291,4
629.138875683119,1290.05565345322,4
660.594911448851,1270.8711619447,4
692.855930456906,1293.57811961585,4
678.111441246534,1299.62353807501,4
659.233524850095,1315.6307228452,4
653.527572412058,1314.29478213159,4
725.475246083013,1275.96241087602,4
737.55980155481,1251.80969945436,4
686.315720640022,1321.02789016944,4
101.339286205885,367.909965140915,5
122.843707947645,404.982073330607,5
133.667183272381,390.609206627159,5
105.85948315924,412.326581325681,5
117.224448238871,372.366732649125,5
96.3926542636203,357.614513449273,5
101.306358114602,393.608828420624,5
89.6021487637091,393.562251115457,5
125.221520947259,399.692952760643,5
100.44113336745,377.466137100227,5
119.543611189241,398.626094411105,5
73.1528051095904,405.429151691823,5
124.805274175128,390.652863677333,5
63.2604835323003,404.513478773957,5
127.136462714146,372.171244147809,5
1717.1223857277,1497.42240388819,6
1716.20709919589,1493.65005582239,6
1732.97617150964,1485.42221804088,6
1691.58699538739,1444.733723008,6
1698.40430554116,1455.57965539972,6
1737.81310451047,1424.63216811979,6
1729.94248321761,1448.53329276461,6
