"","","moleculeClusterIndex"
1719.06910610828,1188.77368810264,1
1711.55794217121,1253.67802996028,1
1722.42101849046,1218.31638646679,1
1716.77540234205,1222.94593771735,1
1712.81230558451,1174.11507484441,1
1687.13695093085,1171.89821668153,1
1684.91856722345,1188.48624432555,1
1698.29033537413,1197.74380086767,1
1689.87311679516,1211.33103925902,1
1716.48387045186,1206.07220808923,1
1713.07139578386,1178.84099650851,1
1740.82694426185,1155.64157810384,1
1718.7689887821,1216.70593101413,1
1730.39935572745,1216.43766904745,1
1710.53232645524,1198.94465381523,1
657.913956322927,178.998928940638,2
629.381852583871,213.389928134823,2
654.814320523874,208.059586496626,2
617.026766216319,180.208770122936,2
639.500835253673,234.651481200841,2
677.528384632408,191.927864526811,2
629.462808157488,215.64670519412,2
661.994052380307,247.689359951963,2
674.50591642964,182.856231641651,2
615.697540525322,224.696646332949,2
625.052136482647,216.139389671889,2
647.611917945518,205.070472324106,2
580.354233619725,182.669742045762,2
682.5127443922,202.404993000196,2
607.366993682107,210.499845946463,2
145.120946578878,51.1304425443712,3
184.505038726537,64.0811788793983,3
139.687287065191,56.7253660152988,3
138.934540262204,67.1356675632348,3
153.948798305048,36.2344635133785,3
135.844893420018,44.5798785278764,3
154.718947067117,9.41136597414886,3
144.059556175378,31.3336427742453,3
160.836733759331,63.0453941864473,3
166.321905160646,75.9935271388866,3
155.308838358746,47.829557641313,3
186.193442816141,98.4542098576079,3
183.880918265385,46.3197181194786,3
171.377690001362,78.9288576222156,3
213.267764045297,57.5801094967032,3
1184.35369286149,1296.22591471313,4
1144.42648809667,1337.93558564466,4
1166.76457714491,1294.51934073975,4
1160.33050426233,1348.90877530276,4
1162.04072063661,1286.69196001776,4
1171.96162549362,1309.67102505654,4
1158.9427394995,1288.10562242495,4
1145.50751390269,1253.83520484943,4
1170.93584138649,1317.48011136785,4
1176.78794427746,1302.07451122275,4
1203.07059664745,1362.03599214868,4
1149.68341863441,1305.21062928751,4
1160.42692993462,1337.3030388014,4
1196.63127671892,1303.99400219355,4
1149.67211914989,1289.79508396183,4
627.649047911854,845.6147048664,5
614.586943805406,819.377586676988,5
632.922335674657,817.266309062811,5
658.004534168795,825.986118353955,5
621.040121990538,823.508471922217,5
618.959273072368,902.341608562657,5
627.077542895249,823.737167137812,5
625.800336990505,873.491130443384,5
617.371378663495,846.831806420105,5
614.68410370666,836.308341685514,5
624.75492842665,823.654960081045,5
585.043170656554,831.169419050456,5
645.057210477086,804.152078976892,5
613.168882108349,831.966740573621,5
585.771182729886,889.699556526538,5
1721.04779330214,1743.56658427764,6
1704.27068496234,1763.48273137289,6
1730.19147821254,1717.27652432112,6
1755.34692233252,1710.9030478132,6
1725.42224805817,1753.06761946877,6
1710.59666408795,1759.43576573295,6
1722.54915708643,1741.58891775488,6
1712.91960750257,1705.63558262069,6
1710.10914071118,1733.61980982348,6
1726.7714729916,1773.32750347307,6
1724.22592866673,1745.83749327713,6
1675.67634577897,1776.92023564853,6
1756.68321248182,1716.06198363823,6
1704.83701177411,1741.71985990132,6
1704.33636018253,1740.88930949855,6
1612.6139593546,1778.29522591755,7
1653.39649518497,1813.8018619452,7
1634.88400900359,1812.67918187649,7
1682.80860471005,1808.89298250471,7
1624.59482678195,1817.09593228691,7
1612.09384002949,1778.4606132941,7
1638.36506045384,1786.69797437022,7
1635.02021366302,1799.49963371015,7
1620.60466212927,1811.1000374454,7
1584.59180348895,1789.70816040957,7
1631.321176636,1794.96501117593,7
1634.79995136727,1825.95905704716,7
1666.34441728465,1792.15470173741,7
1655.37871440453,1804.8438287519,7
1651.92587249672,1786.64568140559,7
1944.03615152525,911.30252476897,8
1964.7449385107,897.195898050506,8
1985.81210973031,830.040159236901,8
1946.58299661053,882.423979725991,8
1968.13254666919,876.544814676289,8
1963.13755403522,913.176657609585,8
1939.80636697939,915.795560227105,8
1994.48567244227,879.989385547044,8
1937.91214400192,864.183404941612,8
1972.59511802682,899.665008947033,8
1950.08661910821,858.770063327969,8
1958.75738213675,892.946143078345,8
1986.48840587652,942.314577157239,8
1963.32506781656,882.71870886052,8
1953.68265786307,876.219864130181,8
1381.71720968345,498.941100756814,9
1424.82357406214,478.367262369751,9
1424.0657492375,515.362395321607,9
1395.5365022265,492.152013334001,9
1442.51541216784,482.346767438973,9
1443.977124769,470.772275413656,9
1402.96853857327,477.278440845126,9
1334.37505789693,483.277650275954,9
1454.81503168098,504.348099340871,9
1373.81067224242,469.041469552512,9
1427.48606247772,495.693305305777,9
1350.6823765283,474.975496043957,9
1410.64074793922,512.701254794395,9
1418.87123451044,452.658128151062,9
1439.82060162091,502.966456720597,9
850.941365796091,835.319540969096,10
851.917135198622,845.070366480084,10
879.793220054391,821.778134831479,10
826.825825181251,854.192927369285,10
842.487763490335,833.386228941087,10
854.878790046421,864.414407503208,10
878.724937461218,890.390086390903,10
810.660006485458,860.012292110512,10
886.158414285978,898.121408390338,10
851.72065881181,861.072710094012,10
844.113046661463,869.235230840841,10
832.031546168701,816.878640066872,10
816.214586391964,867.713003095762,10
842.402879940033,883.188213026045,10
862.123140804441,833.446117096948,10
916.739500637481,887.355633762179,11
1040.1325484768,889.680729093783,11
878.723358593884,700.792811130555,11
970.950444453762,757.422732885332,11
936.224604643398,927.504588376866,11
1151.21233435997,816.022784276301,11
980.339841305362,816.360660070493,11
965.821335316954,777.512166088267,11
929.469979657555,845.349769309779,11
940.33241802796,859.004626840541,11
858.313787499501,830.985810495304,11
1023.63942682626,892.997752703707,11
993.258535297253,652.147655989044,11
1112.39284183482,778.031496526642,11
1035.51645570803,946.059604734419,11
1051.35511409647,936.308766755469,11
953.811712262253,836.538245062881,11
940.534059256868,859.627495242203,11
1050.52821785272,750.737644081696,11
1014.398853885,905.563276530473,11
920.727383187133,897.141671620225,11
1111.24903383251,837.495416938949,11
1013.94264978324,895.180698134718,11
918.037357968151,924.602082637204,11
1044.45163792534,829.586712311011,11
1020.78983275488,840.119286532854,11
975.293810997237,799.938639481511,11
1055.69167614932,749.28243378371,11
1024.67094097798,790.407560768537,11
1021.77922610724,774.472487737233,11
966.982728253079,856.167353453568,11
1056.04415257622,933.233826939281,11
949.311392366397,834.608184663678,11
947.360222640323,802.589060849249,11
1121.38842895566,811.253306040589,11
986.244781860008,897.362084826975,11
1012.35547890386,785.458405252172,11
1090.30952018868,777.93219872744,11
1041.71109021544,886.23988691647,11
981.063983280425,778.271196840356,11
961.285771227719,819.828351093223,11
894.879904425859,695.477865261154,11
1150.34612627029,840.308993115645,11
981.798764629965,709.900999285398,11
993.398892240962,849.938211609536,11
1079.76998507024,916.008195805876,11
1051.09305550831,761.290349267973,11
1143.78171777431,850.478134183548,11
917.30658746149,880.317453835102,11
844.594571936929,840.850749430458,11
808.515124326907,682.530355912209,11
970.472644795896,770.372462526181,11
997.623822162806,889.307564776404,11
965.146925728909,681.926174158615,11
1049.63481327246,760.704264138497,11
1054.22170818317,922.27142241249,11
1085.13052778511,835.578407651596,11
988.555932089085,869.372789434652,11
1094.8850108772,918.14376211374,11
918.605753461241,983.84376579542,11
971.719226359494,789.348094924248,11
986.940700280151,895.988154993105,11
978.474797879433,837.688499981006,11
1033.98305339457,836.089433227446,11
1009.1531169332,948.031622425018,11
983.942760615571,911.812904267788,11
870.544224951992,756.611611274034,11
959.985389095778,866.140578604779,11
1026.96837405835,842.467390713562,11
1013.17265130916,890.242895366072,11
964.485632877305,919.138138749357,11
1062.50828687033,793.451833330364,11
1088.49708196638,788.748884216397,11
880.674746488106,785.745026670542,11
1010.97807821366,859.902317903297,11
1044.54016747984,868.947635166477,11
949.174043987623,861.630067533743,11
925.649506161455,817.435508390486,11
1102.14822934595,731.534314655641,11
883.886007011761,833.761237429888,11
958.338342629851,701.175240621421,11
1124.58376622326,869.872860404785,11
1006.13065028816,802.640776386704,11
1000.79974547783,860.028321996586,11
1033.36351415757,890.305762239562,11
958.370748990219,747.169901038351,11
1076.10860514954,833.104539192501,11
964.867116587452,851.368611436098,11
1127.18091940739,881.091856418782,11
1142.35278463441,898.402712865819,11
1056.60566715779,710.815409973161,11
1008.29713518774,955.212356185324,11
997.636464515566,824.240306523893,11
1074.10289334522,832.734507558981,11
874.464428151749,902.796935997766,11
936.207649922322,826.626647291127,11
972.550956723943,695.940906665686,11
965.558954850022,866.192623884697,11
963.982852509194,852.432596678872,11
926.41027421106,883.148115580318,11
1099.29277118336,732.682963014104,11
1039.40466435874,903.532294921577,11
1110.02892711286,942.621086317579,11
922.856099169778,752.543582070471,11
1025.84965615049,789.64681657575,11
1033.99225629502,787.514707348806,11
972.681163459642,848.097966124712,11
1075.06740063776,931.137188859926,11
988.621965244912,841.602379444598,11
1072.74097212733,900.373353722422,11
911.60093072904,869.892667781279,11
982.166783461616,818.579728108933,11
1021.28410489315,884.887886960984,11
906.151511732532,954.98246986345,11
924.318996760529,941.550090887501,11
995.379701010056,816.197116856644,11
1051.7122547563,756.621761103757,11
989.624392315725,785.131432248151,11
965.924899244608,906.41809268152,11
920.218088214394,912.344186322018,11
971.440291307319,757.71834256108,11
945.87400438411,804.094947779644,11
946.536048676848,742.105314378815,11
907.010521104263,800.965438334061,11
1039.02431242721,777.264103532105,11
943.675508763603,940.918043372092,11
820.522231520311,787.684707525917,11
963.35443374349,748.927478687867,11
1059.27468931585,874.492380894237,11
1089.39459975949,852.719791353264,11
960.20780639879,666.67167009757,11
977.939881231464,888.853201126038,11
1038.29697530608,778.292090036311,11
984.344227308368,691.615236054665,11
1018.35063123877,871.865853107372,11
452.773570022711,1558.08176415222,12
295.936442171007,1736.37989703318,12
192.020914542545,1597.02302590406,12
317.626225198198,1575.52293278409,12
241.872702516808,1694.72561463464,12
255.136255534427,1707.21340489428,12
67.4479571839167,1655.43779662091,12
185.130408122782,1768.402086502,12
204.500269104494,1548.96601144984,12
362.529379716732,1664.36437734941,12
334.687193163116,1642.73317310147,12
293.44356645914,1444.27021263688,12
318.136964187637,1574.0441995547,12
400.027020970771,1526.93618080918,12
252.211919315654,1563.27803844774,12
290.279552347073,1602.81420351555,12
304.284026338294,1615.38975027203,12
360.635257328503,1714.79268722272,12
408.217388601743,1553.98813402397,12
313.920909987512,1619.53135344831,12
285.626921593776,1622.7462654047,12
406.44159455703,1571.44608539691,12
352.458777978928,1663.66309525085,12
402.87643981114,1615.00792085377,12
331.471152172384,1457.15381540217,12
275.191571060007,1682.34941046024,12
240.877214865086,1746.98325396714,12
224.28983882545,1541.39306895169,12
253.423877989299,1645.63957284977,12
252.319372715135,1684.90485059347,12
171.651976984792,1613.0720184192,12
221.780292720404,1601.86664628387,12
379.155899743625,1642.88642893058,12
197.878842323385,1624.67762848679,12
266.987797852615,1458.36295525795,12
359.976607350182,1788.71548502773,12
251.674736550665,1564.6171570077,12
287.142575827106,1715.30399197434,12
304.989079790059,1594.62341771884,12
300.706676841098,1612.75765316264,12
174.494331282114,1603.09243467593,12
357.988168214883,1550.76494516173,12
258.656756764312,1497.59136745494,12
261.593584269099,1511.03032833331,12
265.464664253109,1747.24924520429,12
343.138021617921,1652.38621445913,12
240.714889128956,1573.22911104422,12
378.43054494252,1556.86436078518,12
184.880650064831,1668.00312892632,12
240.607336627344,1594.48105235086,12
338.993810520347,1590.99888380155,12
390.960020785379,1750.94675657999,12
444.273255843536,1568.84775795694,12
333.864248031411,1480.56915440902,12
296.33204228853,1556.12018095394,12
372.350588141896,1572.15957123695,12
240.316350633094,1601.30987500542,12
402.92010539485,1439.40443004482,12
440.840946758959,1542.98606196747,12
369.657668318604,1544.92908740314,12
280.859838701272,1550.11383022383,12
402.305079564448,1653.81410383365,12
290.479338321482,1606.40141234484,12
245.568613182171,1696.03523758763,12
185.229824095721,1522.16428008804,12
516.713842595134,1719.47594871545,12
300.202091224855,1632.13407260471,12
396.419203118162,1452.09942438041,12
317.337522523334,1577.33427545231,12
229.868508077956,1502.12341996216,12
288.947781452086,1696.87771395656,12
455.09589260349,1557.55781718676,12
383.445563099237,1724.51626181695,12
191.55574875798,1701.73385035175,12
235.875864957042,1668.04069085867,12
351.600818667891,1644.80273090967,12
294.102708709305,1649.03925744308,12
437.415640277054,1765.76466027882,12
325.585224485109,1748.72231539299,12
242.664863980183,1637.26246845935,12
176.73526175843,1621.89032871461,12
189.407079748276,1510.34947180243,12
325.79051217381,1604.57238130663,12
317.960940995539,1596.39211160554,12
410.110041583182,1649.99032104236,12
190.531321199875,1610.84359435082,12
263.680697960532,1595.61874751971,12
319.641154734084,1537.04960921801,12
232.286238273808,1560.0086928244,12
256.700145926505,1737.43585463773,12
189.08482136581,1650.64157678817,12
382.745361641976,1581.96842613629,12
448.35755283722,1718.60769901316,12
225.569007483337,1702.46905129639,12
361.937981282833,1531.51559758067,12
321.911209147835,1529.20861600609,12
251.047623319935,1623.16434908229,12
263.451487637608,1709.69861833169,12
451.690530753697,1480.36213486956,12
309.249266687536,1554.26528678961,12
459.93812942667,1560.87936868992,12
294.071192879293,1655.13668813625,12
243.252107138634,1556.99350325922,12
