"","","moleculeClusterIndex"
1596.04401096309,1881.97272097844,1
1597.62763311945,1875.71939179912,1
1570.48979758712,1872.84990571355,1
1544.47795832909,1871.27226808849,1
1587.62751034313,1884.86322197907,1
1508.30651115435,1858.45154311612,1
1546.45981670982,1872.81114007069,1
1599.55948632237,1922.89826631914,1
1557.92287503201,1844.08085606844,1
1561.57682007113,1889.29068345766,1
1564.4493431607,1844.27411838037,1
1560.38125043504,1911.32004816851,1
1543.37164798864,1933.06485481995,1
1583.9536530224,1856.31370528115,1
1569.34843514589,1897.80574542121,1
520.785166082879,1052.67219049814,2
553.58380607549,1123.20284573937,2
497.46251984415,1098.37991115002,2
501.832252690121,1094.4004500146,2
522.364443785054,1087.59127980124,2
571.025876530234,1148.38270640505,2
515.160561523673,1053.81493657029,2
538.722526727339,1086.22802938115,2
538.862809047993,1072.04861000063,2
496.65790134917,1116.62533180739,2
542.745890631759,1134.29300943691,2
538.946016519031,1099.31338494381,2
553.060118356968,1083.05776970252,2
518.657920499849,1079.68695932259,2
511.145460631183,1084.50297693017,2
943.005249732754,1676.63752948387,3
992.615369387966,1633.74043402271,3
913.971195722592,1641.06532830303,3
944.217144656152,1671.41480389492,3
915.606520932623,1681.31586556143,3
936.129969637047,1668.92334592552,3
975.353938270491,1637.86270250297,3
957.069664439005,1675.34256218385,3
929.346384281082,1630.05670601286,3
954.357837388649,1608.24395614692,3
992.177176751321,1701.45700859541,3
963.727554796951,1686.14309506863,3
984.315315208023,1723.89432152935,3
905.013405069591,1630.98451475492,3
971.879175944982,1688.55905043659,3
1575.31083198948,179.68380820348,4
1595.44337298354,155.308656756854,4
1560.80517072908,182.342380532708,4
1586.07544365522,177.672005807108,4
1546.09904042515,165.918768769041,4
1576.69640778573,200.444210105382,4
1563.61344037293,178.909106162796,4
1582.21487068211,189.116806466701,4
1590.78248396431,208.658104930272,4
1555.01495136996,150.120481990698,4
1587.65513844826,165.060282051669,4
1581.17288286424,173.741956849368,4
1555.63197975211,187.449176172316,4
1585.41269237,177.475914856276,4
1573.77969180972,209.132151162633,4
1902.89454351846,82.7052724276868,5
1861.29003086038,134.607683825109,5
1873.97130520701,123.136396242798,5
1886.7660595639,74.5027140190999,5
1860.72399618057,129.692757766716,5
1881.0638263015,134.654232107746,5
1890.94829788956,109.574323761949,5
1943.34396397594,124.802432573028,5
1935.89354451342,123.891548935828,5
1914.29577270347,133.621333833465,5
1915.68022718543,107.069262840768,5
1893.71722057908,141.997331476843,5
1837.04720073984,122.969181555378,5
1942.7317159002,145.04956492314,5
1911.36071318977,116.015757835039,5
505.708110659922,1445.45983682973,6
526.466435676762,1445.8806703843,6
507.432537838638,1437.62042091946,6
481.975128324089,1458.64452514449,6
511.493381667238,1435.16177886019,6
