"","","moleculeClusterIndex"
1972.67484991926,1492.1679125757,1
1901.76784460784,1510.56829749985,1
1961.15148087477,1475.53008498306,1
1908.69524224629,1500.73071733087,1
1939.21060353396,1482.64643168896,1
1858.79128486957,1465.68922651568,1
1882.50522053816,1452.85267760494,1
1888.35794642634,1438.87054537501,1
1907.59119686374,1486.77400048883,1
1914.83244874968,1459.63587977283,1
1965.9915062027,1501.90820888677,1
1877.30349733397,1512.59357313198,1
1953.06173885829,1458.03193430798,1
1894.56904202354,1456.2914587028,1
1920.48317439038,1476.93995369825,1
676.225190786586,683.203268009801,2
663.768768383622,705.716920722977,2
644.60799290013,701.408956475861,2
698.003227135578,733.98622682731,2
704.253837598074,695.375179147934,2
662.035952529716,739.855920014462,2
646.628444726967,767.136646226326,2
697.432382018952,695.619775993749,2
650.227357594048,762.856311653905,2
698.259760278374,689.960471889889,2
633.258564522915,689.748355871144,2
677.402396286607,666.99524679399,2
672.176888331452,738.472744379996,2
659.847759349258,712.608744677395,2
649.44238088037,737.716844562979,2
828.759571000486,1706.70888400047,3
773.445035753337,1725.37561454304,3
854.995487720241,1699.53877891074,3
814.378548031264,1727.4421301955,3
771.219974657052,1669.60178880055,3
838.612072550972,1687.57233848166,3
768.814506555031,1706.09290484023,3
823.160459603652,1682.1008948246,3
793.737641383587,1724.59224947392,3
780.303899142695,1691.71313766675,3
774.850546773645,1718.4423141573,3
811.592938448352,1661.79686223242,3
809.587697684619,1715.37611687617,3
762.429533192275,1704.73198477015,3
825.394559541619,1744.54924996793,3
1096.07164243821,1929.49003120565,4
1042.00478688579,1887.84428098798,4
1048.17256022632,1888.57123580003,4
1087.74499157635,1892.89086793514,4
1046.05735708283,1958.46821065964,4
1124.81207050938,1923.84288697624,4
1041.59145965996,1904.90162719126,4
1050.5396356733,1921.73971660875,4
1101.19853771684,1908.71056904531,4
1082.16477809609,1939.08960811712,4
1061.51440401798,1923.06522514345,4
1067.06956498036,1948.63597761388,4
1064.8587295655,1904.1031289996,4
1054.71091558077,1899.86406910616,4
1050.68490497236,1891.01543488352,4
1771.31441954383,1644.49187940874,5
1766.67407187685,1647.49409229511,5
1731.26738500628,1665.90264730714,5
1760.08490547141,1680.13198122966,5
1724.39535658112,1679.033087275,5
1753.72741460628,1611.32872265085,5
1759.63925633444,1626.71031164889,5
1742.0023111039,1692.77612046422,5
1733.47188559878,1646.09596131707,5
1817.56171249607,1679.21181586488,5
1751.46284350078,1599.57322193982,5
1771.60783622027,1643.78867155907,5
1767.40724429444,1639.41938593136,5
1727.06914982259,1665.54588737222,5
1726.68387469465,1658.07920230498,5
562.985964876359,1572.22243566562,6
584.085759524564,1513.92410620356,6
510.688074230097,1510.56565488611,6
546.615628128658,1516.22146975776,6
567.65627199615,1540.1524238259,6
575.604404417619,1571.72249197233,6
583.770041939845,1510.30606777262,6
555.250202438754,1549.46581055232,6
562.899829845007,1508.85207751215,6
571.807675748992,1501.86853122584,6
606.003816083916,1468.76323622711,6
534.921072299687,1543.83336374937,6
541.203017259513,1583.69139510837,6
564.107420327586,1536.98794157649,6
541.090301810799,1535.32719973155,6
232.405310251112,1800.47651204825,7
317.282401278764,1803.52368174146,7
283.764338240562,1805.52679105556,7
307.864136193274,1766.75003459769,7
284.010421639329,1738.03536410039,7
288.113487150972,1810.69222149801,7
261.685110238909,1819.86680543007,7
257.831771130164,1798.36778965974,7
285.181324332904,1814.98242936201,7
271.958896944896,1808.73727249545,7
231.449972699269,1797.6595813852,7
271.051844562173,1807.81857625452,7
253.9540981397,1773.32069418154,7
250.743291704125,1803.5280823943,7
245.209990354172,1758.81622783184,7
508.230190279581,1508.45100038767,8
500.864811970453,1480.15232519005,8
482.172781641998,1513.91432177999,8
459.303100396529,1530.3265371952,8
