"x","y","index"
1974.22244659573,205.227539738165,0
1399.95038900349,1956.44359685021,0
1413.87174645083,1597.12597631405,0
113.396783055614,1232.03483712285,0
1954.38769210081,1611.95594069992,0
575.625230099625,1382.77269368867,0
1146.28229879365,1731.74847014807,19
482.342972182062,702.186427207326,0
22.9582593003355,1498.28613855596,0
349.690971248938,435.802864677907,0
1924.56692793731,1308.65013239779,0
1763.57430066366,425.774196452071,0
1808.26545470419,198.119779571006,10
951.520504925239,359.458526129754,0
353.547922578376,1366.7098214712,13
876.417702177729,1445.82493903505,0
1628.62148560506,689.927612896953,0
678.059830594176,711.951284229644,11
399.347869357181,433.552491608451,0
441.320243101256,1869.42023450641,3
412.697142222567,438.089329935755,0
1866.46906311194,928.16285580936,0
458.834017346086,298.29453149072,0
1043.56629922495,330.073855521417,18
244.452226982226,1849.28146960024,0
113.410974404586,39.2255011617214,0
1358.08570506954,1353.90792265058,0
999.199887220487,410.327527493668,0
203.38027132714,248.001119770459,0
1853.70690203468,1356.64979802236,0
1552.95456175146,1898.49825712486,0
1903.02536148654,190.111269342113,0
761.634390343486,267.5361509352,7
888.004901201333,1062.09798934275,0
495.796523340647,1756.26327854436,9
1208.54340199204,1955.51571105362,0
953.44734360512,458.780838528291,8
1277.52739704596,1577.81731647463,0
881.793995691359,1484.95142811729,0
867.350184494931,765.938510832031,0
299.876220313179,496.632778662393,0
1817.70266404741,1340.58610337683,0
1546.22439525681,296.647013350767,0
366.905355299889,440.921287729805,0
488.722344042329,381.682086724295,0
1797.47162393234,205.966384825673,10
204.286141077042,1270.59527876812,14
368.438701851723,1455.25831090415,12
1862.57265954912,1718.44780616395,0
198.275678771672,1140.21859871958,0
1166.9866891797,443.579176840145,0
70.5026806319494,603.544622679969,0
1241.78705017814,1577.33056153635,0
366.989256639646,1824.54987598935,3
1821.49115850016,202.877943008655,10
468.18662071346,1697.98537221375,0
716.869667454395,1292.48038380447,0
1968.89676455829,1195.63876696427,16
1463.06341109738,1262.69458561095,0
1126.40856206887,538.487452082258,15
411.264286999323,1859.23558097425,3
818.226563587774,1843.92612888831,0
910.796825193902,727.236814169337,0
1346.19790516618,1352.51339959825,0
178.670694155534,1.99220784055651,17
163.463301391578,1224.46829419464,0
202.380997245582,122.874229827382,0
1798.17868323139,532.694296169976,20
325.962766469013,895.794510773748,0
199.537605100963,1168.64835223755,0
120.800817932327,1245.04632351941,14
417.966160548864,418.414508121519,0
433.369257211462,293.207424959605,0
1768.50010540926,1748.44516891898,0
1984.49430035463,1124.21847791869,16
309.358061484171,27.1193805865859,0
1680.06254157764,1645.52564087535,0
1949.66591718265,860.324281779925,0
1354.32834219982,565.86569039795,0
1184.96936955149,456.721075986967,0
