"x","y","index"
561.624145033439,1707.13720915696,0
1155.60457529228,388.401016542818,0
1333.79990017704,1715.73645907541,0
1522.65072830317,1702.5804220154,0
1946.43525546843,430.664140276803,0
841.219633337873,214.389308343341,0
1605.5527564934,619.036209999347,0
1540.41402298337,1727.30323450434,0
1475.28048868239,930.236996222002,0
1976.03937872548,378.208164458067,0
221.78850601819,655.872163541027,0
1639.25245705277,1149.94426591302,0
1528.9640701763,1292.05599040708,0
802.637931463095,1070.41188526512,17
1138.32424044824,1670.25906452521,0
1480.86692641183,1958.32108977857,0
1234.17519643447,1104.24717025101,0
556.309875340967,591.506060027392,0
969.871962131366,1285.5855354024,9
834.645937132096,35.053023800519,0
992.71686984712,1317.7833473238,12
1754.84540303437,1319.65002653023,0
1788.94557552405,1892.85975934126,0
807.235634557704,733.581256806041,0
557.66362277414,455.974472950173,0
1516.63230859197,1759.32443103067,0
1800.83446040306,1098.76569739328,0
449.290744325747,433.024537827849,20
964.171846449247,1295.31246396972,9
642.471222786063,1607.92822073726,1
554.807091546218,1130.80923766736,18
1606.46680261046,773.48370051704,0
1130.43803646896,576.579142412313,0
246.782581225912,978.602711986212,0
1683.80171544213,1168.10757312048,0
784.095209918709,1049.7290785447,17
130.061951530666,760.773005144923,0
1876.85637393478,913.627077434875,0
960.615142814695,1322.18877086103,9
1296.06085695517,748.7282736624,10
1080.22919211064,410.067895699378,0
1655.05798929477,1182.85190656727,0
1146.46400551792,382.081687373626,0
1504.01919477446,1721.08502696729,8
1538.62603660752,1760.72882334221,0
1768.70248554653,249.537074805408,0
36.7400827119717,1501.11440305351,0
1724.43870851009,1522.61943197444,0
1687.02251224137,1972.94624935761,0
1461.88082890517,620.526949517308,0
1729.15208685442,1509.74367238042,0
1310.34032502844,1713.34977747931,0
1819.70960616671,997.195506556246,0
238.553595705928,666.753519622497,0
1689.66590397818,1942.52340943087,0
693.025869141014,156.271461700237,0
1280.4602264179,1733.03590747627,0
703.320376265906,1205.33860583076,0
1948.66684519519,1059.77910255056,0
1797.55082663566,1979.25068045423,0
751.00464262615,1072.8008501149,17
978.907502289574,1527.36122472011,15
1594.08628625522,794.153780418134,0
447.067303065017,476.589791810943,20
1140.86875857326,1679.16371670067,0
1879.7535462534,1154.78010267321,0
1141.59572944425,747.676451904576,7
588.635438678151,879.749970939507,0
1668.77066663441,1973.74016569777,0
782.398070754579,1059.19578375137,17
1120.24129581144,731.94265879059,7
1116.69519628249,793.486046195184,7
768.623468672979,1347.96511926581,0
276.896572852525,1223.80757026774,0
563.547097687729,524.31846439256,0
1232.51666300893,153.387317258214,0
1026.99540103058,549.02665488458,0
49.3827002721083,683.726481586217,0
1701.43450851208,1193.30034010986,0
876.140018037767,83.1955950682474,0
791.231519587162,1071.99496164342,17
908.929665105455,1594.67142959859,0
1478.82011156294,1728.93982321415,8
1322.21214960781,769.722633366832,10
552.897045787057,1240.038430261,3
949.82886772077,1315.07034967821,9
1053.88760975815,239.627806183494,0
1469.00996362122,832.561065928958,0
438.627088735191,522.211625871109,20
1197.72545854732,1803.81445538482,0
542.320314892337,683.1205674354,0
255.17727682482,59.0422129745417,0
1645.36161435317,1631.73460976802,0
929.243153053828,633.3188965816,6
1331.1628338744,742.223786880185,10
1139.94334538492,744.535138994468,7
1916.15534955033,1640.0917729927,11
1488.10791743669,1051.94389071657,0
1068.53854582091,1229.38796904895,0
1610.80291741407,879.827343076493,16
1318.10620526768,596.163970724149,0
1726.84777030906,1965.82099493267,0
77.5113737736322,837.638999045483,0
373.939504512838,412.119105826173,20
1602.07148120046,1627.57707327499,0
1060.56638516573,1287.86819941706,12
1352.23944026384,804.819788855285,10
534.030566160862,1220.66978343279,3
1436.51584978121,1063.1999773107,0
1793.00585661594,1967.15718736393,0
511.986059279163,1271.32982939428,3
437.586657320122,1169.90547005789,0
980.539192745395,1356.73210585637,9
540.863965680211,1682.64866491531,0
691.426299267777,1120.80418462428,0
41.6809486821839,1521.43295057962,0
1493.33717654223,992.461224578785,0
1000.01687540555,1348.81255107562,0
156.909110174906,310.903053856121,0
456.499048599392,426.727607899852,20
1950.27850061426,553.928290445241,0
247.35442460253,65.390715101209,0
1174.4419619212,1805.64944301116,0
1384.85579796893,1359.97493097566,0
1048.43561314696,1585.06943292455,0
534.895241735631,45.9358257977873,19
837.763728476551,366.57582205753,0
1169.77468030795,760.039850960487,0
1582.9385255077,788.016622124088,0
1527.9503732139,1028.82941289174,0
1587.3701788719,1301.39489129703,0
550.844727827656,1836.40067349763,0
1323.51076770242,607.519422550041,0
540.407683269044,646.732070193685,0
1573.25906854975,792.306765147488,0
1869.31241099608,1032.73622288942,0
239.078995114961,672.391987678854,0
811.04038771217,1419.76158234786,0
1338.51770407102,608.385792276016,0
1429.86336924001,133.008802751869,2
970.380678941212,1508.24440161268,15
1198.57565998084,1340.69885185082,0
1851.67075327765,365.304275993612,0
1393.71307510365,1830.90858827394,0
1970.98633715263,1862.35639534759,0
1502.30204131954,1756.70607694185,0
1042.79380078275,380.664833715101,0
927.227904094883,1593.55848659259,0
950.749032334314,1337.4640792871,9
1651.6864450007,1106.22086295227,0
66.4750379006112,1383.13022502017,0
758.648226934757,1062.06261716691,17
698.354011844726,1696.10483897943,1
1543.67619209497,1899.02644420818,0
1345.13476163846,1686.77847876133,0
1514.48924913321,139.55327134452,4
1600.0256308253,434.795915000546,0
1548.23035584901,1906.05458673507,0
479.843585154919,470.782862021548,0
1897.08632955475,1676.33094506562,0
897.976331898145,822.081649208245,0
1512.74350907395,163.255912417071,4
549.326313908377,43.0963711924856,19
1001.30480767394,1304.81106016824,12
1328.40297214901,607.518479020514,0
1709.46226775774,1969.61217198018,0
1635.65235063237,9.90680810375374,0
949.178607518889,53.5542823258403,0
1958.69161620884,1696.81019356187,0
1211.58034470283,1331.6221217214,0
1348.57725003928,1920.65233744407,0
1204.04101472916,1340.55789689966,0
1071.69801223551,1640.97739037232,0
936.972828298926,119.242558594002,0
1015.23096562355,1340.7081627052,0
540.566487210524,1278.9635217655,0
1202.82220934885,109.620799361807,0
1111.3277692758,576.941739277892,0
227.591791219817,648.277483191588,0
1179.50498096116,1804.76154519633,0
1127.63455510338,45.838443147849,0
973.970137315855,1287.67506227866,9
1367.60255186636,1930.12076517141,0
1071.09653402148,375.595599638434,0
1997.73956568689,534.149468796046,0
1957.6771169157,537.961566773347,0
1215.22543616128,624.95693479915,0
863.011236081801,1059.95913719698,0
1735.60934688943,1982.40624609367,0
712.742628608112,1198.02514513088,0
1220.25175263241,1088.25442180359,0
444.417629415362,428.849240531317,20
290.786532429393,45.404841531161,0
1007.29655126839,566.196415100672,0
1373.54880865262,1682.37822693904,0
1117.18444302892,751.149328081081,7
1553.78823796611,1192.66420335911,0
1087.64836039627,756.737631539874,7
580.715989809931,1845.66302521488,0
1218.56722556447,1091.20784526245,0
1265.33597625924,1374.32425466434,0
781.871437479282,1309.35677436696,0
1567.38002516382,803.596191711228,0
1312.57383641814,725.847827833989,10
1465.9506192073,728.455666623532,0
1123.94074322266,709.689884252653,7
1358.62268288502,1900.78834608565,0
1371.01298099501,1937.82401770711,0
553.955141130118,1826.79049617124,0
1452.33268476348,1729.40889094436,8
551.584709826174,756.440370930634,0
190.776404012215,591.100714296529,0
536.641593719414,1291.68054659923,3
92.9361639320612,978.437212143601,0
247.246958444236,50.3154448043852,0
1035.57663890232,220.454869082672,0
388.425529218298,435.847094546435,20
71.6431243322122,421.556636166954,0
570.179765409281,1809.7463022811,0
965.725457491961,1385.5332672508,9
1179.14244124393,1803.02243825384,0
1595.32593543514,783.543750807573,0
1479.17246079214,1744.16886715642,8
1205.95101029743,1323.49649828797,0
935.034073302789,1346.29479218076,9
1690.40942806495,1556.67124223949,0
1481.70438300117,1751.62905100684,8
1115.52326498598,794.39688753732,7
1570.99730377519,1908.8492840433,0
539.260857376644,92.1923569522445,19
45.4485595092997,832.338534699409,0
1511.50776439635,626.110041975917,0
1972.07485399251,529.277872916786,0
1582.94960947445,776.42685448428,0
542.772795366804,539.485059592751,0
783.999133053136,1102.69092440149,17
438.188672715077,419.406647086777,20
981.448583368223,1358.33439043499,9
1470.95378795177,966.596587203088,0
777.902963439439,1070.41306518405,17
785.587792610363,1053.54915736714,17
1519.47325723461,1893.0522875244,0
923.146322367144,232.379019927551,0
1693.51647870034,1949.03961385893,0
867.535004266272,1069.00558071066,0
1129.02355755563,1318.03459993412,0
940.149789396222,1391.47321099568,9
1612.4169903,295.511807274276,0
714.217158922431,202.837685245347,0
1493.74248313976,625.294734146698,0
1326.90505526114,590.884911946342,0
1897.48891595685,1170.76746553888,0
1150.19694437552,9.1721500230977,0
1722.77859095662,1532.9989625921,0
1162.5302710498,1675.12201521933,0
223.10136918578,652.712595398725,0
794.829667326415,1062.66389933134,17
1625.75104088426,786.723061570246,0
1194.98193077302,1806.86500151967,0
712.465346293107,984.486987141893,0
1334.67078755515,593.430665378999,0
365.403688620382,1074.69461457444,14
1602.60243003351,817.231431731852,0
1994.94685409976,577.282095598318,0
1494.08783334383,608.487707894314,0
301.227244222583,935.039460012445,0
1485.31118953273,631.963311964918,0
1220.65789519462,1084.25600165289,0
1198.581835339,1354.92088725841,0
363.113323292019,383.101806841308,0
1333.48578353379,616.35227844709,0
1476.11348705132,819.112586957245,0
1818.00252803136,1545.7720528537,0
50.2728590053041,426.320765283321,0
1318.89836243653,593.943640017646,0
507.558780315206,130.608320764885,19
1040.69072051995,1671.02942783985,0
1526.27232530095,1895.79626940976,0
499.947211918371,1254.34112413808,3
486.307757184018,405.417990172976,0
459.79181306335,496.048144907908,20
1815.36251924135,1976.11436298337,0
1009.79658411307,1550.26375850041,0
1530.65184033307,1690.16174048994,8
744.554290435664,48.5367596515021,0
143.76690177702,549.492774827021,0
1903.13327274741,1163.18906937926,0
1326.9904718002,600.39676582563,0
165.150289135791,1873.06763684547,0
1606.84960469901,793.74665930424,0
1188.92948458485,620.994575052307,0
568.718496616751,540.666554947892,0
1453.12964750251,1739.69883889345,8
1819.36234883439,1896.76442531619,0
1133.73277939289,725.983463917169,7
1439.63014230522,116.48199230043,2
1481.50640910856,1730.87613349142,8
1262.85748306755,996.588711570849,0
156.054579897889,535.362480820176,0
1894.54886809957,1674.11239912341,0
1697.14655567597,1213.17957280282,0
1842.29559907941,1035.46175707028,0
1957.36949668125,400.853356315753,0
1315.8019609926,1714.26509731411,0
999.044887656651,1510.08289525779,15
548.070247079183,52.0757593769527,19
345.970014704066,1184.56720906221,0
1441.36200274428,126.493680147588,2
1943.97180257586,1702.1688411432,0
1998.57086023177,520.326731541689,0
1119.28148383795,705.32829615214,7
845.964008026821,35.0441439362853,0
887.752927335321,1959.01185184352,0
361.311936437586,565.6023574331,0
735.424028700565,1978.71507642502,0
1311.11143597191,1698.81759558288,0
59.0224844559334,674.171863074136,0
1507.03435954945,1054.38287726827,0
1456.81434722437,1081.26190828891,0
1326.14041069519,720.104733057068,10
1115.03848333319,717.163682269739,7
452.098300536309,402.105649091321,20
370.218608788911,1380.8515714007,0
1952.6321512814,1696.65865652506,0
1312.4502279523,737.891456577755,10
779.77649840262,865.492564356151,0
221.455864106598,643.137543837066,0
1189.57278565956,1339.94779505065,0
1525.41942588563,1752.62192712342,0
760.565793583619,1066.44014204637,17
1150.46345204388,39.7953179317149,0
1099.8894446386,371.369479179738,0
1427.34620947956,124.451107737432,2
556.590549937016,1687.59747627217,0
1662.0670304231,1658.93387181821,0
274.043237683402,1233.69047533801,0
1513.69982426277,160.047230123426,4
975.749364441542,1483.02072282051,15
1952.81992415065,1838.79803576493,0
1922.6044168013,1209.74255284285,0
1131.35929013426,1334.72805115459,0
400.688542492736,1968.14010646465,0
1563.17217307472,874.020192600071,16
1507.44051920348,181.700972172479,4
1060.52558468638,899.481144254814,0
1131.48999808214,799.764492519224,0
1242.52444329964,1108.73075481918,0
1854.22370405305,889.138886971671,0
959.783172861481,8.13820384563337,0
1462.22586991036,1717.45906243996,8
389.998045694836,609.360530137046,0
1370.18153955104,1951.26063348465,0
1485.74825427,1574.7017266536,0
812.993219003001,225.9952466361,0
670.982152361757,1673.70801157518,1
845.240918256581,766.405709949754,0
515.970233926483,1266.04577989178,3
836.993570514186,35.8036820356567,0
1516.17178312602,126.836422907555,4
1573.12926858738,1884.3219276245,0
1551.55268538336,145.031497622938,4
1457.19086582163,614.503830414467,0
712.161318432985,1308.50582474991,0
1397.55982099006,1263.32552784697,0
1908.58695032562,1141.15550437777,0
1217.59759726035,1088.89173247917,0
728.18544340475,387.762656466968,0
262.595188970102,1505.15838868402,0
992.787604226906,1505.9291831638,15
1207.54350683873,96.8462312408792,0
1522.66341382504,135.870674356057,4
1624.84669322739,8.74442470975715,0
967.740440730431,620.763260572709,6
387.111831104536,614.371042899511,0
1638.91838863271,889.042711172978,16
391.018447480809,612.089218443102,0
778.096957935926,1346.4871942356,0
1244.51690864163,466.438019494056,0
311.023775598834,46.263739220747,0
1843.4144615882,1011.36612419343,0
1316.70191280695,705.18374233545,10
439.737219724323,1169.48913213264,0
575.788109672029,1830.86793573559,0
944.910700490825,666.43825431038,0
1894.03041021262,1669.19405145286,0
458.014341673095,501.414264786314,20
73.6076525676103,1555.89573946373,0
814.592867714185,1408.28531417227,0
1606.55158006845,773.859471118586,0
510.39377552062,517.592267237591,0
578.119920955129,42.2661425929644,19
1160.5606909388,618.014178409357,0
782.006151766178,1043.36005348785,17
1013.12332134408,1305.38189343435,12
1104.62950494978,714.095912776448,7
1865.71932666042,1593.88756361941,0
1628.54121437385,25.4847721658044,0
975.479512273352,600.184726616572,6
1060.18282206529,635.783480772755,0
973.875050946865,307.887219604034,0
510.731023088438,1242.54402441485,3
1523.65106834114,1736.16884559198,0
553.536167960562,1041.95582385407,18
1960.57923444413,1830.02208097463,0
693.056876760173,1778.117594708,0
1151.7087695685,1406.02757581013,0
838.525320199529,50.5613046947551,0
1494.58422424228,161.803854092197,4
513.136212951289,453.71475235334,0
542.318905849959,533.510486693304,0
790.211797484554,1066.95579510166,17
1480.1671602708,1726.31012091699,8
916.627124050875,105.545975598226,0
1593.02032880659,14.3388835653936,0
1212.63285170073,1338.72056111627,0
712.818046833276,1236.92430159571,0
1705.40110698806,1953.91152008335,0
823.299151037869,1077.6875364483,17
1529.15222752593,1766.48993494102,0
879.682003316922,1070.53024517154,0
1794.96443006888,1958.48657839542,0
1193.58784900713,1794.00396740875,0
1480.98505830566,604.192918891119,0
986.623475604129,243.145663237358,0
1528.84825907197,185.660820312201,4
519.765651075308,689.590113285904,0
32.4621090978811,1541.34045584962,0
1615.93040889386,14.9279945459257,0
1352.39576791757,756.005075983353,10
1486.67368113944,15.8325254778823,0
445.28850671572,403.142306083092,0
1344.05419083265,1672.55053680577,0
833.458095622935,1403.82099146754,0
1569.80255182638,1873.67820673799,0
638.4337097923,1620.19605829476,1
291.846046330705,64.3371095518435,0
