"x","y","index"
1412.17725449682,346.875755096533,5
385.0254334588,1044.76500032503,0
937.950119263802,1316.86712679716,8
808.456518024902,635.176823348656,0
165.210782051425,364.174208544673,0
1605.14875088149,516.437410905464,0
1815.00984337291,1942.18283773133,0
38.6734304917634,1397.07932628935,0
846.81980940589,506.450753124723,9
113.334740871417,1089.18891366207,0
1991.14653769558,1317.41707183231,0
853.209628121577,483.776949181554,9
93.5982802989582,1910.91431150309,0
1439.78148009972,165.369958659485,0
944.474006603735,1722.52487746966,0
940.463621776167,1299.01246049256,8
957.483628761108,493.822804706938,0
496.992024923276,946.948972395171,4
925.827971515289,121.42337059787,20
378.589529039945,1916.5020731513,0
1652.69272983595,150.077304948344,0
805.977511880131,506.156058810006,10
336.420066506992,1843.28686886965,0
1973.8363418755,298.757614356815,17
576.300162670413,910.492113426325,0
927.147044754665,118.752812227752,20
1580.76348777439,834.456887006302,0
1402.09624936438,1534.6264188214,0
743.352496506446,361.92499607914,0
1994.08704677475,52.0886114132193,0
1802.45188955594,1491.19479504206,0
1831.87549051489,527.090294713771,12
901.78661771983,1370.91482321905,8
1677.62066514323,761.459566425637,0
594.793087869911,1765.05014555619,0
829.363634141218,173.965990865713,20
1632.38887903567,1433.63225817424,0
1986.14534153931,321.392961909382,17
1435.97926554881,366.598306430017,5
950.829562157231,1266.57979235824,8
1320.61888344379,612.214688702123,0
240.683299187076,818.524216621399,0
1621.30509238655,140.250799713073,0
1188.7948040353,113.395669142573,0
996.445283887326,1782.40158812637,0
1455.94965436516,34.0962072187891,0
945.874061109026,749.555082093404,0
584.32662253053,974.728955489991,0
495.707465844546,964.400878334979,4
273.688293873518,388.227674500921,0
926.351933836404,125.015650564556,20
394.150100683744,31.8854207677035,0
1302.62236939515,816.094723964916,6
848.171071549113,518.730989420995,9
1073.24274265094,9.72506907404856,18
1760.45608806991,422.171246594821,0
524.960813924782,955.434967379181,4
1403.74386390933,299.299889772938,5
1558.59585385995,1821.85409163527,19
1054.94692907512,759.600781798593,0
857.398779590424,1725.15433755969,0
468.655076445417,1992.50021576556,0
798.224506562726,461.492571945953,10
1591.49843384097,816.862585008947,0
1178.84101299483,314.855772736271,0
974.550239405832,974.460399172137,0
853.558628382082,167.120343918586,20
1235.54284969678,1040.64864225643,3
1806.50302697202,1754.28707131664,0
1953.70720426521,278.824097157355,17
1272.90791220479,1001.75693462213,3
1680.61340437205,1821.91244725297,14
555.981128700071,1000.00327518147,0
1848.64532040928,1917.72678535603,0
1571.17576387133,1762.95533453106,19
1320.44040252521,1410.4420504776,0
1507.7947777296,1962.21252953947,16
751.530287288487,1180.35756122872,0
721.799382353672,361.054879127305,0
803.39176225423,917.719880542939,0
676.219230770047,1364.49154061299,0
1939.00022095406,1842.56610481449,15
1305.26664768228,848.192808199353,6
596.143623740822,1726.31260262564,0
1890.64566135383,47.263391273808,0
81.8274421768766,1887.23505832605,0
1233.27726451676,1024.29343016985,3
155.461075507233,1555.95562670039,0
1829.76405100353,542.88324329295,12
470.039296748974,926.461497113056,0
497.761671562768,735.669004772714,0
1568.44457881056,1476.87520531348,0
1906.43849054677,1272.91685225953,0
1840.70049586188,1275.73573638523,0
1600.04465264058,179.635483984599,0
941.421775628659,1297.34103878738,8
1748.99683321437,935.418716405009,0
894.38268371473,1328.38043772233,8
1351.3759497524,841.455526679295,6
1432.68895578983,768.575072684998,0
16.3806465695929,1245.78599666284,0
1203.78562233068,112.786172170421,0
1504.40054270024,175.191396898225,0
624.307055848826,954.815258813058,0
1823.95922404821,232.561597930798,0
1482.91702000329,229.543631814317,0
929.310840066311,1255.82013661236,8
1322.5823586322,272.353061297183,5
1423.41278761463,153.340324016397,0
164.752988390257,328.109582868285,0
400.81497003116,1555.25672876484,0
205.720929396181,111.357331515174,2
1029.53709407432,1032.10738023076,0
1958.87513512348,1912.42435035131,15
1630.25408411011,885.177800798775,0
371.163209641375,1622.75173840927,1
360.597188960205,118.692601488047,0
132.893788864544,1082.33516233994,0
384.445968582314,1003.27841386182,0
571.335179822513,971.692619132077,0
88.7553861765552,1879.07436566394,0
1381.63390819479,1187.75615018689,0
1114.1897101221,372.152737173479,0
600.077284894158,1763.75414917011,0
133.070059923237,761.427485052002,0
1101.86694719682,346.764558571491,0
1641.17465942795,1868.39576110473,14
1952.94375809626,1840.26391031769,15
1342.3603437607,226.003831999932,0
361.064248255119,119.889170728112,0
1090.19660381944,10.1136506028664,18
1201.4850110141,1051.71330107704,0
878.619790166175,1859.25197891982,0
1268.01305466232,758.204659840313,0
869.527136731104,1950.85368371833,0
1347.49028596539,371.720970317276,5
263.759363846677,828.653321095973,0
647.309681374895,1690.44446340063,0
967.503980581631,982.330271942289,0
1094.6620270702,361.603103966819,0
1853.63532650846,1963.93064915336,0
1599.25370197898,1425.80744246325,0
898.475187008224,1344.67633142102,8
1723.26175373433,1462.13638064129,0
754.154777994345,372.038136193967,0
583.817469185334,1099.01245323604,13
86.9821734708343,1250.69815069761,0
1798.86832491608,521.51445182177,12
163.618115491301,1359.55035334333,0
851.610432075225,461.038461919584,10
11.3072664999559,1280.16096155998,0
1701.20401337768,926.884892820204,0
1808.75422143773,1727.51513863352,0
933.94947430915,1987.13740129223,0
616.00167438252,1780.69580436048,0
1034.08500750356,1036.52859675254,0
1162.84562124464,1069.49546955321,0
1016.53482113178,949.407485331362,0
32.0638120694359,673.927063666801,0
77.9060556942925,1915.7763558427,0
790.623939900366,522.279049368787,10
294.365094457478,1799.18502457977,0
515.906276633878,317.640622828545,0
458.264757696739,938.311767491468,0
496.964743882842,29.7598160355755,0
178.650218404573,88.2534897391081,2
1796.7823417616,525.959464366594,12
508.215264454389,1646.87444079375,0
113.012392205094,425.633448912047,0
1789.16386592844,541.511253960804,12
712.384558544573,301.207787720342,0
886.477794355239,1956.16483257895,0
642.08585490138,370.59024785326,0
1524.77355877821,1980.54660068658,16
1430.43497679431,758.869134997454,0
1948.43769948351,268.009257506349,17
38.449713735923,1416.88737235506,0
15.9185779351545,349.079599320189,0
967.358271333151,495.08359812407,0
1694.70717245943,1520.25147494992,0
1681.03546821552,761.565408725176,0
962.519731268997,1263.22917635163,8
301.2004586008,196.093611401544,0
674.536393208053,1925.52434580625,0
1296.47447971976,832.239023761869,6
1443.9191519539,163.282895688407,0
1601.21825577864,849.013267909741,0
617.031235547596,995.868451105799,0
669.836894645359,234.641023799539,0
437.062489751601,158.600375551252,0
947.99794479776,1315.19920887111,8
1781.63516415554,1228.16717910169,0
649.849160268397,681.150369323662,0
92.3307774090414,912.407445835624,0
399.35517943149,1016.93802256761,0
54.2938833613459,1251.78791911809,0
563.424287769422,725.278883663374,0
319.543125110458,1697.61725514804,0
500.437765319273,333.299700660374,11
1885.52997756652,1601.15231618588,0
686.057652409165,1068.89777119935,0
1650.82324807376,894.421441470538,0
1459.92737193891,47.2397238901079,0
56.9778112704062,657.689028050676,0
1467.29698021348,948.249969232376,0
1253.81255795866,1495.9263739368,0
1410.07115094402,1538.02061676168,0
1501.57114700669,156.402640551909,0
1296.83168792294,811.519362862779,6
1992.93024139322,135.304402537887,0
1256.91321907317,1003.0820678524,3
162.113252810947,363.35034369772,0
800.509739521236,1324.59534872671,0
1113.93751323236,351.965271534302,0
1765.18099843981,550.298443857009,0
1615.37319205996,139.567848633123,0
1818.35689552476,1738.2622311774,0
470.308172548846,1647.57873093208,0
878.833198420057,402.504648556795,0
1828.06130070182,1727.33441014621,0
344.796821720171,994.839378704231,0
944.868746897825,1293.81290502313,8
827.214147375617,150.492716687732,20
1726.13224956299,802.713530318731,0
150.673107067101,1475.09117859943,0
766.065134390136,1328.11201841987,0
1720.10379315082,1776.0846571875,0
606.243858411027,931.229430132385,0
1616.87738266494,166.922782864216,0
1442.11992952633,742.1174083045,0
1434.53711949288,166.08343192827,0
471.521544994863,737.846077618797,0
164.491588203738,1552.25340410857,0
324.555498424854,993.620337529254,0
955.712766356507,1318.33486943864,8
565.921871812749,971.447260260578,0
581.227264669832,1740.88256068824,0
521.543614738588,752.449201049011,0
931.297319344262,1983.43209898556,0
1229.21879982564,1045.87810031468,3
1062.1858855619,1023.97713252047,0
412.033848294742,1053.23063076307,0
1539.02213508932,1980.25683698843,16
1901.11992025818,49.4883689379065,0
1805.86362770751,1920.8017177705,0
1305.44078129,1917.53511623124,0
495.856885573689,970.972824032063,4
123.848779872407,217.689658702645,0
311.608351250374,980.516738859532,0
66.7767412290831,1824.65474814395,0
1494.38721180717,160.114381690305,0
39.6919973568203,431.472548723927,0
382.758414839715,1631.36712304563,1
1803.89196255236,1505.43005999938,0
1262.86959133286,756.630077344916,0
370.442400268341,1019.13915381148,0
1895.68451478858,1586.12632053552,0
751.193747794533,200.500017442066,0
1369.4840044173,135.692594664685,0
1449.71848843939,1188.45708098747,0
94.6974060433491,1884.63368391741,0
1607.04268680212,162.235280957756,0
1012.60269694076,1034.49835502451,0
1358.21829597916,819.543731053849,0
1358.60906170183,1184.35359490029,0
672.085771748175,1063.15541933659,0
834.546440451604,465.309860895269,9
1366.55842935676,817.093420820608,0
635.15570667699,920.797291782292,0
583.539217464942,1124.79188990984,13
972.506849002835,1305.99391145138,8
551.395108071536,753.538155562993,0
1904.39355251122,630.117767639127,0
1702.14872178185,1249.97458403964,0
225.522637256622,94.7476417824552,2
1292.66540149544,1894.24933296334,0
1856.77856946971,1992.91496220407,0
1498.12871007907,172.860126046487,0
1343.59663195497,305.617363664511,5
471.886068921515,52.5710686353996,0
984.904064781935,979.565348173289,0
1963.06287125116,274.124362749864,17
789.935312984677,513.410348765257,10
1982.36111151241,81.1159571301544,0
1825.74033303176,1895.82816967698,0
513.331526111305,1661.40020507157,0
93.3917993992774,998.753711353752,0
749.393809223709,194.556540652238,0
1049.36372189018,789.701558905505,0
1951.6839762898,1905.87353711024,15
514.138317812758,345.114098798651,11
211.535481764975,91.2727533125621,2
689.380464522386,1078.72987301278,0
1493.20391509756,1069.29467255486,0
1340.32770781383,1162.1321385233,0
868.704217034517,1974.96356549213,0
1231.45866192633,58.2548055919889,0
615.201460888679,43.1398060818493,0
1679.57450904681,1822.80297079914,0
1933.55995685709,987.69416734754,0
122.426542482947,1070.36148980352,0
1473.46610003272,1774.70925277858,0
1250.85815521949,994.813070563733,3
306.734918012185,1691.90461472035,0
1596.11616543926,1796.67388413632,19
117.555243935602,917.63155552784,0
418.560311026818,1484.23272787651,0
1859.88756702606,586.215979170273,0
29.0693075477382,1488.67522696216,7
1707.88582468637,945.309477426812,0
422.614755711745,370.485975813093,0
945.49907568067,1303.24936129025,8
97.3699598864284,894.420889498486,0
1897.02468578048,286.631981335255,17
1532.18870696228,1991.27513032909,16
1829.6345158241,538.083220761247,12
1177.5476885191,150.152141552102,0
577.075794997216,974.873725865143,0
1444.4471822318,1757.79053023907,0
48.2417619640078,1906.50040340132,0
186.075255071446,23.5336615715342,0
1624.26601930937,1806.88924813326,14
149.379814012981,392.801838075041,0
844.993429116244,504.797149153049,9
1706.18917580258,929.647263522725,0
1625.2925843618,1457.87740108785,0
426.380161211061,167.344546927327,0
162.646397592456,751.185453285414,0
490.553558674535,1200.86440678829,0
1617.12932557582,169.203399605477,0
833.963614041028,524.284517933268,9
1996.05905458705,337.714973166685,17
1451.38961865453,1767.74426578967,0
1315.34108518209,828.338477075046,6
1990.19666897814,1853.3358197315,0
1253.24854047193,763.709539995078,0
195.550455670574,89.962231913578,2
945.461784463147,1296.40382790463,8
1787.11486053112,1512.15815271592,0
1074.81621203191,1823.97751907458,0
82.1174278519776,1895.61152680667,0
161.211735822747,1409.21250058654,0
838.89864761836,127.111916178442,20
1401.7733722854,335.649311991534,5
1382.78270237791,363.179599608354,5
396.388106431468,1547.04570655726,0
610.516967372114,980.714543642023,0
860.967217118843,1725.26538100224,0
1731.13838651307,426.674257168053,0
934.04951026112,969.908651583665,0
882.857752081054,1718.16852614569,0
1417.18126730755,1343.25439284457,0
1412.45709857297,338.020320868305,5
1995.95321187377,78.5949160169998,0
1151.77789702472,625.899724894448,0
1826.68583130707,546.606529026677,12
1937.13848862395,1926.29253177918,15
58.7521182804282,378.476490776592,0
1709.71950892666,1546.76506325889,0
1834.61125074813,1971.36717469827,0
1272.6511466,989.183303085327,3
1959.12841593174,1919.35600271644,15
951.372558104754,1256.09902499431,8
973.696029841095,1268.26051552132,8
94.0257313390193,870.90562907974,0
186.784811608023,445.03734305937,0
511.533261891336,1183.09351221508,0
1992.62332081553,1858.93714489682,0
1606.27224228094,834.261667120632,0
1831.22466615435,1958.27461161024,0
628.388415173503,374.326005484512,0
157.719867311488,382.787002841116,0
942.965694069818,960.885334614363,0
20.7424749735085,1479.26270951212,7
1637.18062421394,1771.81998952837,14
883.565979811353,1954.16555661185,0
1652.0971208587,477.516897316519,0
1032.76818996182,26.1852392552572,18
599.636917207417,1777.35546519577,0
390.381911046433,986.982686187816,0
732.759386674388,378.226830446832,0
800.089968149851,521.960759574023,10
923.307300736547,1337.78335658146,8
1072.49542150132,1780.35593003902,0
14.7132625673856,1271.64104156664,0
1228.43634758262,1014.55351603259,3
1106.30790139432,359.691822888168,0
1250.68480303841,1050.16100369126,3
1007.53953880054,1022.41452603832,0
414.360092174977,1667.88960446174,1
254.302046523499,1363.85823961939,0
951.750870289342,716.259505506213,0
1248.14712108742,744.913972104565,0
1505.28122446711,152.990949404713,0
997.922255628317,1818.47902962695,0
890.064355813462,1984.91186958712,0
292.833471657142,1580.20359407621,0
499.493375529916,1637.80350280966,0
828.540639018438,909.675219444676,0
865.147727222643,1965.47343924418,0
