"x","y","moleculeIndex","error","clusterIndex"
714.550279269061,1033.30164707912,296,5.18807473779395,20
1947.1256039311,1512.27896169314,437,4.20196609158166,0
716.384905141676,1002.01215340318,290,28.0241386293208,20
633.862241797929,1151.51833805796,236,25.6612839447984,16
1168.26701718891,1904.2164703876,403,11.7117210807685,0
260.210776995496,1192.02955560172,61,6.83986777304366,5
1467.59409042059,238.016371300793,505,16.9539367651224,0
226.432941149656,442.638557153373,208,8.91037930973645,14
1302.44126277569,1867.06413030202,379,22.846486280869,0
322.268155185265,1227.3626214812,65,13.6534732439062,5
1060.59476381782,17.4763934658613,469,15.9805968465649,0
1709.93060727131,1175.89828829429,184,26.7775229096297,13
421.517158822518,626.085042815251,317,15.5318757637471,0
1794.1080620338,1151.71757100946,388,5.91978659538443,0
1173.43877323618,1385.7313524125,125,41.6461472536181,9
681.991337260261,1148.89328670181,229,24.0410091810398,16
192.06863075715,1654.61738993272,86,20.9614796172237,6
1449.69223627681,25.1167327042307,395,20.8397580775187,0
722.018618604812,977.232212545738,292,21.6584743678736,20
1874.46502118792,1581.19849131821,217,4.23653782857196,15
301.380229044727,1288.57220722296,75,21.2862862850487,5
1740.23797376512,1741.22653492898,58,20.9605191254442,4
197.488519946056,475.369669066827,199,20.6892762013752,14
279.602823116042,1292.43039214741,72,8.96309072343364,5
554.952833659338,1192.15332969798,391,5.96695780093811,0
788.267937784389,1718.69545336371,349,23.5953111672848,0
454.099522317367,18.5827666657236,278,14.7096877072677,19
683.557237089997,29.5084686024853,302,28.453649259217,0
299.796715099635,42.5654976189778,242,16.4806477444603,17
102.084961620113,1083.62117903832,308,11.3308809082263,0
936.24478594609,1630.40721374229,553,8.37270987706724,0
805.057167618863,1668.35456832175,349,65.3032341174737,0
539.297333602083,571.31796045826,256,19.3796715311613,18
26.7547457462831,1068.60042899173,173,13.5248860553757,12
656.953538241271,1202.99604735835,235,43.5361261154782,16
190.99515177609,423.910826596243,197,31.0725897815129,14
463.486503915568,1399.82891415245,417,3.45655613055371,0
53.2332880179543,1055.70052361601,172,11.0933113075363,12
1218.32664321285,493.175739715902,15,19.9679672448445,1
11.7412673365546,1438.64734746024,522,16.7703417774744,0
400.611103741486,928.004119949527,309,32.9701768461957,0
1727.90833265828,1726.39980045335,52,13.7981919162021,4
1970.5271489746,1235.73657902122,568,23.5660531646212,0
276.245126756196,1140.02801320783,529,10.7381596331429,0
466.625631787867,8.51730633242949,278,22.3192537929948,19
1145.86401089747,1006.29336508463,114,20.9083575690525,8
166.638000526823,1265.57402082001,305,17.5646938509239,0
1465.02433645306,244.877718043007,505,13.0588947440658,0
1315.10875961821,1201.12950180799,398,22.5283151782502,0
1682.75549472892,456.585470110436,23,24.5166273974735,2
184.641979804929,1841.86432917111,357,14.200213993567,0
997.430639026553,1302.32622336495,567,36.3110637558698,0
1879.03622917423,1400.39880308044,313,14.4738250319838,0
928.23750729433,675.74855260346,422,7.62083294630683,0
996.923288016195,1336.90365103271,567,4.76839267063392,0
1700.2098005343,1736.16231766745,52,15.6541216769549,4
1006.97749490255,1334.59754771826,567,15.0762289794343,0
86.9783469920122,19.697151436255,463,44.8538786414687,0
1948.55839047205,431.685904615854,334,19.9640696427865,0
802.654528154792,1866.5917529661,552,32.2075382469251,0
1744.1505803828,577.816087108361,439,20.1366537432544,0
853.451051171283,1870.96074938871,552,22.3372902578831,0
548.689775651632,1191.61706218913,391,11.6265175479881,0
717.461704016529,471.483286213512,490,18.8004650588085,0
1242.79917144257,1381.08054843573,126,11.8420944253945,9
975.593967654605,77.5725126049687,396,10.9765917556349,0
894.844081566534,544.396402036992,537,8.41650366947561,0
435.128302214702,8.73970268827292,278,9.26896993708895,19
1032.80559873435,1439.67204309419,415,32.2628787305283,0
1686.63592866714,85.3040481808726,140,16.8781198147961,10
1934.88856112694,1503.55056188393,437,10.8613902557186,0
906.525848012895,542.461980728489,537,4.49712777671529,0
300.963944867902,0.919877148113304,250,10.4423427684512,17
1239.90127732681,515.427808276932,1,5.8660819274159,1
1706.96990888748,1103.57933983901,182,10.4957555677451,13
837.695540261845,1346.68928212951,363,8.24855937220761,0
1705.9362679542,75.3008716393795,140,7.73850399991843,10
1853.02465463382,1426.34144656997,44,8.67929627254238,3
713.891488564038,438.204401193741,490,17.478953416049,0
1708.44338238414,439.546354081419,18,7.99566596128437,2
127.720628954785,1964.0146993632,154,37.551893211437,11
176.340135110723,1949.72173508761,157,15.3256693683186,11
1254.82468067803,97.5415573882856,407,30.0192427952456,0
469.556731189367,1421.854169993,417,25.7027636502622,0
996.884893036858,1451.78224085593,415,6.34928866181602,0
1676.47615828259,461.536718528269,20,35.6633143068061,2
311.20161657926,1284.29886436311,68,12.4041188203661,5
320.164725553891,1282.39140492317,75,15.6259660498083,5
75.2144105802021,560.678340994263,485,25.2305079020582,0
1136.57303171411,1362.30518384788,571,46.5206182738833,0
981.601783320312,130.818317368397,528,15.404532988695,0
698.924340807698,644.17280684853,323,7.54265151899236,0
316.514920115797,1207.57517438491,65,20.4287414049176,5
260.424103806541,1297.55583246737,72,28.7308226766577,5
1200.99099176557,1038.81055634348,108,13.3680515186495,8
195.887455415441,464.390838297213,199,25.4603353043983,14
1685.27452572394,746.82722394919,399,18.7533526405904,0
236.534206954204,1947.09587037888,421,27.1291311175833,0
1631.26916406119,418.166856958247,581,10.7845573225904,0
706.106125262671,1033.32236031647,296,4.92940525879726,20
163.68429861338,1269.52444633534,305,18.194720465812,0
77.583304108764,475.04171839133,442,22.760826277534,0
10.0440773295775,1430.48655506069,522,24.1404445687124,0
1706.29122860548,1171.03023838449,189,5.77447906310687,13
1888.16364740074,483.746024511173,339,15.1212035734981,0
269.306406355857,1212.81135229347,70,10.2180967213238,5
119.158843891137,1926.07993390606,459,24.1505964869134,0
55.3523430186973,1063.26788656585,175,9.44576376128709,12
88.9552843259143,443.651562781153,535,10.1239068966921,0
554.623441568671,934.450672398155,105,14.117496743178,7
95.8003120735896,1429.42263961417,481,5.09594906713796,0
622.621096162154,1012.37958068016,287,22.01199606653,20
725.116536128046,1287.2380094076,556,26.6149443900771,0
250.977408154,1979.16898659412,165,31.5210336775335,11
799.337834221203,1741.03836730047,349,10.3144697336344,0
1950.25731530354,1527.62767674674,437,19.1909095081943,0
267.085894539753,1333.88359687046,404,8.93126835625052,0
1650.0757116034,1748.8285096663,338,17.9701117463736,0
1467.78138490798,1486.94167920093,353,20.0979046299129,0
1968.59308396309,143.999098817643,416,9.16187385230859,0
490.18383840653,705.89263021524,306,18.9479468926825,0
202.013520709138,1924.11830717304,160,2.14584473660696,11
1714.39617441806,849.50872151566,468,12.3851174094265,0
1174.46263285815,1038.11225890678,119,24.658878810142,8
1258.06587796527,1049.43972064374,110,50.361643069644,8
1452.41494484313,1504.72667760759,353,8.49797753390634,0
1184.11289920229,532.571788539088,8,12.8347984840211,1
1692.98042082234,1159.52939631032,185,13.3967327139191,13
232.286040934866,438.779157994727,410,7.40896505883539,0
1650.6056608087,461.199275674458,17,25.1853699885864,2
1129.14502249131,135.253542856052,411,11.769213078244,0
1749.70759279893,12.024041151824,137,10.3528091129792,10
1712.8198434005,99.4026540098252,150,24.4810306528018,10
300.319666727976,13.3692565348668,250,2.54883281399128,17
1597.08873744457,369.213823989515,446,21.1528242566725,0
215.207288705326,1646.94306647663,84,13.4760731316361,6
7.711805473415,1445.17956562845,522,9.28782991858165,0
1857.18855250403,1396.58457699661,313,24.0128342363761,0
1102.51329918925,1020.29399445307,320,24.1362009586858,0
1580.13439024232,422.941895878936,581,42.777101205592,0
1685.41377232639,431.898929731604,24,9.29582119748557,2
1848.86984177128,1612.37234864719,223,23.18935447673,15
531.462899874546,976.335129032166,102,37.4646546767867,7
1701.35609212882,855.021045545808,468,25.6635662761455,0
89.2202182702286,1046.03861697624,174,11.8312400612191,12
286.382282484289,1293.09897421743,63,3.59411590966607,5
758.867688822911,72.326035755428,530,12.0815586160024,0
1374.29177894798,894.41412863944,487,9.50998375893483,0
193.78389119532,1922.69661583551,160,8.55205228260902,11
698.340064603215,1046.93469305264,296,16.0507992560301,20
910.365048128786,1377.14815882289,368,5.73157797447877,0
417.252654143239,632.161296336255,317,8.61544627170156,0
190.246222381846,1852.59408774427,357,11.5311619863245,0
248.217382286958,1196.12795809819,61,10.261565381184,5
794.751874875385,283.775901140906,436,12.5369987877431,0
3.16467164885717,559.33852309478,366,5.95089732389518,0
1668.5540721547,426.125820635041,16,10.165762449666,2
1511.28118703867,360.112443146095,501,12.0554991752708,0
283.854842730711,1221.49607056335,74,46.5837880439701,5
299.857252429836,31.6554297737202,245,28.1208187119157,17
1919.90797529715,468.829241286857,334,33.1653764348587,0
187.514572466495,1597.56368930389,89,19.2560606137328,6
1698.09604933342,868.90746058714,468,33.7656452646847,0
1526.5744262896,892.85515907976,589,5.0031144939158,0
1743.67151863027,607.962652628953,439,17.3668744697627,0
441.038583774363,1244.04898816847,540,3.78602040305541,0
1712.04238279898,90.9269388309528,139,29.4358171902311,10
206.047678840621,484.131021387771,199,14.1419980208008,14
1664.40130029009,1715.98308262006,60,37.6341449668684,4
1238.90502011169,725.230797743547,345,11.183930318152,0
58.0831475982215,1059.24757314998,173,26.6948453516827,12
1751.73949536029,602.570305944453,315,34.2460732904574,0
441.449943293051,213.659431282207,367,14.7893445581675,0
233.100875084737,1641.6247158961,86,38.0441166259999,6
621.341966616838,1200.51814351074,235,27.9639482979773,16
1820.31995456482,1717.814477044,59,31.7442571366792,4
41.3459266753651,1515.28308501507,456,37.9317633223339,0
328.589527719209,1260.7251879127,74,19.4721458504475,5
274.894092868192,1187.59356197125,70,30.9800120056108,5
327.068435292521,41.4897623020655,242,17.8137205623425,17
582.737266779364,628.080081823033,263,35.1099882846201,18
89.9099840455305,1129.90688603338,179,13.5763215083111,12
1699.6807953616,95.8379133500236,140,13.7471468061943,10
247.571505725623,1937.1265436204,421,13.6166622725117,0
634.726299666986,967.054746691161,293,14.7926546009417,20
1915.39103199036,724.794963186009,344,6.73072319457408,0
683.321951593756,1158.50571733885,228,17.3854992771256,16
1169.83772968007,557.501382876848,11,16.5030372398573,1
1932.9161452116,740.226668728613,344,17.0704047353282,0
639.691166483606,1166.77938780851,235,15.419422377893,16
269.345869953079,1953.51368777959,482,14.2486472493952,0
