"x","y","moleculeIndex","error","clusterIndex"
348.054456170065,313.88044401448,337,11.7205581915243,0
1335.97543433742,524.635299047976,233,38.4948819198442,16
741.452921880702,1197.4357605189,72,16.2640580802484,5
1591.48581286245,1039.69008194947,328,44.0580225118368,0
60.4905958810677,1475.00431581856,33,10.6855097665584,3
1312.90456344496,712.615676584694,291,10.3065378026196,20
1624.710584613,492.895002538573,100,22.1452314847054,7
846.395624717217,1497.65384684171,30,15.0438762188446,2
930.476579710805,641.166771852906,576,38.6081158438888,0
174.201321501954,1021.33868677583,305,8.90485173725306,0
1730.38056467526,889.536031697218,176,18.6612776780987,12
1634.5569667449,458.396279861291,100,13.731742330722,7
1212.84943737055,1420.49451153762,214,21.3967021228285,15
723.908733098067,1126.75239393657,63,4.81810566163916,5
1418.55575422242,560.122590321232,232,19.7985016949627,16
1614.10816093475,1014.28781540928,328,25.3529379791905,0
1667.90553438728,487.967370527391,99,14.1145755695023,7
36.3964365730477,1095.59033225156,326,29.1692017960617,0
510.010028955051,490.11641645464,183,5.43333909748097,13
894.075212587681,599.297492011632,264,30.022228532219,18
1010.68219257365,477.803778371647,502,17.245301054231,0
1934.38416479529,274.448080282576,362,22.4963660474153,0
75.7416048228291,793.484445046103,358,8.29883430667409,0
1942.07587988771,440.446588253248,530,13.1356329619918,0
950.720243587855,1365.80809439559,579,22.1270588982807,0
611.645701270736,1694.11001676722,109,26.6402308676577,8
523.660931061291,1650.98863285797,15,6.58334572017164,1
985.368857486968,1926.22082191039,158,17.9527240421789,11
523.297015300333,808.623901157823,88,6.74461846927687,6
1265.14129997652,909.494493933437,455,9.88206681820926,0
1541.77473427279,715.237723064799,468,6.51435527959321,0
1533.21519444258,618.57046265779,400,15.2605634728347,0
1129.68926191569,1372.13277270027,332,14.00421265238,0
1424.42155713065,549.120517762201,228,10.3098991897268,16
56.8381417792045,1107.27605940168,347,7.96878009034267,0
852.076289504112,1505.59271559528,19,35.886858087473,2
1297.1816791318,723.767460062848,293,15.3571049628514,20
1595.3707067436,73.6140068255814,555,6.51634844274408,0
1740.14769472164,835.955226676352,366,9.89435037001424,0
1288.16887472009,709.882470245131,286,22.7645309692191,20
1397.11746704333,1001.19365283026,302,24.8559443965524,0
1000.96439968593,453.461266882354,502,12.9750354702945,0
774.809263814958,1480.11606825734,386,19.1779098837794,0
839.832428131851,1471.85436476762,27,16.765348445877,2
1293.17610066088,1845.37868549227,207,8.99725635048756,14
1291.17818093043,1861.45928022161,202,24.2881784637927,14
872.08863376466,44.755293537876,55,15.0469152364632,4
1693.23492028889,53.281775848363,122,9.11269403191938,9
981.89981675922,26.6808848470773,497,17.2718611298834,0
1635.58710912764,47.6220717061536,134,11.6709624440256,9
844.543221510163,1481.1084539522,30,15.7218829008268,2
12.965071245366,305.694959596968,360,5.72894773473049,0
1888.92515881737,151.574706028359,568,14.4586196454245,0
814.445470623339,598.984467806957,356,26.0792378587067,0
231.120040187758,561.184452309598,317,12.1492932159362,0
935.482537069598,595.221880174948,267,9.61754767640554,18
1770.73008657906,827.959466251912,171,8.74341214500538,12
1251.20440693049,1464.30123775928,216,21.7998601301287,15
490.232201221121,1590.8307978529,2,29.1260511308332,1
1276.71638806224,729.920499287887,299,37.8772947873123,20
1192.30548753815,1419.28254761289,219,26.5691342391139,15
853.35368103626,1235.65020883823,425,21.9867744481433,0
598.740611127733,903.500770434462,474,12.7217164281657,0
1733.35735975219,406.161923975497,243,32.2968692303624,17
1095.22889416997,999.318488283587,563,19.7778987526891,0
741.371415055146,1206.07059371759,72,10.5186624985232,5
1971.80420253336,769.592733254268,521,36.1360100382756,0
305.168982894505,1665.84614679002,327,10.3589634460363,0
951.843374087108,609.449632090544,273,44.3374522331265,19
242.475776741366,1565.36101769851,408,9.38366732381177,0
1695.61548900722,96.8667752691118,129,18.3998495831072,9
248.349527255528,508.355742524564,381,13.6395959372415,0
1754.18828082223,871.159935777444,178,7.91387750887401,12
472.197977116497,1424.55111711472,553,27.4017284853701,0
1643.6537121567,462.444688399198,99,27.4989946644227,7
535.936756417907,825.986687481522,76,25.6321356782684,6
1591.00802188779,1929.88412309798,440,11.6773001504595,0
1685.18238860938,1101.88382317838,136,30.3908726550956,10
1726.30802154581,68.7949106428498,123,42.6273270660971,9
1507.63620905809,613.38653669024,400,20.0096315094325,0
1514.82977685135,1558.18244428495,500,14.8027755023878,0
530.553045861676,515.685704063593,192,8.27707381379847,13
528.979747747464,1910.79013996391,350,5.6295314939402,0
1768.20644447635,375.086050408284,253,36.596373413684,17
1525.6859716522,142.978924168599,431,5.97461024664782,0
531.06338066737,820.707114759674,80,20.0405319607131,6
404.191104410144,208.198126521963,471,14.2585387135215,0
1309.00696761922,1896.5942785438,209,32.9808527606722,14
1652.14911484889,478.404696242934,92,7.75357467590349,7
342.667332970305,166.053833929578,452,8.49241783911105,0
770.264947890349,1323.64100514079,353,21.7130257861869,0
1775.82712161538,879.708255624238,170,45.7111836675419,12
1094.81615380699,150.802132369893,377,20.0641962341574,0
1929.9309902238,297.487949785092,362,3.66946359343157,0
1677.54616784524,273.717944523885,456,15.7727424858169,0
1737.43349391672,841.806589711746,170,18.3192215636442,12
1961.34370599228,798.668488773069,521,11.4693622571883,0
1148.08651805559,1624.17202721069,342,26.418494075897,0
835.298129514801,1477.86868771376,30,13.8206469295413,2
514.155893351672,843.275878279362,87,11.2652496170984,6
1675.3521235474,458.121479924159,103,16.789158275226,7
46.3415958777506,306.164994245846,360,38.5458010116885,0
763.887301237747,1173.43820438014,61,12.3945425047093,5
1009.32962701319,89.3124701403967,523,11.8362184241006,0
777.937668918119,1410.76480683987,28,33.9206865214824,2
189.004908438291,1528.13782390014,367,7.57202287870128,0
87.5628411519219,1189.18316405905,541,20.7674279109089,0
184.372790278802,1182.56735969387,472,22.9347598689665,0
816.448675066744,1499.4319586796,27,24.9067947167664,2
79.3367555256864,1529.27957242225,43,13.3903456866224,3
1746.05378485966,855.60690470588,178,12.8960902750021,12
958.851759231348,612.606057761216,262,22.2719805086989,18
141.7991981405,567.394250289877,561,17.7812591627707,0
1379.21867466884,1882.54502337469,205,8.30251367779897,14
1371.78928145427,360.181669604966,383,20.453448462115,0
1675.17783980423,59.2032966967447,122,16.5300824381683,9
538.007393884905,1614.46551674152,5,9.89369250336259,1
94.1370598208724,1493.44319015965,39,12.8618514260634,3
69.6878146957556,1467.40591534266,33,13.3213204855493,3
1007.68201557119,56.3622207615249,497,33.7341980099731,0
1935.70720336344,707.232562754955,581,29.8812393195152,0
657.314757744687,1689.05734135969,109,28.3730055334729,8
829.998738954784,1469.07267642822,19,12.8211564444322,2
1983.86688968241,501.517955134349,325,4.33810765224709,0
286.824525040634,1551.45847773287,414,8.28577927867359,0
1774.49595819455,874.907751517511,170,40.830399867487,12
1678.25556032003,483.129022050022,99,13.3282064059378,7
927.124121055804,608.993147788421,256,36.9392496728372,18
1838.0348708854,602.866564054993,339,20.0403034940816,0
920.994659349029,581.642278885536,256,20.6943177334503,18
1604.88881196715,94.522135200136,555,17.0038835164545,0
953.639685322007,1946.06938408796,153,19.6540829195691,11
471.999751703538,1960.12105096887,543,1.81568426482004,0
