"x","y","moleculeIndex","error","clusterIndex"
45.9926238309442,859.317643255804,509,25.0128813055485,0
1620.00830489135,1556.04438987745,538,12.2508639170958,0
397.122718756036,642.517380275132,341,16.2985087600762,0
444.204487590261,961.949092966307,209,16.6658981062512,14
1648.03040295111,854.915428970359,195,31.3721082306573,13
1491.55325289495,1032.94023967734,237,13.6125942651561,16
722.470561292209,50.9327075419876,221,22.0330794082734,15
1619.21710385268,482.30376556519,414,7.52147828760294,0
122.265064047321,46.8482818069741,293,25.7574394492667,20
1383.35578287197,1258.94198499801,461,12.6991564289418,0
1065.31790368788,869.122821873327,590,18.1279318892691,0
1604.40056031212,1026.56399838467,346,1.5009339293757,0
659.984649250399,558.365989307986,363,39.4470500265617,0
1376.57683814792,1365.5444174438,543,13.7550325917093,0
638.250746930425,14.2433576359481,223,21.0056444281849,15
1625.30556195898,1209.34952616389,559,5.05218193346434,0
1050.40909095414,1691.30821277026,505,3.06629296156134,0
1803.09888608537,1170.09322610188,418,32.0825939322725,0
1367.18391294747,1977.38564673418,90,23.1932674284565,6
322.665673502579,1196.47719721033,130,40.7205791716848,9
1962.26460126099,931.738703640605,168,22.6279755253922,12
217.717918111296,961.76093108228,74,15.5348430194883,5
668.949900761501,53.0662190230658,218,4.93914619899773,15
916.350297048858,1659.1701419925,23,16.2571223031735,2
352.770061095517,216.897881340513,337,12.7660715123377,0
1374.15472573558,1921.76117227858,85,4.83873983009524,6
1524.36215737288,1021.63902094872,237,22.5287693000784,16
1410.44369695273,1995.27943678684,86,14.4080147892734,6
325.38441518052,1215.1963424582,130,24.859361313954,9
1494.32146154113,1676.84019199458,420,20.3633596489188,0
274.149069356612,1153.26034239389,135,37.5688663937401,9
526.199403025146,1462.30936053848,106,7.52261449875056,8
318.326234599307,1245.82767592478,130,12.6302627411442,9
1613.78687828077,856.05607624136,187,17.1093837054572,13
1503.02191692165,1860.57852893426,259,6.62092162942752,18
1732.30161055034,1164.22087461453,534,16.1982323911323,0
1551.6287892595,1012.69530413281,236,56.6243876520722,16
1190.13734402636,1216.80968582358,56,20.8899042276325,4
349.591652336573,1759.78439526997,469,25.7637170897541,0
1577.65565555414,817.529227613333,185,12.4667730769573,13
663.779372721771,557.929383542077,363,42.7912141869787,0
1642.41094481811,1309.36351220594,369,23.864201114659,0
943.651769410263,407.329722666414,445,11.916858857311,0
342.311541219476,1242.39720862431,488,9.47465493905946,0
1975.46545303942,916.656431825728,176,11.7379125471839,12
1252.749137552,52.5591050870617,160,12.5792047137105,11
1187.75153224732,1565.17801787983,375,3.67867817621308,0
