"x","y","moleculeIndex","error","clusterIndex"
230.46732131236,1066.13858212587,561,3.03725735993925,0
1672.45194077029,564.838050712255,580,21.3130539805046,0
537.66033399653,547.699662887933,353,11.5114198674961,0
1582.33501617076,611.396482162465,373,33.8316093940225,0
755.086337741714,1971.49105048314,417,22.2362840239411,0
1155.98166659635,1847.88862042524,100,13.9292451037367,7
1362.77566072814,761.20913673709,338,20.4439720694213,0
872.822527578302,1220.18542696712,416,27.6772572163478,0
13.8773240760465,1236.40414393993,394,10.0571112203938,0
513.146034161693,1755.32559314621,275,7.41214235371314,19
81.7140669693485,1387.58207620006,305,33.1592103615903,0
932.966124306797,1149.48629163162,165,27.2366136165794,11
533.052646817064,1778.06378417348,275,22.9185486983421,19
833.456949421561,357.193128037012,481,10.6620684632557,0
876.039204698396,1672.38511914092,466,31.9806550995351,0
1273.47699224218,896.636090797134,38,18.8372055456182,3
1312.58783860581,940.516129202575,36,4.35174565802965,3
1946.02446566773,169.63321101476,544,12.4665107749205,0
178.339776000018,235.158817262143,18,28.1401863489034,2
189.575576694927,634.635074425531,196,22.281210895265,14
2.20973947609931,1238.38316806978,394,7.97998799893413,0
883.730083464701,1187.38044115617,151,32.8667809915863,11
513.169913309187,1736.81478511033,272,10.6086184117048,19
53.0463217346179,1804.02900078077,307,11.9174503704355,0
806.082767635279,1265.60358537095,563,17.7450601356485,0
885.061976149421,337.668808573912,64,35.2414739452415,5
1862.93177581645,1086.72627191258,450,17.5465005356193,0
1699.61204930106,905.946491933508,400,35.4590064282544,0
1599.14137014881,1518.16348710339,300,10.4978653203234,20
197.570374130422,267.337582100023,25,12.8614137368135,2
1979.64700719621,164.949123389823,544,26.2351323662079,0
1576.94706960395,1515.48700306437,288,8.21705943897884,20
1511.70842622247,1678.30879312077,435,26.040780717139,0
187.646070480206,610.05692009073,196,18.4838438785204,14
941.467812742896,1754.57785064042,148,8.40617326025091,10
59.3656363535515,1596.98809071232,117,11.1349985045372,8
648.10832425789,728.163450666251,584,3.1864037118663,0
781.674638080659,1699.77741917468,457,18.569432769182,0
809.427681747028,500.289013731797,128,21.8201260593527,9
1961.60197205601,163.686970508093,544,8.56436449508932,0
918.052890784723,503.695374180504,408,5.94874443982998,0
1266.08818189549,964.940866119222,42,10.0117539751838,3
133.423499584608,1476.59326734239,441,9.20131788133318,0
75.8283165738892,1567.74784396606,107,11.085551695745,8
19.1256702459417,1523.47840015336,114,28.4830370116736,8
736.877446155759,1460.3525363828,497,13.8166185727472,0
831.89898601725,1822.06870030888,458,24.7209563877034,0
1509.16329006171,1726.00894584971,494,19.4018919865227,0
845.926326902042,1794.21213357447,458,15.3793113177041,0
924.367272742831,294.725229244592,66,10.4570019118224,5
672.644109726915,354.196907046031,329,11.4965987398151,0
35.1898066121089,468.748190519822,504,19.0419717068441,0
187.042603970437,276.753420823379,18,15.0547831217962,2
775.8341286441,528.128892720129,127,4.36350590121291,9
959.069221431754,341.937557497972,67,18.6434484505477,5
581.772943506364,594.439157046663,359,9.33001067000595,0
1978.36280828589,1387.36498905399,50,21.8710866099447,4
195.924285721929,555.308249451545,205,9.13193229382199,14
1095.35640815303,526.746412601936,478,15.6213892595834,0
676.122890035272,1840.41741156442,511,15.4979955825991,0
245.5178300549,877.280274397988,488,14.0175859953519,0
