"x","y","moleculeIndex","error","clusterIndex"
529.682711338019,1587.7098688025,154,27.965086751377,11
636.430137947148,822.501402884161,460,12.4857696827482,0
1390.48298671435,1296.43824352317,427,2.12093129901092,0
1954.3055601288,1796.5764716992,554,15.455445247798,0
728.371229095291,975.732792519347,43,10.5968149832968,3
766.143073966539,966.435636714626,37,18.0231259369443,3
848.340702856657,730.88631050676,183,12.9336793722766,13
45.2663867090464,828.662397793477,245,29.1848549384933,17
1750.53637570216,1313.32698385372,481,12.5114974333097,0
1516.25582313012,1452.56668383546,568,6.44976281726366,0
913.426755118984,709.912994954494,192,28.5056875072903,13
1967.17120389111,1067.31741881227,227,13.4800925290176,16
843.179972594795,1538.42260466446,217,9.22162636151766,15
735.66485730556,972.405846087742,43,9.79962895202066,3
888.176682283662,1663.48820213524,387,21.2569873658163,0
750.820715788374,957.152985129748,37,2.03648139246059,3
794.968716990592,1518.57700757415,225,24.348958552501,15
1368.55739909295,1317.86164040806,427,32.7533469329945,0
1737.54938510999,1265.82555857769,438,20.9296690050701,0
920.165941086589,944.999543830552,62,14.2754945567608,5
545.423875143914,1645.78311679649,157,6.73143570750247,11
72.4766710462308,823.400685175401,252,23.530473482022,17
1189.87237178199,1482.97190004765,595,21.2569416486482,0
1963.05044271796,1113.58568828526,349,2.58695394450767,0
915.585377657107,1007.291116013,61,7.56509379760547,5
1851.01558647546,729.8869516001,298,15.0438827446651,20
1887.52586759042,837.350563376908,53,32.5469877102631,4
64.8907913644027,514.630065367669,149,25.3057366597049,10
1492.36685702562,509.441395931559,100,31.1722506510325,7
1847.83272768372,807.114947368229,47,13.5622728996411,4
64.4215883505687,831.494410148025,249,12.0424813934233,17
470.581263425647,1504.23097959369,496,5.76582248133371,0
1684.14277756971,1832.67932434903,361,51.7955120589871,0
1717.9256670464,1261.74104553272,438,24.1269359999589,0
862.239175362109,1519.44097172541,217,32.9921543639645,15
44.7296846005115,319.328030814022,28,9.90985439428693,2
1466.28150827738,871.957709646354,416,10.3766897796732,0
1790.25326303471,242.127906887442,345,13.3715907218294,0
1370.38380064364,811.247360515229,321,14.5091709929157,0
143.182908654217,1512.42517456179,86,12.8516570651818,6
1941.90305871132,1028.45506496791,238,10.0548433185463,16
1878.48689135151,811.390470563301,47,22.134192137799,4
1848.89230035793,816.954924195459,58,17.0348499516319,4
1303.9094907761,390.206330451365,564,3.98167819197335,0
1343.12287296698,818.160757654172,321,20.8206089165419,0
869.344154353829,947.811998242544,63,26.2441277231519,5
1588.93904917676,1557.84339929224,258,14.4744596702868,18
1031.92337612231,340.230994322477,175,25.8738201385614,12
1277.01011787082,271.983471730094,331,11.6634414205168,0
1549.5124365146,862.388770050883,538,40.2502438344116,0
883.975834700032,1439.51600186496,503,17.0296169634546,0
1630.2302612126,1188.58989975713,309,6.02655690646645,0
1059.90485824822,1658.95499342468,129,4.85310059940356,9
818.003996780281,1426.51410050317,566,10.4423578190423,0
1945.98062247116,1045.457129168,238,12.1008224824566,16
1858.13228582144,780.552124807059,58,27.091665716096,4
1997.96322770613,63.4069108271925,572,14.7277932459527,0
1496.51622102837,1219.26037981112,315,40.6038912386831,0
1107.51358230325,1934.4429178333,353,25.3598624790339,0
620.564019181813,817.340026607066,502,27.7913813608396,0
1586.32028161983,749.432485619486,480,29.7974319000512,0
65.4350730275739,960.721446927335,11,28.3088555770228,1
1167.93860770479,1785.72333819839,421,19.9202863039986,0
409.749670800351,1569.76866606733,281,6.50056548606527,19
1681.63607991187,866.258485214948,511,20.817837601537,0
895.624348479329,977.964573513703,63,15.3647468211515,5
1415.6973346671,635.329081102002,493,5.25535270881245,0
1113.55716062708,1450.45340818069,547,8.90750615325884,0
1945.45881199722,1579.68128257741,339,8.68502797927743,0
149.565827561188,1476.17876167939,85,9.43819652992406,6
567.256699193588,1614.4290853422,557,1.9053832024828,0
777.212723971563,1602.94870784515,224,12.2596077507229,15
1168.79248414005,1921.69622253268,353,37.2309256955326,0
1003.0507381294,1590.42004059229,122,41.3173267892543,9
141.539300775362,1468.4991400977,78,17.6698720439109,6
853.144034187824,969.401811982358,68,40.9168208635283,5
1530.14641403966,511.320939326764,91,10.8394106564273,7
771.857728045037,416.599936858762,442,9.76148360130972,0
1536.78069287475,364.595363437768,365,13.4591296530274,0
53.8227443088182,982.239980924298,6,4.47947856032081,1
1888.47494984273,486.924745525648,541,6.15592436382483,0
1751.8863492015,1279.88596584229,481,22.8156431021784,0
1346.11479490736,168.033532408809,562,16.3893056416824,0
1210.22468572002,1102.81226888491,483,6.04898977533562,0
1231.1076137021,1482.62726649561,595,24.6056074248661,0
50.179549756413,501.919430687733,148,28.1251127917817,10
1709.5855489986,1463.76827764436,307,31.133119705222,0
1997.02016587933,1117.70840815146,433,26.3526166605698,0
1390.63441102426,648.651271561668,493,25.7534392395987,0
1628.62901688485,1819.6484698689,361,5.26075352718895,0
1351.47108401936,785.36195237885,321,19.4117963153187,0
1241.56176375663,909.192600572798,598,4.97252649628679,0
654.306603699264,820.166770559088,460,17.5377549265464,0
1278.37217933204,594.098608326172,393,21.4662164492966,0
1911.93596436192,1160.87257720326,350,20.4519530504539,0
1293.82598613539,159.050766319188,504,42.8109000375731,0
1.20449925331599,286.584136810484,20,19.7359767923024,2
98.1976190407532,977.972181168153,4,4.18530092048846,1
938.851516851034,1009.53205970373,67,27.542608928559,5
1475.54347195583,1271.3442167937,315,17.5481236829626,0
1473.48664716201,1726.19311343923,200,8.81404410434647,14
1454.69168137723,1737.94038329362,201,13.1169879185973,14
24.407878343836,508.137943269863,137,19.2156816565706,10
781.739026546983,1605.19845833087,218,12.0094252964807,15
838.448335185337,1433.68317651735,566,20.6332488587891,0
397.136093731107,1609.55847184815,283,28.2343439442914,19
1537.56010716692,472.409311730496,101,14.2745182497771,7
1116.44237337469,339.022315143477,178,16.7820201943121,12
1927.59652314622,196.998415556023,112,14.31273345036,8
73.6697660068604,800.671377617496,252,46.2910624411077,17
1019.27544408394,1036.65622658441,412,11.6366449602461,0
1540.5506637996,483.366352320925,101,24.2697255695848,7
25.9094006944407,278.882554698296,27,21.9679985256005,2
1945.58957156254,175.354206916204,120,23.5532959005319,8
1765.26536502972,1853.57006187557,542,22.0049603993973,0
1986.23077351769,1097.60490495082,433,11.5022747855966,0
1933.51903806864,1193.33541769249,306,1.9808521232937,0
94.2263188219866,1468.10298240465,81,29.5127311944937,6
1690.87902078197,1393.69539900987,354,9.76287156788672,0
47.1716230262866,838.908187568033,251,10.592099449286,17
787.328595901649,1618.393197493,224,20.780080885944,15
15.2629929633753,277.480389825165,24,15.5568946186906,2
1669.83254111814,1434.42113576142,508,16.2630907034833,0
142.664299386581,1490.45174015919,78,4.37816887126544,6
409.288065145714,1589.92127381076,278,8.78987440402272,19
1940.78004570274,213.894046041057,110,15.4785455573481,8
126.205260809738,1452.31528202096,85,34.4790989931478,6
627.279655426659,67.0098324963153,409,39.5397840818735,0
87.6324926370799,957.332607231559,14,7.86323501931298,1
1359.44251218465,814.744366794277,321,11.2027847273623,0
50.7205426337641,842.282070960163,249,8.66615058400055,17
1836.19238572328,764.499979197321,295,42.451457622151,20
1354.6918091024,1492.98286040321,311,17.9850249006546,0
1534.24698107681,506.0423849247,91,17.1604869011371,7
1088.21050998568,333.282368472745,168,29.9142505145161,12
1628.29737086823,971.782623382921,550,15.337691097703,0
1126.13150646185,513.783850556429,399,15.2358992866476,0
923.105779188238,1030.17577204014,66,32.9239472160652,5
1189.42975686857,1622.93585129724,340,12.014729624675,0
