"x","y","moleculeIndex","error","clusterIndex"
1885.93171598413,1771.56388331479,402,16.9006122433248,0
1699.13830913833,1978.23414224907,580,4.73076872463146,0
1017.15888074457,694.079412485442,210,12.078946711866,14
956.817882607884,1178.14701663565,484,13.7125482285455,0
75.3419206562644,85.1970551606021,185,12.6719096000925,13
1794.13443334707,1722.65052201027,169,10.4571496019152,12
1633.42044080852,1990.11055134912,580,63.3398606600805,0
593.885542714916,460.924597230107,263,4.87885752814483,18
1603.34999581905,337.34299649621,540,15.7715235112553,0
1701.22645050285,1468.8966211904,99,3.73858304602959,7
880.283181135935,1654.31247429703,63,26.8463365851094,5
817.128729177699,828.555872687396,148,16.2976110147731,10
1554.17174289874,584.967501438661,483,6.3402067740872,0
1798.33846661804,588.608757252951,350,6.20118329959332,0
57.774405930045,55.9803846911046,195,14.7857366900946,13
1259.30052393161,415.969251274533,530,11.5420661863335,0
966.430635967462,1108.6491624984,525,18.3554292583357,0
1674.77023741727,1180.89613345561,154,16.7716934497966,11
1356.49562694149,520.283845021463,303,10.7449239196004,0
1398.67567298064,1599.99642291926,371,25.6772603965872,0
447.516729655764,598.75305818221,107,10.8435882976738,8
924.436205361315,24.4135376749127,16,18.1726523175057,2
522.393850647665,157.721796078,76,39.5285839120203,6
1642.42824352105,1205.50098963139,165,13.4991637988438,11
1836.9989084553,1157.94088732303,491,5.50001084717881,0
658.579486027171,434.907743611174,266,16.7468749471757,18
1645.38782663952,1465.50328562584,105,4.42829786495936,7
1764.19372890596,1738.51890819961,178,7.73237744718093,12
840.368389495041,345.319186789002,362,16.1678906371505,0
1107.22647529185,607.17167786557,389,14.767278820662,0
817.260848114976,1670.94925773409,295,15.5948073902015,20
1354.52135697535,1111.90459280661,513,15.8172149498438,0
1838.91431250514,1157.13777084259,491,6.97280016619668,0
647.741933352681,469.97089736238,269,10.0747963980418,18
886.3562806007,43.3673338293657,18,2.62894241969204,2
1404.06649690999,1569.57433626417,371,5.21940884707865,0
813.131224769194,355.727658216198,316,13.1835450891955,0
1817.20605246358,1663.35555505425,523,21.3855739368418,0
1786.32252015212,331.840143196287,329,28.0722057905446,0
1877.48939252706,165.724359494514,46,9.91423296839444,4
390.471920848042,1310.54889886782,508,12.1943446948519,0
1890.91366630221,1590.50595785517,413,22.5490340099927,0
1772.71288070107,1726.0289528528,169,11.9189815893454,12
615.298075326905,958.172814145282,246,10.5420615950158,17
1185.78138023316,197.09285381522,421,28.2660746346751,0
1844.91024249099,1763.33830639737,170,3.92102156620803,12
1564.43260646843,1627.62797315152,240,35.3775291643256,16
1074.318493989,675.678776308374,199,14.8118384846098,14
1157.4110005834,202.869315827414,421,9.04279120334732,0
937.612242662037,19.9640767215205,22,21.0723177089967,2
1711.84903211955,1136.20742680355,153,12.0747692525083,11
175.73093791599,1070.84906334544,387,24.6962819198363,0
130.021594601352,1541.83604682706,564,20.8591407437974,0
1660.13766509554,304.586957954814,533,27.7327092089776,0
1457.33718414276,1390.78300700373,511,6.56162223152266,0
657.85213721052,1196.29999946074,584,6.74112298028928,0
830.511219257882,1668.73258875901,296,7.62359247441119,20
412.571228170874,649.375855619544,552,10.194722491248,0
1275.57966678071,694.105562175988,598,11.824320480936,0
1451.39357763054,210.558864506627,348,15.9933204316548,0
1598.53532766613,1323.0554951666,458,25.2903246386127,0
1772.90716386006,1611.11192333431,500,4.14800126932898,0
1160.35513271977,211.545822754059,421,0.980948102160051,0
1561.78037941734,407.417195883836,426,17.5751147078636,0
1658.76571999809,1516.50100783659,92,6.09983636208074,7
1658.11834030923,1518.49272133996,94,23.9395267485909,7
1399.77647732193,570.966299784938,318,15.4267196182188,0
550.88613136503,1004.13683658554,255,12.958281721208,17
940.829429108225,1696.729085411,75,9.74272318075946,5
1881.78110375986,750.621979116996,506,14.9193383279026,0
510.549999714839,629.910275990378,115,27.6614929201122,8
1002.62716696228,1810.49321507833,546,8.97016363201397,0
1640.19313562078,224.577024788158,529,15.7069974644693,0
1476.38452265565,476.976408024944,557,9.58539647513766,0
947.219347787438,407.691822715103,442,32.8795594304888,0
264.625133191543,1732.79567964433,416,7.7276460083939,0
1603.74953519391,1138.6216186981,156,13.2055163279169,11
1781.10118321808,1710.95529965333,169,16.3615006654878,12
1575.36981094577,207.74878173964,349,40.6531129486692,0
850.035393084885,846.085202863826,142,32.2730114029044,10
602.022087773649,119.523321299407,82,22.8297710783724,6
1662.24876586437,302.763886582923,533,25.1561217845545,0
601.828834728808,1094.81837501547,450,3.07232915151056,0
1945.12247621119,1777.46680297751,463,23.954724284276,0
1457.11597191379,1403.12026513823,511,17.6231372489183,0
1001.06972786571,1805.40180256419,546,7.11859431398831,0
1569.44044137082,236.25837069563,408,19.3565132263151,0
921.662718928696,1695.94679659383,600,31.4077981496799,0
756.528686479869,1715.20355047726,289,15.5751026077931,20
1667.30891980021,1318.28963015583,536,24.4898375749322,0
970.325567296734,1105.11398522087,525,21.5171965974802,0
1914.99786230238,1489.40194092398,571,14.8219003386178,0
543.214050279578,672.542516601424,116,38.8009214015697,8
1854.18908591397,166.972619175091,58,19.4747740558499,4
1832.65778203112,1791.53174679417,177,14.6314762667,12
1513.44844597895,903.348481457959,223,11.0738202453752,15
1571.52078932482,692.536791145224,375,3.6773813896317,0
1801.6628146742,1078.1179791934,347,22.02980413806,0
1551.82010505402,387.087417746032,426,5.1113057541308,0
1579.42933616612,605.42057864726,592,10.2403991285508,0
1639.01416392069,1668.9267739621,236,16.4834743759305,16
1827.35238033998,182.558416786644,58,18.012736531923,4
1525.69945356669,368.044373634445,451,16.8145732360452,0
1014.19951560881,677.731358871624,203,11.2374523237154,14
1676.68429499981,1177.68923675081,154,17.6711751830716,11
556.752173766361,1090.74585206302,3,44.2221510810645,1
1438.07796540139,1906.22549336799,532,13.251725246189,0
1871.18060346789,151.530103283439,48,11.2749830025726,4
1524.21119614703,1507.41269593924,431,21.7267267678719,0
1642.25036147521,216.251103725166,529,19.2397476959542,0
