"x","y","moleculeIndex","error","clusterIndex"
161.975014346882,1728.17472177973,220,15.9595600698029,15
1267.93071701925,181.199347843587,168,11.7435539447486,12
1839.13066641735,924.157067318273,528,10.6405428655794,0
1739.55078264242,1896.3843740148,356,15.1985781210881,0
1895.56929978756,237.985437565468,487,8.31196452302243,0
1181.55700101096,870.983012204149,97,23.6074918557114,7
292.562926822918,449.652776920232,46,37.2797130740559,4
1595.79231245335,440.39263472346,188,25.5202844947886,13
1498.67825844183,853.560308726737,455,49.9379509413431,0
1713.53899710978,1247.29788576062,426,25.0018725782865,0
318.120305848415,464.041356513803,46,8.0150332116236,4
972.809199788524,1382.6759500453,515,24.8325507469099,0
832.318382421782,986.563909225502,122,25.661135718615,9
1186.75040792152,776.699032490407,95,7.53450192074405,7
1656.72766415345,459.129834829682,191,20.6807087482734,13
1129.90394155112,1638.97967070057,331,2.63446958316293,0
1041.05856756886,1287.69144847884,253,22.7707689894219,17
1191.25628822785,927.630340961498,226,10.0357556712302,16
1733.10560010165,1269.09133743116,415,14.9780295447298,0
1223.7543867322,194.703978479916,266,27.3459259389666,18
590.883566094203,1444.27332706405,536,24.3573386523117,0
1998.69365138808,787.313944399281,584,21.5032672601888,0
792.23593118863,1322.00221251426,7,19.5600115541435,1
1096.84225862673,1781.28150388648,475,20.2836524720988,0
1551.89335524764,204.469201498423,482,11.5389111917006,0
541.328833872582,1985.82593931749,446,18.0886615590368,0
560.784615687362,1468.78330047839,536,16.5110509797648,0
881.517542372769,948.141276630984,355,10.1564431577107,0
1149.07498254095,170.916969384256,263,17.2428842403007,18
1022.41230216312,1654.13842974578,439,14.0301334654246,0
1375.31927112418,1207.12099621557,114,22.2823310016962,8
1118.69054675022,418.333417741312,397,4.12643848266446,0
882.820940633383,948.610102429026,355,11.4628084225761,0
1562.92221298657,542.205295473742,529,21.4408938499275,0
1971.91751583749,1529.76275337978,332,21.620333500632,0
305.42552444423,1538.3325660164,502,7.84710149889226,0
1646.78677575913,855.596257670112,531,22.792684339011,0
1964.74162867324,46.1054638988508,321,26.0887615115304,0
1691.45532820119,1784.62117062716,284,7.55332564193918,19
1882.96848628509,1548.73037917536,478,13.9823353353751,0
289.980100460154,441.63382681981,57,15.1224730900822,4
73.7761156274699,331.176006456034,82,22.4051630835665,6
864.478420332553,1144.11869506532,593,10.4334265462515,0
1853.55328845109,731.652497230655,413,28.3767649273612,0
1143.84729495223,176.69961053282,263,9.89008094387702,18
1548.59960845606,839.889938191489,594,20.5534293565966,0
1267.04223606578,164.54643193062,172,23.7415286736822,12
31.6305393328358,320.952189908127,90,6.25918437089901,6
1273.97451193828,1098.92157637553,453,19.7486851615498,0
1404.96457196307,1228.35474894061,113,32.0283374046888,8
802.378518585683,243.402183949298,522,9.5341417605663,0
201.527026416171,858.301428484433,152,20.7556646458997,11
1236.83032509704,168.169607878138,168,22.5388217582062,12
797.087755214874,1133.97714362497,341,9.9884848664393,0
450.227524984925,1891.2394103973,394,14.6991965974246,0
917.153702513054,932.50360970386,483,9.29375429658424,0
1685.32339538032,1942.75755620735,374,23.1043422778389,0
323.653134325372,960.053210824772,470,7.05567697763576,0
823.565505696357,1195.41792548058,427,11.8863449942168,0
1447.78568935794,862.713494075441,455,6.80879773941389,0
1173.16147964139,832.685759182061,96,16.9745266631609,7
292.602256220573,447.897720132682,60,18.4562950618369,4
792.488209260757,1855.52787368654,324,12.8567902954777,0
1387.38638020202,1538.01158324675,592,23.1078562115218,0
677.848308824731,1810.79295462489,454,15.5181608786632,0
1457.46610189133,323.825315311403,388,35.8102730761231,0
1567.87833555799,1528.87051618843,407,52.9677610947973,0
1785.81147427894,1516.42224991818,567,23.5598044203385,0
1410.08616601452,1181.5341900168,114,25.3918141503756,8
247.54480468736,454.263775765027,48,12.0234438228199,4
1512.81425343337,558.078820497115,61,23.3510308790497,5
225.916598173081,857.409647997289,152,22.6245099874248,11
890.165077072092,1129.34956910345,593,19.2433027984627,0
1239.00571692306,1768.61486405056,353,36.858168523372,0
1804.60160532133,131.943744324209,348,28.0408228541408,0
792.264803866781,1284.52806539525,4,20.2548893421385,1
1144.72029330269,935.015111077512,235,2.45050938971582,16
782.109333414876,1233.08026163337,10,17.2863128130464,1
1839.09054653564,733.456600916854,447,12.6059855845414,0
676.157342809777,1230.91357965368,519,9.1344601096369,0
666.370593725171,1248.01916918617,519,10.7662385055591,0
253.992692707295,453.723741063703,48,5.62908196990565,4
679.170289438558,1256.45934872185,519,20.3439916656897,0
903.616865066805,574.936107062159,535,30.4389246428329,0
660.590144318363,1227.13097086761,519,14.7419608962653,0
1260.53580068277,184.634587382534,172,14.5617295917938,12
1893.63062053696,1578.9477110113,430,13.7427859160694,0
1509.21700292616,242.291525722545,293,15.5499300082541,20
1467.38474758076,864.649836808958,455,20.5082298541429,0
202.16184041064,823.660971596288,162,16.1426476810769,11
1366.58840807526,1177.0425879087,120,38.4717859711117,8
1676.8257017481,556.261903106279,480,9.27206039126823,0
1336.52260158075,80.1884994570905,457,11.4482113055108,0
1623.03148234909,520.853726391956,518,9.53736781089121,0
480.730538348528,787.62597692063,570,10.6369602209695,0
899.532805423822,1095.8722658786,33,22.303330691697,3
216.119111953072,861.858619217795,164,22.640868225166,11
780.620327284248,1314.63323898456,7,12.534674876329,1
1846.42070289435,1401.81659933885,441,32.5916432647189,0
810.536059015238,1879.08171361923,324,18.7721119669707,0
1352.40012854259,1552.11641866495,592,14.806352600703,0
1992.37699737157,1545.22361774237,332,5.63323266615079,0
808.6732738109,1854.66458214991,324,8.3964659836515,0
1372.13823571597,1768.58777928376,354,20.0934830116554,0
1814.53734223647,98.0716798751238,348,15.2535360533906,0
1801.54056850749,1514.92506785737,567,10.6439122052325,0
1611.58088737975,1172.11064452461,414,25.1963251896301,0
1740.39933296524,1433.89205561593,556,20.8893826299694,0
1165.1610994169,841.662848372971,96,25.4989738257662,7
930.289134267918,530.997659449313,598,14.5512337588179,0
