"x","y","moleculeIndex","error","clusterIndex"
1151.72310002003,787.134600409661,2079,12.7921837976081,0
238.270507542957,928.545387441549,1464,19.7443608269195,20
705.739265578446,727.603119465831,159,14.8803652911858,11
1671.34517140784,1246.63371971975,1077,24.2452230464116,17
746.562408367856,1547.85884673779,2570,7.64422621443217,0
1904.35062971094,1437.28673776798,2823,15.2899790649828,0
1015.24176374579,1568.54743948459,2444,34.6085221372192,0
445.542988850084,672.157627268385,1994,58.9366579016312,0
890.892634823432,760.796641960043,2529,15.84864251529,0
1821.77449893564,652.20296680013,454,14.6998641962977,13
1633.6618416941,643.711480180185,508,26.7909786206581,13
168.361453596943,728.347823810193,2158,3.21657488920068,0
1242.22269891026,1889.34086066966,2043,3.99766615312433,0
1562.70731302033,1172.97804182286,1085,21.3188254540702,17
867.87962384164,781.609254144285,61,46.5201449507713,5
1580.55937831093,1820.56065127339,1822,19.9311280916327,0
1026.26042482691,156.688942341199,384,10.8098679938444,12
1148.60617380565,1918.14469333025,1941,11.6554121028865,0
842.667298578791,867.796864368803,74,11.9076423587553,5
1158.51451373345,174.774538006689,337,11.0152264823038,12
1190.4336428662,1831.46801305128,2523,36.5428853254796,0
1315.08662174227,1797.37354468729,2762,18.7846052510826,0
1705.51772460168,1251.87951957535,1072,18.2497201305755,17
110.358348391122,516.1967779937,2008,27.6561397727832,0
1755.45488839228,613.024842486024,2152,9.49815066950605,0
1688.57936687673,1322.14782960202,1073,18.1958510608241,17
1770.44961121736,1427.72303706645,982,11.1738616139094,17
1491.41560027457,1859.0144588728,1621,30.9319708556544,0
1807.9416394822,1765.86045720741,2683,7.78978440426865,0
1909.90066233143,1964.21708030741,1257,23.7958863786841,19
884.646054840609,780.919119651879,11,12.1330778457185,1
1984.14766995929,1999.29008641633,1324,38.2471409586992,19
1543.00608220928,1333.98102291573,743,6.56411948548225,15
1754.20686760807,1324.59013728315,1029,14.2977425591654,17
1144.89879994737,299.236912769388,377,14.4550326445007,12
1931.89023722358,1489.69504951786,2061,17.6360062872447,0
202.666400593665,1053.71974374469,1386,22.5885766453689,20
1815.71689741171,1305.92879121029,1046,17.45349322298,17
1347.79666434752,1916.96672572164,1894,25.0219859895937,0
1744.38443942959,1403.75273045233,982,25.3761904598484,17
1696.51857325936,554.885250624711,495,7.02267158111478,13
326.901913823419,1863.28110484057,1870,8.96429645952555,0
1968.64587751166,574.181708322445,2738,13.5096077609042,0
332.880657762103,841.30874153525,1416,33.6522814962886,20
1623.46101435131,85.117733882711,111,22.8717347390962,8
431.449977655018,1937.26813572005,2033,38.2056665783631,0
592.570713772997,775.199438959351,257,9.74208150908191,11
592.536824682355,60.1002846676051,1156,44.52217212898,18
694.238346902014,1869.49458202228,2356,24.3068433708456,0
123.608319348545,878.224695103067,1392,11.489561739576,20
1722.90866377303,728.103884107879,463,25.5447325709771,13
241.48622379599,1067.71846920637,1368,4.16498327606243,20
686.577720776658,53.2640563341592,2196,16.2320177298,0
985.889765480468,1279.8280344166,2589,3.2519949638234,0
560.786688883818,685.037300832365,1679,15.9212179547719,0
1664.26699747679,1292.46656677759,1019,6.6645291532965,17
1275.2325292201,197.355955074804,286,7.739503440882,12
1356.51504710494,346.887253234913,2508,7.21089458911229,0
1149.9616923891,13.7755002604014,2080,19.1317963972569,0
464.069217201019,410.090678750097,2183,13.400136458084,0
1732.71118160462,1309.04452633903,842,10.0961123270501,16
293.862454978659,1544.53433067702,2620,32.7598879340981,0
152.646015942819,217.80215231351,2485,10.5516959317895,0
590.046869309675,291.851363294135,2493,5.24418238507034,0
1439.88053848706,802.593670548468,2782,8.3596606835382,0
872.730882965196,512.939181813647,2569,10.6733958054484,0
1682.87267527142,1204.04382901192,861,12.9929223338322,16
1822.39085761332,1788.0627878253,79,15.7156925467919,6
1137.57484131715,155.860881102185,105,34.4451510521031,7
750.737415882968,5.55922394966812,2391,0.993438412963825,0
1327.26523922594,1339.04206623535,1582,23.9736924144585,0
1022.85074097289,345.508439136538,2171,14.5385444546088,0
552.257363476214,612.300860901711,2626,23.223557454794,0
1106.48528271619,192.641731307882,92,31.2440293728509,7
1647.45874486558,683.088456647786,1858,14.8020625927682,0
1749.59192351081,1272.60621736687,963,13.7932583833785,17
1701.09263428166,1617.72561381477,2295,15.0503883156739,0
1717.79630530851,1346.37118573567,863,38.2632509533911,16
573.480843285844,795.511729208241,251,15.0306138022226,11
774.931473316428,1989.47508277808,2858,21.1107387152237,0
1771.21584473945,1162.83907331212,859,13.7165449874564,16
270.414768419877,143.218334261332,2525,13.481681347479,0
1676.91029659291,1754.06293549578,1771,5.82311639656126,0
1374.85684975958,764.524034829902,60,13.8676100572757,4
