"x","y","moleculeIndex","error","clusterIndex"
791.097958268576,1051.64053588415,2196,35.5510519991847,0
1684.65072220676,1452.34038583179,2294,3.23507665600014,0
140.178344700822,1326.13722489931,2161,20.6808455130933,0
295.484374728462,98.4423937915745,2480,9.42135696415502,0
1720.11634587904,1092.95855005408,1172,1.06050433510445,18
475.693752458857,13.4879418163916,2836,6.60179061175109,0
364.780355445313,1935.73314699911,1403,8.797259987612,20
1099.53732471636,91.8166420062999,199,31.2344901338824,11
496.73664044756,251.051308772379,2297,24.6029182940005,0
849.825646620788,1801.65582274591,582,14.56773326977,14
1181.56156436129,5.84619443795856,259,8.3769093308153,11
556.304493938861,1895.18225026899,586,5.51025214280156,14
450.451700544475,1709.52206701147,1716,18.8806834909169,0
1223.63551526868,209.892698980946,265,25.3996963363037,11
433.647263220468,256.422824925496,2754,8.33378768423474,0
483.10588322102,1896.40645066228,1455,11.7717675811771,20
45.5131908127443,1720.71977456921,2945,24.9089659315956,0
202.341484959968,228.322850751563,2217,10.4191287103822,0
226.752360453108,483.981957473733,2146,8.75146825772103,0
490.171829100456,1095.46345348496,908,6.03325991355372,16
1538.3773715877,673.538846160287,1834,16.9800246669192,0
10.2642438812546,116.999935259753,543,20.4817334928059,13
1870.12575550966,452.877981518669,1982,34.3370060638023,0
387.293036276186,1211.41748247644,925,22.7863375795054,16
1212.6486647619,1813.37129522237,1910,15.3854814954404,0
744.016220321586,609.809350780754,2209,10.5862951708272,0
721.450660295321,1186.70766781879,350,10.72747421323,12
470.259531698201,1850.10638269569,1482,8.17434284150628,20
341.174932317546,1436.91724379873,1056,6.494492362674,17
948.002805956805,538.005364722533,2768,32.0608535011652,0
675.802544569635,1237.11746871922,311,12.6717248738319,12
405.725114872011,1135.04751091545,2082,5.64386874250958,0
1951.27091796665,1951.41830347285,1995,16.5183017125853,0
1681.43442952155,723.799501363117,2644,9.9965133861837,0
494.833692656934,1297.87597695813,1327,10.150366441463,19
1883.73533045139,833.672678167319,2969,22.1543108601894,0
355.607387192945,1077.21938269567,844,30.1580434028439,16
676.261385446865,1418.83297449411,1842,39.6011532529024,0
100.313758261492,330.523585020761,2910,17.2735738909894,0
1816.48418060725,747.077147503638,2125,8.86605562634377,0
459.692113349265,1161.11459196884,878,15.6150662032993,16
1182.38838559763,911.236204564988,2631,5.51056319088216,0
1371.7477244168,990.457144881722,2933,12.3487793491954,0
1723.12587076377,1704.60777908552,2257,1.64597007585381,0
1796.36934091482,905.931820849357,1099,3.63332111975279,18
561.481662813787,1901.36422223445,586,9.5908547783023,14
1906.5971708649,1464.09809435797,59,19.1593497197987,4
478.097554940712,85.945324696547,2829,19.3687414408992,0
416.494638629104,1944.6625557245,1378,21.0237957644014,20
1751.21969805154,87.7645133055515,69,15.9383704347161,5
381.505617091923,1057.87819677609,853,9.50557288590278,16
12.6146444737448,446.162484472989,1796,5.17477885332466,0
695.800542767292,1825.62099512152,604,31.4564515305668,14
315.614684556172,1321.79138373716,976,7.76472927618632,17
26.8430803835736,123.208154738952,440,31.1008068393131,13
577.005590075437,1193.72442694696,313,3.42638615081783,12
1014.03019768751,1766.39528465979,1566,18.1739505442235,0
688.672178793267,513.022492386623,1866,16.6972767199242,0
648.057235808492,1353.50025372017,1349,4.6116742258238,19
437.354409389373,328.710540241712,2889,11.6355249031275,0
142.048748940872,755.930746720804,2917,15.6994890353592,0
697.909511495017,1770.96218323835,608,13.8987909426327,14
90.932551081038,117.249227073908,2464,17.1441545089078,0
1873.98871162226,983.187935340411,1764,7.25198074390919,0
11.710969327578,1147.93403423421,1932,8.34261026097466,0
959.002423347429,1982.91447865185,1777,12.4718975097791,0
602.979919682205,1123.39126477109,335,53.1301994073736,12
1778.99669653859,948.074305144582,1207,12.9929666013324,18
96.4917865819582,1280.61127386682,2285,22.1518449137701,0
1860.09864584279,1449.94011480799,53,3.11351074663276,4
644.133907339176,1782.74203685706,2664,29.2785157513229,0
1021.82180545716,957.14700566611,2575,22.6210459931291,0
481.733206605944,478.12013067174,2075,14.8280661255932,0
1396.75242708041,1122.182572944,1930,8.66395546039645,0
831.423770089919,406.684629000434,1916,8.34740361128295,0
1573.08772932279,104.561134150793,2115,19.0584436951374,0
1885.74287434958,1474.80694081886,2390,11.8347643473128,0
286.473266192016,1278.84359962635,995,20.018449461075,17
987.561001370581,673.201370367101,1907,43.7063355137853,0
481.928180288181,464.177336990623,2075,14.4536926631622,0
1291.42113239406,1288.28783487126,2875,9.83870337071425,0
617.241154989892,1964.1293301826,682,7.45712039721544,14
481.492091246269,1874.3578135709,634,23.367881021071,14
1857.48468982665,1231.36630265384,2658,43.4931171119154,0
245.307331648759,1766.69291525948,1740,21.6887403662755,0
402.903935722519,1968.76466470009,1380,9.57897353009705,20
728.596135428881,518.507124656095,2547,17.6663732515062,0
206.031663509866,1825.28375074425,2170,19.0326906685374,0
1088.21990249545,85.6293959655815,271,6.1799408058948,11
1830.62862526478,36.7500251389643,2370,25.8924042809623,0
1883.37657131448,846.223126173571,1631,30.4775421520181,0
63.4278979215287,35.8205471014269,1544,3.95250754245441,0
1071.14433086309,248.373132259494,242,13.1305873358915,11
18.4536254998667,1159.13281357131,1932,18.2394661883846,0
382.367777782443,1167.60088340298,929,10.8169730182499,16
539.476972705778,1931.57817050303,665,11.2577671268271,14
596.729716999206,1160.96591464449,787,26.948123648816,15
1577.52499031178,1913.84774718583,2355,13.9259634585346,0
190.96056010161,1205.64875119304,1053,20.4889026248056,17
1626.72387878957,977.08228213135,1208,10.1321256265006,18
1191.43346166626,55.0058121494017,2620,12.1704344640527,0
0.371410241985844,1774.71984614057,78,19.3733053849002,6
1204.02653642675,141.644725654173,173,33.8213514443045,11
1084.95823471974,1629.95727937329,1521,16.7587655062204,0
739.961480875195,685.628493677772,2153,8.13976180206413,0
392.160094220803,1356.47488771785,1279,48.6336035367816,19
131.821613717169,64.2291584522116,523,0.469489709461215,13
1765.20229806469,942.282913882386,1207,8.49405279543252,18
730.986328918898,1314.08436877259,2347,32.120020208714,0
882.364087507394,1801.87338888838,2528,30.769106468454,0
1841.0432645704,624.620516563405,1588,16.4232637395022,0
1458.60007928183,306.710713316269,1855,27.4296599914884,0
254.194510151947,1402.27395690942,1014,10.1358719201931,17
696.759281403061,1313.51263477854,383,13.8803042248679,12
828.729125655795,358.421442596114,1888,8.90132503590888,0
1792.01842624617,1012.80330803405,1104,11.0248089676153,18
