"x","y","moleculeIndex","error","clusterIndex"
160.025596595376,362.98954587924,2588,23.3735022389821,0
629.01859508754,402.302034407505,728,1.4838060412127,15
330.652719408183,1692.87478530014,590,11.60241987504,14
1312.57450890815,1028.97028840765,107,9.53018584849727,8
839.963986299404,1319.38430986625,501,11.8194032306192,13
1907.27074250892,1064.96039268736,2685,12.5470821872439,0
891.334820732265,845.49261542718,1614,12.4559321463875,0
982.56203059904,1344.11188346694,1117,44.964917588097,18
916.069828244808,594.971402964583,1508,15.1939000258262,0
1021.08276340302,1612.7956610395,1434,16.790719382617,20
1469.89454970743,26.8637751290506,2073,17.8121106935329,0
316.615391714879,335.149508461571,710,42.4857825243315,15
1586.6061936323,433.059309354677,2350,7.36146068726003,0
623.365302038313,384.894645455574,715,58.3179580550399,15
730.838019942047,1143.56537483938,2751,9.3487362295844,0
1812.2178458994,468.449991952311,2624,11.710601646342,0
204.585766969776,1143.98430806709,1624,21.6521275147105,0
1598.66056374031,1465.34818484133,1341,15.172201971358,19
686.752446894267,1227.26533634261,453,3.51770906790818,13
749.75217433823,1251.43682471856,523,16.7305995699491,13
1687.0803871271,1415.88452150542,2509,25.0933736355389,0
1948.24994591559,1523.10919670842,2894,21.618344215471,0
567.604590299624,1429.5853620664,879,9.25132598469845,16
501.150471592609,1419.27195013582,960,28.7826800475228,16
593.238112707849,373.060339300145,810,37.2525915137583,15
131.712521443136,1909.10726131172,1761,17.8385770075849,0
763.181508629514,1.45715562897421,407,23.8172947511574,12
828.152105597383,1282.04268356661,1119,14.7395673601235,18
1861.84869971852,236.35683647866,2701,10.387993678917,0
925.688844305431,1661.69200571143,2352,4.04580865318383,0
1074.30838469138,1778.24644964078,1496,10.897297145144,20
185.152179257322,832.912207261027,2719,27.7665394726256,0
1279.14065302223,1092.95808779621,119,27.9135242634828,8
1180.6049607651,1866.76069600099,174,22.3434829394846,11
651.008685027162,415.538578529655,728,26.0503339603917,15
1011.69081573069,1319.41242155419,1127,5.86683398068425,18
1219.60578036277,1959.18737099422,1544,39.6884331638094,0
1376.42992576885,987.040627972541,2012,15.8081419824647,0
1080.95604287949,1888.93169915214,1486,25.7502086097146,20
1807.12022429103,1666.95318805537,2188,3.96337412975856,0
1322.14444400783,1209.03346319839,2654,34.4058880083665,0
356.583377519722,162.430970745802,2129,16.5543752033996,0
1387.89146820349,1695.94328496949,2266,16.6598227928743,0
98.3541293843759,1537.05559991646,1691,16.3524918041185,0
607.869338109614,1295.89179737494,532,5.01132568158047,13
125.400422000042,1229.08747738283,2436,14.6109678813299,0
613.375849187997,946.982991149824,1703,16.5007917833818,0
1401.65553562709,233.900054786123,1882,15.0277279859639,0
787.680846885978,1070.43996547923,2508,11.0244464268634,0
1914.32963605634,955.456792087425,2367,74.5675668834903,0
1690.95227885176,103.043956291959,2516,2.89123440296285,0
1178.89462293206,1792.08316325868,160,5.60705669682948,11
60.7298471247817,1202.23176667288,2673,7.22555292518505,0
41.8106453635882,1191.54442747068,1536,13.9507169168056,0
647.308375051052,378.398387768022,724,6.29747911327863,15
790.834098908515,962.142935360358,2277,15.9384996467975,0
96.2472059540732,958.934896297144,2946,26.0540141298033,0
931.962217528326,1725.39257499875,1465,19.2622066801661,20
1715.82114463776,898.448244468911,1797,10.0915506543283,0
868.820029958439,1702.88064499264,1974,12.8284043022659,0
802.277342988356,1334.65707675363,548,10.4348526113123,13
230.577332626177,229.040966372016,1505,8.72111648133308,0
1762.58473043806,1805.86623045611,2214,15.4924764413697,0
1023.13773518686,1653.13664048042,1398,15.0447480430925,20
1236.21078191619,1940.80088375598,192,23.6691509509421,11
1186.56450759919,1921.45784330441,1544,30.9198905162994,0
711.585910398874,1410.58744576706,840,26.632879384884,16
686.48105464176,431.95192374804,777,43.3235907490067,15
970.566289289867,1273.46486079199,1171,13.6985697916951,18
1402.68593969471,1251.52590331111,2171,6.85707558118466,0
753.740561472168,323.894495501625,786,22.0150494295747,15
1016.92883123224,1818.87619240075,2438,64.0080203997605,0
886.472071634766,1045.77052238563,2557,9.79758981239954,0
1054.8494833399,1273.61117729351,1144,5.10640874914736,18
247.16606053682,1234.5811628871,2789,14.5199953292663,0
1058.95297651858,1291.77174668033,2191,9.17940169305872,0
1185.72605551437,911.635562286271,1940,6.79308307520187,0
1667.26591918675,1396.65832875826,2509,48.6941651969113,0
664.229562909542,1524.00361426148,854,1.26079998462399,16
1865.51205368716,1704.70085884873,1519,23.8089685407764,0
769.005465371137,1701.01156805082,2068,15.3768334609288,0
262.912747363573,1771.50845024034,580,15.7574851797011,14
881.851333268283,442.535898868561,2614,11.2681520352501,0
1712.47589279031,1368.63918559092,1365,34.4272367640936,19
1951.67944672362,1619.42486783468,1788,11.6808599475696,0
1763.25724138596,1439.73063621788,1291,10.5522451401311,19
1262.8920056466,622.669094700592,1697,47.0081678679469,0
1774.46729608569,942.951571914352,1810,4.23161985881578,0
1895.84369420502,149.176131966954,1873,7.14640168629606,0
571.419583643252,1493.34236555362,887,27.7721779105137,16
328.787522027135,1203.14238591868,2058,34.4742012020007,0
849.976106744132,1268.79334899358,459,5.93582550786587,13
586.742554916209,1508.33124559478,922,22.9680274355102,16
263.693931050629,138.206281407309,2521,27.1877830914697,0
1573.59115348624,1433.37351284966,2758,21.0008351502679,0
1226.09383015491,1775.89158360062,1399,13.5008017579171,20
1998.86124930847,1594.63330623563,15,11.8182504834494,1
473.087526329231,487.146037279506,2768,20.3858797971836,0
304.157650245059,1672.54443594296,61,18.0069837651841,5
1077.40614300018,1544.10632962862,2674,15.2954672326638,0
635.154424662198,921.271478127602,1607,11.1845010139592,0
1096.39586391504,1216.97998436033,1114,9.69288787127307,18
836.093921060678,1231.561688703,1113,5.40880772356332,18
294.707228336244,1678.47573223898,61,6.8877088819434,5
1130.69374698214,1799.35391762327,1492,14.9249322486194,20
933.703229395434,172.167976606397,353,8.31663112209031,12
889.947431074757,1259.6130609979,442,14.9251221491888,13
137.257320228842,189.15020367057,1998,26.64978371949,0
851.247004391251,52.0646314461111,331,19.522484058639,12
717.317560278765,1248.39807670902,2712,20.2806348332881,0
239.074348954047,537.493180770767,1981,17.6639863364396,0
606.347916175393,924.426054342049,1082,3.7768962116059,17
140.145265918128,81.2707110681072,1922,15.0810057438599,0
1465.57239672412,1418.04156567565,2940,15.6664968264183,0
1194.94635375316,1709.72659578741,1405,23.215063474515,20
