"x","y","moleculeIndex","error","clusterIndex"
1655.19871715152,448.238012751396,135,21.6025277919277,9
1891.08246483736,914.25670690793,1035,12.2372569914692,17
1898.18222318985,916.724492722543,1380,33.2170081221182,20
1683.92550140279,703.105817885166,1729,17.1731720132061,0
773.596210216267,1731.12060060551,81,16.4122677536623,6
493.184797290336,1823.39645656247,309,37.2684783285202,12
1523.35041183938,1716.43412778583,70,33.2410758437635,5
1940.56269900923,829.721162857467,1573,13.0830902004148,0
1292.29643656659,416.499956982537,2386,6.55878859416954,0
503.714293848897,811.689451875996,2380,39.2012278031384,0
700.243630512987,564.636337580177,31,3.34119871979538,3
833.114802854615,297.430125758424,2175,32.6270977525508,0
592.4026218353,756.49096533725,2763,22.4091004592226,0
1830.87195641144,852.410138445319,1692,16.4869289433591,0
1891.43372356479,887.1053875376,1484,15.8904735927495,20
795.397582621878,1306.2727339872,569,15.1390876070397,14
1912.93845834626,879.900932809862,1093,9.6991551510888,17
1900.18446637502,908.608156725072,1035,11.2542131397656,17
685.158306071787,964.561508318308,1863,27.9667759542002,0
931.044699912633,1394.66781817665,572,7.09772086609855,14
755.753232833417,966.031977694016,2861,26.8031698433842,0
407.962522277668,1119.20149431023,1289,8.69670818317064,19
121.67775004542,294.936373658973,2473,18.4985406074656,0
1891.31288656154,554.211946911934,2449,30.9037700081167,0
1576.31581022668,65.5301802848226,1991,10.2583345693891,0
809.696128377189,1392.26351895091,579,6.04652159705825,14
527.790867350062,481.564091792979,2509,12.9457827601504,0
330.000825873682,1216.17447954855,2494,28.8809489982554,0
1093.88156725485,528.667215346566,1959,8.87853480115818,0
1764.40775812488,862.578894932857,1076,32.7959725461217,17
64.5951193121786,555.859366941312,2624,8.24270608661999,0
1972.05263103391,1893.73577743949,2118,25.8572159391043,0
1102.74705064821,1603.15446872934,952,9.14313393188668,16
480.471155738668,1369.68805670967,532,20.6889548579478,13
1031.76325872967,1745.26929789605,846,15.2915077989919,16
389.485364371695,1245.8595930317,477,8.46140208938828,13
1898.01686131417,901.329705051155,1073,17.1604887363262,17
1943.08150003751,1949.0700682786,1590,20.8979832116051,0
982.455951148755,84.3045420192779,817,5.90472344456901,15
745.592158585294,390.309102328536,2067,22.0081630462834,0
939.400592055449,1094.33688902642,231,22.0577057562132,11
1760.76578573106,1059.99144138599,1414,12.4695814035635,20
1914.9401872369,126.961513197385,2787,7.2404084492105,0
1764.6457800139,944.508557070654,975,17.00498904247,17
1856.83514110805,1035.38792735607,1390,13.3726227130474,20
429.0951398287,402.375751888996,1822,21.7092893085411,0
896.520888210347,86.7377035627195,696,15.9871318299823,15
232.955001268236,1412.36100012557,1964,13.2123802896076,0
542.287459891762,490.285723943277,1582,43.8126403415227,0
351.967230800634,1796.77478381648,1637,15.6387870515646,0
1197.25600954364,1816.48558322534,1138,26.2053726573243,18
393.988003098825,347.007457482401,1836,5.86706687981746,0
351.510878283706,1721.51331738529,410,20.636469578346,12
756.803900152728,1314.59187024553,649,3.12613041464086,14
1811.65745047928,28.9669054350718,2146,11.2675194835504,0
483.721932681136,1010.53187795607,1275,4.74548032231596,19
573.374880411987,1076.31349104318,1325,16.147913569365,19
1759.56084339243,844.192664909064,1043,9.21853847416445,17
135.659350258304,1213.22146974324,2268,20.8325039861244,0
932.11679871068,1258.37532901784,591,8.22249082479473,14
1952.06766134364,1144.15380152597,1458,8.61534881938759,20
1882.30643367558,1990.96467475812,2375,14.2111921624316,0
556.287062946803,1028.86827792002,2226,24.9575658273135,0
887.893879272741,52.3092477406848,751,10.7933574284197,15
1820.83079015277,1083.63373929228,2716,10.2489912142334,0
441.680223580129,805.659748471394,2727,13.2253815692586,0
557.474702834831,999.936082616294,1306,8.58745928622819,19
819.47587609527,168.014484825174,807,7.4028922441526,15
1658.34066729497,1473.27142730854,1905,10.3615831398014,0
503.970455883689,923.313599402818,1359,12.6174333908029,19
498.94810110608,1850.30327567761,2257,28.2216267093597,0
481.525665573261,505.146986061397,1552,23.9812997467877,0
1868.52061403333,982.486797661913,1910,24.2961627082355,0
1513.33893478155,35.8352527142346,2832,8.69482595531383,0
1863.46124905554,822.258036187074,2800,23.4291949036893,0
1339.34586213921,711.569351397128,2681,9.23086160533087,0
1850.95541592505,963.611626494914,1445,3.90140833364324,20
1936.33373030481,887.111367637389,1000,17.493223919564,17
361.320966842501,1070.57923894266,1343,30.4749467568187,19
1884.54415979306,829.022000691275,1092,7.03724857780419,17
1709.28692735506,1400.64586653081,2936,9.9049466212895,0
1074.44539835195,1840.46096226694,1195,24.8859375980248,18
190.055227090814,1747.59195908195,2957,8.58333089070302,0
1121.63664426077,812.697180647264,2095,14.9672350492103,0
955.274081240127,397.190746730572,1719,18.7636616236261,0
1613.97798517691,1934.05510994486,1948,6.15753990361557,0
1770.94811021848,1065.64436786895,1462,7.32788998285224,20
1816.00376500727,954.411165088326,1476,11.7823383914305,20
1916.61891605618,1062.85274580897,2309,31.755044690598,0
615.61620324207,783.605575298582,2763,13.5188730122131,0
1561.79173974968,1668.18722459735,69,8.53271788591219,5
370.495866701806,1533.42682632244,2216,14.69266353518,0
989.796629209746,88.8556804892136,817,13.6893789706001,15
1657.68101554189,403.997442835828,135,23.3197058083453,9
909.668415844979,1057.13240055851,568,13.1692766803561,14
1265.81839707125,1797.02293950748,1135,25.5466301225271,18
754.24725950084,94.3887207987982,765,13.8772324194317,15
1131.3061452356,1528.26909959544,2905,21.0501412621848,0
1665.56407539209,713.883227907306,2835,39.0129513973038,0
1267.24245909869,1107.59824924666,2721,23.389880988951,0
1737.32042890944,816.446309933814,1427,49.7137297065715,20
401.966518869294,407.320472167907,1822,8.224812053598,0
470.101886118385,1349.5477553791,498,28.5577077629696,13
483.401678723838,976.513029697537,1357,9.31706784429956,19
105.48090054936,658.498767833915,2934,8.0749619860604,0
877.038098667895,19.0161462955189,751,25.2468708075297,15
522.675306036073,1428.03560605893,447,8.19709663305442,13
1466.96391315199,1659.8371053471,2062,21.8619635675234,0
388.788795393809,1094.67958043643,1240,19.8472033763628,19
606.980030261048,755.617659289582,2763,16.6035933767521,0
1885.18631916061,405.870920426577,2038,15.3727434779185,0
885.043785361132,52.3102034017286,773,23.5363627271717,15
1196.83605912125,1833.91179573945,1138,36.3987980422588,18
889.616033615856,1288.79566545553,626,5.99027072039651,14
1361.76057167711,1794.30670565063,1126,8.49680280266304,18
1391.47179121625,234.028841334657,1961,21.653420420212,0
1917.64424935059,692.896021663583,1844,15.6488967487669,0
882.242446122418,89.8494120072058,737,41.8280087095169,15
1603.35284121483,462.233312591716,125,15.7070377483309,9
555.055302262484,1696.03252534717,2306,21.3945327585904,0
234.026684484695,1352.39074704047,2387,26.4257374807998,0
479.414026491515,1790.88833445688,320,15.8930156578381,12
933.861499700277,1145.46519491048,179,23.4427874968515,11
311.425881090902,1327.29229219802,2643,5.97852310195155,0
1192.60592321872,378.639403354847,2405,22.2688233020719,0
1158.00768849338,1892.36063763828,1115,14.1213543975362,18
479.137653275391,1839.64460818732,2054,8.45379657517733,0
923.382139209845,1337.29527450803,637,19.9811807511317,14
610.829768219635,1500.06561749612,2801,8.64724127523897,0
1720.87667697732,53.824826477182,2051,33.1561315198647,0
1900.99182540377,1011.18959868933,1422,12.1518168184568,20
710.123647952596,248.130418221087,2539,19.315611484069,0
1511.80189815732,1823.83979815781,2351,20.2895898963074,0
1539.71671543455,569.143163458123,59,15.4015744691061,4
348.853954074526,1919.21297925563,1617,28.1293443304122,0
645.393297826359,1999.18722137605,2978,5.5486112054777,0
946.333965104801,1230.77743031244,581,32.1110236758131,14
1188.51820306766,1338.28623190441,2749,10.9734517943409,0
1132.63622246358,1955.94473612667,1116,3.91601342047686,18
979.157721197835,1126.52580832838,195,12.0393266230169,11
635.909936873375,698.984194957892,2767,19.8931068754506,0
992.70544943537,1383.48112273293,686,6.25481790747852,14
974.568116231979,1129.17204931294,195,11.273346242584,11
824.336414742886,657.696106964421,1879,18.9344591044438,0
1090.41533114652,1076.76180437945,91,16.1478198652465,7
1582.85921952287,33.4431142868259,1991,42.5634224147977,0
320.529413911308,1155.56749598518,1351,23.1099280686262,19
1726.71217884786,7.92432431959081,2609,29.9139221806231,0
594.617702925637,1897.14602931509,25,7.30353952830726,2
1917.04340066257,321.034037082314,1605,19.482288398247,0
1758.63286776654,1219.99234720203,6,18.5993771966334,1
767.737639003266,1320.25610363985,649,11.4467567840433,14
944.36515275131,1196.32080118759,254,7.98713542086936,11
1195.44826559175,1222.22176401628,265,19.2262728034597,11
1963.91388328926,1088.69644402162,2261,21.1936550141632,0
1995.11767319783,226.205607751723,1623,13.7475434018925,0
1823.54509255912,1652.22742967414,2546,6.91847883825385,0
633.304978082562,1259.81467034309,640,26.0226958959318,14
1752.00823090925,891.2381550832,1471,21.8883480619258,20
1636.91916275423,410.315007824591,129,26.4850891791646,9
775.364458503176,103.839238687318,759,17.9423632272256,15
424.579690730734,378.87689722011,1822,28.1274014302567,0
1796.95403986878,499.015712865704,2988,24.5319671915195,0
427.767007496336,1425.3189951625,478,16.1542151472782,13
587.570637080656,997.108501802125,1288,13.9409858579527,19
1947.90663421744,1924.25664660422,1590,7.31962832993966,0
443.020032038363,1941.61251044345,2738,18.0540488133722,0
903.058353176811,1220.81376394512,587,11.5154686886409,14
1740.8378483195,871.504488137107,1437,20.6785417040801,20
200.885330772525,929.568143451631,1913,16.8850748628883,0
1137.53240067485,1908.89099879822,1106,18.5322256152845,18
1177.1466800751,1081.29338184096,1668,13.6334796414225,0
1409.49349545951,1359.39854183252,2691,9.99256052648839,0
953.216477503657,1054.42548777341,241,5.50404952059966,11
1670.88078292948,904.697857144504,981,16.7773873959526,17
543.887562700382,491.664864152232,2509,17.3236347872234,0
460.499841833801,1937.5852700736,2243,23.5271957876427,0
359.5110852718,1422.39361597866,538,17.0913384411576,13
986.061189979982,1593.03632046282,2340,21.6165930554733,0
296.979249205564,538.658461580181,2283,9.83903421171235,0
429.557257080113,1399.3015102052,478,10.7086163655939,13
1135.34756789987,1913.80094295934,1115,17.6998877548476,18
95.1372711912552,1854.29563442741,2510,9.7640778927906,0
845.897120427427,640.163271063103,2477,25.9666552018994,0
1263.23627461968,1928.35078419877,1163,31.5784861778625,18
1070.3956605216,1040.91619117786,96,14.4461578276473,7
886.451633054284,53.1306950809246,2254,20.9852499261643,0
1793.81648846527,830.134984407239,1405,10.9630613492908,20
1119.94985280454,1711.50141959365,1204,10.1744216460554,18
1481.06253205882,1121.60817043838,1875,17.9630397369191,0
1009.7841325802,86.3039958500036,816,14.5844811474569,15
1756.53228248832,895.408428285406,1077,23.1642385769582,17
1002.72130710654,1039.08818693047,196,30.3705186851303,11
1264.67112491324,1686.63292502282,935,4.80739487027281,16
