"x","y","moleculeIndex","error","clusterIndex"
1185.92844776704,978.58301312319,819,12.5912264807304,15
1881.68792323938,1669.74663660462,2216,14.5828516612539,0
802.228310771621,986.964698384513,1368,12.6730180697328,20
605.826947723593,434.351131072666,2945,26.8135144330877,0
573.963040770028,1033.01157610565,2942,10.209516240143,0
628.424924500727,1588.68384410794,1032,18.6073429124317,17
1533.65571167446,226.415643888266,2702,29.010260554291,0
809.263701774216,1886.93628152857,2620,12.5551926658376,0
1172.9917474827,1022.90535890927,774,23.0841581425875,15
1922.07404197758,439.983005194792,872,30.5666212443203,16
159.981421543015,633.807318223607,2263,14.8285250523743,0
900.665512005923,934.137825475936,1488,26.2001398653962,20
239.950981897567,578.83216389075,2978,32.1996117758076,0
588.728569204453,104.980399935948,649,11.2231586757561,14
69.670664929151,360.191242244656,2891,15.3759296405185,0
772.663842453918,1369.30677958739,2426,17.5641214271057,0
1894.97791665698,554.899200768686,2603,28.23869657663,0
1926.53694068428,1462.22317723741,1140,44.8381315703405,18
722.453296392637,1610.76368822085,1020,23.7237005124353,17
1162.69121873277,929.020785909641,708,9.02357757578213,15
1818.95794837209,450.084333322024,904,73.8045821901923,16
1953.57190901558,518.3667314602,893,8.55196095668416,16
667.918116579526,1557.68546631927,2072,9.82219330510872,0
1116.80233640455,818.226829468031,1571,15.8543535854047,0
444.359534759868,168.686040154333,592,36.5631344207141,14
1428.47542995403,918.275430610977,2217,32.8754090472598,0
1954.39600947456,396.425059297312,918,21.9027009843434,16
1256.85111611735,410.587558442752,2165,41.8568263601559,0
1945.68553936931,1359.36058947484,1359,9.10663658147701,19
1952.55550737039,949.861445146795,2085,27.8462434285604,0
1379.42042440724,1753.48377178219,475,15.7258879348207,13
1851.63905969659,926.26477902927,2553,27.0692050620084,0
898.838828717493,1080.64890219497,1376,4.96578514534405,20
1159.81095429859,1589.07431525606,2853,9.97678231818211,0
87.6336215062254,1240.87170824412,1712,18.9438521562387,0
1868.18488931121,1798.18397515508,1614,10.268797093632,0
1369.17563454227,1823.116542814,487,17.0676694269669,13
1197.90907331437,193.696423577767,2953,14.6601114670305,0
1241.8470496081,933.706551549911,698,3.75129816039227,15
1947.87833341988,1838.75123237966,1932,7.87154178733633,0
1107.25010144207,1114.35726172418,1898,16.7358750654848,0
529.21418763705,359.05865360266,563,9.04803658697588,14
1903.09066759406,1421.75432294518,1329,5.3891062685367,19
1905.01752240489,1420.21252332684,1329,5.9641888643744,19
690.398517017006,1398.57529353956,2483,12.4275299489705,0
1056.03233582952,1732.1600446316,2132,7.8214802359354,0
1017.20827221383,1094.40921495805,133,18.5831729646394,9
1996.76870643006,1276.26456195115,1205,7.08251715838832,18
1271.2059651036,1928.23386013451,2828,17.4500945100027,0
484.760016314092,252.42649224746,638,19.5210909601824,14
1863.68913882347,1834.15239525448,2820,3.12551649337152,0
1204.81541128858,1673.52992146323,2502,13.1483773099802,0
1195.5189610724,648.67135349206,1889,7.29760620507233,0
1953.48478831705,1401.89382858399,1125,21.1505224023038,18
1411.68279110344,1777.38691699214,485,22.8163163062723,13
605.43496438166,1580.6757308107,1048,26.5363839592075,17
1411.2282965595,59.7866237836402,15,7.42535735077041,1
136.518823880211,1743.03322001121,1591,4.88188742925932,0
59.588926160216,959.692592573372,2219,5.65418882031112,0
963.407169754984,903.893195578511,410,38.4732119837159,12
158.576890797885,259.985021047744,2718,20.8483672011453,0
1992.97242247107,1236.77480752623,1116,6.11235847241577,18
972.798691212296,869.080743098681,1444,5.39806773703661,20
1695.94040039561,1387.93451058428,2619,15.7316245773763,0
1121.09391114811,1124.3104271281,2823,15.3934158204361,0
518.662915181863,250.162954788208,642,17.7365850440007,14
156.169256088305,905.640841215253,2230,1.63170821084855,0
1763.15307695943,1553.97066109227,222,9.98254159218241,11
1013.22092924272,622.012350917279,112,21.8365990097499,8
487.857938595015,1536.64277382607,2789,3.12510717920481,0
1739.0704102436,1668.08593719715,243,9.64489146494015,11
555.871667641661,1520.24064153623,986,21.8281312099223,17
1452.09555152266,1745.28629598904,467,16.1496069188545,13
1685.80298965202,515.764572854464,2073,2.40922289876737,0
820.36514392548,962.138224553484,1618,19.6935573288212,0
417.631978892699,1768.9716741745,2187,8.48760329599781,0
1936.29998825398,1420.32338372593,1255,11.8121346790756,19
959.296694641874,1058.03062817915,128,32.6703597365464,9
1974.5296710623,390.179502449537,900,17.3602789337613,16
