"x","y","moleculeIndex","error","clusterIndex"
149.387671451087,1499.05455320231,2308,28.4692543277638,0
322.642107386893,1940.47735518501,1529,22.0341911843474,0
1175.67111311619,443.167450037065,671,9.69560884560285,14
1313.76047157376,1467.83107002525,1642,10.5670777378357,0
1368.35773179448,586.707400624805,2038,2.60137872649408,0
696.488890145037,1081.55016899498,2748,2.04843707091446,0
1879.90449140351,146.349769461501,2553,10.8111539447847,0
334.532107865748,1386.00850850101,1716,17.5971293127917,0
1040.88317316855,1158.17848823459,1,8.08206095128808,1
99.2152464685651,134.551670210663,419,1.72529776035251,12
148.03177289033,730.754098493028,1425,28.4986650986979,20
766.551358928803,65.0234709392497,2336,40.3982745422146,0
43.9614821380953,35.1918925124278,398,30.6650413768718,12
210.539914321194,74.4760941452729,1232,27.8712846807578,19
172.270583091801,1755.90218560809,754,26.5111152638843,15
873.714426036055,150.276062154821,2892,11.6917078898486,0
159.022488561354,1811.13839550884,805,11.8457436520219,15
1233.98761903032,646.831156429537,194,24.0120959337395,11
1582.32123654405,1120.92239155544,1180,5.21314807523776,18
1213.62079539027,1151.81227050431,150,4.74480224833123,10
1136.90670919076,837.286952780828,2527,34.3048320668905,0
501.987712738411,659.035376536571,2465,8.45150725509458,0
171.631074257813,1680.27735388551,1675,20.5750718737084,0
306.195252586045,276.665319729526,34,21.3879214867484,3
1510.45303811436,1449.7411255342,2723,11.921101985115,0
212.764514854093,1540.03185593142,2368,8.42996507535754,0
1651.87081196092,1052.69279186251,1172,19.8120827705882,18
85.9041728879195,707.010057312226,1493,23.2214846345614,20
120.388502169934,1839.81939822222,720,30.8351175372639,15
1304.65186881544,1592.91251853272,486,29.125001649185,13
625.615029629534,136.68868425926,2941,10.7119347796945,0
1555.54471737065,1970.90994974039,59,9.31125244547916,4
213.118746423289,78.6440232314546,308,11.7797383818624,12
1235.09989252596,1130.47094262364,143,6.30461008226412,10
1290.88997404903,1236.40592813297,2772,25.2347078356684,0
63.187982592968,738.915194909143,1453,16.0215825207403,20
1313.77967488796,531.931600628625,280,6.54514476383061,11
1468.63002038836,442.173759804455,2494,43.5996664769617,0
783.940112102407,567.677776897288,2540,18.5880931763633,0
1350.76137377951,41.9151443212957,1846,3.35532879704901,0
204.26211728426,117.150202791357,295,14.9531477814701,12
