"","","moleculeClusterIndex"
328.85407792907,1626.43399197166,1
341.406255629552,1598.30460828901,1
360.502401529762,1623.4511227882,1
339.106819672608,1633.46580384179,1
348.580875487143,1630.33260970126,1
303.8425333161,1560.20768807744,1
331.862081210211,1552.46849830338,1
395.118870949043,1669.14409463623,1
367.213920092742,1656.04156182904,1
431.11121676057,1673.80062345269,1
198.468116542039,1486.2529496862,1
421.128984024695,1622.57339410577,1
288.555859603438,1594.39062008245,1
275.036591595468,1567.60727907565,1
363.529979711101,1614.83579138603,1
251.814351820184,1514.28366439315,1
400.093677779934,1654.59326634887,1
285.342247189533,1576.30731376895,1
365.561688356869,1639.30340132168,1
277.121117111432,1542.13294192694,1
306.553725966092,1566.8160506351,1
238.599781372745,1516.96320949996,1
360.303133153416,1637.00140017453,1
396.005232083796,1671.0541875504,1
399.351637594404,1665.63858091109,1
199.30460240501,1487.76872908912,1
326.437553577366,1602.73217274027,1
331.874139009963,1626.77963529436,1
329.205806519387,1601.66195186025,1
313.519618783679,1595.75831627732,1
276.6549846557,1536.63642388428,1
355.913273780932,1656.43455663253,1
298.633852425069,1571.57205984198,1
394.893048142967,1698.19499926687,1
408.513308428594,1703.8978821723,1
353.091882973826,1638.52133744298,1
350.751564279316,1588.70866499836,1
425.724287952994,1697.54475639211,1
387.153452509586,1627.17702629041,1
322.029574023242,1609.35895268859,1
339.27580187812,1638.85769886641,1
235.818453895029,1523.81991559246,1
348.100322971502,1629.95071839583,1
278.384255896262,1543.00003813289,1
374.82781180142,1652.13284795243,1
308.920336664654,1598.05425685783,1
297.402060119269,1583.34926569885,1
373.801771458433,1662.55481975288,1
314.116617443481,1564.8497334683,1
312.897990619014,1576.00003786235,1
1605.52318866835,171.102066678194,2
1549.61785086099,167.321281637676,2
1563.65126104043,197.386544509525,2
1346.39659255461,227.277037029509,2
1498.76246690136,196.111406767235,2
1607.62925029915,174.282151752729,2
1551.94983841447,202.278553792338,2
1598.26892160027,190.027059327577,2
1465.02288199005,223.548194549246,2
1558.29761519842,170.136121599703,2
1524.80385537852,181.695284243743,2
1406.98215992916,226.465219400753,2
1594.5650330129,160.632843200705,2
1431.62519183205,205.439288849086,2
1546.31253575019,177.202849992683,2
1551.32667692069,200.21300194925,2
1340.99922805833,237.53262530191,2
1567.9502015883,202.524643759867,2
1475.16708132885,205.486043764205,2
1517.22037220627,192.867474272304,2
1538.93112175016,195.478188248685,2
1491.88390562159,202.955294338824,2
1511.10715309731,202.586712595446,2
1432.21581666376,193.176598541536,2
1486.61753546963,201.899277058547,2
1518.38284297766,171.36665435612,2
1434.31091414729,210.078030056615,2
1468.44417598269,217.884614380119,2
1471.3041962841,204.602002027691,2
1524.0703870989,203.987808265498,2
1532.87880058765,208.357052239288,2
1653.95735882477,166.509424305373,2
1527.20295870255,170.423183051742,2
1514.21888858092,200.197119524637,2
1443.03445562223,183.290533612768,2
1531.42795766752,187.446107888746,2
1461.16986309721,221.576278185367,2
1509.95046270214,170.842742050108,2
1282.56870999645,267.599443842259,2
1642.87342064505,161.119282260381,2
1461.52990808081,209.111247797913,2
1462.64147010624,223.452268322432,2
1531.82347402505,168.804311970145,2
1576.17907386527,174.469117937783,2
1582.41891439679,202.903620749856,2
1427.60615814664,215.055414492805,2
1595.06111017071,156.055623996802,2
1448.89686530207,197.214519982423,2
1513.48163813257,163.651997025192,2
1687.58764217519,149.17148747934,2
1162.27203230055,1782.54311067013,3
1158.81457658637,1756.01578451203,3
1136.63129233459,1745.68654258908,3
1065.86476989663,1612.31649791495,3
1040.97717351729,1612.82323113542,3
1082.37657052449,1689.97470770071,3
1094.37171578116,1677.11565757703,3
1105.37228470572,1701.11170648831,3
1099.93346079207,1693.20166324825,3
1118.0920800138,1692.93142072293,3
1063.19292792769,1620.78860267795,3
1104.74982687491,1651.99969702814,3
1055.39284659954,1593.75120704852,3
1036.67871397037,1598.62179309874,3
1080.57129969049,1659.83398475211,3
1089.74619180276,1644.64951550053,3
1058.81042840657,1621.75313431867,3
1085.0330869939,1615.76372819196,3
1145.49303524347,1728.83961547511,3
1105.98905883296,1638.53209426076,3
1159.67394344202,1739.39681453848,3
1075.95205154735,1611.9459379217,3
1048.54604973264,1614.17225351043,3
1153.30703914852,1690.06520200967,3
1053.02515899322,1600.70673272957,3
1127.37726070501,1672.8110623594,3
1064.18055484538,1613.61586892914,3
1109.42972729292,1680.032633867,3
1110.98674782762,1727.9027079683,3
1002.72970674671,1573.77703029919,3
1120.68666816342,1736.42400318932,3
1093.2019839622,1656.62580951336,3
1157.97497216442,1676.91965883289,3
1099.86924835148,1711.46024267413,3
1179.834502961,1724.46124463208,3
1222.22660110104,1822.42275695408,3
1128.24974135012,1675.67034134238,3
1069.09115218294,1631.29300759364,3
1147.62209347504,1699.1068429664,3
1080.44143976654,1625.36374402841,3
1037.10688006332,1609.41314420572,3
1085.28050706902,1643.59399989362,3
1097.89850220884,1670.05305312665,3
1080.1741089993,1614.99585051156,3
1062.9548397267,1627.04015615619,3
1143.58684022649,1728.1237017097,3
1005.19866335936,1570.23682218193,3
1023.96656331731,1585.63870552907,3
1160.47850743173,1735.98187273888,3
1136.52889375998,1712.75002160085,3
1412.71417604535,1171.57865456983,4
1495.19646290076,1198.81323455888,4
1491.90950855988,1208.29588575718,4
1376.4168249419,1140.55157876773,4
1510.93165167535,1208.98394201807,4
1523.41357175563,1218.25218814713,4
1434.92733158122,1173.13046913538,4
1485.05181867461,1207.07947435381,4
1398.24604715003,1160.1153203024,4
1459.64289467878,1219.73978337531,4
1484.34196348093,1193.18800246199,4
1331.45032395349,1129.56994085433,4
1437.67774979337,1194.67668459338,4
1435.76085725201,1185.89847322072,4
1531.14995241953,1219.8548910098,4
1500.13461580092,1220.19396808661,4
1493.27021979903,1197.06913768304,4
1559.4626891723,1208.93383063237,4
1384.23987582352,1166.70641474077,4
1438.97384065905,1184.04025504682,4
1427.54718796652,1204.24075201015,4
1575.00596216768,1215.14502465565,4
1495.41902241393,1193.42212693314,4
1558.16912507718,1206.35820571899,4
1435.41178317339,1170.24330126533,4
1490.34599330279,1214.82387528176,4
1455.90476159745,1195.35796227572,4
1553.26420812915,1209.7946702702,4
1375.55409294015,1184.39556838299,4
1415.08685852729,1199.46452034721,4
1445.66703084854,1195.24253506789,4
1439.74460000305,1174.46237262202,4
1443.26474230904,1175.14051641633,4
1492.24286618201,1209.00825357403,4
1507.75454760898,1209.07291095307,4
1477.5241040364,1198.85198981933,4
1502.10801423046,1198.04213005476,4
1588.74718814049,1236.28274345695,4
1509.90937543064,1219.75933703816,4
1538.00429351195,1239.06991493746,4
1496.10225156801,1212.15322240413,4
1343.86882785566,1125.6582536893,4
1447.37995372236,1203.50492568396,4
1367.99357269143,1151.91990259747,4
1527.9170005007,1180.07450420154,4
1508.5167933417,1205.97219578721,4
1450.5580152974,1226.37914441005,4
1488.16961227053,1188.12235704978,4
1555.46564049481,1193.52188735945,4
1504.82796205058,1197.69917747023,4
1586.93292742403,1092.55004477922,5
1593.11416174395,987.371741319031,5
1595.98560264082,1121.53328030743,5
1566.53754496468,982.128599552258,5
1585.33562015831,1025.59114473525,5
1593.07467565554,976.253158134493,5
1575.36199390772,1026.81407794179,5
1603.00926972374,1035.49340441796,5
1569.66966528568,914.666066290505,5
