"","","moleculeClusterIndex"
541.077087619017,705.079275307503,1
560.540042650437,723.868163074495,1
517.729758153903,764.372844731742,1
487.117661838208,777.116311790182,1
636.899057693666,650.975837991386,1
587.530812158711,672.735087442237,1
505.503246622477,770.621677904746,1
471.909147491654,769.783062613986,1
590.199113535127,664.167961132259,1
525.667848729636,700.219802526138,1
595.604438144023,683.200865442204,1
645.685139920858,620.298926521874,1
517.046820680191,752.754897649516,1
479.342886350596,742.458314561647,1
561.747470304335,722.159276531401,1
619.944096909242,637.401266107248,1
532.962294509378,718.053111335959,1
613.181114284802,653.178878904343,1
484.204670738327,812.522687443058,1
466.940043378425,830.751543520459,1
561.81283495043,696.480147042665,1
512.255110672842,767.484581843866,1
530.880561391738,731.921448407006,1
493.817506488675,768.668853462697,1
562.740908037177,690.425668385744,1
517.94624583267,744.041339265354,1
556.345429082984,751.581491814116,1
567.962040429192,651.320091302179,1
535.647702627436,732.572719652085,1
615.923371551779,657.828023640348,1
661.645034882533,630.450006808077,1
654.913482551961,622.862591527029,1
565.914303767512,676.957417160405,1
525.438956093409,766.833420370572,1
523.537944949955,726.48644601308,1
532.893139866152,748.291890063345,1
637.000619020787,655.062299494274,1
520.096709666543,734.69850148495,1
608.882888332128,686.047375641222,1
562.534762619112,722.35118592433,1
603.452645354502,646.372838632133,1
585.692697743875,693.035037239016,1
577.569499265174,698.345671748269,1
596.784698885465,646.429756885138,1
535.300722800989,753.38670820119,1
618.445240203196,650.421093178972,1
511.836820729137,735.782667651736,1
583.303718241717,680.18710292158,1
710.123417514904,551.661830140227,1
562.775831821351,702.445904223995,1
703.884130322814,74.8216786911097,2
582.774441011954,-54.899720969025,2
665.15048905144,40.1706846083649,2
648.723677145819,38.1889268455579,2
672.56170503154,82.8751097767065,2
625.834925419548,-29.5211648850735,2
648.818297194822,40.5720355793506,2
608.819484696699,27.4719486809719,2
702.588367058322,166.19473291638,2
568.888145141161,-48.3972133177862,2
630.059240857046,-10.0921324328732,2
639.972005908154,57.1186864913398,2
669.492505323085,63.6769407362679,2
611.029740033521,7.54777597593282,2
731.130436339344,153.843042853017,2
673.24964761987,81.000084791153,2
747.184353167158,199.28074147886,2
675.409043831353,90.3050530478907,2
678.841253537493,75.5775680645853,2
659.624045009744,90.2499582524457,2
649.693598634171,-33.5533909296876,2
677.65672136465,90.6365269139277,2
615.944082307584,-3.07717157022044,2
693.980185948238,156.766702381816,2
668.405774718812,13.1014007604329,2
588.659929878467,-47.8131634888023,2
590.833076256866,-58.4890724733153,2
761.431459256799,172.661606228523,2
657.113513743684,49.581977032656,2
627.754364426796,-19.5484274984418,2
609.019409181831,-20.0497124140079,2
623.967182858305,12.3595208753379,2
648.317845683546,4.10771024659316,2
617.270643186563,10.5466472931159,2
628.979448141125,64.3400924073684,2
732.597372161368,145.27496838051,2
749.769793849354,161.363000597643,2
628.473868774825,34.3930647737624,2
651.699064298345,31.9853197692288,2
604.821090992064,0.204533464683998,2
617.838356595044,-26.499011428023,2
608.767506177058,60.1719192589366,2
616.866195330899,-12.9837636315972,2
625.647021223634,29.3383140607069,2
696.252146940014,138.411527524359,2
639.544290671596,-6.06672341638297,2
667.666224261131,84.5600524438394,2
620.036655336992,31.1210770846938,2
597.430256146802,-22.172664952492,2
707.93019091281,117.051629875221,2
845.194850373711,671.719617587663,3
875.430901593918,730.260336703774,3
898.272379321835,701.109161211955,3
844.352504597164,667.011621998615,3
892.617746279612,725.533614029412,3
883.136615572936,671.988806719734,3
910.488602259434,723.432556297949,3
845.298199223669,667.214876754942,3
864.932586289621,673.796492041283,3
838.472163226673,673.097453386458,3
869.463363410411,693.304200377524,3
909.943143000201,733.848698804844,3
934.107029599847,755.481374378842,3
955.086491440622,768.578964485171,3
785.156880210372,595.151274817587,3
813.502570658474,626.125969991284,3
980.692593284797,821.765788985258,3
807.022367667858,679.59824822351,3
877.777322654292,727.422324053346,3
825.023356806955,653.30948819031,3
1030.2550270627,868.408448023639,3
925.836113146551,719.851254390011,3
861.840305647422,654.826274670708,3
804.924296250791,665.377880328363,3
935.227283087263,778.166138100808,3
892.992369559728,700.512770803638,3
879.928906885134,692.901575777892,3
931.49542879461,726.870395010463,3
842.870521957362,680.555605161475,3
833.671216543731,644.805957958531,3
890.507535059664,741.047473847051,3
924.450899744562,750.200098820911,3
883.600372631133,716.457048338037,3
947.789988374677,765.075604652803,3
904.422783352885,757.357044769698,3
948.351586087631,783.438149447874,3
940.308705902584,782.491086306241,3
884.713048666565,738.058989920504,3
965.275406680602,786.543967781019,3
775.638320268764,635.804604557869,3
843.314031786175,665.372232558513,3
855.787239347614,677.823326235924,3
908.984999719991,725.33192250197,3
908.656846983862,710.301219006061,3
786.650873497811,637.735001194155,3
815.095695957483,677.745266651996,3
882.197111652238,681.712027516792,3
926.579696508735,755.294104450409,3
874.22667980924,673.736340948927,3
716.195561076175,550.300108572747,3
1470.67057532137,505.807438594621,4
1507.32491818385,415.429687319141,4
