"x","y","index"
1490.06212816044,1809.53482042894,1
1494.8315525146,1829.51203042456,1
1485.22708827804,1894.65278598347,1
1506.57780635336,1932.46954117905,1
1467.94407116608,1966.89981885486,1
1439.38226641632,1962.27225685997,1
1467.5786112199,1934.90059217989,1
1436.6244026822,1943.01022780758,1
1464.66533102979,1861.91864810024,1
1475.81188117462,1894.88320738243,1
1471.78298902711,1895.02262193113,1
1513.57995423586,1946.95665708462,1
1472.40104748469,1851.65424619261,1
1461.21566582738,2003.58109387685,1
1466.25555036205,1866.65946799823,1
1495.57711496901,1906.26642813164,1
1498.32530837697,1791.1188809653,1
1481.10042204308,1905.38170120402,1
1447.69598357789,1980.69385905181,1
1487.38502117603,1932.64434739313,1
1483.33744228216,1916.22694313886,1
1490.70742705525,1935.86539929748,1
1475.78360422232,1966.7188423908,1
1482.71192094291,1885.36382106307,1
1502.34610745525,1807.61375435146,1
1481.43669449114,1955.84272411043,1
1475.80550419766,1846.10139441176,1
1473.36856545242,1986.43249120819,1
1491.8007761509,1993.87283479097,1
1504.66086368654,1861.66808970809,1
1507.17314693198,1789.32591735401,1
1487.1725849198,2006.9452184502,1
1462.65628556111,2040.47814061975,1
1473.47008889742,1971.25590677073,1
1510.43696463394,1866.49749902442,1
1492.42625696677,1853.37909007413,1
1474.19630201621,1956.45148305236,1
1455.08545445834,1988.97496410225,1
1480.24045300182,1921.64304672158,1
1497.42364731859,1867.58123728322,1
1453.82635679201,2041.22955232234,1
1476.70305727147,1901.55894628191,1
1488.51230988006,1913.95825291621,1
1476.74281807333,1996.38768240771,1
1488.88123491556,1904.39432814971,1
1472.68829671395,2029.39286948311,1
1503.2908925342,1894.64436197655,1
1468.41126441345,1950.6988766871,1
1493.9826709897,1870.23887187199,1
1481.90570727115,1910.79351092495,1
456.707302968632,1960.89678295229,2
460.458231387063,1913.70675253877,2
470.733330433163,1927.1824875436,2
437.34338414827,1921.48845313282,2
488.965275377173,1943.71208039924,2
462.237564710074,1897.23191805397,2
422.62362175194,2034.09921705698,2
416.955928385165,1950.09858192796,2
471.413961187986,1899.03158669777,2
423.193749215757,1994.03578202885,2
431.286273547289,1977.08598515928,2
446.951178443181,1942.50212147894,2
428.085153165802,1980.06244724768,2
445.087734967006,1877.63114218826,2
439.515890115565,1934.48820103152,2
471.994218077082,1880.39485634407,2
455.722344643428,1858.63587027421,2
447.905220019666,1926.70361051251,2
432.884002330472,1962.50788061562,2
455.420036458912,1881.11200223929,2
449.177729546112,1940.24440801644,2
488.356442013331,1817.42526817937,2
462.72998774058,1922.86812184986,2
411.630497160399,2037.86429915711,2
478.411823352562,1870.19663414393,2
488.745836947669,1870.76720839903,2
425.181507828618,1927.13818436111,2
438.825983824931,1995.41812084684,2
416.261345812451,2045.1322184593,2
353.537180870911,2138.92239671955,2
424.043320696441,2011.85879269751,2
411.672999433737,1996.22982983567,2
397.273295928141,2103.7830306223,2
455.080765578301,1932.04752187354,2
455.8159354104,1939.64119725802,2
452.310919156916,1977.20445811723,2
490.630053907575,1852.55042518785,2
507.115388547727,1824.33239023425,2
383.772404932171,2080.06227172122,2
466.577682313798,1913.66923092992,2
460.460121329003,1921.05221726038,2
485.630065686672,1886.23549379461,2
439.428277134335,1963.06435562887,2
451.428877771086,2005.04975703648,2
492.63925906357,1952.74368960613,2
420.635487824312,1944.93405032842,2
409.300670218227,2018.65994531777,2
438.147913836859,1949.64562933189,2
492.424913825206,1924.89905295984,2
438.9849542226,1945.81392608832,2
123.125070761225,1418.31682301746,3
225.485760373086,1501.03514753883,3
210.543059036779,1460.06551006758,3
172.47932793414,1444.55501283605,3
184.601150169132,1465.2857002142,3
148.491908527901,1459.3966165864,3
202.633215849032,1482.61356597181,3
306.658903188509,1562.41973072241,3
164.323419269724,1435.67100067407,3
254.908535812518,1478.44425917173,3
163.037593048175,1439.04567041361,3
184.586923892974,1499.91696880858,3
200.08632172441,1484.27089103606,3
111.993340630607,1437.52122996141,3
151.764387050069,1455.23542663874,3
177.961237618504,1468.04411219404,3
167.976201361946,1463.28496996278,3
117.215627549785,1406.30467571771,3
129.918502593894,1411.46125709187,3
285.628950511369,1535.68689340477,3
122.165480127972,1418.33311089812,3
103.347757664229,1431.19981970557,3
202.385853415181,1490.88741461386,3
195.111721321837,1465.3964487467,3
144.860425642523,1410.35860366837,3
150.178286777357,1434.20497377751,3
109.091721412186,1418.37762210758,3
178.084955748107,1455.92923041162,3
264.137353417116,1507.84950888028,3
250.145662817566,1500.54858130678,3
221.929924883025,1504.27498035982,3
288.363953528036,1542.12602585661,3
232.804424981789,1533.61848075894,3
162.994279458544,1474.49361143184,3
138.179905126415,1465.54512538769,3
149.515719492555,1452.19754993935,3
99.1594642940775,1421.42008888992,3
234.028471011518,1497.82088807375,3
155.713463370428,1442.97551105814,3
145.819631735143,1461.92428051842,3
308.728084412424,1567.73621214149,3
152.707018304028,1449.80085136066,3
209.177051793396,1489.84884251236,3
190.925354204894,1470.80168059405,3
152.174632432645,1471.94440395344,3
173.185194103981,1477.84693586959,3
189.472122557303,1467.38545913541,3
171.149948181124,1453.03797153082,3
247.651950982309,1519.08168147192,3
