"","","moleculeClusterIndex"
1208.95533131989,134.90627715194,1
1257.44929970584,88.9268785385046,1
1185.51004016612,177.356696523259,1
1082.61320628405,298.151848513276,1
1228.31450661763,104.423190933373,1
1190.31031842868,123.948968189533,1
1091.69463535691,297.918667666666,1
1243.51809799378,139.068078722442,1
1172.33085624075,207.896115571473,1
1106.1034300809,263.842228204982,1
1229.97824126734,125.850521452429,1
1244.60760856345,119.754990361219,1
1255.46846929526,71.1420429235326,1
1166.40175724766,211.399109252584,1
1206.80565588424,189.920063418404,1
1141.60215196709,243.994389747318,1
1175.80862200143,194.527702629768,1
1209.05261625482,113.808936435095,1
1217.3662394515,98.0955811933951,1
1107.34608128288,291.214990606621,1
1240.02425535847,149.817220053085,1
1175.87315296622,187.170660458539,1
1218.25246512338,127.475232400835,1
1253.55784752786,100.169377212316,1
1252.6249919148,89.6967386050432,1
1181.0941583861,200.98297217627,1
1214.09790696098,139.721379382219,1
1147.86044243768,244.892386658754,1
1143.84204716943,242.095590696424,1
1146.79293529026,255.432563280193,1
1161.36723691093,188.842212550911,1
1168.00146307427,206.779399055432,1
1200.26372621573,141.024563984978,1
1144.47476058517,212.499940437407,1
1127.90044046949,268.248583483812,1
1211.47782709196,97.2645129950951,1
1218.76225475185,96.4879230805185,1
1115.72691879596,271.146884606648,1
1201.01214276677,195.629252121498,1
1213.53169542419,163.038586845807,1
1223.06368069974,164.344585278982,1
1253.79925626582,124.791378351976,1
1187.14468214606,177.573448852216,1
1140.34960830389,279.92536695385,1
1155.14225057268,230.236238524223,1
1209.7711368871,113.494592447648,1
1108.85372523912,290.642037875152,1
1172.01855556269,225.730087288908,1
1103.67712689499,333.918510785231,1
1169.79492037875,186.368607295759,1
521.761594458357,1748.02543743033,2
602.566556475371,1707.49527299488,2
613.975196362641,1644.9665271214,2
659.652124025254,1640.95280591537,2
647.670355044554,1676.11589605528,2
652.311777961454,1643.449567791,2
623.726198274668,1646.87577259932,2
563.492033662513,1736.93968858009,2
565.797302165949,1677.3715385321,2
616.355811392976,1656.75696260319,2
688.418535995647,1573.36556863532,2
634.633150082547,1643.33326894928,2
546.46137613109,1734.29776159456,2
597.666681990982,1643.36438525953,2
794.955839235132,1512.38544959139,2
508.021113374761,1730.76586386614,2
594.155028760579,1645.25490196037,2
654.47895375696,1648.97704142023,2
680.59625211446,1596.47897097956,2
624.151961779749,1661.12858965679,2
670.609833539174,1628.37248201662,2
790.706311569063,1488.43629749543,2
614.260228348686,1667.84171433673,2
720.833258209693,1603.03255740763,2
628.677122604499,1619.9402433313,2
683.605349037574,1615.66037230474,2
693.103174273378,1582.97417275295,2
656.747916155015,1614.63120010933,2
679.174251894516,1610.79185406059,2
693.354542791809,1574.56825058557,2
680.830430267223,1649.22041147076,2
548.058487970467,1716.8508373256,2
681.505242106867,1611.83616916541,2
602.11933283979,1659.03422400259,2
588.262523716704,1668.0793438031,2
583.249136261066,1691.24181623847,2
670.658550796676,1583.01225431746,2
628.676666636658,1670.98614212837,2
611.596886215917,1671.67164850596,2
634.871638223104,1601.64418291398,2
677.489142193047,1551.70031545843,2
639.119613657217,1625.58285375496,2
511.861832421945,1768.13219211632,2
584.708199188414,1646.8833072622,2
584.207241955408,1692.92935720801,2
585.899526977763,1687.63403445263,2
633.374762318821,1634.59604832939,2
580.838586285605,1679.17704599688,2
676.456336732385,1599.78697785017,2
730.269558656252,1557.98435618851,2
60.8628925905815,1888.59429345456,3
207.958008298071,1760.66186932108,3
173.719642783138,1838.57943699392,3
114.515602053394,1863.19747440241,3
160.224359459321,1838.48810975673,3
146.082835877313,1841.47356416089,3
139.464222718385,1840.57491983414,3
237.918869440535,1732.17581116777,3
195.894113588291,1800.69413854042,3
159.097901177235,1820.26240400901,3
229.079603600719,1776.02419179926,3
189.015226096818,1776.35699079266,3
194.307948710651,1821.10044896096,3
194.108105216327,1786.4238575442,3
133.520671254316,1850.413036324,3
150.554785411048,1830.03286717807,3
145.386984025559,1789.88085617039,3
183.147661163952,1811.02213187798,3
92.7416948151238,1848.8102897628,3
148.582092265893,1818.56690271708,3
115.354796583082,1842.35472751236,3
24.2120317036452,1959.54258752096,3
209.068851555063,1799.93702139943,3
218.346748400195,1772.47237012952,3
194.741892769945,1788.49626954988,3
153.11609814867,1837.74181935901,3
178.351780338914,1823.01126855063,3
163.098714468311,1799.31077393402,3
203.225427818066,1789.29808746391,3
190.538134156296,1808.6883465162,3
237.274764139074,1779.10344358467,3
183.23714302889,1839.34419750074,3
161.62202170892,1863.86314617798,3
243.514058924363,1758.99321569282,3
87.7629666540923,1880.16216842366,3
55.8153231704763,1893.70230829128,3
107.552103051861,1909.1803838726,3
118.047039313035,1863.44039211114,3
126.034325737545,1821.65796393236,3
116.132474342459,1868.7968850955,3
176.958282682771,1826.23310740549,3
172.443282271296,1827.86146577699,3
91.837562806248,1876.67459280212,3
165.882973679737,1848.00128215159,3
164.535846704758,1847.46308853221,3
173.965647630509,1820.26082656584,3
199.20420134907,1781.58344607809,3
131.938197536018,1861.9080179934,3
119.700078899261,1864.05752845569,3
193.841217981194,1785.51095317357,3
1265.45434751226,1164.3078500183,4
1365.50163857453,1268.184577767,4
1344.12934021962,1276.26624009808,4
1287.74404115382,1156.17876577528,4
1247.35782457386,1115.53806873723,4
1264.45835039074,1178.63971784952,4
1330.94055159149,1222.55493733814,4
1323.73697522523,1231.10333027468,4
1275.25521551233,1156.8587710474,4
1280.01827435911,1226.89357909099,4
1283.81608182948,1211.25024359108,4
1380.43848562077,1317.64045308566,4
1347.73517129519,1239.68160821666,4
1396.21665594626,1348.70244893123,4
1299.49346204254,1184.77253130629,4
1351.71845906643,1277.46260773485,4
1263.86418048624,1158.33056829343,4
1362.48070806465,1303.5008002416,4
1320.21835374746,1228.9499650257,4
1392.77652010368,1357.37701267884,4
1303.10523325601,1136.47753798555,4
1319.62968324991,1219.17364974637,4
1307.84172546792,1204.82387190882,4
1266.54247452656,1127.83417052302,4
