"","","moleculeClusterIndex"
762.398302534959,862.466280935261,1
626.966338168623,854.096083816975,1
693.554838105164,892.65682303644,1
799.288131595895,880.055842012351,1
719.270461153287,858.021471552524,1
837.67591198212,864.85185858759,1
833.802655407464,853.682561534551,1
855.887186236591,869.883078926637,1
874.331079899125,856.288519471403,1
776.734817219995,849.397753294075,1
807.685241722776,857.488167194924,1
777.858177810663,871.646662220974,1
707.138489482104,870.27263512167,1
556.060237615413,865.934128937538,1
784.551083107079,876.264770644291,1
924.857944427755,852.676221080947,1
779.614082343659,875.098715563272,1
838.895871771222,855.452469155658,1
844.150372859157,848.520059883248,1
638.718527522896,875.005410367659,1
730.594720532996,854.249020195081,1
849.574827204601,872.732458457403,1
976.581569372503,842.762351516692,1
894.790596778454,848.927817289541,1
639.68800264701,887.090065703744,1
766.560173068201,863.03265896551,1
840.636865526724,836.816953858223,1
778.336214212235,879.898304827517,1
791.478520179305,868.126783337821,1
853.060839856121,842.063855192603,1
774.068726877399,851.715468937876,1
856.953341681661,858.508977657869,1
803.424303347271,845.475751728733,1
701.006098129837,859.420947315973,1
881.257506789337,860.033276499089,1
754.334987796587,854.328631076167,1
855.840397020352,882.744199703133,1
717.759279229098,853.37773847554,1
793.520338021366,842.468750040399,1
820.560166637744,861.811616220498,1
737.080535506953,884.612061988595,1
717.091870931385,858.661630333599,1
772.814241141745,876.458908779377,1
725.266697346122,877.58152981421,1
869.468005491783,875.866366635348,1
688.153112495669,890.926192728499,1
760.662599565615,866.874182413655,1
978.23700943056,862.801948659609,1
970.021181371205,861.12954465794,1
723.743519885401,883.217991783842,1
698.504749832466,733.607683245253,2
735.254225110184,971.049680487434,2
671.197560144814,742.902848513054,2
659.895128836959,765.255685678977,2
705.713603778891,848.72850595748,2
707.756541260912,739.029715144284,2
638.686776746171,724.731068279812,2
661.345353796728,661.151838555494,2
647.6652514433,605.659268502727,2
679.495260704274,768.928119812893,2
670.643866039973,805.369171155429,2
717.446453963582,844.704607839796,2
678.248371764222,829.743757571233,2
641.570289717378,655.695599185366,2
695.437100396607,732.684107632554,2
680.478888346574,741.620090263253,2
708.463238348263,909.356695083693,2
668.945270845347,753.777282514136,2
629.433776775052,668.550428587235,2
681.975556109845,776.737510165753,2
648.784762536235,597.447805628553,2
695.332769813585,775.236640547604,2
676.686602517267,832.383573596727,2
692.87736747844,784.896988866166,2
686.194212283094,776.177428370132,2
696.781831121521,713.864775067913,2
689.887532850224,844.759999554652,2
666.819134696837,690.503516575588,2
679.971917949908,668.184626868441,2
713.776761753763,759.77458700507,2
689.959620879753,773.627245769783,2
701.221657245746,737.567771442435,2
683.555489624985,872.911038453512,2
685.869485826058,754.011694151265,2
656.567025657446,769.964664385266,2
684.617335044276,775.141584133805,2
645.065739583093,752.106195572873,2
667.702641336694,647.44351679829,2
689.000561213662,768.406223032441,2
675.801092620036,753.127996189183,2
690.716848324469,737.451043164921,2
698.299384613112,731.387968345599,2
643.961456233352,719.455804404845,2
675.702203062591,760.832160989502,2
694.07055543255,845.272238093058,2
698.986300748459,833.194543302577,2
673.345201402012,789.303184336328,2
705.732727721968,815.413655011287,2
690.667170083141,790.191334763261,2
703.197969600195,904.732379614227,2
1959.52271513182,695.743956041595,3
1917.58279797133,696.816774389905,3
1935.44302123592,648.804363424037,3
1946.76370228277,690.185364221979,3
1998.23143548667,670.316593424269,3
1969.87341505296,680.332653889852,3
1808.91018313322,619.534121413562,3
1780.61051541431,615.809809223752,3
2039.17635518558,695.15974108734,3
2031.22513308819,706.085658892525,3
1975.29830268867,687.881492236753,3
1986.22507738515,671.194943958945,3
1893.49929889983,643.618795715015,3
1881.50134538653,667.442096501241,3
1832.13967456861,632.854159700711,3
1951.04890398441,666.217250360631,3
1975.65309147679,680.482027249001,3
1907.18990138677,645.270105759111,3
2040.2527246071,730.421994399616,3
1962.81266788648,691.134380034917,3
1897.78358360604,659.671822301168,3
1853.48684557949,589.535088618012,3
2030.61478216535,716.654267885943,3
1955.06368823764,682.639462695155,3
1888.53699896311,665.738425860538,3
1968.91661811484,697.089827237085,3
1956.89322970065,687.180971483913,3
2011.08958250039,715.684907373809,3
2020.89784992776,733.290921528906,3
1866.46465397886,649.826656249267,3
2071.4793246865,739.193650354853,3
1950.61897802817,658.425781981501,3
2036.18792246531,663.486730412788,3
1900.36210241633,668.774417964535,3
2015.69300029729,689.004493212553,3
1928.71845910636,659.191406061281,3
1930.88228254666,669.567897470142,3
1932.28107432472,649.309971630034,3
1941.92692722912,674.059300737092,3
2096.87160517511,743.911355686192,3
1953.67169104527,694.731733717905,3
1999.71281534295,713.127155667364,3
1964.92062127486,705.55436082431,3
1972.18801766405,681.556330259018,3
1961.09905838682,696.48737246265,3
1961.71204850097,676.723899266206,3
2035.40522441784,707.116436563716,3
1881.36721791449,651.457555024765,3
1889.33347533982,655.689793078349,3
1849.86960412196,646.430062221135,3
1106.92323660181,1533.07475629546,4
1126.36788618634,1360.02108481465,4
1133.84336459981,1363.05701758145,4
1127.18755528379,1336.0499497385,4
1107.10454900018,1447.38159145,4
1112.38765829545,1348.61620329002,4
1118.12268116302,1387.31397695126,4
1120.58160231116,1437.02025805575,4
1122.49527765723,1402.34936781771,4
1106.95857710202,1380.46745729943,4
1118.2234023003,1405.63988639649,4
1113.50481898122,1453.54460062919,4
1152.87847381575,1409.90806620241,4
1091.69568548662,1386.39767957019,4
1101.51224918911,1377.1035448267,4
1093.5061456688,1377.25855521542,4
1132.87248284107,1552.49463019154,4
1118.94942782188,1379.14525602056,4
1098.19114821132,1423.94428887249,4
1107.78282159686,1497.82929081182,4
1124.16872057428,1490.00298830198,4
1098.19267498271,1368.68206682508,4
1108.95942530279,1387.32540629671,4
1115.72815192804,1420.64215932855,4
1128.95774252992,1444.01454259298,4
1142.04812616853,1347.57419890367,4
1122.64991088293,1435.00921777647,4
1116.33029270527,1359.83427780024,4
1127.99288317404,1439.02009254597,4
1107.02619695945,1466.04852644491,4
1113.01222285901,1361.56475891281,4
1085.68468005789,1359.39221055087,4
1126.34341937714,1402.67821581675,4
1120.38915781131,1419.71033325249,4
1084.24109282426,1241.69233618068,4
1097.21304653935,1345.750716494,4
1090.57344936981,1431.11788924285,4
1113.54004653545,1435.31431791942,4
1130.09589839131,1501.98924081662,4
1096.14058105529,1411.71781826842,4
1113.28064948445,1434.1553064159,4
1131.00688682642,1337.99726904038,4
1116.51057248752,1320.64141659088,4
1096.50622110328,1360.19945963796,4
1101.70008620246,1546.84104930263,4
1134.01465721451,1552.29856922628,4
1122.37430289236,1326.20102751408,4
1128.26508151363,1450.76839065857,4
1113.88227176547,1349.77434491672,4
1077.29155840051,1348.28616809412,4
2100.26611188037,426.344306714922,5
2122.99400532904,441.690301858829,5
1979.28298178978,380.606077579983,5
2037.72172496327,390.974904250507,5
1984.5921036124,351.191136861492,5
2034.62202531127,410.838922613118,5
1974.10187949557,378.472882669051,5
2041.38589657731,422.214789436519,5
2064.45643492905,396.695175955989,5
1842.45885482644,339.417059341443,5
2049.50341926093,412.369109979504,5
1997.91618475126,385.970260952469,5
2052.05214643414,391.586730301923,5
2014.61111348635,395.7554364547,5
2049.45742613797,412.96703761644,5
2005.15567326548,363.518766481084,5
1951.1375159013,359.69050232702,5
2091.35203461694,428.170990141226,5
2028.60081039541,391.914997356754,5
1938.3092176189,372.723906937478,5
1915.46260658516,349.156023033224,5
2073.42624972292,418.470723249579,5
2053.23378291568,380.682111583088,5
2098.05326893883,424.238828244475,5
2073.92557805671,440.098623125549,5
1947.68558001934,368.237148388321,5
1948.44203592869,367.607100973742,5
1901.34932079775,364.577698976622,5
2073.24795758025,429.848626174658,5
1937.49024074252,346.319330604493,5
1917.36372122314,339.244244703541,5
1942.46318697844,367.453956961472,5
2054.96979045103,417.885221114834,5
1941.64128084757,374.664525029951,5
2048.63501194321,399.728023166005,5
1870.83488870421,299.00441346637,5
1957.53412837174,398.949199225826,5
2100.09600797524,427.010312763881,5
2067.25089763377,420.248219745256,5
1899.95823649398,346.158338350469,5
1777.24395073685,271.975990216529,5
2022.79726548917,413.23959597578,5
1934.84436137124,344.094003023761,5
2012.82154346205,397.131327543565,5
2087.33881300659,399.068854842809,5
1958.7284358466,355.848631126177,5
2060.77150856453,424.275207935934,5
1926.83111408106,347.30410185168,5
1997.40845300843,380.589305475119,5
1903.6478408943,341.91809574121,5
1686.77176731782,1808.54608138206,6
1717.63624544908,1719.72232392935,6
1692.59867677521,1781.4370498326,6
1696.89823052239,1696.72130638657,6
1691.15149531847,1745.60222215639,6
1697.72893472452,1690.19983369432,6
1679.1154531873,1689.04473921402,6
1698.42383841638,1736.27276224815,6
1696.47958937826,1793.38170723026,6
1689.38849801197,1745.43491575477,6
1688.02692816923,1614.30644243649,6
1702.13403882187,1733.42900770908,6
1699.53887204735,1711.42738327046,6
1636.14595981301,1772.91266627786,6
1653.45530025792,1774.51312230178,6
1697.86809176327,1651.9602015982,6
1678.4158591306,1713.01533650266,6
1672.57443801253,1682.71689883788,6
1700.23156219506,1678.7204547191,6
1688.21759237235,1640.87867541088,6
1674.30368755173,1645.5864351287,6
1700.82040640625,1738.72483988557,6
1697.85578647587,1618.12957664666,6
1714.28229089448,1701.42959206496,6
1675.49402000117,1678.23629513343,6
1675.94382887156,1796.17228622986,6
1694.61707626268,1829.98930610648,6
1648.3308542904,1768.58488303971,6
1700.01383885193,1777.80524877918,6
1690.53288855689,1706.87937724747,6
1689.20636966301,1779.63595494775,6
1690.74118286307,1660.35262527696,6
1663.55672266063,1886.64353432895,6
1662.46841929197,1831.51726966446,6
1725.64869177527,1807.7993740852,6
1695.59514276664,1717.69320249271,6
1679.23395730916,1652.4703428929,6
1714.07254444315,1740.44705438504,6
1702.45517309969,1698.64906865293,6
1700.98485954954,1592.05637213654,6
1676.10525317261,1753.41109811863,6
1712.69164461662,1656.05454712963,6
1704.04496851192,1874.33317155738,6
1677.42007058896,1728.11821794575,6
1688.749524951,1766.81490440976,6
1678.79766521149,1664.33959688143,6
1653.66175048373,1773.61200481635,6
1695.27015975247,1790.65137827975,6
1677.05612415454,1827.90534872661,6
1679.46893382141,1895.98033529422,6
1939.20475840433,1214.24372270458,7
1993.49561167186,1225.24951466278,7
1986.73434167971,1218.99385366724,7
1825.02254032977,1148.25307466882,7
1784.49105413435,1164.31949934783,7
1928.97457256781,1191.27792163368,7
1906.65209128032,1188.3308285832,7
1992.2391822824,1242.4000558331,7
1959.07086137081,1228.28520361607,7
2038.37114847801,1251.41847612422,7
1948.28108654265,1193.09983923696,7
1932.95628861498,1194.87084688069,7
1894.60130056236,1176.82725166158,7
2003.81991244348,1210.58902079274,7
1807.78488459273,1165.64535023353,7
1732.13026783235,1126.04778036992,7
1928.64875135994,1190.23308941676,7
1874.66731398184,1196.78487209585,7
2012.26494500515,1207.53508004377,7
1959.25594481958,1217.20499958296,7
1898.86756835072,1192.69015054952,7
1887.32334690496,1164.6091186796,7
1731.56605301123,1122.40222471995,7
1902.18243384205,1197.63002108157,7
1949.71967898706,1196.35157686559,7
2044.74014816138,1249.76776711382,7
1951.41004268291,1209.58449693385,7
1965.51798024516,1223.40981661567,7
1860.89676014106,1151.56401910206,7
1866.37849062027,1179.97853768638,7
1925.49000455647,1193.13595762583,7
1991.62848357781,1223.19473903992,7
1981.63487619757,1216.15767872447,7
1806.83001516203,1167.97860893982,7
2037.03762442098,1240.49394983489,7
1984.50835378269,1215.744055471,7
1976.47698212664,1211.1401738758,7
1878.19399002585,1174.79791943606,7
1894.29637796366,1192.35702184678,7
1864.01172818576,1183.67926343005,7
1841.92941233692,1148.40965389912,7
1927.32057220523,1225.3592001272,7
1826.27446167752,1153.46068347286,7
1894.30984090499,1171.19280630021,7
1943.67372269957,1203.98713798606,7
1897.15348987419,1202.93482081124,7
2004.12325455137,1216.64295378964,7
1786.43890041567,1148.25629346419,7
2082.0044032067,1261.7582119562,7
1961.6256415139,1233.73287749243,7
833.081201402125,817.119441449952,8
863.163648026179,678.419534786717,8
847.057016637956,790.423207385842,8
860.997081426097,710.92063340407,8
852.058302808393,623.495126089372,8
831.747412084966,725.544518649144,8
854.799997745677,655.008926475127,8
831.668987584792,912.868037801462,8
865.099723384971,710.171763943876,8
851.989261634907,718.614457178095,8
856.918621558007,767.678208069773,8
838.571042650001,780.739062656758,8
849.600161568486,947.760612090301,8
841.177253213078,792.129034313961,8
863.533148436961,745.554591330043,8
856.721716428139,813.975020337214,8
856.781407281332,798.635002995012,8
836.574896064325,763.243032805992,8
861.349540912335,769.858688369658,8
846.003626544519,748.88835783925,8
830.098011664602,958.065254870278,8
840.082941746457,786.88888034971,8
832.224835270256,796.574631044565,8
850.623471477499,825.355903671318,8
844.285122619839,762.829333630079,8
855.557626065329,838.546163594467,8
840.120344597992,752.476042172712,8
844.137119081094,775.793035735568,8
874.821531447191,615.038094991673,8
825.690513039494,856.45822312648,8
871.664781744763,757.904233683309,8
834.503173582231,925.142595991025,8
845.046575778687,828.520347106791,8
851.33964867931,826.492211330217,8
853.584241606784,739.008988467901,8
840.181923818626,814.127913888839,8
820.220227941756,1062.2691628593,8
844.702167815893,882.464407862795,8
831.546053372405,766.098659495504,8
855.552990492663,818.604922354166,8
855.876095725694,772.900140742871,8
838.612040625257,858.05341819878,8
842.693384757462,801.806612823604,8
844.006836900754,713.54116363747,8
861.016425865485,835.603640301101,8
868.589833760684,872.273159704845,8
846.707942438893,776.079244782194,8
845.154144751756,829.930863809923,8
874.671950383802,775.320048661235,8
839.326658037447,884.333670689211,8
452.029469583491,778.760491299893,9
397.513385403797,771.142344492702,9
452.638857650522,753.161295806038,9
456.681104655516,818.455193815604,9
397.391890238216,754.069064406448,9
423.176348547527,782.979593247774,9
347.401478204897,711.058501154892,9
423.659922761464,810.765553046725,9
252.311174923616,667.584812860319,9
394.77746666255,754.2997521123,9
362.453020936611,745.810551535444,9
385.153424526585,792.20026073524,9
294.376717780136,685.195111942705,9
458.767905248593,795.764518939314,9
306.178395986028,694.376910823402,9
378.517356108119,774.982014447214,9
348.023864723036,704.952107578819,9
386.777362013315,774.188939105787,9
421.726380898679,777.046356224246,9
319.524858983101,733.174854631815,9
419.697686027483,795.746913170993,9
375.608542155867,747.460542605963,9
365.779120328474,715.00007743632,9
371.28634047846,756.084319467702,9
436.031477749928,768.028886636755,9
246.995052865141,681.658998117158,9
374.996926969692,772.733568350784,9
333.730166778917,733.016248520643,9
439.247321133303,777.359508756986,9
