"","","moleculeClusterIndex"
1333.26865778757,1897.03586477268,1
1439.36762298379,1853.94417447457,1
1336.14925802241,1898.00621555501,1
1404.73262009686,1864.64104172157,1
1322.09027520706,1887.17117037723,1
1371.9393942823,1862.24538016486,1
1195.81451838298,1933.72132170941,1
1511.19348496164,1819.84900902099,1
1267.73027657435,1910.93900644539,1
1338.2326613537,1907.06209228122,1
1326.92224722316,1865.80666945905,1
1384.07330609811,1847.68641297333,1
1282.33385163259,1889.68259511365,1
1251.36252826649,1911.20000735092,1
1295.96773921402,1908.52048042167,1
1337.38720699608,1884.90644248099,1
1240.32602828169,1919.4976503916,1
1370.62284653665,1857.42735356326,1
1269.36748368098,1918.9260902209,1
1328.53257858296,1896.98077575835,1
1406.35286724628,1868.39220303987,1
1384.19491572084,1864.66554387424,1
1371.60429395543,1894.8564223938,1
1379.97961564591,1861.70619046739,1
1393.40925204301,1841.68075908797,1
1269.34610123275,1885.26113920497,1
1337.71874147304,1882.85919868512,1
1316.61304325994,1888.56158914293,1
1412.84929791204,1861.82062345522,1
1305.06373247956,1902.09310974223,1
1276.61003304352,1904.52624113715,1
1293.32153178822,1889.65585752294,1
1449.74131971704,1824.31127008491,1
1408.37044574134,1883.20977642796,1
1373.7009316915,1858.45675650308,1
1371.83807774351,1863.59806209249,1
1395.0349857679,1865.87182606277,1
1345.17334664998,1892.30893668653,1
1334.44037213127,1882.83393652211,1
1466.33454201855,1814.0336869043,1
1435.68241149508,1852.89388142251,1
1387.49552388681,1896.56346412504,1
1459.70000224239,1822.33906895151,1
1358.69401431513,1872.00238902831,1
1271.65049507811,1916.02876621313,1
1356.97569840092,1890.51155033292,1
1422.79064970529,1849.29568451873,1
1347.08685120898,1901.40089225871,1
1310.28221001011,1917.53241836493,1
1346.87886767427,1889.31005513983,1
1347.00109564657,1103.26897836858,2
1204.99983496723,1113.41623631144,2
1218.28160364809,1117.22548451405,2
1417.24525687919,1144.19563442544,2
1310.1092285076,1130.80301360013,2
1409.5915456976,1114.0714207637,2
1306.77820055647,1117.99483230127,2
1205.94500478618,1114.77491725027,2
1321.81495942688,1128.81704927539,2
1235.54698916335,1103.23716066529,2
1288.27410269921,1113.03385504148,2
1400.50251698233,1142.85241680943,2
1243.63343572311,1095.93388317106,2
1344.37958625913,1143.23753305529,2
1211.41192689171,1097.53798747319,2
1366.62665781811,1139.35288091837,2
1398.44015212109,1132.1390450012,2
1236.36661138618,1114.26897123998,2
1256.73316010534,1122.71252729418,2
1314.50848974631,1117.7746745683,2
1391.13005027176,1117.13274776139,2
1242.84367627693,1112.32904919463,2
1158.18170633561,1107.00154616227,2
1231.76476753086,1113.27977829896,2
1294.8123042514,1077.521319064,2
1217.68862017886,1069.6512542048,2
1406.01161409401,1112.07464454303,2
1258.09676893554,1122.80491473267,2
1287.25918123775,1125.35923681974,2
1276.1353743182,1110.73470592891,2
1292.67064738185,1137.58469828475,2
1272.93186642785,1117.94721744185,2
1392.15508499476,1104.74981391214,2
1309.37746939027,1128.83720259573,2
1252.31401923476,1109.11423991917,2
1339.85678717158,1120.08458714596,2
1404.84635082894,1120.45392544526,2
1335.04826997072,1095.93999711504,2
1341.27751189057,1129.168325215,2
1332.72785167347,1116.97718250588,2
1336.76694999886,1088.34249841589,2
1434.16748860087,1126.90894333819,2
1304.28571193884,1110.34623215961,2
1239.48748990886,1112.95379289339,2
1303.05657769188,1109.89949663963,2
1480.90948043353,1139.1871584914,2
1372.12507347732,1107.76635853235,2
1267.53619569649,1109.14357811519,2
1290.80831839938,1114.16624393292,2
1168.11438636187,1111.05565785374,2
136.091470977529,1307.31503900847,3
85.6287917174618,1102.30179809772,3
124.466923883586,1237.70177669145,3
149.536317795401,1278.79831216876,3
152.580658134151,1320.370907942,3
137.01300876804,1213.51121528163,3
122.23878518294,1174.89697454977,3
141.615581157632,1275.49056229826,3
107.852654586292,1253.41850415068,3
125.717671639508,1169.10061851127,3
134.139307479576,1231.51727270918,3
184.615503763524,1353.50989737238,3
140.909713546109,1317.99086348022,3
124.19737845921,1244.91803444497,3
163.418393261455,1357.0574559113,3
148.153607774028,1275.40423623607,3
201.233160302092,1429.69368183712,3
140.065461330283,1225.88711100635,3
108.022842758884,1172.67107979231,3
133.859843991998,1231.38543701808,3
79.0019433336273,1161.52463745622,3
125.325705803071,1248.61214627249,3
166.467165563695,1256.56700166412,3
112.237629712994,1187.79307074771,3
98.5059362385283,1149.36243471725,3
189.612800017819,1359.89048581635,3
193.768321091588,1497.12213708399,3
159.188312167705,1294.22434428611,3
105.186238058264,1160.17456002076,3
147.120274395285,1299.78103527627,3
136.410366237241,1270.82517367956,3
135.401609613971,1251.36310961501,3
110.581046351492,1208.54102327262,3
93.4870198296619,1111.09583072478,3
161.714503865627,1266.8296421513,3
110.270755038976,1152.90828644349,3
103.847347335302,1184.8630091405,3
118.395275366401,1247.6208709399,3
177.550027362816,1349.17891470702,3
125.390683784536,1180.47942483821,3
111.473562304835,1181.82159156068,3
124.269463843216,1266.48137431948,3
159.449219896528,1351.40767461796,3
157.462139138482,1292.38578278877,3
165.118653782675,1302.86751100454,3
142.794925547799,1337.79361564326,3
129.075689835676,1283.23024622442,3
93.5341905490245,1173.97705712712,3
110.568832386598,1246.72995528592,3
114.123466617994,1183.39868627837,3
759.670150543556,1750.70418505382,4
778.656762943205,1845.21073060397,4
766.065033871705,1879.92786200826,4
793.853646916409,1788.21272872982,4
