"","","moleculeClusterIndex"
295.332966794686,1204.65580020713,1
223.626419888582,1240.7452981782,1
266.48515841828,1229.8809950175,1
305.694800378944,1210.40939595238,1
235.161552994182,1236.99518573894,1
149.863722096722,1282.59067986507,1
224.670692040941,1247.74241487092,1
345.429687075616,1164.35989474501,1
313.904449056196,1193.18519113706,1
304.424882635053,1215.30133691067,1
279.143057697082,1187.22204623427,1
277.687793833662,1202.54061497048,1
194.841608371788,1270.69839509331,1
393.685753650006,1138.57399530033,1
313.834455381378,1225.19258480218,1
147.880136994121,1317.23402966334,1
292.651659608773,1232.10134440369,1
294.144865540567,1194.38668028874,1
278.137288865826,1229.23056613659,1
276.775032715402,1234.11175357078,1
275.796476583578,1244.57897913637,1
186.233274483126,1275.74231241185,1
240.308138761559,1222.69236423377,1
326.303752518964,1206.61375392771,1
320.427220379341,1199.5702786013,1
281.713551395023,1212.86989358522,1
205.486961699491,1267.88236149727,1
222.161835306225,1253.82758477427,1
397.940603215424,1128.0854623335,1
311.550158118418,1188.97037818611,1
335.208863630069,1193.31742706202,1
202.050202323323,1277.59683105574,1
80.6133093501126,1341.98190671725,1
235.381358805643,1239.96352159478,1
279.366304198597,1229.51406963319,1
372.972589626889,1172.4568511823,1
292.980840677718,1245.2359567125,1
383.649948599512,1157.28494894537,1
449.127772943526,1124.33692836318,1
237.413798315557,1264.86747080244,1
215.253747365948,1274.25161392543,1
199.18799221868,1276.74870261984,1
124.50245667199,1305.84527016205,1
349.64229841582,1190.55426991207,1
240.125304298978,1244.62877481194,1
307.612713878847,1185.17407361246,1
249.351507622173,1201.83750727185,1
335.79313916207,1196.94933127978,1
256.474112453989,1209.62982403969,1
288.470445826192,1219.60749619589,1
167.144966536062,1469.04891503637,2
4.20913571398333,1556.38434687615,2
16.7638536301523,1547.62205234793,2
46.3504222947304,1532.76832459463,2
-28.6130031004065,1567.21419516946,2
14.9643698830372,1538.44555292279,2
190.419048874912,1437.97507739694,2
20.6347222548462,1521.09388757645,2
67.316234169552,1513.07470812697,2
-29.69156990332,1568.0515949918,2
119.878429917195,1498.45497645378,2
23.9457271456973,1558.10727139762,2
35.5020870720137,1549.110654726,2
-93.3912102814859,1600.70791412927,2
94.7947767471847,1504.96975447949,2
21.700668170163,1511.14117908459,2
104.095143626617,1522.64999854483,2
-51.4501453097711,1556.45206810206,2
21.2169921756345,1538.27453238986,2
71.0600495367142,1532.16690185118,2
70.6165075463651,1520.04519622245,2
40.9259461496197,1521.67827377696,2
246.061044600609,1446.60466148891,2
-48.1787095504608,1559.55377864171,2
174.369841190558,1469.52387420561,2
128.009826915123,1491.18399649323,2
-76.1570902879556,1579.23343076423,2
80.5629022840808,1521.05950613075,2
58.5850488907248,1547.64024207249,2
99.6232056834188,1463.45328123802,2
72.5756176605416,1506.71710804415,2
-47.2631101461056,1566.15331769525,2
77.5145335071378,1507.27096899715,2
34.0653074673689,1531.95394795461,2
106.929031659468,1511.94152526582,2
120.219303812024,1465.49022820611,2
147.436077078981,1501.56120755362,2
91.4168362439657,1477.11695717889,2
-123.789875601439,1617.16360858754,2
47.4493997011794,1555.32118907782,2
-77.0393074707572,1575.48582538685,2
67.8091671520893,1510.08796811845,2
37.546272630435,1527.84264313116,2
104.682555193283,1524.28146352993,2
31.5329975466458,1508.14741747605,2
112.325104250979,1474.76184475344,2
38.3469014772501,1529.19545891595,2
59.2176986207956,1565.18841116136,2
212.343241195329,1465.00287722971,2
51.2230576959243,1545.95457708367,2
822.124651404262,1076.3215339156,3
784.145666586038,1064.37342062981,3
771.79822066621,1083.05905751489,3
697.449169899962,1095.29058004877,3
945.540998860843,1001.80613753327,3
772.937143530691,1044.40116469842,3
833.708999978117,1013.21805749831,3
708.435680514238,1084.59506979661,3
722.43285569356,1080.6835472295,3
900.173184124233,1017.13144574954,3
643.212405893736,1128.46347499752,3
759.49586866076,1101.49769315253,3
829.329034183656,1039.5764379451,3
838.060836936575,1027.28117656745,3
814.972361259237,1025.15439601397,3
786.136195277539,1057.72483765746,3
783.470182088587,1072.24190683105,3
819.512717764017,1050.7646111368,3
886.611444216917,1029.74321842405,3
801.686912142502,1052.22028883213,3
672.538704390442,1145.85788207916,3
729.749614614554,1071.3663234998,3
723.530153260275,1097.51240045515,3
756.217620849933,1060.97022712954,3
763.705373776791,1080.35729043491,3
855.202675049004,1053.96090982033,3
823.120866861817,1070.78718945575,3
714.560350459143,1080.73315903161,3
705.711122916677,1125.6788119853,3
769.276317854822,1066.69320451398,3
770.785062081869,1060.39081735829,3
739.182396485404,1069.94160692954,3
837.128465037038,1057.55053491567,3
693.91377680691,1108.18927957559,3
833.118851479281,1029.35588121336,3
658.493115066428,1116.41298649165,3
850.811301906334,1031.04126730624,3
845.547487484205,1063.4829600537,3
681.003100436124,1105.80898992791,3
709.883837471888,1064.74099518795,3
824.93601657147,1032.23163856223,3
735.879176636431,1078.62199665152,3
823.699615572242,1062.63294000948,3
701.543093876885,1097.69878268993,3
685.634135887165,1120.62647859296,3
856.410668787969,1040.82185573834,3
848.759672691232,1068.00969308186,3
744.517212699146,1089.7416514278,3
710.169447109023,1111.66526741277,3
789.939206978677,1050.07930818429,3
427.185680516419,1759.12652266648,4
421.109487815743,1787.83800338927,4
441.742320827272,1889.70832324488,4
429.431162787599,1820.30370667306,4
433.714066141742,1895.52330337167,4
459.057268270167,1695.40609581963,4
468.736201968573,1700.71172896816,4
448.480611556426,1794.64945526593,4
472.954230231531,1881.56839772152,4
446.516370658089,1813.96852075172,4
428.692825247072,1798.21359974283,4
435.058037805185,1846.21347358551,4
467.838961806303,1934.83576999971,4
432.621916750844,1776.69977055859,4
434.191464051799,1945.94778961257,4
421.609947066673,1950.31842281603,4
420.153456118716,1908.30852520363,4
431.265895750654,1872.09136662352,4
449.957831748733,1720.31242082439,4
426.800508975657,1908.39349302689,4
431.95679553199,1769.18265123819,4
439.925090505064,1840.13947752988,4
429.905939143108,1918.22553236724,4
438.438096678749,1890.69936331969,4
449.520804252377,1889.07975761265,4
435.631811597512,1868.46431459915,4
449.029517176829,1806.16416441437,4
460.864453372524,1720.55367324478,4
420.858106502389,2006.95341405306,4
398.927130321278,1870.95122851747,4
416.06135569309,1880.77906220651,4
455.15050167283,1789.46502262637,4
461.008019411167,1763.47242484037,4
423.77125911123,1985.03903212049,4
446.11922961241,1959.06153229967,4
478.434931172363,1864.19443692943,4
441.642999846871,1767.12506636988,4
471.757328369428,1783.98491774457,4
435.513905413589,1799.17360461912,4
469.15457053579,1721.53331284758,4
450.975296828187,1865.97967156296,4
444.053982761917,1852.73652440835,4
420.567487985403,1863.01985513566,4
432.084459556237,1718.94760631198,4
414.62879927668,1866.94337175155,4
425.385457994553,1901.94020576766,4
458.740804404739,1731.99530344186,4
430.957904159896,1892.92318669245,4
437.0284957358,1803.42687405884,4
427.341062610867,1803.94909091353,4
1181.0411410783,920.219818170835,5
1145.3270452117,886.576090385568,5
1161.11630477458,883.058620564665,5
1193.84607729896,963.144255555527,5
1169.87740791098,960.457480846087,5
1178.64518075457,856.481917154041,5
1187.73972977802,920.044156721208,5
1192.33423180122,942.437070775606,5
1160.05324859057,902.880986883034,5
1170.74713475648,897.943080755266,5
1166.33879809544,924.683122914633,5
1192.45695496499,886.203674213861,5
1243.7389159036,1056.18288356376,5
1156.2942287471,907.337299275358,5
1120.60355974449,831.643891059633,5
1211.70460643583,937.809920970386,5
1146.6813241257,870.380447479115,5
1105.61085561166,800.418649187393,5
1183.12972033195,904.383175699871,5
1162.34311964535,858.054920330799,5
1223.35881210393,930.68839334197,5
1129.19461862261,814.417481843453,5
1162.15392349039,874.311374301711,5
1214.29655467667,949.251603676392,5
1139.09129719273,844.019330249293,5
1165.1779890878,895.566680992794,5
1144.02489800348,881.592758089423,5
1187.99390412434,967.909091418231,5
1106.5781800755,898.252265373929,5
1173.87037601579,869.092906713732,5
1095.66168811023,733.728446184334,5
1172.57369571613,917.434914475063,5
1191.01626427609,901.909234644296,5
1181.04325370985,957.098063748617,5
1180.78154432116,909.334207393614,5
1193.93372819871,943.419334446219,5
1189.38224313783,946.769060812153,5
1145.68603422739,842.963430415008,5
1124.80088445358,794.691392070824,5
1146.64903060868,879.835242573599,5
1182.49469513063,912.584783829887,5
1177.94734248339,906.64135340851,5
1137.1411256558,826.556487503688,5
1134.02856085194,877.35274288677,5
1087.73751275366,814.35563198691,5
1179.15414979637,927.398479936923,5
1207.43918552786,891.306081452606,5
1166.8018953512,864.070817796852,5
1125.26381015566,779.136491565516,5
1213.35640735812,964.30004195883,5
1413.28635089456,201.229371430335,6
1545.82277483185,310.639654138135,6
1540.24710176286,332.766266516286,6
1497.54522440274,272.746920304896,6
1474.35646273316,230.608179803264,6
1614.99222269898,407.678721308699,6
1568.90734564879,337.273337879274,6
1423.32500550641,211.720596416766,6
1475.76820575509,261.022603231186,6
1495.20100613175,286.947985473943,6
1586.26689305844,379.889970060176,6
1438.51455278299,183.380412931424,6
1551.62637984115,351.126148551943,6
1524.55848175497,299.260896611682,6
1508.71376158773,325.632006141034,6
1513.4638976928,309.088056225699,6
1568.0253929598,351.611846082231,6
1590.28829201585,375.68551201955,6
1460.61856994626,235.638162733792,6
1470.92246143374,248.815038084033,6
1534.2606125119,334.445901911065,6
1528.3589945664,292.320354718787,6
1494.79623183168,278.879852711361,6
1506.95695779528,302.392213953121,6
1494.61420026787,291.230432388313,6
1485.78361975999,275.253443855927,6
1486.37840477934,297.189462784074,6
1593.02207236054,368.267127714837,6
1571.82361535508,385.389017315403,6
1416.55104755214,214.697168796854,6
1455.9324799595,250.730346614461,6
1536.50851439601,304.311970785613,6
1501.75273268783,310.639277669205,6
1543.41537180914,346.498825444006,6
1580.55973626095,372.308553959795,6
1550.37373895891,360.008693115966,6
1553.89064970332,324.294448054801,6
1471.58718847423,266.57972542415,6
1480.71472336426,292.808497940483,6
1471.1830731125,272.511155657415,6
1526.72516781264,340.66132822889,6
1529.07254124324,333.863218084708,6
1512.547717822,322.823639235416,6
1435.64381364768,213.287756292976,6
1537.46588257166,324.001059189967,6
1485.29113933908,225.797683265642,6
1503.43514039023,315.915965743535,6
1637.78301984788,455.339210069514,6
1552.32923066357,360.536739473499,6
1446.09878357475,248.822902810411,6
902.540464238944,392.707341035549,7
986.674610453817,562.617815267973,7
914.582825186743,343.877191127086,7
942.685920873154,424.883488697418,7
867.915664502782,361.901574289158,7
935.06118588032,417.654282538333,7
909.185317348227,376.733670300357,7
1013.49389880509,587.623975661983,7
977.743023149305,484.384593414569,7
930.856294015764,446.164010131733,7
952.760502169972,474.236631931397,7
971.109512440208,495.794126917048,7
960.728164187148,441.168280638024,7
924.586293103891,394.875254832501,7
945.867978578892,461.612622489592,7
959.323474767962,472.909013781569,7
928.867901267077,430.84655104865,7
946.05240116248,441.307073183944,7
853.472689920156,280.344771394485,7
922.229483108356,385.033885665016,7
935.74172120073,418.402932237261,7
967.438816936255,495.034670385926,7
985.232211941821,483.556724613392,7
956.337628670737,501.128582355337,7
910.103607545359,355.951748094039,7
869.773796684534,330.420795236081,7
910.179356304234,380.141534394651,7
955.976214557719,439.299709215299,7
968.35232315109,470.765227049281,7
951.178984589655,493.855776962879,7
979.126756099498,469.954026436039,7
966.800477825003,438.435901259706,7
940.164957092695,417.822335402514,7
980.758713170183,528.094589664325,7
958.42269093365,443.759540584228,7
954.554112350029,428.282321151654,7
957.945898190538,450.166238194542,7
945.326190240727,405.041788003409,7
883.871802551023,364.09028639638,7
878.527677903994,307.774587877208,7
946.298120201316,443.15794443476,7
926.822092408669,418.834266382434,7
972.404363202673,516.672724430523,7
971.672235312382,435.276836784898,7
922.450550594125,443.424719262708,7
939.782873843472,410.6466685577,7
960.224996680333,493.669113682545,7
1028.09386009396,588.240891917834,7
869.898288723617,293.646711269075,7
942.410455058694,467.752031526113,7
1102.26908216793,1790.55862168467,8
1106.8496037239,1820.45902100573,8
957.242921819268,1771.67338017478,8
998.358063490719,1789.34857121424,8
930.512305037161,1757.42572392191,8
1147.76556343314,1787.07659677177,8
875.131012899637,1741.24269658271,8
1004.16005551751,1785.2349709617,8
867.60811189834,1751.72113284513,8
980.870339041986,1783.46415603719,8
1016.58415606692,1763.11276184459,8
1048.56625139067,1776.22542079745,8
1030.42343236082,1811.66855082372,8
1198.59282927705,1820.39961053598,8
1143.97492685312,1821.81788531814,8
1136.91605563093,1842.10749742479,8
935.139049958308,1751.82229776682,8
901.120099820017,1735.73865112613,8
1003.25670290385,1771.52030035819,8
983.027196043446,1755.46010619232,8
1062.94910051104,1792.79685233852,8
910.182786777369,1743.68410589736,8
1019.42490014871,1776.4146579817,8
1034.5202535628,1788.69138821899,8
1006.67145368968,1781.66744494815,8
1170.29061335572,1807.39304180246,8
1097.26268519248,1826.4344895397,8
965.764094450937,1765.63917657659,8
1021.10651711322,1756.74875663389,8
996.336199854459,1764.47114303178,8
890.815326992268,1741.27679997423,8
1044.7620276244,1744.70650424949,8
984.651295376329,1785.21997956432,8
949.36197273342,1789.16624620581,8
966.293392451975,1759.72752315048,8
1109.91686292342,1796.8170280572,8
1004.94823441585,1778.34832195789,8
1055.27444331521,1788.62887182239,8
978.488016050048,1788.05888618837,8
961.296171747339,1778.27461820929,8
1047.49067107222,1769.08665153293,8
1104.23405763006,1799.17327005541,8
975.380956815145,1808.26214623579,8
942.113984624869,1762.65517548772,8
1063.3256737652,1801.00743449357,8
1097.337285409,1799.49426316098,8
1112.44563095412,1786.11808836365,8
