"","","moleculeClusterIndex"
1782.11911472632,673.418650008049,1
1638.47971355627,714.768042776683,1
1584.66481949894,757.161419172788,1
1665.67044283933,727.746519307258,1
1764.75381990203,702.014291636131,1
1520.79301102075,772.079708254294,1
1691.34834741055,734.924468915799,1
1642.78600569835,705.759212502901,1
1648.92400032991,726.392727632228,1
1616.0515623443,723.592610282113,1
1606.26649465002,709.975366142944,1
1608.70979820386,741.55730968435,1
1627.30436696983,723.104719762953,1
1790.6059280489,688.347087346815,1
1635.80458877817,749.539265362303,1
1704.0042178062,745.694930904331,1
1622.86230221399,717.895856991561,1
1663.63141435505,693.170015545878,1
1656.05900245877,726.903436887806,1
1710.15210934447,704.759546946203,1
1616.34994774805,728.578139338619,1
1610.79542697735,731.273386762047,1
1544.928550276,755.235427144621,1
1729.33480079221,717.484056200269,1
1762.48337511096,705.980290317329,1
1799.86091542251,706.841468171986,1
1680.2696093209,679.001035712315,1
1624.05491122407,737.772675892038,1
1587.72902058087,752.234741833439,1
1746.64726817743,702.184987318078,1
1696.07693577108,694.059425719432,1
1782.56196713997,670.691032248122,1
1787.53004707499,677.433933969289,1
1690.64694008338,724.499177783272,1
1745.71016321589,684.498035526332,1
1596.56560543807,763.837191187348,1
1602.25982555296,749.848346227913,1
1626.10469053694,715.878860544753,1
1646.01057345347,739.318077945881,1
1684.28849996073,717.607024381068,1
1685.94449679033,716.583106247903,1
1639.58130593815,734.199831784028,1
1709.50423257531,703.510781984255,1
1741.22854234834,702.660295860197,1
1683.05989232263,718.344421974492,1
1490.67645591118,779.840135736063,1
1618.47245159757,709.032482248646,1
1720.75482422705,707.763188218895,1
1479.63219233591,782.496434202224,1
1633.74117530872,746.066553940497,1
1110.66067908382,112.903845738481,2
1141.66800129004,45.4948602035864,2
1129.0254803136,98.1880649561528,2
1046.08408679115,243.807232315021,2
1122.98227339425,95.7402941924445,2
1154.87556724912,51.5235607263182,2
1144.22185145229,39.5946585888577,2
1153.72562607048,51.2395766532576,2
1135.68437532916,30.3978209657157,2
1107.49218660041,168.654004310884,2
1090.48165002547,183.021657456142,2
1112.96012184062,138.544292105188,2
1040.13596084921,234.148737412774,2
1082.53072413698,183.266094963354,2
1088.17276211577,187.620163066139,2
1132.91254646042,79.0818423557184,2
1130.83053695006,24.5401083536568,2
1084.65301388413,168.836878840523,2
1105.63301118021,114.88795153828,2
1042.71983526065,252.789447565646,2
1135.0390791424,76.6124998954572,2
1135.79548029164,-16.9667882349919,2
1115.39466929047,129.534970761368,2
1048.8934675885,194.737877905141,2
1096.42095900426,106.581576521382,2
1112.37411168197,57.916410680489,2
1081.95630322219,196.372817056198,2
1165.5440061092,32.7457493656486,2
1072.52507387014,217.115423625258,2
1068.47242573973,179.805298822984,2
1099.32140482792,130.206413861987,2
1114.93320999371,102.491718429227,2
1035.96820381781,234.095631026862,2
1101.94646689354,64.2800418015614,2
1174.56510957371,-44.8542981351507,2
1092.05437314133,165.22848144317,2
1088.22199556754,173.604100347407,2
1099.96339495498,88.9057776574324,2
1086.45277993747,154.204614697478,2
1103.11069433273,157.1019154748,2
1113.47954754323,95.9316446597137,2
1080.12344955079,213.106335034933,2
1082.10259364049,158.91789547004,2
1137.53266938271,71.036413438933,2
1066.28402403235,248.464190073703,2
1084.92705855352,175.504970020251,2
1081.37162692447,218.941823248347,2
