"x","y","moleculeIndex","error","clusterIndex"
390.479864271125,1487.29386010303,254,18.136238104989,17
692.304732515441,839.077467022731,175,15.2970463446689,12
1615.52690776047,226.882984066738,541,15.6473747548592,0
854.323166121229,1824.33712285301,342,3.39676549560168,0
141.421603850312,1248.85138352409,160,5.6416559756108,11
1154.12141172653,1414.0788581766,291,17.1255971400389,20
1742.41611774834,902.11987536565,368,11.8144134124131,0
1518.36996394241,1124.42696087102,569,20.0241883508316,0
1193.20924274039,178.585987161634,435,6.34990118235709,0
1049.57982430765,1242.86965055347,298,9.09250957028406,20
27.5256269029446,791.707170481906,358,47.0033817749092,0
1743.16537760881,911.54721182557,368,7.3146605555745,0
1660.6206772521,1894.64589728449,207,13.7579630645287,14
744.339826694146,1716.88397968849,135,6.07932666786764,9
898.319274711514,1322.94073514082,441,12.5695104363573,0
1056.54222295854,1378.29806713526,348,17.4037061754718,0
94.8155503037799,14.5192918098705,32,10.7773279498548,3
1638.61188047509,1369.50472230623,550,24.4125137797134,0
943.850010259084,1346.65106279131,441,41.5503681631822,0
1236.15607663754,1411.05604156381,422,12.6492675093989,0
1020.32203903565,1384.92559193691,332,29.2441638975123,0
604.337934286686,1826.77797196959,30,6.47519577238908,2
348.984988761472,1354.38887959196,155,18.0598927943886,11
379.805754702949,1454.51653659125,572,66.9081691833151,0
1464.69841911788,1069.61647789702,13,4.84206548781282,1
355.355826725243,1459.72337087417,572,43.5918415317866,0
313.613672645177,1913.73944843243,537,4.33996379481017,0
1260.32303775425,1121.49526513392,547,27.2708631770536,0
19.0820252391206,1318.32411234299,275,5.97945058052838,19
303.798463560628,1453.70798543,572,10.515305641907,0
565.275805182471,1690.21959440022,268,11.6321694360922,18
1710.72062053336,1901.66837823095,346,10.82440761835,0
1150.42787295408,479.654974832611,316,13.503144788362,0
718.340685916321,719.4994668277,193,31.3388100113152,13
1750.85069980514,494.275704562274,463,9.82879520795322,0
1073.30565360748,1759.19328608653,526,12.1194334641226,0
630.003318578218,574.915229806499,505,21.8738439427017,0
1032.52158042498,1895.05361672214,466,7.69400217594332,0
390.900335043543,84.7782756986392,229,8.83836300727354,16
1035.85463006411,212.679535944412,599,24.0182166688901,0
174.287974131014,1517.29160527663,156,22.2302073433358,11
941.160941611709,1322.17745463145,294,26.5919362769505,20
511.367896994995,67.3323152330494,119,16.2271759549091,8
1556.68307432031,1183.83110606299,597,6.2227767268028,0
1392.38461576918,1220.35907991532,514,14.4332072817448,0
1893.32009341186,284.444832728311,535,5.21957279738799,0
1183.39635482188,665.215849720352,470,13.7147538586774,0
377.709761890963,1590.68585807125,251,11.0523164338536,17
747.769720783703,1721.22897768353,135,6.69717281123802,9
1656.19871033566,1908.53157215615,196,4.17197151861822,14
684.957186365945,760.183284837676,183,28.315080080748,13
1656.30000037476,1510.23740575921,575,5.94104844394177,0
1250.38067889951,1246.55365793933,297,15.7860375937329,20
132.718158163331,786.51293196225,556,7.15694158531847,0
796.028410803045,867.168994579693,182,15.2458244341061,13
1298.12722494965,366.317198816727,583,38.3446384266928,0
691.060802452713,297.574038108643,518,9.8810236938121,0
713.203301718249,747.800838022453,183,18.737443803228,13
379.997170972608,1500.31056195585,164,0.56935089620386,11
788.254607321992,605.745102847564,101,11.127964206169,7
501.32529452568,192.266864479098,226,23.04734057461,16
1596.20822890821,46.5902108493627,546,11.2627326835135,0
492.954580459324,627.146741772561,311,34.6430280343197,0
59.4647349200894,1596.29482294937,360,15.4254010129305,0
453.400857311004,1200.04256701503,385,16.1366936365228,0
129.585072124165,1040.02133507744,396,5.26298247696451,0
1200.32740202223,858.763260378721,320,11.2033790773822,0
167.693741233075,1257.91741713107,160,25.020453122893,11
1793.2616197493,1058.34615838197,49,20.7600869540374,4
1537.28310794117,1454.57311739415,402,10.1847605559469,0
1497.65959997929,1570.58319002067,365,34.6116168472709,0
694.389960237668,1700.67076207481,129,10.034863258865,9
1606.01757305014,59.9207000379855,546,19.2347174538377,0
