"x","y","moleculeIndex","error","clusterIndex"
754.765883935857,246.599826770421,304,19.5987142412686,0
442.367974453285,1654.28810163731,443,15.4082011010773,0
1244.01655100209,1428.66579700555,548,12.2167379532738,0
1042.73060784642,592.793821955295,401,12.9323896333207,0
98.8205550420785,523.108175716531,561,13.2857040343516,0
1059.48058306828,1829.18943783572,176,4.64728929048567,12
90.5053136114417,493.511788615852,247,24.8360702908708,17
41.8284736974659,511.855282213938,247,27.2680182852694,17
1246.41036702894,1815.29430409313,69,24.0113126284066,5
1291.32181699168,896.182742276734,475,12.1991027675735,0
1851.71425891146,274.937768575759,91,14.7262947400753,7
1507.87660701435,505.425305899674,545,6.65122176985833,0
446.489303921191,1819.85180464604,337,24.3023313435768,0
444.838067352006,727.711140991137,231,14.5173386283332,16
1090.99736382991,1469.56901956489,499,40.7191433424603,0
195.484316600386,339.858579872325,300,11.1474843117395,20
332.36849978946,49.3912497357912,343,16.1498956316942,0
801.297966566099,1878.26079091595,464,3.24334412427811,0
114.171355063318,397.757004214177,523,26.2836452599865,0
1193.20060358426,322.823875474013,560,19.4439092052935,0
928.758822423299,515.614900786917,285,30.926164641287,19
662.935693656764,1529.82980173537,30,9.58725261331718,2
452.996663153936,1429.37610228701,141,27.8827110457499,10
1348.24627696372,1585.81933808185,428,22.5768586718365,0
130.470944012347,452.040220124334,523,40.4379655486454,0
326.006264440325,49.9431266220033,343,9.98732870552305,0
695.098172694155,1594.19995660943,571,33.7895867338843,0
931.197437247343,553.760543585392,284,34.3579874843468,19
953.534130641794,1841.52357671148,175,5.70185088584263,12
1973.10894069897,166.769354895935,415,3.10879076733758,0
600.391218825853,1748.63014890096,158,24.4264285939916,11
604.479826961431,1703.80005181996,153,15.4800045631607,11
1861.23034295315,296.330422490858,93,10.6919768662307,7
596.865044104146,1926.00277685101,117,5.20340928747384,8
1354.09145030693,1567.05693086846,428,11.0187345298382,0
653.673589468661,227.480970999625,494,25.5594910680093,0
1406.46294013771,589.913973317379,81,44.0409499673341,6
1842.90060245344,288.781375218268,100,7.44022171876203,7
921.794004128339,300.893293836657,542,18.7543459870469,0
1012.18026789594,1141.98851279926,367,14.8516888617694,0
445.977338276244,668.352349998265,230,24.6857211010145,16
1920.5172118077,309.850672783965,558,30.19421193856,0
232.749237579628,1969.50279846411,462,30.9413093521948,0
1052.55666989888,544.018794005954,503,34.2685585794974,0
953.939165686327,495.070844431101,282,35.1797679312652,19
485.348434626247,668.718591005709,230,16.7565459613888,16
1032.43351247115,1536.12761115326,582,17.686291681034,0
1565.07898411064,991.60389045838,371,1.6941265757377,0
959.371137933252,490.707830085574,521,26.8493989095486,0
1838.49540942757,1692.81752023567,317,10.8281450441718,0
1292.15374176378,892.085926062583,475,15.0563469781317,0
1908.89707818944,170.078382743097,427,15.9505894168097,0
413.929583945454,1458.46993774193,150,26.2548663022403,10
327.071258873223,878.952860701921,209,29.2380635177891,14
985.036864536648,1723.86046222585,551,14.2707168631636,0
706.321557012695,266.804875044282,327,10.83279832263,0
1057.78881797597,1277.62641562939,384,5.81752214874209,0
463.763449893248,1422.80953214662,148,15.1643949830603,10
631.468968050412,536.36638130677,497,27.9546376395855,0
267.109814261649,1172.44983269529,34,14.4615827878303,3
263.262067090947,347.250540950096,269,5.72921366640553,18
925.8087189312,955.917417452905,214,18.5763556229893,15
527.933115904315,742.668912722481,240,4.67253918923553,16
217.328993336355,349.066927893458,300,18.1199013505134,20
705.005302682036,1530.71919856344,27,7.28392964367331,2
1102.05029556142,597.430713777394,490,1.94336951351458,0
1098.68601133424,1298.67743873669,384,40.4443726066335,0
1478.78665128895,680.982238113111,513,7.37182101405141,0
1276.32898562072,907.439094307271,475,7.27967541891804,0
242.901146529964,1187.28524510109,34,14.1615849111931,3
656.512935126078,675.060496035934,404,31.5629657945686,0
1064.83914843671,1214.65511976915,347,4.9297676742565,0
514.436489862463,26.6279779056525,574,4.08246680296994,0
63.4963499010808,557.243060900822,249,33.2467421520251,17
712.065958269283,1596.49613757956,571,18.0182698764009,0
195.724241754002,566.863007383894,511,5.03561663033902,0
420.00167978537,1453.06889521129,146,24.6280991206152,10
1646.81181300549,741.598693115917,340,4.23083308168397,0
1910.18582504731,1147.81444768491,528,49.2680306587105,0
1198.94085211805,1773.08002408799,72,9.51881262425588,5
1330.94331136689,1067.45682638855,518,7.62540661827094,0
35.4520787001504,91.0581258681359,416,17.1737735311901,0
461.261753978595,214.147692649505,433,19.399579730525,0
890.663559240723,462.919090343862,276,13.4875849443971,19
389.464491510665,603.164161378147,232,18.2856504043127,16
341.861205201822,1914.92609171807,529,17.9869342529193,0
992.505834576948,916.194130766398,216,14.1280166818229,15
431.201251743415,345.197330283081,10,9.56155904520088,1
305.424374479339,858.442797237467,500,28.6542701324534,0
1275.54315820807,936.885415777967,475,35.8894073640761,0
57.831829784905,562.369778782121,392,38.1506181340836,0
315.980168865399,41.1520637771062,343,12.9496890400527,0
1080.02775342923,457.455175148426,281,38.7296139704994,19
1164.033295854,1456.92535395164,499,33.7547396318622,0
1860.70864357505,303.871357709078,101,15.5915952263029,7
475.614076738674,1438.15504010187,148,23.9874710338498,10
962.725455263873,860.93975802968,514,26.9570333340372,0
1104.07237802883,1208.60912723669,467,21.3192199594092,0
1881.13658480963,1177.47113446682,528,22.2920081397124,0
424.818998312792,1740.38029630263,151,11.6863626730741,11
514.54256410191,28.5108959009497,574,5.93742693325521,0
3.18417607776861,79.199090656228,361,22.7641230223681,0
1021.64029095495,1208.44084100494,436,24.8387812854473,0
1811.4566095585,355.072733621062,442,17.0143536846072,0
460.512678282253,330.151693861664,3,13.9453316743334,1
1742.16838443186,608.857652971869,444,23.2042365810514,0
246.221228467026,512.541426024353,298,13.9923321449793,20
7.31534134646207,753.93411507034,313,14.4777515472543,0
425.709542962084,216.540811895786,512,44.488226317619,0
197.097338386847,1836.39566662722,572,14.9970220434073,0
298.606341699399,1183.43613607771,37,4.53818376312114,3
1026.38375536346,1558.73767270855,388,19.2491076420128,0
1136.29654374673,1971.33535135443,524,15.7233324177401,0
292.914775345279,384.207765476377,495,3.75025751124859,0
259.199180786713,1174.93084314952,40,30.1305025778116,3
1572.8593107422,970.28387323472,371,24.2681607254347,0
695.039458706403,1512.70091442642,584,32.3970731470147,0
1245.30760084736,198.900622425511,122,42.0776983842182,9
503.000926038464,1812.84325098629,473,16.0480974622197,0
1387.40073981776,659.002511377148,83,12.1649988476956,6
1267.18290676291,1186.1122206654,376,33.5944999087577,0
1755.35062411063,1740.88859894149,599,7.22324689769076,0
