"x","y","moleculeIndex","error","clusterIndex"
39.0432709988708,1175.89255808009,488,9.70969653718949,0
527.182521559071,539.537063535009,26,5.99843159647692,2
995.752408038537,1221.10200411829,323,12.7196527887809,0
167.893340410062,1006.25387217442,77,8.62616416081063,6
491.497229698641,1756.73359798617,442,18.7397400331903,0
393.861424205129,292.938396036356,102,3.73458364803523,7
488.334135289388,1832.9193424265,176,13.4485499125252,12
532.13306391336,853.936157186141,455,15.5887783750572,0
1477.56715649042,1201.50715957439,313,4.69663172518799,0
429.52421970027,1754.07553731915,495,8.56757259131087,0
392.185566176432,843.052084553617,569,21.6348843521472,0
274.364344009152,558.632926532876,568,8.12369705884657,0
98.7017330010553,398.534995206476,381,24.1016169163689,0
753.025764626241,169.519098022176,287,18.4231517396425,20
520.749830605136,838.431563832742,455,21.9591074476415,0
1341.92240281731,1207.70213818643,489,21.0384109239745,0
1101.08941693466,435.877797151993,424,6.03025478258584,0
469.528275839279,1626.3322158468,179,11.640942159866,12
1628.24421934376,1751.78275000697,491,5.48691817114683,0
127.775234477587,1217.33462134604,54,1.8966626688676,4
1680.39075609706,393.301753070021,431,3.4526604326731,0
95.126530392758,1469.84797485377,518,14.6399249967758,0
1681.66808512875,396.834458704947,431,5.22164039739414,0
178.926283373851,1010.13109992244,77,3.20052281547589,6
450.707829114835,1175.22911109588,372,23.4955431544293,0
594.644240767147,1397.65698207047,541,23.3822949132535,0
462.614910896685,1104.63041466539,406,17.8235853153467,0
1665.30113877842,1469.74583747596,255,22.4008789875234,17
64.4720858328338,40.0214061080191,136,41.0564957602139,10
1685.0635173341,1337.44154697949,254,33.2063668661734,17
1585.6105246437,1902.47442826037,351,20.3461506286121,0
222.244279170265,993.020097434527,84,24.4435432966579,6
1141.64416096554,1689.33609334312,581,27.9436399456761,0
1614.53820958173,1773.05933930354,491,27.74368765601,0
151.139460879954,1119.18196871211,480,6.38323115135067,0
1814.54424073238,74.4921769023733,537,12.280693833253,0
723.463108640963,1355.64584541364,564,15.6668079163562,0
753.456033191584,422.481153045735,443,15.5836342288004,0
120.382318583521,29.0284936705618,144,7.54298795590822,10
601.208062632724,1426.52396107529,541,15.9846121853527,0
1223.74202307474,1230.41707739783,217,7.32665847156,15
1242.22511633336,750.541912291599,468,13.2604625439624,0
364.161047817416,297.137668481287,98,10.413299619051,7
310.991735605045,1657.28335530049,156,12.3876406807647,11
804.320466674068,1538.87566107769,63,6.75811887504457,5
172.597566324432,1926.4489986177,134,22.4901119936681,9
111.078951678557,1863.59026148974,307,20.4109249541318,0
1219.40158047907,1403.51182984369,3,26.932569169719,1
206.404450453448,1045.97354542597,86,10.5619441757386,6
1018.9317011321,441.263461418214,597,24.0532181500376,0
159.291862880106,1882.86823908983,121,11.0323491015941,9
1230.65257706289,1380.82955529724,3,5.20034138417358,1
1796.88503537692,151.213747186181,454,12.9406301872679,0
1622.55625694669,789.80674488918,546,6.67108261497678,0
398.59599659744,233.242962960428,92,5.82402817252789,7
345.377819227553,626.859661344255,501,11.1931412727383,0
1895.26800183333,1879.11193421566,337,27.9283361147268,0
371.525434776257,1156.86293752163,519,4.6728502387422,0
614.034285523575,224.369069727827,296,7.2115701006609,20
1857.53044274001,186.619726124277,560,10.2992116412627,0
207.976786695555,1116.87059859683,525,16.9631977959431,0
1596.21648620698,368.085703263631,399,37.006015649483,0
89.0718554170481,1222.76918890091,50,19.1347066093793,4
102.747544119761,71.8296801137593,145,11.2398771948656,10
861.960718548957,857.616818897203,393,12.2350558237127,0
1082.79802764532,428.662617670925,424,15.0996146085894,0
1005.09511941261,1477.14240224453,267,6.24981008413523,18
1670.31883813259,1191.69388221623,241,9.9788558652409,17
389.91762132406,324.837493597405,104,6.61527872862683,7
1635.67068069253,1146.89972983156,435,25.0070501681239,0
71.5752137067133,197.397057334307,41,11.0670321678605,3
181.670577283024,1873.64402476717,124,20.9540097013941,9
1552.24664362927,259.979515024251,460,24.8702600637124,0
488.162854464874,405.219958781166,362,7.34090646450293,0
230.853274219519,1619.63266573068,152,20.5128239154101,11
672.185377375049,1804.84394962136,237,9.14746933572095,16
228.349356377161,1047.57304639097,90,6.42734947627462,6
1153.12246904391,1122.5328646236,224,19.207437612125,15
1504.38782822322,1443.16131530072,387,10.1424039521238,0
1262.89182709447,1944.53364874114,465,20.9540179758163,0
510.624298482947,44.46125437289,320,12.0219969182402,0
13.3140132313149,1366.33426352335,342,18.3414835936258,0
964.994348755969,1104.92170531802,543,10.3255182052781,0
1109.66868626804,1602.66598203464,258,20.3804489540721,18
238.349150142435,974.509508875448,84,10.3658551795883,6
1948.92529281887,969.365090773746,457,17.510589175945,0
226.376898652788,1060.23796886518,79,8.22646277837029,6
1515.36214450827,1438.39551086996,387,20.3664586883082,0
291.16044415443,1103.15538151646,405,27.8296673941112,0
1463.17581812635,1202.61785839325,313,19.1302519801996,0
515.125651888563,44.4207293531468,320,10.3855333602704,0
1132.66194800184,1260.14591091256,219,14.6998456928459,15
372.536042034146,1135.69496943776,519,24.4842906619814,0
1175.06258346539,1697.39589416746,581,8.05659754239791,0
1846.57975856498,1098.76845352723,535,27.071481278364,0
1819.17602377095,802.530588529484,499,13.596673378217,0
453.971547844018,141.171157197151,473,20.1411599111408,0
758.532158099185,32.6663931177208,545,22.0012449224107,0
148.652079442267,1185.0118457417,48,14.8549250675006,4
24.3976199138664,194.533030296695,38,30.3387277529829,3
202.339545935565,1704.38204822822,158,7.61666330847504,11
1228.68985828021,1395.45457418405,3,15.1082015425987,1
1388.02285325639,726.114388514078,275,23.4356991478637,19
1211.24649161665,1384.2539935666,3,24.5528620488141,1
92.5181704448797,1217.80608794285,50,16.8195277866113,4
1682.89877095409,410.74123063466,431,18.7787939349595,0
223.913126992587,1832.60860151027,599,47.8976500000745,0
582.822550564849,1438.63093105075,541,19.3645586343382,0
53.4374784252468,871.961720366008,469,19.389087705875,0
1229.13933997673,902.075208064069,414,10.2309097052902,0
1766.20878525885,1974.59026223078,571,1.74276955926018,0
1629.18158185264,789.609185343116,546,2.48326718456389,0
793.676203952822,1531.0097444179,64,6.09355746187394,5
123.857006830668,1275.44467295553,55,33.9508270902958,4
159.142789722159,1869.60042084455,129,26.3506148197952,9
1230.32207036767,1084.87928619215,436,35.1191294726172,0
1545.3175804656,1743.75503593414,371,26.8693448022234,0
110.214020523117,34.2870311863764,138,3.82660249360088,10
217.729004750665,1900.75875395712,599,23.7227017220386,0
801.217812181362,1549.95284230609,74,24.207383945079,5
584.05750850399,1467.4491832153,541,47.8536828565702,0
361.39767870077,1143.92245056703,519,17.0593466007931,0
1117.23758966032,425.972504992924,424,24.7402613059509,0
474.289047006996,1148.1039054221,406,27.9658410939215,0
802.42185357321,1515.43452064359,72,19.4020984504863,5
92.8632305616792,1747.4898913619,390,36.6602276296324,0
