"","","moleculeClusterIndex"
1175.5809137086,1758.9762423009,0
379.816152992721,1758.8835170024,0
1646.57173459419,622.323734520719,0
1552.5541896328,551.812591552983,0
606.573943271781,809.904947006572,0
1174.49920258713,947.687726527643,0
549.504812225383,1561.00113835833,0
1907.16269922188,1622.98535231326,0
1176.9032767001,949.437462242575,0
1235.19684269214,976.700691192518,0
1268.92258273241,613.489890942105,0
1202.7808121307,422.901405458198,0
986.944051089488,795.875677961773,0
1843.82779609382,1323.47452728035,0
205.198784203645,906.778251000191,0
1661.79882617643,1751.7517426021,0
1006.48411012128,1706.96862030661,0
32.7447475429734,1622.21905521292,0
927.59703287463,1543.96743213371,0
1998.83797146876,1915.68574160392,0
33.1626979022708,1359.37622073746,0
1848.73765613796,730.921568692446,0
1760.00016028443,1112.60449779661,0
896.154051828921,1499.23799084656,0
1481.76310247257,936.785052210148,0
1505.89506293117,94.6395238299436,0
333.219585868023,377.348111596771,0
183.5285976962,114.801544527687,0
257.99167169883,868.933266158554,0
841.417179306319,398.270305202542,0
288.407857501502,1487.63379864301,0
504.349419897788,1885.82309691119,0
308.323715682445,950.18435129552,0
922.828006034256,1413.65890490206,0
606.913666847741,306.981293674348,0
311.805989494449,115.09337343819,0
1217.2692654472,1807.47458368588,0
1893.11481890483,134.471226178546,0
937.489591726166,1077.74829608281,0
706.078969178132,1310.17232454633,0
900.030047207929,117.125431885453,0
1750.1118407144,29.590151915906,0
1798.28416920876,1672.67279161672,0
703.486648316072,1655.98087876071,0
144.110282904956,2018.78327543154,0
217.266027304184,1869.05571846769,0
582.77787750422,1841.1606689637,0
1801.92436957457,369.579214873121,0
1453.59858748646,420.999966525673,0
695.639151581517,1798.96839732657,0
1867.89809537169,904.682514488465,0
1060.14201810221,1795.85714120508,0
1525.55833782022,1180.5635545058,0
619.584976491097,183.93286542943,0
1282.63089145669,1031.64584070709,0
625.085979329755,1957.38075022557,0
1655.81522972102,517.075579472688,0
1559.8215644918,1852.94385354826,0
387.167905038222,1653.33013861959,0
1594.97162395939,1330.64840497905,0
1819.14282205738,1203.33329979165,0
1489.91569589716,1133.38290544906,0
87.8244555697121,1977.39470640215,0
1092.25329501167,667.654764452454,0
526.984738082246,518.57576417973,0
836.22814904943,216.935344534544,0
106.542570190781,1479.9686883157,0
436.226889305816,1213.52064313363,0
1554.40743386756,909.79960468926,0
1944.04285654402,1384.89470236433,0
1654.41228069254,919.279220411612,0
1682.5808176692,-9.9573179531696,0
1862.82089597424,563.359039928547,0
1884.7485141795,371.986382898604,0
252.317370918676,175.387789151274,0
1900.47186045867,1141.84632400761,0
1143.86950182486,153.309097143368,0
747.574595235207,826.576191783766,0
978.405259786873,1372.62439147922,0
113.67994499134,980.301961323241,0
1485.9714159424,642.49983843796,0
377.332581346277,148.634681691321,0
767.693996647195,743.333557109339,0
1081.91183268072,1026.10887433646,0
1946.40345142577,1919.70672047018,0
1432.73587809053,62.7005617722853,0
707.916279799362,1902.47189391207,0
195.701336033513,959.784850552512,0
66.8960552658737,1215.24361411511,0
715.492369310145,1057.63238862889,0
540.684176601138,377.647095155739,0
973.803520753437,1413.25376606683,0
442.63591820355,1625.6269975682,0
631.002048692088,1123.88455667252,0
977.574018846114,499.491724535162,0
1725.94091645158,1360.2485172791,0
332.362123038938,1795.6474027368,0
492.428184380545,1164.86243033044,0
1607.30592759634,920.286334474882,0
1245.8889762285,1792.70169332755,0
1627.2942680887,280.959716401225,0
1211.49774799284,0.476009867209125,0
1708.77679905223,1786.80368132656,0
249.359438875406,142.88376096591,0
1028.01991466067,52.0456342739733,0
82.4529081560758,1789.92121309608,0
1907.70006961554,522.684940243293,0
182.428777698184,1717.2066002249,0
1821.51403735875,1960.62309665436,0
1636.96462182722,671.493122857494,0
1348.42670457133,1211.25447095146,0
1669.04479859523,183.909983989464,0
152.557626877475,2033.04591770058,0
806.469990041284,578.707991237862,0
1976.87057860997,1730.19923301454,0
885.824123811069,291.470423871701,0
1833.89380854081,1864.50087212404,0
24.8868979789213,543.567463858918,0
99.9060657227861,582.729680085073,0
1331.22673530952,1543.94462179195,0
413.859177071961,1783.15029338484,0
109.821112358881,1942.40325352268,0
1062.33429185417,1346.52970640287,0
131.85843165207,925.876465750317,0
1050.44463802951,792.481884761488,0
403.764244751012,1241.63645480008,0
375.501865291628,745.165838701316,0
1304.06286844472,974.255761877311,0
1012.58764669832,766.458830023459,0
1578.48944618588,1657.78180169452,0
1407.44111772393,846.412480286052,0
884.468031412733,643.906020868728,0
1983.10707400327,1952.49253089913,0
1192.98560642749,1561.72214942866,0
1624.58638611183,815.7229808661,0
363.518708437205,713.25165532472,0
931.578534984917,191.504046075619,0
423.826240244571,1714.04605744321,0
543.197477087944,787.802667510226,0
23.8964418437391,651.95335898078,0
68.6779963671306,505.805968783437,0
1314.99392314279,1437.32407506808,0
656.51607391814,1529.22827639537,0
1586.81554177071,650.610502817227,0
215.037945641697,754.526432383779,0
1442.96291388281,1387.68860671784,0
1292.79984739524,1874.84227715728,0
90.6848385880139,1166.20849433281,0
737.345138870584,1006.7836347193,0
90.7151634877439,1167.52433928092,0
1271.42294138471,104.478537234679,0
399.470725950668,351.759198925359,0
1275.29011453037,208.942399547013,0
1631.26192110939,1838.92530050387,0
1023.65336697972,786.671544558535,0
1779.47115664089,1110.58795372038,0
828.138813103138,625.389505258563,0
1803.97806531399,461.876626716325,0
1459.28441086374,110.641858185731,0
1785.81668182099,551.319576139944,0
902.560381791084,1192.99042041483,0
1655.64184870206,1167.3611316404,0
1496.93813757918,599.284033987673,0
938.884800726645,113.903383476359,0
380.365216707001,119.989680201372,0
1267.55470644192,1220.35783321344,0
804.750401045306,1654.99263294236,0
1895.13583834351,806.637397876918,0
667.939475003961,117.221122140948,0
171.568191594148,874.344736114276,0
1627.86591604968,1163.29361990363,0
171.718493324798,598.741657180986,0
1207.43784511093,1033.68076165283,0
1226.84293004565,1038.59598117712,0
997.198939917835,34.5181817767134,0
1523.86545970438,1796.88127639021,0
1361.57794663819,955.233941741118,0
451.327291179643,745.878291529751,0
1177.56806051702,586.388628577385,0
1772.91785459868,75.7242696046548,0
1937.06278957894,200.009630819027,0
159.517293166661,861.362300704787,0
56.3471499489482,669.922072186156,0
1828.51817509475,1577.5804193643,0
1391.74327065813,1803.56031388833,0
26.9834558144333,1006.20090474063,0
253.234317535985,235.84661364769,0
1990.5057207311,153.321083216902,0
772.665743060883,1858.59094462135,0
1306.83306689929,1742.67468347407,0
1876.85116382432,663.46990177807,0
1879.5150204352,586.987689542298,0
918.965304916898,1277.31039207561,0
1714.81561804662,381.29306001988,0
1345.36879305863,119.964883528315,0
915.178449681326,201.210525357769,0
1568.92025152223,1497.3817585688,0
1373.74198043451,1611.91082289675,0
1298.6193914497,779.507903498088,0
94.178359756953,1222.75245033867,0
1708.56979108941,824.978180821074,0
707.817462251307,622.83519637442,0
1740.3403371518,33.7958591576645,0
1956.43501345056,646.774691108343,0
1205.45179919266,746.306104727578,0
1549.299023892,957.978002010173,0
1301.13929854566,63.2704939379291,0
1942.54773052268,1490.46965310012,0
807.76687271,495.330175224957,0
1717.9744786045,1446.92742929239,0
241.514865566135,996.345788706957,0
295.911357456956,352.458497693911,0
1552.82212123773,795.368473825268,0
1048.60331339878,737.095914077271,0
441.22843946838,284.934706748932,0
1149.4522918327,45.5673434977072,0
1339.8647821923,1558.44481407053,0
987.902000729818,750.421762934203,0
1721.38200882263,1596.16761277392,0
1929.64512447581,717.939004908818,0
1705.9005845407,721.495023212546,0
1695.06978548449,1263.1143919586,0
276.188992236963,1248.6026174258,0
1146.18239234658,1990.45681424324,0
682.721341180607,1478.51216212498,0
1783.02497546144,99.9103492514544,0
1084.24606319743,624.221121499806,0
1223.72283264471,1060.90744855728,0
83.1126844100809,67.5783991495483,0
567.467637927817,1467.94103559294,0
1404.25074782853,1678.79472549564,0
764.475134866567,1703.30346891036,0
1105.01834451845,1291.62233606626,0
333.408709776698,811.203393368568,0
238.102849685439,1735.66406398806,0
1793.44798488748,31.0749952348917,0
1225.86690299181,1901.81294896854,0
1731.80248915604,621.847488353128,0
206.047279256164,1215.24972659316,0
326.589081223496,616.981127547345,0
241.849929723609,140.108829232277,0
1173.55421726161,200.808348412305,0
719.6780032924,1589.43509753458,0
1456.2440727173,786.105614563494,0
1589.25937459443,229.267103795969,0
113.67237741,953.528957267438,0
1745.07518685593,552.744184410663,0
846.463802773928,994.257937260409,0
1416.43613753694,1368.0767057224,0
674.952370296468,32.6657951819628,0
1604.34571778119,841.743384994398,0
530.757974990654,1478.96261694703,0
350.8234631942,1727.98983225344,0
1757.60265332568,160.785600174548,0
1318.46554045246,1014.47253811648,0
2015.66003027836,1223.50474126525,0
1794.27644074551,641.057171709171,0
900.856985608919,665.562691809354,0
1866.89927052656,673.559112224008,0
1741.40819181159,1130.40102970121,0
1945.26566587822,1729.57495669837,0
1709.7150863989,427.7572668559,0
204.316620979173,728.466905472947,0
368.794120416062,76.7000226997694,0
1869.44943892406,1560.38767558785,0
96.3799287557986,816.533862019779,0
304.078559516201,977.020938538926,0
1209.55459396714,549.459748656417,0
1028.0795528825,934.590086475381,0
1562.8840316563,965.196043733155,0
1795.67118435216,165.709776913339,0
922.328935899394,842.952574571884,0
1734.31032934714,1331.33399115701,0
205.641958954207,399.0313117126,0
1443.42552861603,1202.36006701375,0
1541.49566489422,1776.03684744535,0
1945.73644069651,456.915083439923,0
1272.18415813805,1997.81259887356,0
