"","","moleculeClusterIndex"
1231.81124852862,1299.16879955797,0
1161.63758880933,1197.32100608694,0
1385.53588986424,1723.09938747762,0
1946.43177660375,570.534104571404,0
1674.91419348167,597.598803547072,0
253.664145425597,1215.43908586565,0
731.048609243567,591.625630754357,0
291.629734766876,1106.02583487029,0
1581.372573393,877.866855380314,0
785.356645109741,1908.98962960062,0
530.927900775879,815.241608173964,0
1506.99058761929,597.280045151698,0
317.385862378137,1794.81896289637,0
878.128256476501,1364.84776745255,0
1644.81477525268,345.367753744446,0
1173.4746515231,356.032512421522,0
1818.2794282488,1372.8122565104,0
433.384243648591,1403.9685502821,0
189.161572019753,1468.67271729782,0
624.537251472536,442.63457956502,0
101.580141658891,597.847124395708,0
382.127325286825,1814.88183959108,0
493.600215632854,354.194528494304,0
1913.28075019762,1105.76738002191,0
1638.49927182412,968.964813735353,0
799.800222719228,856.297011680712,0
173.153189281737,1230.56512439569,0
1636.91775812329,283.99789423707,0
58.5362723645653,1038.26241202859,0
1502.6937217683,940.15197360676,0
327.655094238464,1185.53927482456,0
1103.44017077623,462.001139664943,0
1735.02859056071,850.081453441299,0
908.80759055883,1606.50889572581,0
1355.36919979669,379.417685462935,0
1436.86472625746,1633.10564123605,0
31.8150788798688,1854.5540401396,0
1010.67011484826,1886.31162171786,0
955.900683208431,1163.23862327904,0
1521.46826704455,873.943335311534,0
949.948783903463,1698.67839623028,0
629.575805540241,381.452358380107,0
463.557473523575,433.213645699631,0
1462.20027648654,1561.58082065622,0
1800.63620352091,1980.67264272242,0
292.102900449526,570.330255334726,0
416.035471352291,1746.29498985307,0
137.239123499335,445.468422844075,0
1952.85134282476,429.707326387693,0
434.012015632976,1955.59708969517,0
1555.34810525309,198.110830272884,0
1212.41648180131,1640.15195887703,0
1956.41485450321,130.624575896591,0
108.521220456786,1484.30432366554,0
-4.75975999888392,790.540600380744,0
45.7436797998075,1544.79066283818,0
835.242729790697,374.416988525058,0
207.629196965903,1940.25330194464,0
772.450860486534,612.36439769813,0
1516.31144899459,1528.91571269106,0
1780.28477419466,473.734074850155,0
838.610341455075,178.820844016177,0
617.130056784254,202.088517545435,0
1233.45570361955,106.479709620144,0
1236.28117184549,1723.57735633684,0
1179.36134756322,511.912871114556,0
1820.34316822678,14.0078316685512,0
1834.95694098434,1183.80703695922,0
1213.21817296162,1566.67361266129,0
1684.77510196346,645.451188686712,0
976.154448925204,223.69556140415,0
1326.51774073116,604.088313811973,0
908.641647991343,1284.73696457792,0
1004.82779608946,1242.45027899829,0
45.6680662543738,922.763259359916,0
1873.31491576092,1722.67095171034,0
720.333726784172,765.619168150093,0
1306.93220845077,418.522732990569,0
1380.2150138478,1449.50803251584,0
1038.70145230706,1404.77942166936,0
572.171553968237,805.906544385505,0
61.8972399627388,651.715511945527,0
1614.23061473872,224.28965957604,0
551.89645636344,330.72481427031,0
1328.53549131022,1250.38773801528,0
1996.29134563297,1257.69089732086,0
1292.31427959877,71.9668175207554,0
1799.17280230339,1209.34680899678,0
386.010588229082,-14.9337145298511,0
553.499303158662,593.267870512238,0
1880.91690408802,164.950466957206,0
971.067679352532,143.657826676113,0
1412.40795559922,128.525047963006,0
322.278369535383,709.789818283167,0
1191.39752804594,869.372326658199,0
1535.23213053523,1153.69259020269,0
1154.65775500724,101.127569825476,0
406.88464099193,1627.61289130657,0
522.33240854726,1427.73431695707,0
2004.42012628702,926.183872676954,0
1090.31588777891,1085.34031249992,0
859.166586999843,1679.36959371991,0
834.733336100776,1392.03916739257,0
767.578730627466,1546.82029633057,0
1205.71149628201,468.344892108718,0
1378.14675180568,175.8560177802,0
1648.48772810895,1054.28135718356,0
304.043507838254,1143.09661318421,0
1949.54799797967,1055.79416682773,0
738.658624395493,1948.26248427298,0
66.0494066647313,823.84383009573,0
988.398316371766,50.6500671795821,0
1559.9610796365,186.933940259767,0
766.01934087657,610.141882967655,0
1869.00675162463,1782.51653132831,0
