"","","moleculeClusterIndex"
1190.05380430833,1164.88709206175,0
691.653656938044,1027.45218026197,0
842.939117319068,1597.55042837371,0
479.081109072694,833.601064765997,0
775.51343814166,702.249789181774,0
734.766930342622,376.018161384379,0
340.706211737209,382.65638464252,0
1429.74292130357,284.898684083259,0
1381.99045614355,1214.23460108221,0
90.4285298777148,1096.17938768652,0
1862.51763750842,217.462106763464,0
1104.18121592861,556.280621258673,0
1085.62730876941,1742.76746288066,0
64.3997825531374,1966.998114726,0
258.485730972389,495.961952442725,0
1849.06781291768,1464.19173021575,0
81.464915703394,1126.16134245813,0
1627.61976964714,937.119391054046,0
1707.09346346784,385.292010013489,0
1124.73780637245,1259.15631427889,0
784.993098625498,264.922316642898,0
467.867492589614,1708.66143844536,0
1800.03741243294,632.450317615067,0
298.51989423796,403.897199370108,0
1387.45122396879,1883.58617221647,0
1288.33326142475,1496.12407690683,0
509.547333910739,928.718370860429,0
1815.35691357273,809.662164175568,0
142.918194937154,1240.66026060983,0
67.8509491821654,843.34175966091,0
1992.03237158918,1165.15098521742,0
1473.75542563435,1540.07673998966,0
537.396354467994,1679.89811775813,0
1715.85020765699,1882.84948795015,0
1292.59603400946,475.977407688249,0
834.64407387637,1333.78015968914,0
1452.62013294317,767.234856113622,0
80.5017702869288,1792.2873105658,0
1304.60257789609,1804.71263372206,0
320.535829829798,1334.68348972736,0
1822.04009627317,1602.82400790165,0
1277.77785126113,1515.58943351574,0
1100.5208823437,1380.39201144779,0
410.784151616976,1288.20536621559,0
1490.47039649334,158.960324866021,0
430.123235534683,1307.67556192393,0
1629.06891366635,878.701880433501,0
145.811453099418,169.849191168593,0
655.455307125459,2034.83084585994,0
1918.20623771814,1619.44121784951,0
690.077243796018,1990.64389199704,0
594.989778097442,241.138160395426,0
1614.15722135013,1040.22839967745,0
289.517888617672,31.1072322384773,0
1628.60629577255,1628.78708544436,0
289.915993810804,1069.57112228396,0
1562.05293398686,1632.37867924485,0
1167.80268970648,620.18992940513,0
1572.33071992293,1095.46911250537,0
31.274803610453,488.975277705144,0
454.390874620408,445.656337505534,0
693.204505338149,1211.39278830229,0
1668.22841326278,1260.20543426509,0
1319.14184278262,1370.66080120226,0
739.1945886589,1032.37394968812,0
267.838064390288,1070.90783806743,0
1669.37834759282,113.412750957297,0
1436.45394244183,726.702142992971,0
1128.26898483986,687.662778283719,0
873.210201984238,2004.49545519931,0
1688.64173181632,597.490497376815,0
864.891443275792,1243.43290793944,0
634.857378020526,2006.4838768105,0
1461.61617063366,783.31339301271,0
1749.648095564,1012.62112770048,0
1771.89564670849,303.966302726495,0
403.554213387426,509.608011040266,0
1663.89077760917,1815.24653734989,0
1342.37355962306,46.2173091677947,0
868.640176429202,97.3333316871424,0
1073.50640823466,684.889143794951,0
203.037802007255,1613.54872046005,0
835.486635501012,565.625007959845,0
965.637455259197,185.298517067785,0
1962.17393752514,1807.48625826494,0
1066.40975730019,1829.66450533651,0
32.6251295656082,907.568488268744,0
334.402309212588,1530.45574538322,0
1680.63482102698,1010.48796807924,0
351.385371004032,1239.55084043616,0
1000.12294563651,1579.46271676005,0
177.176033608768,1908.69536503329,0
232.598786354778,1180.02599941786,0
82.641178895436,67.0079569981757,0
1293.11507593989,1856.28451153334,0
1878.10966695357,1603.37671405984,0
1579.6616882541,1057.28255148828,0
870.354632980052,1077.96198284617,0
1175.43855326216,1696.10607813552,0
1301.93122678678,476.299305690474,0
1253.94411733073,737.321663269693,0
1141.15140799328,1374.48970709503,0
611.378569859274,734.491859463468,0
468.827701444514,1438.03182228401,0
1689.96014975111,1848.7933599655,0
1441.20604150369,1452.63796672616,0
224.904868068187,124.721875707193,0
475.530038257851,1329.4175929154,0
1917.68236557302,979.899261014176,0
370.380690851009,1749.70315336325,0
446.90916163761,1059.38188809189,0
1923.17414477533,1840.71094868385,0
1703.61344496321,43.7032124885546,0
1517.18382438269,1425.11654613686,0
626.114174721328,975.65878841677,0
1674.58331775242,1177.24141419598,0
862.612239016418,481.337440701227,0
686.892619749551,1228.8555882253,0
1193.40574914716,261.228838729625,0
1326.19004791211,384.461816563158,0
454.613996444235,1525.46622435717,0
22.4553842413954,603.501828010876,0
1180.21846461243,1334.85538290561,0
1781.31088738015,1160.61028978372,0
-24.973112539605,60.4062387678628,0
1104.11041750451,946.830140812924,0
901.995299244474,485.490045866951,0
1431.86855311535,1117.18352827888,0
294.834458324741,1201.64936599166,0
101.589266349234,473.890398656744,0
1401.36423198991,1727.29222303004,0
348.062014248046,1751.18466343752,0
1471.65571672624,832.7367460648,0
407.610200215653,1242.81274226164,0
108.876223626995,755.759639344899,0
1736.30217445102,1180.53501397788,0
892.42785749301,958.673082912987,0
680.839775206129,1077.28467073533,0
189.235594851821,1325.87427522478,0
293.131347664145,444.848065985119,0
1279.62294974287,1258.31928259677,0
981.659825067367,1577.91422607728,0
1380.94892808435,904.439361034535,0
204.266035328744,1478.35481680942,0
1654.72688926409,892.74830361527,0
1130.36524971811,779.665910400188,0
902.783752052208,1860.51784284711,0
346.072558121387,294.761658883307,0
211.002493980098,1827.53927724704,0
9.38370335491567,824.126265953662,0
979.556844919962,48.9814534337758,0
1041.4792894503,442.655511697233,0
1409.25304676811,957.790320077609,0
155.860473455674,109.042630074068,0
137.556278313404,149.996447621676,0
802.557286619071,1809.40322309511,0
