"","","moleculeClusterIndex"
1225.85322180105,233.271476425283,0
1420.1346143041,808.55613648073,0
727.013578575006,1648.95834952831,0
821.600793406948,1783.27556484921,0
677.813863412502,750.261537435464,0
1718.29339442694,404.746465287834,0
1812.91755727463,437.489303998399,0
276.285247353623,869.971179256523,0
1828.21837560821,163.288647684908,0
83.5488248750051,1942.08083042121,0
1319.77462936313,1796.40100103847,0
378.809427919564,1214.80014081831,0
968.388625936501,1892.70409661871,0
1677.35484709831,182.710408222391,0
857.681797920898,1020.14953761329,0
187.785380109799,1448.02571041941,0
1588.52583707141,103.390657445576,0
486.787137252039,1785.73390979864,0
1217.26752707328,991.991619153005,0
1532.80040338736,495.285482897872,0
1758.0242207865,8.41446851636684,0
542.128927434583,1265.39857769704,0
1751.70828517365,1661.67720594535,0
1260.66693636405,1481.95785298531,0
1461.2977070646,1320.30520288619,0
1266.01062738207,1713.75418867572,0
895.455671271979,172.080257104882,0
76.2106371473502,1043.13013400705,0
1234.98098942983,1755.2465903652,0
1940.27395954474,1051.43495801339,0
1258.61209258546,88.7787199520629,0
1507.48244384106,1044.06585917,0
662.406920741787,453.914271620767,0
330.682365608877,247.778192563726,0
1434.54717900342,1313.62479359346,0
166.075622548578,295.382070487867,0
493.629158561267,1366.42357680257,0
1806.06869227689,128.021542533004,0
1117.83738912775,1882.13893342772,0
707.395158107448,531.473627770644,0
1385.09115465521,1170.02490403728,0
1677.71234178241,111.851953612723,0
265.563122861173,432.056581509112,0
96.4850353415656,1331.84717032724,0
1249.75470224386,1828.06889140524,0
888.833101890501,641.328855041321,0
115.705590265272,1041.64048959766,0
116.731878487626,686.767451559771,0
837.034125591437,196.390043930496,0
1046.24310596946,76.1190268709843,0
366.825109742426,1720.65340380914,0
1802.99005458083,149.814571741518,0
934.555895817961,483.617788016276,0
883.591035484792,1953.19633447514,0
1371.47080769367,746.204560712764,0
1196.21177071651,419.18672221472,0
132.247661350241,233.584996598798,0
1263.50091941686,1574.21980504735,0
1374.07779948525,794.489728690688,0
1355.81662879521,1636.54131879418,0
1620.18966289831,569.123184475523,0
1852.08878378747,1736.919145643,0
1017.14972058271,1096.90849208911,0
1720.12632310863,1070.02656401652,0
1645.22478275707,676.304841507892,0
358.70047214939,1640.83387991311,0
776.678799906631,3.4821343034173,0
384.304870545607,1969.29677611122,0
-0.577397217376358,610.553075914817,0
217.704077591368,447.953696832329,0
1061.69007665965,1092.15208690683,0
684.818742457045,744.968329815291,0
84.9488240424691,302.461929778906,0
1741.83158074745,238.860095699132,0
1808.42513800699,1445.42137788056,0
313.242893544859,149.763065652427,0
214.18421640103,313.52335568593,0
