"","","moleculeClusterIndex"
143.169615979234,1031.96915497696,0
846.59251643523,1300.60353064258,0
475.032097415442,1191.77573451507,0
1412.8246510129,1561.24755413592,0
696.260984255174,1624.2486684977,0
802.553438954047,264.18169360396,0
1060.37706136117,1734.72958566926,0
1232.53266477016,428.858587030892,0
23.2403979730166,353.225775380263,0
108.447795510814,189.103765576991,0
1897.31905807303,-3.86231247739889,0
1003.09117716888,455.761224235544,0
784.818441798177,1808.3806567545,0
1322.77950511184,1777.68652461488,0
1048.17650066853,1956.16817850518,0
1553.2336477699,480.021044129077,0
23.8895492241026,1816.15851223559,0
1011.24757441439,2032.70111914797,0
1792.43529492415,537.149754120973,0
1843.34242021382,1008.98619698244,0
1333.82491308315,1361.5008347583,0
1767.43266098018,345.808209271583,0
1410.72505318028,795.800549918101,0
820.107597258953,987.256738481656,0
1866.37702248636,348.164041838656,0
1522.74703645664,619.958159036824,0
125.531857979255,1666.78882178689,0
1242.71640913347,98.6955888629355,0
932.308333903895,259.501964266769,0
880.719477114887,976.746213419744,0
55.7786438072066,1121.24224476405,0
1136.95239738711,1156.40478539669,0
1539.80517688453,537.700086938729,0
363.692136892011,1612.10510874418,0
1243.13905626373,1136.85454532433,0
239.5159246455,814.963371805079,0
1449.12451145523,1894.43333915638,0
1774.01801156941,400.926344003414,0
1156.55888846767,1542.9346315231,0
1639.47095749748,974.372803288957,0
1153.63594148882,928.91526524646,0
384.865518476964,57.3404077299565,0
1527.93067702349,614.093882169236,0
825.40875098886,435.259981714106,0
246.432147124641,333.2879572707,0
314.073605153645,1374.10210274464,0
1279.6379072588,1463.77249572252,0
743.904620828338,1223.10472690315,0
1899.29051253227,1030.52201484417,0
554.375629879332,369.247544103924,0
1601.46325311374,670.364972822845,0
1287.65557840407,4.00229335570393,0
531.405691714848,1005.48935851883,0
1415.78909873724,1513.70870481359,0
675.046716395262,1113.79784301482,0
1422.8731720179,320.2100820903,0
1777.46848013646,1511.30559047038,0
418.933886142259,1051.3311552933,0
1457.02139015171,1808.67592413697,0
1126.82861258112,842.920192588018,0
1327.47249203104,862.179382385269,0
1615.02982427137,1759.27725089616,0
1122.29735178503,345.083920977015,0
1881.85844995705,1162.45772187765,0
312.9505892546,1416.84288266358,0
514.314861705569,874.513341868892,0
1337.19902552014,708.054927272438,0
582.99077818219,310.879039856523,0
179.000404528448,412.726729876348,0
90.1004482930179,947.90333815543,0
889.748112501953,397.012976431751,0
62.9968585646101,1448.81367602871,0
1479.82951148996,231.150375324639,0
1166.22573701569,1613.42880671338,0
1665.6675576146,246.431090802246,0
564.30473004397,429.771358389391,0
1586.51442678342,808.292497962963,0
1547.05348793706,1454.80184329943,0
1634.98387384164,283.722309083045,0
1326.60180579706,1315.88871540932,0
1350.12362012048,1378.71682822893,0
254.029162014514,1769.33631465063,0
1417.10489381758,382.793460084886,0
338.176930039428,916.183275137109,0
1458.74457867755,1431.57552204268,0
1876.07840922161,1547.60155217637,0
674.936273604946,791.179399960544,0
1980.77179265567,1060.45920309386,0
575.356422650938,487.042701373751,0
712.38108336565,740.755902327343,0
768.516470584249,1174.38296771458,0
1068.47766063424,1181.32917259984,0
1604.65976057785,1818.42836743839,0
1923.70370037541,1772.9926198202,0
1986.03265548461,1282.46163881225,0
1689.50198174507,1880.18157567592,0
577.862974308875,985.320664193633,0
1272.16178034735,1308.38741695981,0
13.6519345197506,1280.25827785872,0
1651.04299722901,975.679219237801,0
1331.61438383832,1772.51884904713,0
891.823867156988,1539.86712597134,0
1731.85640660249,1537.70127202306,0
461.410678121535,1774.76186501783,0
1712.30176688609,725.987904121321,0
543.264829118557,1322.84004348069,0
1871.10282804992,1546.66636059009,0
637.184989473025,1545.77152632963,0
1201.04752650977,156.321761561107,0
1095.57959972642,63.8811115260498,0
1529.43208365996,391.641981301794,0
1039.11722430716,1446.41931816432,0
435.712921054651,1327.01365116754,0
1234.55116377598,471.978052252929,0
816.442007209704,1513.04830219859,0
597.083235432937,903.744951420042,0
1074.10436442297,193.307352395034,0
932.079532197169,250.094122458409,0
575.77686918477,1149.25719796855,0
254.95268566037,22.6540778636027,0
1499.12720914784,243.41438713723,0
1891.77495304331,886.800617773315,0
1674.74655264905,85.0979635820771,0
1445.18064554069,128.042356834093,0
138.975040714281,1155.23109122907,0
234.81962751792,1378.82457815,0
1524.55781215295,889.200959545778,0
1270.05347135126,123.572352319565,0
833.624551154251,1576.51979683798,0
1961.33528742705,1810.72249466053,0
