"","","moleculeClusterIndex"
599.5489227885,423.8161077002,1
614.180920171793,438.213747441388,1
663.782200140383,467.763753117912,1
650.444681966116,470.010417390842,1
635.435455135495,448.569226465802,1
644.411720438456,467.460167390944,1
632.340897506202,444.222204064166,1
673.027559016678,444.321555911414,1
617.538456585534,519.958668318845,1
623.93577675378,440.967885662638,1
644.346124831357,422.428729176998,1
605.169250197295,457.963332923054,1
609.292221420981,426.20641289446,1
691.076647398172,418.692412728853,1
629.325051423115,464.535640628674,1
441.203506456342,286.370314011502,2
442.386634077281,260.071243680959,2
429.023578614525,336.691329038789,2
407.66961439089,314.504590950717,2
409.100133805668,282.526319287365,2
348.564145050538,340.187844014557,2
387.415229314493,356.982264377397,2
401.023704038845,338.045988682923,2
365.121312030297,336.892391751249,2
390.842256997938,321.325814119807,2
454.150293070865,351.369687084894,2
413.838482140401,366.523991837186,2
363.811103843919,310.598852767903,2
401.009629161979,365.983252835066,2
415.382909384261,314.913865224554,2
242.058653787777,1686.35591628565,3
301.524166499952,1688.9736858881,3
276.081286826709,1673.57742291796,3
254.186606520809,1694.81652741059,3
290.53744569414,1636.46040569519,3
282.982684647815,1677.59015315845,3
213.382770244966,1646.51887341083,3
306.359697608656,1710.77599843439,3
311.258720355112,1661.51615437572,3
267.239228357718,1682.57705289778,3
286.743692905155,1677.32681249678,3
276.67193460211,1701.95123603352,3
284.233073610991,1696.18585752309,3
314.938570121255,1670.6447702325,3
230.111508445505,1640.03680636776,3
1694.56085138622,856.715760733226,4
1731.65663583833,905.83505128321,4
1739.21252542569,836.382539235181,4
1816.1835217654,877.968508972641,4
1754.83452054302,849.734412213844,4
1734.09744335551,838.547343790293,4
1708.82755245227,861.470641064294,4
1738.66129423338,822.095455355604,4
1723.21254492947,845.180811503449,4
1736.45085845944,869.126654594164,4
1724.00172151567,862.278782162934,4
1730.45782447241,816.848890025692,4
1716.72045506102,855.573111188517,4
1719.1173967647,845.916171153305,4
1745.42313653086,811.583435187588,4
527.384220978187,214.556850684533,5
561.876616475383,207.387162314268,5
565.790424359914,226.953502561549,5
574.530228802265,232.113181681953,5
536.575437438357,192.458674759348,5
596.731089528392,224.656873857563,5
513.572375505548,246.049520759855,5
513.733406933908,282.977205807619,5
551.358551902358,231.188621021315,5
551.590423695007,231.70585768429,5
553.733125314398,264.724089597796,5
499.495759683043,232.779276384623,5
602.79672152603,206.220543539037,5
551.591491355714,223.466688566334,5
578.170136813491,233.004595745563,5
1052.86345418274,1907.20628756349,6
1068.56959666693,1900.97805032934,6
1042.38338687693,1876.61691165065,6
1060.7431242405,1881.76699441631,6
1078.88761089296,1908.55695360322,6
1063.80854807817,1951.5239585165,6
1042.34014255172,1915.79054065376,6
1080.50752797896,1937.46010103074,6
1036.53182865457,1913.66570322422,6
1040.51717447842,1888.47554723164,6
1070.44834992637,1897.88106063421,6
1071.71765733647,1916.98397167762,6
1075.35327254238,1938.12758242431,6
1069.06127908252,1896.4043976739,6
1034.8721161625,1926.82917625728,6
1100.83201637632,1686.40007718245,7
1103.84440594262,1707.23551278259,7
1086.53550630303,1717.41691470589,7
1115.69254778049,1737.11847979152,7
1109.651761366,1681.71550507804,7
1125.86805226842,1682.15068735414,7
1113.44893622405,1683.83781823211,7
1071.87449545378,1717.14887185696,7
1085.92866729409,1698.40859929245,7
1162.64384460301,1687.69844616191,7
1136.83133426615,1688.39946382022,7
1065.90955965511,1707.94077914975,7
1144.61726790778,1680.18033392886,7
1091.17112244972,1701.35849030442,7
1112.02273171412,1699.58976098786,7
621.375451411487,560.984271569844,8
638.566085055873,589.259561472478,8
669.805308580338,537.561375100922,8
612.507609132976,583.680844882093,8
611.220562479144,555.651236679135,8
560.468394648974,522.989980485995,8
607.752235189698,555.527231032524,8
633.32629302138,564.177913077656,8
665.08948487261,536.416673374825,8
575.281046265468,557.494642307832,8
658.091633710009,534.202534572133,8
663.7097194812,576.247970642475,8
612.438171084624,555.359213995288,8
640.682379302111,545.120226130321,8
615.108994187896,548.257881828793,8
1608.7195701967,160.092127353176,9
1624.88714913041,73.9766788990714,9
1559.38053013706,107.984374479164,9
1608.07461039254,115.674014820698,9
1548.72424014167,112.878031638869,9
1615.31883901684,95.4237573564211,9
1624.87739019221,119.360758946635,9
1604.73621159781,107.901602457398,9
1610.34075751575,113.814162663185,9
1604.98772871835,116.175183912112,9
1634.76147924694,108.394922662673,9
1563.26655673839,133.01025682324,9
1622.21817664722,107.40851135609,9
1611.5401063808,108.250176623938,9
1618.98371047657,88.2598152285196,9
33.0238737264904,43.2129774315967,10
46.3251013062688,-8.54011096228314,10
-5.65977671994175,3.36882695854068,10
17.6501990838689,-32.5926613471542,10
2.78923585746992,20.8755960305718,10
37.1064713511796,-11.8409758186172,10
43.562567425896,7.45728985380234,10
-12.767969530692,8.14435376116686,10
69.1703749636815,-12.2832780420412,10
23.9414020164573,21.3183388264051,10
12.6967603093173,-4.19959078548386,10
58.6830175913051,24.3123683168699,10
-19.5909045148753,24.631612216457,10
20.4548845972906,-39.6055300795654,10
24.6757420690071,21.176756191451,10
120.523437918233,1090.03089893508,11
122.763271319406,1051.06273639188,11
167.216319402096,1159.24070105747,11
190.004228335321,1085.25305809735,11
141.578684535296,1102.87066611677,11
135.588298774971,1114.53370891118,11
124.637403478112,1059.19692676581,11
148.551566573939,1135.06061838543,11
146.765114762457,1063.37632607604,11
98.3850130377495,1067.38837272583,11
137.9237768533,1089.5609679261,11
141.489869910738,1100.93864632272,11
91.7402657920551,1122.66329301624,11
138.397098370458,1148.48761337378,11
154.792193860705,1080.60010464595,11
146.595581402851,1607.76444507973,12
156.965750579863,1644.31194347826,12
148.903547223487,1684.22820251033,12
183.265306990515,1624.40846409433,12
195.747065442916,1613.63050898584,12
136.124099015809,1621.25753446528,12
124.70366693523,1648.98875704031,12
201.427260064618,1620.76190121701,12
125.425043955319,1647.59462901341,12
160.699575709163,1659.74730896374,12
129.923307505379,1631.47312812968,12
198.080519704467,1648.66300488037,12
146.139622967091,1674.26534489063,12
155.451900583559,1648.61760009329,12
178.784031016875,1632.8436838982,12
984.551893939347,1727.30499151611,13
989.919344503329,1769.64015172553,13
1011.26869336467,1756.16882447688,13
1029.50860904993,1749.63359686716,13
984.994996869027,1732.26759602664,13
