"","","moleculeClusterIndex"
981.652842648036,1620.91561140635,1
1001.58275943763,1651.63170211983,1
1011.96794062155,1606.58900603683,1
988.008090589264,1588.38916740511,1
960.807413956275,1579.54604675142,1
977.500788898953,1624.02353413364,1
962.142508289694,1614.57860095662,1
984.529121683999,1618.53579542199,1
994.291330635237,1606.32719797233,1
942.363981009787,1651.54711614849,1
979.056181819079,1559.87627812812,1
963.044988433128,1594.95874590942,1
990.756346515054,1636.08278296417,1
1002.88053710285,1628.48401227316,1
944.176359538389,1597.28009221125,1
1154.44212741292,1647.67617937027,2
1139.72809816501,1598.50176335262,2
1146.56561381148,1706.66111349266,2
1127.12156426061,1618.0623437462,2
1120.4081992375,1630.36015793871,2
1145.94550252726,1644.13416619002,2
1146.81337728605,1619.23154556247,2
1164.07080854365,1657.65603371785,2
1144.81393911365,1641.29616976345,2
1104.99507082236,1599.36876439922,2
1142.70310454457,1635.33090537638,2
1128.68214666118,1613.17882676208,2
1179.62636409733,1669.01492573381,2
1161.67306644442,1561.68485074928,2
1162.06967598371,1644.09559724862,2
816.558138191321,1628.88687638077,3
798.850364351344,1561.26159811867,3
780.355089528225,1593.08899515424,3
759.430219276685,1650.50774437228,3
803.460611209208,1568.22263628109,3
812.972681503069,1601.8387678743,3
819.268353384414,1625.04580691877,3
830.746342251199,1594.08955409762,3
773.164173196266,1612.1812846591,3
758.745445749139,1607.14919027831,3
786.884692168376,1551.8635810135,3
775.949285963628,1607.09535062744,3
803.997109234226,1578.24342341237,3
793.141664338206,1545.43878600148,3
806.353490387537,1618.62088787267,3
411.812908513483,571.325924571697,4
366.831391713615,516.411548378614,4
356.620303477717,578.128298946875,4
440.885854662073,582.556804582693,4
404.694000275647,584.634250106802,4
401.280451156537,594.518392877843,4
406.838989069485,585.511340203405,4
359.894345064761,582.021201895706,4
420.66316237183,586.900252591304,4
385.364724707771,599.779791314167,4
400.362803664295,614.937249580152,4
413.595878771706,626.710223130247,4
393.072928548499,587.093446235618,4
415.965684835765,558.263549179303,4
431.310550959426,576.810248225483,4
1534.24669816505,625.794030010121,5
1517.09214514478,670.582906264015,5
1482.27516527332,590.994169595214,5
1484.91784082433,617.969250337955,5
1469.39460291143,652.613844335788,5
1463.61438944661,591.313503719505,5
1497.11890527026,624.702275219904,5
1489.43230684249,639.41140833288,5
1472.27675025564,582.802571305308,5
1524.51323842812,574.575695621438,5
1471.29161440259,583.519960186516,5
1494.36793780603,614.909656304285,5
1495.30155545262,618.963734835311,5
1450.88581201961,615.423250561823,5
1512.76870459863,573.224967061084,5
1158.30587927149,1934.97163255167,6
1116.90846652464,1922.3068240367,6
1118.39928361041,1903.25517462746,6
1140.03463261933,1886.01067320487,6
1150.40611230218,1903.80950351091,6
1069.66989719293,1932.6551611789,6
1151.06889003451,1909.40703214366,6
1091.08533270633,1890.20115403172,6
1069.03429313098,1912.93290361575,6
1074.88387140451,1914.49416392043,6
1114.50508845333,1914.83657840018,6
1156.41442758663,1884.10558404466,6
1129.271245533,1943.02214190498,6
1116.37404419175,1893.1249665804,6
1091.46243829034,1917.09135455796,6
582.405147906899,1653.0349357498,7
498.448636553915,1616.18318220229,7
496.924643519731,1627.33444093954,7
508.735365973189,1574.84346243371,7
518.855646248422,1663.47391973346,7
489.005573539181,1624.52757405648,7
518.854877763602,1655.87464057464,7
575.087155790293,1616.73154872662,7
444.863807161088,1600.95156052375,7
520.121746785008,1622.34839871041,7
558.234951168223,1619.10619456965,7
505.39102913743,1633.15370469689,7
516.962518660639,1606.95133945571,7
532.118274341054,1592.62369383276,7
502.576348796159,1656.67222918958,7
1779.29072506402,990.809748592682,8
1745.59978485764,987.120886729588,8
1706.19913800217,998.506099318101,8
1757.56084632777,968.909591625358,8
1725.40943326022,945.263833808839,8
1747.51971731295,989.282048800198,8
1732.83357274553,958.094681564624,8
1758.76829938949,932.387148702491,8
1715.47042830808,947.612644748196,8
1726.78236876867,948.234193794903,8
1698.73303225622,1000.49088316217,8
1743.89979650481,957.277781668864,8
1721.10698995897,974.954419838985,8
1717.60534478641,935.15107005864,8
1762.80162151507,937.354290405335,8
940.919183030038,305.765216141432,9
928.633049237361,292.529614400264,9
981.382701235004,245.561706304136,9
961.063371215008,284.770577847417,9
976.737850033508,292.820878375884,9
982.997488852636,259.823645298401,9
963.533408985829,280.541140100457,9
901.949492922364,304.06310991933,9
952.936067225912,313.965497312045,9
978.199912616532,309.788647536611,9
965.227878060488,302.985377596774,9
949.393892548471,256.226842321504,9
977.266039562181,296.861403326305,9
989.900119851959,310.033888848686,9
992.959717453716,234.330125339529,9
1393.82401433871,107.122698329486,10
1410.09295379416,73.4280304180316,10
1434.59494737057,64.2185103659471,10
1400.95082723239,76.0400628219272,10
1374.06703119983,55.830961476291,10
1382.93669525543,92.4876546776081,10
1356.88442024836,41.3140577991605,10
1405.01629936708,77.5830034253327,10
1413.69990995138,51.4712089174129,10
1420.54447985786,122.229695220674,10
1408.9156669131,101.57603207951,10
1393.47279747715,28.6389408857143,10
1448.38278561331,77.9065702211259,10
1378.8215843671,90.794018463767,10
1403.37924148102,52.0538180089713,10
765.305370376403,68.2295385516298,11
785.672359917807,44.6771756291893,11
791.356632567979,44.7545912557679,11
804.541222859902,70.44241941352,11
780.254738112776,60.0239562790187,11
818.718925623964,33.301390132023,11
814.064218540391,65.6613711647136,11
804.448527868044,71.0028219116995,11
800.143038800453,44.4721338663291,11
808.541447769506,51.9335913612952,11
749.373680599399,43.3426806741864,11
762.266971102668,27.6183274828745,11
762.058805901196,27.1855160510622,11
776.286965640369,64.9935407497105,11
777.962879408352,52.2828111354319,11
888.781698713214,1794.35355310863,12
881.970301586828,1872.30154927712,12
957.288348231296,1839.96039377031,12
903.926673547716,1795.22155326259,12
885.921565039863,1802.31967382865,12
892.593365928352,1830.23348803074,12
896.560850874821,1798.05020886177,12
894.190197802124,1809.19152702964,12
849.530427481719,1809.60277040984,12
825.365606068022,1855.55173842,12
877.846083078923,1791.31798937774,12
846.921776776313,1805.18383370499,12
891.412305114309,1824.14046152724,12
845.895248351665,1837.4056884472,12
874.783730376268,1820.87119752856,12
347.734166887949,480.128878988391,13
314.900515617115,517.553262420789,13
342.292894069015,474.485648035547,13
349.900859994442,485.670368125218,13
326.400384943266,488.032786831867,13
341.945834684738,491.953351802994,13
309.906979039414,531.650163992048,13
316.940503096813,474.075827279604,13
312.498009165892,503.113650079216,13
342.005946258847,504.085134876482,13
324.355512789167,457.382804803384,13
355.78230828209,501.426393564537,13
359.054450864467,472.758900151382,13
340.775894288382,481.90310332797,13
352.88198011063,510.43861177304,13
1648.90073074975,1740.72218604349,14
1672.39440918475,1780.17830998667,14
1712.20754592367,1804.12668239154,14
1741.30268094734,1786.48611249639,14
1654.12703367098,1816.71203274499,14
1718.9337417076,1794.82564153785,14
1690.70949942166,1763.50088693726,14
1663.00325853154,1804.49892799817,14
1696.06889767578,1784.34755912269,14
1695.75044371711,1781.52180124731,14
1701.50148120912,1809.94229571851,14
1726.3417441331,1768.83454012679,14
1667.83645655798,1764.4254565874,14
1681.91001017658,1811.19618840828,14
1669.66356017727,1807.88115929768,14
251.468341234971,1314.15527691223,15
196.230525787305,1322.05099655835,15
195.049965125403,1285.55208205469,15
192.932189872775,1268.99665397699,15
226.443601944199,1309.09208985028,15
194.691071063419,1341.97697832341,15
195.084402861506,1280.54615979171,15
193.236690019527,1264.037704116,15
195.83366246346,1261.65710302777,15
232.269391705928,1306.64560250357,15
197.678104060302,1304.08371756461,15
184.2871789123,1294.55736158264,15
195.731205911183,1264.47567355826,15
210.506892966119,1319.96204604387,15
214.587712228824,1309.40950136036,15
727.28836694068,598.497289367634,16
760.265633081804,625.745328692558,16
754.02151956271,602.759454818563,16
773.62773727075,599.414839265996,16
743.914985926614,631.726783458679,16
755.615354712597,663.619441706256,16
701.831422994942,626.860099050887,16
719.678353202476,625.736681488673,16
740.678708440306,630.327607135087,16
784.163373223728,628.18257528987,16
737.838186735944,590.682795991419,16
724.767137921512,638.565792394854,16
745.733294647232,615.378686678987,16
747.708517921627,622.961406507424,16
761.94125646378,651.374642914169,16
1594.98771689145,707.530200701256,17
1676.43117943174,687.70783801543,17
1646.06519881983,745.367112210518,17
1612.41600012788,738.724441869008,17
1624.72176137737,723.263255661981,17
1656.45136211243,692.635704946348,17
1686.78912949109,722.821365778909,17
1617.75885458012,688.108780855957,17
