"","","moleculeClusterIndex"
1252.33464752049,125.082881970894,1
1246.24814320786,60.4944731784467,1
1200.8890019574,111.055450901535,1
1268.67421479617,75.1464771909461,1
1256.23729463045,104.684228450647,1
1281.00235889936,104.131406761036,1
1210.20474235497,82.2427124923466,1
1273.79125002204,63.9394282760858,1
1218.82432982064,52.4877959378528,1
1240.93357260575,116.354575805854,1
1263.8330771751,109.128562318472,1
1249.31554049534,49.1523785142541,1
1265.41102653359,107.464732732908,1
1269.78773281967,110.443859002358,1
1255.95237023381,23.2962617411223,1
770.037577581324,502.684852905925,2
770.136688818428,537.895713251497,2
781.568112881343,550.945322095487,2
741.318499885193,503.877122152806,2
762.655733039238,514.16239934301,2
775.808273914888,522.454229712249,2
769.702685999674,563.798259239538,2
765.54384526868,529.157099699455,2
774.520170024075,536.221995686054,2
780.776183397852,561.79809331619,2
790.934950250284,556.801264480997,2
776.314050041501,574.016451348706,2
797.019038435572,549.656104226393,2
759.38398638014,547.168458406001,2
811.320614765077,515.788983415183,2
870.652181509264,1964.52413558471,3
832.779192929051,1981.50692779785,3
906.744736369183,1949.79374089545,3
869.089155601797,1939.7053232078,3
876.978549433938,1982.49216111663,3
860.717979238213,1956.15745270557,3
879.981373910374,1979.53062463715,3
886.565713235201,2024.06242660222,3
877.619725358719,1986.90866660721,3
911.277718832516,1953.40678506487,3
868.907197450185,1993.51601595011,3
917.842612918334,1983.54220495946,3
868.763240142675,2003.25932649463,3
895.943422198104,1950.17371033918,3
917.184701886565,2024.56202527456,3
780.483457920541,294.394885846762,4
720.409444385488,296.669530496576,4
690.055172468858,279.718440403094,4
738.467222641893,305.640307060982,4
793.459132575687,321.405684333624,4
723.00085296926,294.548036646015,4
773.501625123243,297.986123698967,4
701.756576398194,287.347658589155,4
735.186124526937,303.238277518833,4
753.254309884323,323.078388263355,4
721.210333124847,308.236882808491,4
734.857428350001,309.762044401818,4
732.996695995822,331.360008029636,4
708.507668969331,355.173518375775,4
727.199469426581,288.270201061081,4
1848.72258578877,251.37820567843,5
1878.9668217935,236.568071986043,5
1878.93334626065,193.450817115222,5
1855.20213048238,220.356715608865,5
1883.65782146615,185.479243598845,5
1799.69414631394,220.918218339305,5
1792.27185167856,238.064569321714,5
1836.53373645198,181.218559377611,5
1857.59845340919,248.405256198301,5
1811.57269322975,202.708394122528,5
1868.44788194411,221.539045300208,5
1834.54857177101,214.526978264868,5
1868.64792066261,227.910096461676,5
1863.89584725902,249.149817500082,5
1818.10702053266,214.079882650379,5
834.898452120977,642.73025543485,6
847.132318752275,624.125303044096,6
754.365777388802,699.092832108439,6
854.128460989617,620.489785946973,6
896.940727707356,617.907017284861,6
800.377108357556,645.614444175137,6
857.243829442327,702.095448310891,6
846.720339584304,633.834501288186,6
821.11857571568,660.909974466582,6
795.227873310812,611.809371957647,6
819.049680449607,612.433274568651,6
822.289720766422,648.930399248981,6
817.200040655209,629.979742334344,6
827.408376611827,660.973512845066,6
828.493323172504,647.919636581268,6
418.740736858689,846.443273273905,7
409.0838396721,776.139349059515,7
396.520170366261,785.560383105008,7
414.482295632542,773.892152759081,7
485.502989012014,801.932714244707,7
457.035934461803,804.03322021641,7
415.241857925313,776.806392760727,7
430.142686718605,813.245327215714,7
402.20592645977,797.011083730851,7
467.5144362882,784.590477131737,7
438.791886168321,846.155408695374,7
441.860675105904,753.124986183968,7
426.465878689232,787.888571498479,7
429.711258637244,804.41489819033,7
443.59849422293,797.636031695298,7
1627.0590429801,1294.76374091804,8
1584.25970983278,1244.60438395542,8
1591.05537559349,1227.26636611417,8
1582.92507264028,1295.53573088494,8
1592.07299998958,1232.9410307931,8
1596.05545735844,1281.13131456984,8
1564.57102816789,1269.88225094961,8
1589.53864087469,1243.81746597004,8
1617.42851038112,1289.20988029018,8
1604.76818810032,1255.11400776729,8
1595.04619985834,1260.04318098857,8
1650.89243585284,1243.5245405982,8
1547.291950923,1211.16052814432,8
1588.04620511644,1253.02925707608,8
1615.24835756879,1271.1021649821,8
1180.28142810922,1586.84156907942,9
1179.08363789128,1660.08993735289,9
1222.91077621241,1597.65864428872,9
1192.50632383192,1675.89946872963,9
1129.04718652205,1664.05557613642,9
