"","","moleculeClusterIndex"
1552.95044051861,1038.28315614357,1
1502.59847431858,1027.0754936508,1
1525.47847950988,1043.09448560658,1
1555.75841768876,1045.74067760928,1
1520.28557343951,1052.50746733394,1
1441.01447247834,1031.18434778376,1
1533.18562267922,1052.53426190403,1
1558.60962118686,1053.05649444588,1
1561.78384135649,1009.30060795468,1
1549.24880377057,1062.29077735192,1
1467.94051635589,1041.1011348822,1
1540.82729008991,1094.56862392089,1
1542.94239424046,1049.32300522629,1
1525.22377594143,1029.68851104801,1
1522.36361314713,989.392154998966,1
1573.62452865061,1205.70642962771,2
1500.23798444098,1190.26313241186,2
1507.74120733547,1226.3485257245,2
1551.3157686264,1226.94136604464,2
1509.57802304966,1221.53208942526,2
1500.63095597067,1225.18944613387,2
1507.70864106872,1211.30293427645,2
1490.06284554397,1233.76393315168,2
1516.25447237991,1237.14129952589,2
1504.91323708741,1218.24728685956,2
1568.45618235033,1211.15835399653,2
1558.03149377743,1240.76334020396,2
1538.71412614986,1254.00814457695,2
1483.10611003178,1187.01259067277,2
1475.15096063233,1216.34662825814,2
207.13004055524,203.200931042728,3
273.553050616902,255.018329139359,3
242.647198833778,216.85413674378,3
178.60043719014,224.117549252792,3
219.032446101317,191.207858304389,3
262.066116260344,233.995907506929,3
257.058603986616,203.674538053397,3
308.298751111383,201.2878889219,3
200.902408482637,191.684888382577,3
267.818729870983,237.93049049709,3
289.213215608072,197.573760384213,3
257.773910485515,207.213477188866,3
270.942263964328,190.147848298866,3
233.119635050122,176.202951631023,3
230.503367446634,210.727588360309,3
352.201910999759,259.305060642257,4
346.250784261288,347.873066557534,4
398.76110804172,264.206939513552,4
354.210614567578,287.185617311152,4
330.574286486618,306.067560625074,4
349.021275582217,317.962967685895,4
284.682320765762,303.540286837955,4
276.381845244693,274.232457271786,4
369.219660131918,262.53709287056,4
336.827284065753,287.148259243738,4
287.71524292536,268.676149004363,4
332.659483812524,272.805842483069,4
345.129042102613,320.878360028567,4
306.851316227033,279.920034417063,4
364.501948614111,255.623921781224,4
1921.77594333852,616.967740381864,5
1955.7631233698,578.217931729012,5
1878.3872396838,603.453357693602,5
1988.19437533034,655.052497987513,5
1921.65583547914,620.615552681818,5
1940.54282919393,635.625852666442,5
1978.64066992028,580.698703875077,5
1919.26271430981,598.307173950987,5
1921.79669508281,599.026644807385,5
1901.94873828382,585.744319050088,5
1908.89856539787,640.071046028265,5
1937.13582472507,598.857138639363,5
1944.7043680214,653.668439102584,5
1979.36927533792,575.952287813634,5
1926.8768060387,632.607273035573,5
770.381711831475,1909.92663839395,6
742.517694781728,1882.47688598806,6
812.203647276583,1870.74363135201,6
786.874651314906,1912.66742477776,6
840.494374126895,1904.40930007276,6
805.590881526556,1844.4259497033,6
732.985183858566,1925.93517527194,6
807.262046929545,1953.04890752967,6
782.050304191126,1902.8069608209,6
798.328322891059,1883.42424824675,6
753.596033603127,1882.38416739747,6
750.265307904095,1923.29339807261,6
750.386951780796,1957.84593117067,6
794.063725307941,1880.01556703827,6
803.340919444907,1904.25156959371,6
620.152834865493,1425.79054729474,7
571.980558334181,1365.27137308908,7
584.309114813451,1362.00639314451,7
609.884144577334,1378.18890924977,7
586.164065495995,1384.25238832956,7
622.225654504937,1372.88572742992,7
538.273021945263,1349.1834506534,7
532.275785266457,1388.6797563401,7
631.872279465226,1383.27730967447,7
619.552808868069,1375.02393156749,7
582.741679108925,1406.73970623671,7
579.566235970965,1398.58813188708,7
582.147406534702,1352.15388027,7
