"","","moleculeClusterIndex"
375.077636400642,271.358379209141,1
409.764535556894,220.559873425393,1
344.052487653323,303.633476864055,1
338.267829601947,283.213448740023,1
355.858074542705,283.43038259271,1
328.492361023987,283.792668820989,1
337.664683222964,293.080048125087,1
359.261542276875,279.291184856287,1
341.689034971091,317.028696539941,1
363.34933875465,297.787844269957,1
357.027619562531,255.041415498896,1
397.664798482281,263.680600304804,1
378.315240647194,224.658171998034,1
366.912682433443,246.073804453734,1
323.199813658747,282.799903528013,1
929.284838376326,1622.51013502258,2
907.384399969288,1528.2781156226,2
913.576057924677,1640.23826857524,2
947.544550930474,1576.10499294986,2
960.239269768876,1562.03326651021,2
956.246848467003,1590.05993580594,2
950.76251596732,1609.69153080341,2
909.437068347656,1595.94028341052,2
912.08683071514,1588.68588186509,2
927.431538132768,1605.76475995403,2
922.42308436834,1563.1691358376,2
932.563372523889,1585.65741975367,2
951.851440110293,1599.95898900587,2
876.776760837291,1631.54999557014,2
968.863680811758,1609.25639622448,2
1154.78152052742,1206.9053446133,3
1148.00337489132,1204.90186789604,3
1140.02350950181,1172.18922872871,3
1103.56541947346,1208.398597478,3
1127.82525370051,1234.21611412248,3
1162.15188371471,1163.15119092411,3
1114.02640030659,1155.75946985767,3
1170.52396114855,1208.7740690645,3
1151.28757554729,1180.96223892255,3
1115.50262996855,1169.15931323342,3
1130.60596958985,1189.82808369128,3
1166.56074469711,1149.73275093395,3
1139.90567609459,1129.90327645698,3
1092.56580147084,1219.44844805647,3
1134.24754436693,1128.8206078058,3
1901.26656321596,359.147886553208,4
1861.28067664428,368.774059073791,4
1930.48188436847,386.042301126943,4
1882.15943637792,366.147062495372,4
1891.9424783006,409.680638504773,4
1868.14411863261,375.070522038486,4
1877.72533692769,400.256618974647,4
1869.36168643831,357.713782104199,4
1915.25199920612,454.780969159505,4
1900.25708108314,392.372433671205,4
1897.92903146179,376.322217173601,4
1919.46649037125,386.041508221187,4
1901.62468226784,395.574188653262,4
1909.36918074007,402.215951842927,4
1931.18003759274,382.193776534668,4
1681.7326625426,504.236658990143,5
1741.87749916242,543.462823760239,5
1657.5793049068,574.914750956101,5
1663.74201957515,559.480664026845,5
1756.35787845293,531.464127301767,5
1682.08953575376,559.238403330135,5
1667.3679591089,551.340074334006,5
1691.99185256486,547.578485067793,5
1720.06109955441,539.372846999893,5
1685.98837494965,548.502006091572,5
1690.7070462068,503.19384627983,5
1698.26009190619,555.309412228206,5
1682.66153781122,542.05002581175,5
1674.72584251476,549.734216495435,5
1679.89556994485,526.488214960415,5
1466.1961333822,1313.74426237998,6
1446.7444207585,1391.55678761039,6
1462.07471552482,1307.78217965871,6
1414.39320317692,1351.52903476229,6
1413.04642718,1344.42454473042,6
1450.85461416547,1391.2282346345,6
1452.09903709744,1344.84584357204,6
1414.01936784265,1350.41791083787,6
1449.76380724441,1341.93566483942,6
1479.11410605766,1339.11847677362,6
1460.52914323874,1371.19113405139,6
1441.29315250474,1358.382644817,6
1488.66012909725,1338.64912302049,6
1476.24119563025,1347.17808388085,6
1457.21979846854,1355.73122997028,6
1116.18215476781,1690.63301174892,7
1101.30320240419,1680.27315887323,7
1075.41569144357,1689.47715717142,7
1119.01903123822,1706.42585556303,7
1070.19820141488,1721.56916385716,7
1089.73708894684,1680.43201483737,7
1108.70443566692,1672.93078285151,7
1096.50312938268,1712.7904074125,7
1112.68066807119,1691.54585687889,7
1141.33042149565,1725.88650127369,7
1122.35900227811,1684.26377462362,7
1062.49064538415,1677.94251152359,7
1037.60572549264,1752.03391063375,7
1083.60596337808,1715.23793027456,7
1067.49075333135,1658.80411084658,7
192.508888988891,99.1605434932077,8
195.04520579768,89.7794153401405,8
201.00129421114,110.327223060276,8
172.733524695994,13.1032093803916,8
211.220251236979,59.7087617874847,8
178.905807082413,94.2409877267053,8
183.386536993963,85.7121592521462,8
185.400995441055,107.010986495309,8
167.663440092933,128.492352967075,8
191.13174191428,48.9121006417596,8
159.491282251879,40.6250082339284,8
210.57315244436,13.9555554229343,8
177.665311992971,68.731750680928,8
162.023331148745,82.1541951007144,8
192.233265028703,87.9384268006725,8
434.477005375695,1039.35149344331,9
520.457721785527,1076.47528752227,9
474.23615064022,1084.74139615839,9
484.858066916454,1066.21851122384,9
505.272429094772,1028.64918764799,9
444.62672389941,1101.10761015356,9
440.684356198258,1044.06152139554,9
395.679207109842,1057.32855005359,9
483.048728540699,1073.80207822015,9
439.190071014939,1057.23545130003,9
450.561378800776,1026.71720225785,9
487.550090186749,1069.64402575261,9
441.443223905113,1028.55347738953,9
447.989975938728,1024.34726640298,9
474.056599140211,1037.49814388701,9
901.860612174821,865.927364388991,10
845.886689157047,846.863263873223,10
877.413996557422,863.583828352966,10
923.907209630998,840.247873960953,10
859.528690922416,857.721558168579,10
831.774836666587,875.962770114784,10
873.492911826845,868.226997069841,10
935.879914329663,841.632905847222,10
864.001209859553,866.609516157681,10
874.630305201812,857.087827055597,10
881.280222470866,920.197925448843,10
846.005130088176,904.486232589083,10
864.944702646143,857.987458963742,10
866.212473639957,837.024454254171,10
858.543078237008,843.072723904871,10
657.65069372148,500.653153062206,11
658.864695545594,441.98033893094,11
651.194330852016,510.541874374811,11
682.348151113449,456.844982815867,11
630.612585069602,449.665146641364,11
717.885730230915,482.424683914068,11
607.048688068462,440.385464182995,11
681.262790093293,450.258247703056,11
703.492464114595,520.051664658538,11
658.999937534016,448.856654348825,11
651.547698044953,507.03136270339,11
665.436286326785,463.207396339726,11
643.131711854309,485.380560404361,11
672.674998450372,430.072227261431,11
623.56472681412,470.292870015098,11
881.790349163847,1620.8219055266,12
888.222270249381,1620.34805577851,12
872.787827213754,1599.00856884317,12
862.484881288493,1615.11973678385,12
856.979923297627,1618.15256691405,12
923.413587846314,1578.41467814706,12
872.124639791413,1570.39845104995,12
903.939546152722,1621.81706023455,12
878.189228174151,1652.92360827547,12
873.006485613554,1609.88345225364,12
906.625871588004,1541.62118379386,12
847.934076585265,1587.36350721442,12
891.93601282526,1589.38268765716,12
920.951517091998,1654.30700218211,12
890.182529679072,1650.04530650263,12
