"","","moleculeClusterIndex"
98.0580804860283,1847.92879682501,1
77.5347909076643,1774.59666034591,1
91.0478173336926,1819.08368588522,1
47.3948206639195,1836.72407674128,1
72.9583464988553,1792.9266695057,1
85.016750603494,1827.80411153591,1
86.4007543129831,1816.37884386605,1
82.4066567364546,1783.31306190655,1
91.4766532008942,1810.16331930693,1
47.6540854229136,1794.55925506377,1
67.0641060664405,1816.9208006267,1
39.6416810505931,1806.9947778248,1
69.75710668281,1777.56178776296,1
68.0038110931378,1811.41101905018,1
91.7392529985441,1831.36430112196,1
1810.98120977727,1395.54342737918,2
1822.42971994813,1405.97172868982,2
1789.23125255117,1392.5849641547,2
1777.52278917421,1422.57616798002,2
1841.46357231579,1446.16157531592,2
1840.58112682127,1436.71017698241,2
1857.47446769311,1412.84528574782,2
1787.95680727282,1403.37220721183,2
1854.08647137443,1403.52213737173,2
1827.24354308944,1438.21559263682,2
1763.07558512747,1376.34939485776,2
1798.99324307623,1414.1423577193,2
1821.67561738651,1424.55300343371,2
1865.39938874735,1395.87290043199,2
1755.19100823865,1400.12646436205,2
803.40139817266,102.280759583594,3
810.621942138591,122.558688351063,3
821.175288708925,96.9079446531263,3
808.674245241926,88.7159337119888,3
783.805566380674,56.6689834505112,3
815.717121779856,80.9366581376439,3
854.150358475771,105.546527651207,3
848.980644186406,96.968083725828,3
818.761930234566,64.331829267224,3
820.911900913721,101.419191673417,3
832.42901676949,118.594513215877,3
820.596591955058,61.0897659874339,3
819.85995037309,98.6266730169988,3
863.437639339218,98.1907345871075,3
798.941436402416,79.9592683847514,3
639.037025946378,173.311563999506,4
680.08257991574,196.412711754143,4
677.732746020911,168.781206788978,4
690.806020398183,185.537071186269,4
682.588791028225,200.367588906757,4
727.458680137264,266.628811889712,4
650.967455492659,201.183115399916,4
654.985841193893,248.389894260878,4
654.955208406128,192.258618215332,4
656.044659571355,174.504543604593,4
695.452469127373,231.748188222713,4
683.034691715839,201.185566527373,4
678.145306156081,273.739248440697,4
658.090537929118,192.995957615631,4
683.464350834834,176.231846617571,4
625.368306728005,1840.21650545424,5
579.655364273109,1769.62149325352,5
584.944552909543,1783.98287680634,5
624.084855300326,1855.64221840132,5
615.635430546607,1767.72984447665,5
592.785911916141,1788.97587432447,5
562.743489165104,1829.07143853137,5
552.524198074795,1792.46162600343,5
618.430810977118,1780.63239002895,5
609.606458119095,1825.83898432635,5
585.091093532857,1777.87437929965,5
590.514561754544,1797.64725677399,5
575.21401945004,1856.56967573303,5
613.328955425143,1809.34013939145,5
605.948246910617,1836.34401778727,5
251.734116330089,1043.27549633977,6
282.516004173291,1073.09660322409,6
270.714884667042,1016.03794556262,6
294.931092070653,982.71996423395,6
243.112717521283,1048.19408937042,6
183.954295512389,1031.41794762799,6
290.187889185142,1086.0978171342,6
264.370801956178,1079.88623936236,6
290.097336509257,996.076603978805,6
282.494496223294,1005.9263214858,6
279.228108925563,1033.19923423988,6
276.581001880867,1091.0648608425,6
251.446908780273,1049.14540584798,6
265.40677845587,1025.54990204245,6
254.383064649061,1056.25764503064,6
74.7172777094311,1354.56057828786,7
133.551088254812,1329.94634892844,7
96.7099078983013,1305.91215942963,7
127.340502038718,1318.53785843921,7
92.5968775686021,1315.29200418701,7
132.192496392895,1359.7024359667,7
111.19312477223,1354.6006306935,7
112.49368127954,1352.15571253247,7
98.8630362654317,1322.56906277728,7
47.4811545199072,1339.28633822884,7
104.117708658293,1364.05962575201,7
86.8315660726454,1331.24990837454,7
113.249382472954,1302.50394322513,7
76.4476620692857,1370.64436772427,7
121.377330490066,1342.00946703212,7
330.572800422844,787.256611913831,8
361.434785778595,827.014985541237,8
399.633719297746,804.958855326471,8
309.64052468622,850.738931002448,8
327.744896047094,844.411301797162,8
332.690476876493,773.511607919672,8
404.872027407501,783.559229423452,8
354.603805808417,783.013582522664,8
374.818782976897,799.634081892392,8
327.919543937717,788.493503882356,8
325.292387731966,815.742244075409,8
352.377599838583,783.204792029403,8
327.260124547852,840.291984876287,8
311.634448094957,785.073633926901,8
325.325014845612,803.352208677893,8
143.442118492568,149.45208742918,9
89.2901307448867,105.299360789294,9
137.680254156123,158.822289191374,9
98.4604246935957,136.347670861033,9
107.472855693093,191.076817961953,9
140.187474607381,143.965801111325,9
122.137098095985,150.915284170246,9
106.812739687803,131.739095803826,9
108.579392926645,132.984511996935,9
78.2915903175101,136.145410543419,9
94.8247540591341,127.592616175697,9
155.716076848581,140.990868467132,9
108.594767048199,165.814804330811,9
99.2229126734256,128.56813416053,9
111.322925531203,121.222594530534,9
747.337782771148,966.500542462393,10
731.845838222415,1051.83219526639,10
764.577226815559,964.148248360413,10
796.803072132044,950.416931816451,10
780.50653094533,958.111082823225,10
728.784155169853,1015.41360805866,10
761.796273056418,970.267371261838,10
734.020154204043,957.381065936284,10
705.757638494214,954.034210186923,10
739.479945067068,1011.84924666402,10
740.748664936276,989.783275720463,10
735.91216516813,991.205959394852,10
741.576333098429,963.721840070711,10
740.664112319676,992.900342769546,10
748.529670917004,981.260907832828,10
533.414120510458,846.945803427522,11
564.117583305966,829.443885597165,11
532.640054523336,807.428473854621,11
573.591983323014,851.894779112886,11
524.239492295287,826.495753765289,11
547.162977965434,803.993122995624,11
533.873716941119,835.552165970087,11
526.008242640023,880.284941444373,11
497.780683744248,808.705194055406,11
583.41240452042,826.526884915679,11
542.427630286504,835.717615525569,11
556.035954510997,817.068320978574,11
553.488364217585,822.559509670828,11
568.072347755106,844.490741963841,11
556.351973252118,795.64447562482,11
1131.71514204188,1994.2594844787,12
1075.68737565715,2007.15605569827,12
1143.35066579363,1958.10572841494,12
1122.10187072965,1996.02920404321,12
1120.08357900639,1973.53065625185,12
