"x","y","moleculeIndex","error","clusterIndex"
870.670952283602,240.247110928687,1032,18.0538849408595,69
1536.59971817722,822.275539321461,915,7.47660581090968,61
1492.16536479623,130.56446090835,1973,19.2882591319544,0
1948.09891189993,282.859529301711,1240,33.0591675601306,83
1847.5106968387,1446.79445266986,46,10.5266047477323,4
1736.0360474214,1182.75285180813,259,5.05647251803864,18
718.384087803028,1711.57364569124,2458,21.5951805613976,0
443.763076767953,1164.36803741127,148,28.4635317148432,10
308.317075126929,1276.5453751985,899,29.1036295838218,60
1191.25800188921,1489.98024968845,930,10.2876804822187,62
728.198807231849,838.336643000807,880,10.5695439447719,59
950.446058893657,222.151772891538,2685,36.1015503001011,0
863.592424375815,660.74761240128,2820,28.0451255251258,0
1661.43001868731,1634.3804283175,287,10.2169841317669,20
1963.90244307462,191.488356638672,1237,9.81852205791897,83
282.122737571303,1164.35913688039,2177,28.0517264237657,0
1219.31653880234,1566.73885986623,923,18.9211162077694,62
1715.89346464678,1820.6865470396,2239,24.1029178425873,0
1363.60089450683,965.484731408391,1506,7.9390793971482,0
470.778677479438,624.194115741945,2129,40.2665281042818,0
170.000115069666,1605.87708901031,2078,13.0839057992098,0
1791.51498759781,208.530926312271,1014,13.6088069926116,68
1330.28465964485,517.368583603737,202,13.6935081012171,14
1238.5588699137,70.8848070123552,2509,35.2275823970934,0
807.962813134869,187.705426265944,1030,74.5295956730645,69
1375.74785534236,1757.85133175309,2373,38.0152439657,0
739.706281028703,603.613634445427,1350,11.4903744041219,90
361.082481355743,948.590122199761,2781,6.44555791462934,0
783.604540969981,652.837481161652,2496,13.3209138831466,0
1005.7690230434,1494.96361178925,2977,3.58032087580129,0
166.419709111224,187.082933577348,2952,10.4179446946018,0
1188.90564131387,261.31845241769,1649,28.0047245272566,0
1777.08910260405,1524.38256042738,2220,22.7035106101962,0
1804.02135970502,1523.5804660744,2220,5.56246098375062,0
1582.90067564734,788.094822969809,910,13.5720746051218,61
1372.47748905603,670.4927473322,2516,6.86755990667447,0
1497.59578909964,1299.79384292116,2932,7.00487163175045,0
647.287256201756,1871.19533242317,1104,21.7465249815031,74
1129.58721947778,234.046989369446,1434,12.2527245328306,96
1505.93665413199,1268.2016617003,2968,10.7225995840345,0
1096.89298774291,1551.54082609744,1941,9.73233597039059,0
499.259340110991,1863.24464006672,2185,24.8597424701094,0
666.78654796007,1201.42811272478,2423,20.9318984720034,0
898.517737345415,1410.87117009717,1840,17.1966000596448,0
1722.9495220075,511.755947619576,2553,22.4185611594063,0
1820.00509897136,1897.1473643066,1641,16.4404211443456,0
1297.77562387544,282.754375548086,1793,19.4307967404971,0
1580.32912262965,1635.37514203808,1425,1.69278065647194,95
982.877251494998,1560.64184140947,2056,15.7154817119226,0
552.511932609128,1176.84100845097,2581,21.8522177316115,0
1483.34948074157,691.713219986768,1051,17.3733023439475,71
586.456589083448,109.59304394214,2652,19.155634354886,0
1593.74721840448,1267.15845947192,850,10.3042782177186,57
1549.29564995865,1771.14752450471,426,18.0438277420966,29
1148.4650946421,230.815488372538,1428,12.3097874806237,96
1449.61701529882,726.289423765631,1060,11.4283569521243,71
246.780904667814,1803.83592189517,29,26.4115057680045,2
1946.7071375063,1016.01850678653,192,8.65167716924777,13
1626.83974759922,1163.28885708728,1167,10.7405381735552,78
1487.64692423716,1266.63364186201,2968,20.7552306026193,0
501.654208967496,1089.68805524286,1540,6.10188421296781,0
1463.08784748019,1776.35308187278,234,15.9970294236069,16
541.192612713116,142.274152456706,1257,42.8625763554417,84
1602.96096391715,1638.55450883896,1487,6.63403713775395,100
1489.55893499383,143.195615359166,1935,29.8135624965165,0
1990.3252178784,222.095578862425,1374,17.6635075484371,92
979.980704316914,1711.00454388826,647,10.3942366956391,44
1461.5471598483,1501.57727523939,2299,4.41580334053264,0
832.056765643125,274.075880476887,1022,18.5472254040395,69
540.304462599146,120.453343924297,2963,4.64361999497396,0
680.489888646432,397.412565131557,515,13.6555835095498,35
649.398062916001,373.634357607738,511,10.5627956386997,35
497.21415295589,913.751374713624,679,40.3705005247255,46
721.394661197733,632.802864714052,1864,45.6549206389397,0
881.787249202127,440.194632029512,1410,3.69290179900863,94
615.009281000684,378.751673711259,525,18.4830681110844,35
28.4301573588189,743.561564901449,707,9.41719408110029,48
1980.45695853734,1243.90907190584,158,19.4179428018928,11
328.859240306519,1234.53594573802,887,14.6138633063026,60
240.975604306748,867.565580890752,597,14.9860486331578,40
1138.67091284116,1824.75284628988,542,9.7388243971054,37
531.097492734272,155.788955124943,439,14.7222681959223,30
1855.55446532931,22.502386157037,2197,3.91113071362116,0
1330.21634602889,1386.59514238597,638,21.3988547147459,43
1579.55431515306,762.861695741868,910,32.488651353071,61
304.139669584467,33.7576218123792,988,19.2470321229781,66
1602.99173705754,1300.66143501508,841,11.8308450490287,57
754.969762688664,983.754211498201,2009,8.58311809848384,0
1789.76243819271,522.310321370446,1543,17.6889721907309,0
214.671560557713,1409.78223142035,1713,3.55082877669425,0
601.650390478473,1007.94613442339,176,12.4597655456542,12
48.2200602276899,804.35413445142,772,34.857746366915,52
309.447003439927,1614.54043344932,2374,24.9513171148322,0
826.586513611957,1118.66234807586,1282,7.6127076530582,86
1766.65174960556,1153.41158529688,860,5.19347199001069,58
593.556080530482,1235.4225468642,2917,20.3299467240714,0
1753.73367182732,1414.86224999137,1204,2.79333314398077,81
1961.45555186979,1308.18386075815,162,40.3787296809466,11
1695.9531775823,329.640780554367,2196,13.8180152016808,0
37.5528750271646,1126.10539708343,2116,20.7197368764998,0
1824.44201184274,411.984923057407,1714,0.874082179940788,0
1112.7795162018,1105.0782123727,1885,31.5516548332831,0
214.92184622641,1656.23185316956,1886,10.6811725565611,0
1282.61178611104,64.9330884074595,2184,10.313372547887,0
990.821403870446,559.627112385656,743,9.92570618994553,50
1718.01557236428,1281.67597545065,1508,9.68983298202611,0
345.481596874139,377.586836763186,135,8.1768284858962,9
990.490388716732,1789.62496441649,658,24.2747195149712,44
1359.129887191,100.122199448993,1673,17.8235565526658,0
800.248986346175,1371.275698177,2749,18.1397972400881,0
2.27342761222282,764.824396744977,1873,9.63931890968004,0
1504.09897996288,777.364241773021,903,16.9797823356801,61
1469.13248799679,1395.83975730244,2450,14.1098059854449,0
831.38926593413,449.066897061278,343,13.9548145470658,23
1402.71562829903,39.9566838538054,1750,27.1648133664611,0
1951.87863141192,1780.07026068507,1331,11.8170499997134,89
1340.31871762996,471.394435245622,2068,16.6040710080231,0
490.913604438739,904.323555140057,686,15.2581439495335,46
1930.20557952762,255.923253381424,1240,14.3532128924448,83
1715.67500694145,1141.67822909591,861,5.76789896523688,58
1158.44943850584,1137.74700930039,1734,9.24159353465654,0
1468.52815409822,1096.17325904186,2694,13.6098877725155,0
1477.6224835956,1811.40487927799,232,20.7045856181113,16
385.717079363273,1215.70317592749,150,20.1247630279731,10
537.390783370886,318.067243311934,2529,19.6265045386992,0
1689.42733334719,1847.06583576186,1894,11.9032963562578,0
1134.52827409374,1676.72921554317,1515,37.2144174518523,0
978.176185521328,1695.91994108038,657,13.8365140700696,44
336.47031151572,1759.32490247331,21,16.2083582758136,2
735.512479575685,101.814035377924,1192,13.0091847174431,80
505.34758282186,204.068001338282,1252,12.9598110816226,84
1162.72267283079,127.422541910885,673,43.451578435612,45
1712.16559960773,466.38035844233,2815,24.0814223582094,0
700.245951052218,605.500151346169,612,12.9408914799305,41
1220.52395971035,1011.45545242997,1620,14.3774029999263,0
773.915269862661,893.460312284101,881,10.8273262026112,59
244.931528438604,393.454643570009,2065,32.0681014496645,0
1478.9653802889,774.754202910332,914,12.8479812619255,61
1864.40120900639,294.107822790304,1018,20.5649067897363,68
1795.01953558824,853.498688024921,2810,17.008198469757,0
1961.91988380217,1253.23885450935,155,19.3232952832045,11
1537.1579339053,1854.02604253467,430,24.8849974611708,29
1264.17400258796,1396.3592067187,93,18.7531961823938,7
188.956170506524,238.299655841979,2259,20.1875645395631,0
