"x","y","moleculeIndex","error","clusterIndex"
55.2766509189725,526.080132967239,124,3.53043881889812,9
1611.74666003868,1045.33203222014,1779,17.7571706524343,0
1069.9891956104,1014.56649123119,797,20.6020174508237,54
1641.06914696819,455.878397973058,1177,6.3181378920575,79
1635.08671715241,1704.62813719973,2847,7.38362142508135,0
696.1045160415,109.20577717432,2961,13.6371123090051,0
1939.3101289598,1501.85386572368,515,19.6743203827197,35
649.959699343814,1767.42533211046,2745,17.2862624780592,0
686.154202223778,232.16848682762,1022,9.76899575959357,69
1286.18759576361,1770.63551640547,693,12.6252555197776,47
1664.54459671835,1314.79850086573,1020,16.5066759605208,68
1928.62337371717,1689.1128773438,2046,34.1014817889088,0
1891.14943453336,1693.1725195057,2046,11.9249049521306,0
1653.86045541553,229.254934626652,1432,17.8569737205907,96
1574.72027152122,929.180407994524,1165,18.8576616527775,78
29.4633498849659,858.222467608919,2736,12.7340339101408,0
1092.78905860203,252.603690185414,2871,27.1600621842024,0
1961.61788043377,404.653455750874,2582,15.2030387428754,0
1154.9533798675,352.23628327764,2327,7.57908761611553,0
981.223062654872,867.963326362807,2937,34.6116512633514,0
597.050804564621,809.982198082438,1839,9.22274725031407,0
701.704724538218,1110.33545713382,2755,6.95394641291613,0
1711.1024316512,355.946433805662,2626,49.4786414742594,0
79.7135471508143,736.088340585974,848,18.3140426203659,57
1116.88525548049,510.338161307861,2312,8.87242569437691,0
642.512323748116,1916.93809781248,727,21.7665221840654,49
1961.88295456729,279.81863038426,2009,29.4773487822356,0
1022.81170642424,1874.17928195917,824,16.2169308267378,55
1407.7545225522,134.300650691811,1628,6.10147234901952,0
480.079638199855,1425.56331481468,780,35.9194452360449,52
440.324249465811,243.888718132775,36,4.61668149997378,3
134.556965251152,160.279828911792,752,12.3128273583646,51
959.321914747815,1989.39387916346,645,33.4441734184593,43
392.354866119892,1218.35865629349,1866,20.9915566035416,0
1053.87596996932,1297.08949983518,1293,5.46491036680237,87
1382.0998188428,503.260408661821,148,11.1316669871288,10
1639.65779414417,300.457133084138,1430,16.7004233771026,96
1772.34904845227,438.354815912529,1892,21.4429298507767,0
1088.34230798938,1317.9137483325,1298,8.27102519143737,87
817.960406630354,1042.42502941802,2910,26.4982104848573,0
1582.43018560258,708.101371649442,2391,24.6275798317173,0
1374.49779839337,315.995419090334,2015,19.4049034605255,0
1692.2489154526,495.807540620411,201,4.85418958393218,14
1420.37467853519,496.786572584426,2659,30.9571308288905,0
810.973029408706,1685.68138580926,2060,11.0436489871069,0
728.104708178974,993.43537737117,2496,16.4395598935892,0
474.827415530023,813.017674707173,1383,16.5118565863484,93
681.792161285232,538.295254096422,865,44.0940367035165,58
1764.24975529793,1659.03189929729,470,9.53671727328224,32
1425.85918129769,1264.55191148148,185,17.6161009679331,13
555.616875380745,427.631048250321,452,2.8065220464588,31
557.569992634206,353.491476669705,1618,12.1338863154933,0
1032.25961500871,1790.05416497229,1758,22.0849629003228,0
1038.44177487118,1352.22656639602,1296,23.7976308770701,87
789.917185586958,66.471304251321,2741,4.818111573739,0
685.171626389343,70.3697296401754,2061,36.0549998377001,0
1668.12327867626,1841.58842475236,404,12.6748813722598,27
1554.72366811529,1569.35870074817,1769,33.001411222601,0
1701.23647647108,768.527296250716,2936,26.83743157609,0
177.370293631445,126.175684686631,2927,15.2201290947692,0
1808.69643176428,1872.0501065995,2925,20.2680166728515,0
627.702593329108,1927.24366602334,2082,16.441451951857,0
930.258799175336,572.877813157613,1563,8.5059336639701,0
296.231398585757,436.679788533815,2066,18.7969222921604,0
1075.99978579993,786.700620393519,1956,27.308875428285,0
1078.00320036228,1252.64827203515,1755,23.1935939282574,0
1355.1730084753,61.8087587394527,2489,7.42366338257899,0
1688.75159700495,812.014906799678,1658,7.76360550405585,0
1681.30582109342,1846.29707595211,404,17.6173921094537,27
63.7783604157503,707.876492677768,844,12.2139858752414,57
1045.15101024475,1667.18447953912,1914,24.0476966773982,0
749.86715545149,81.7430726404722,2383,9.39310276465744,0
417.871460540137,1183.23350745776,2331,17.7045824642468,0
1580.99620933393,951.228483190676,1167,5.45539197607832,78
1008.7963096465,1222.50057816173,903,29.1533455817751,61
1653.7090262915,137.287801831789,338,26.7771902523107,23
397.124457232591,289.857134855621,1530,8.00498930472678,0
723.490533419894,118.557479437307,327,8.22433887349456,22
555.654149772794,1956.23091760662,2475,25.3179462948764,0
1335.84767191593,83.69383292791,2931,7.99688731374168,0
1959.0768768334,951.412492061075,1376,2.50204036675603,92
741.339496746937,86.6795789258209,327,33.3545134140415,22
1513.9513107248,1434.77684772344,922,17.8424862047722,62
1047.29038883838,647.444735337294,1002,4.30731578661545,67
823.317573010397,1278.62318156056,2073,4.27593931226843,0
1136.53148102331,603.479650568168,1643,19.632474641586,0
874.245251454587,1798.98317957024,1323,15.7673524106806,89
1253.84702681754,1152.48174812454,348,10.316838520689,24
992.995283058003,421.4851335093,2773,14.1815199766264,0
197.258878929069,4.29387804289513,651,34.399822049236,44
460.821809375532,1994.84987963849,2252,6.47241667157854,0
834.985567432361,1454.20493296878,741,21.6208949123134,50
714.539362028815,1007.29908661707,21,6.85563170855032,2
446.461874793235,1018.89528852542,1707,5.06879627145447,0
29.2624033663277,1696.18549715792,2411,27.4103425424633,0
1064.98677509311,55.7475052466838,2478,19.2464242096648,0
761.763114546965,1798.73573031756,2584,15.9044562571552,0
1510.46480236214,783.379456857475,2983,29.3863588550187,0
1881.56963584884,1907.58798639873,2019,14.6128609362138,0
1634.64876876408,88.994133477984,575,32.9515018893825,39
1907.09265011149,767.354243142646,71,3.56034305136129,5
976.574988610498,514.144987808921,2994,5.09452212375541,0
834.399320724591,1160.82762955596,2933,19.2777866496351,0
1728.08919452542,1678.54611519428,466,28.6741057404567,32
933.890438056879,1940.77813584049,1549,5.75191648062297,0
1084.62446227718,1518.41619582813,1694,6.77105210258801,0
1256.22296974342,1740.12772800049,2571,12.8634713985798,0
462.178140280943,929.255880719855,2113,14.1138262820755,0
527.29634811199,1124.8630796465,1515,21.8830184754806,0
