"x","y","moleculeIndex","error","clusterIndex"
1196.18555292626,455.689432910645,2837,3.4536414223815,0
753.90764507124,1817.30754887941,635,13.238429093056,43
358.765755068809,1636.63611542191,1463,7.07448132153784,98
1471.84168176052,617.177774977082,2955,25.8944995417167,0
1892.40990207074,1471.81988665136,917,26.2217437754842,62
163.453392453813,6.41756825547344,1551,9.87648915614079,0
1641.34971779828,1342.60149909548,2655,5.13729894193492,0
1634.8244847716,226.54683339727,2197,10.484890242959,0
1444.88086968292,1466.6948709931,2647,40.8212094448939,0
1108.13545032939,1767.25973769999,2752,17.2854572959582,0
932.765204375829,520.383229648615,2905,13.8311522405037,0
1967.51861130092,760.92394176195,2808,11.4416965308768,0
80.9741872027084,133.844470356456,1701,14.2309061763019,0
870.120030770534,1005.32410817554,1796,6.51238352351213,0
1440.24656707361,1842.81022822618,2896,19.0415013559885,0
716.402680509408,1933.66782270054,392,55.6839954990553,27
122.948270079406,57.9311190494676,1668,5.49065707213498,0
669.964909416382,1097.84995323731,2451,22.2053210200541,0
1857.62921516545,303.936870950258,875,8.83894630915984,59
764.088543410366,1411.20571002033,2787,18.4320078575805,0
164.046238559617,1718.88908047586,2181,39.1178403890266,0
1045.5810742714,1084.95572564138,1498,16.2733455657514,100
1588.18961808,904.20636055643,1879,26.0440020672153,0
680.149762989976,1139.41758289349,2511,13.6992811180032,0
1333.78640416753,543.384631986226,1791,32.1197767789618,0
1745.69161838072,1010.73897067385,295,29.1776875151939,20
149.567821773661,95.1458236513785,1108,6.42784070284101,74
158.33215273451,392.785222280133,748,21.1385398783073,50
1265.51734993836,1045.10604385893,2157,19.2115744500212,0
488.688877132578,222.73095052378,1845,14.1220268937497,0
1189.09219409287,455.518711283929,2837,5.07413797502777,0
1929.00472558188,205.544058490585,1619,32.7856599391306,0
670.595850235199,294.013644135387,153,13.8460489764236,11
1176.73873539536,1252.58709018555,471,36.9118376429519,32
186.670193896227,1103.35449774275,900,34.0000002988023,60
