"x","y","moleculeIndex","error","clusterIndex"
1682.57515130124,1465.00103895,168,16.4781423319773,0
1071.98384360718,534.164772011486,103,16.3394459518879,0
1893.96852317327,1143.80683878208,88,8.81238892014962,18
251.089286211361,374.506769094684,257,34.1342355089986,0
1256.5703257281,904.873047812617,262,16.0977429073471,0
1436.76143048724,864.910061994873,381,21.9373844748739,0
222.451017357732,923.972802855063,218,4.91223703010416,0
377.938267772694,763.528344150127,21,27.3360315188261,5
497.500681365121,689.2655403234,49,8.65714804848811,10
426.130505009082,806.055375893085,250,38.5633100086499,0
704.669132518273,953.891126239658,329,28.1014214366114,0
64.6331206776136,1840.66553083145,280,5.92807471221281,0
1968.30768507761,184.677444008488,155,24.7562619795841,0
230.732061803435,935.225141338344,218,15.7576498030334,0
562.459306268962,1584.30752949439,355,29.2767393961344,0
233.624979299089,500.594635443073,106,6.47975619072769,0
1736.09017711125,1533.43424574084,111,17.1057154639176,0
1687.1072850163,1472.24448454768,168,8.29373799464724,0
679.908493076621,623.028697572859,377,22.1657198119468,0
560.358947175474,1717.0714050168,97,30.276137518441,20
283.132862538,576.748868390596,139,11.5148300516183,0
1631.67905597987,347.719097059459,207,21.9832468234448,0
1754.38645345956,1503.56765592201,111,20.7611868789787,0
1068.06731645769,987.764139041566,125,10.3598127041137,0
1907.85507450331,717.198642254625,272,27.2619191739718,0
1898.64551431969,182.831371033017,201,11.5290391228811,0
825.104751903329,1323.66445187785,312,23.4890546158475,0
4.77193832198478,1579.82192508532,199,8.28117481294678,0
1629.98792013287,1236.2095460682,95,12.2800528043869,19
261.435987567646,358.91288603944,257,40.1184051143792,0
682.669289644673,602.822602145439,377,9.88091016909054,0
1550.09542493473,1628.75476487667,142,12.8478551467529,0
495.971065492221,1720.45376098899,96,23.5640793962236,20
1355.37365062196,903.660055706325,206,9.33199723538239,0
1969.72223040104,222.53997874436,155,13.479456464475,0
48.6662376856797,1297.26022759737,261,28.7902327581744,0
191.197204729521,381.120016816783,55,14.1372644342466,11
1572.05341703586,1704.70335071742,2,27.4989898550491,1
1977.14297961252,420.791871961747,279,19.7551817376152,0
806.651429838445,525.372973562941,231,6.33236548099623,0
1876.88101341121,1119.53375693739,88,28.8982623844264,18
1817.54528232168,1158.15125651088,223,14.3811892019269,0
388.046115842779,240.476756046961,327,14.1107562271443,0
1384.54107791874,338.692872649504,232,12.9135292373458,0
135.917018896122,348.450499765679,53,9.30167747493727,11
1896.03843664024,950.545602522347,156,34.8613777564921,0
908.432659283205,1892.38314411766,58,11.4185043866555,12
1398.41463038511,79.378351505272,32,31.3787373003013,7
49.7068087645359,1319.69849820153,261,6.41401502597614,0
354.268304821023,650.755001908866,123,22.1436420675787,0
768.556375683956,554.121215083363,267,13.3224809044943,0
162.729654347392,1199.04093166323,303,23.6368957437366,0
210.724217950209,504.875694658553,106,29.7579274859397,0
1251.86396344685,1976.95701034736,64,6.29254604048537,13
860.297065961329,333.234162725743,340,9.38533976136902,0
493.702054913686,1693.16292934807,96,15.6748027121408,20
1980.84028055125,218.789472782307,155,13.2604927662292,0
114.379089996605,705.046730180393,141,11.73390321518,0
874.960936360473,1833.4154556681,27,37.8892435985257,6
372.110558813542,870.573462113286,25,6.62622793049543,5
898.035064147678,1830.60084489172,60,20.2786901673305,12
1378.3123927942,728.224254643347,359,30.5613407849569,0
356.081391871232,722.077969757971,237,12.5017556720023,0
603.189170106617,1516.57722165769,224,10.738826202038,0
873.163141262137,208.902312402689,16,22.217682429743,4
844.531826264649,345.613858135563,340,10.7037540991319,0
1463.20869985468,1447.91695666607,144,9.53082908210514,0
1844.08171284975,1374.30247605967,348,11.0447173552745,0
316.064147135742,69.0901234332857,146,11.614679168514,0
1565.44483323837,1620.73920483654,142,8.46425261736566,0
1866.45068648424,1372.72767600229,348,16.8616914270997,0
1467.86656033648,1802.48998921508,217,23.9356689699988,0
538.559035439171,728.444778889044,135,31.5705567088814,0
455.168844240183,1040.49715595706,368,26.0190627060479,0
370.004093056913,822.934596603346,24,17.378913336016,5
350.751071120658,826.243234256336,22,18.8333420328407,5
701.428485231806,682.577360559576,10,14.192890551739,2
1886.81063542973,1929.70292708323,249,9.41005574066076,0
680.982154296043,1153.03718104488,161,14.3887311304611,0
262.640426098467,53.965790340689,317,28.9007821915405,0
1919.53451406095,1427.01678449072,115,14.8954745687278,0
1836.25756412765,975.076241219512,301,16.5259614464413,0
1991.06990347457,264.246646937295,131,2.08392979479428,0
1660.55654069229,1236.94935680714,91,13.7312910254745,19
1321.7464851451,967.284780088939,344,25.0569801009221,0
10.199266022635,551.620173948258,78,24.9495306730296,16
483.502122113171,1720.46259056623,99,10.5522573555152,20
1094.01397189283,32.3252483138806,304,24.5358548013845,0
585.218592048972,207.434011589908,114,26.4950673133317,0
164.809187455359,1873.98541387006,291,10.7664613890961,0
1854.65853219375,981.187168067002,156,41.1563851878052,0
999.090984678219,1108.70674730235,351,27.685614681371,0
1287.11887121987,1152.56941314985,140,14.8207611443833,0
457.136711128069,473.970622188967,229,9.32232142515998,0
583.724840343615,1501.41717804079,224,16.2197552180225,0
1323.70301370017,1563.47827419694,399,14.7835315801139,0
1821.41675830413,95.9936113590192,107,28.1115128086135,0
123.317859735387,734.427990977785,324,16.5370587770726,0
356.227774988409,665.071670960792,123,23.7388190103287,0
388.266056903085,1595.70057626014,127,16.5304343963303,0
100.849760000693,703.185011681753,141,7.02145538207427,0
916.498640739353,599.578734047729,172,14.1175951550463,0
240.462912272538,999.842733219056,364,2.17647962105673,0
1675.35005853074,1494.9425708176,168,19.4364475524296,0
1634.39278096736,1067.01650791128,357,24.1643119635293,0
1469.01706503977,1940.61666268897,150,10.666667047045,0
190.071681871545,267.373229394343,388,11.6501414725994,0
318.813991383137,18.9534604678126,75,13.2672768664847,15
1886.62820332762,1177.47240565148,86,11.7034340793195,18
275.467512781024,824.875877596519,22,57.3503969994382,5
455.944741446266,1951.70457252928,242,33.2181265673798,0
1174.16654670362,1300.73215793728,110,8.20253341271674,0
692.419179754495,957.679383477982,329,16.4908215223736,0
1305.73288540027,935.977872064625,344,16.0667730582594,0
143.308829717643,945.745374970195,166,19.1425360834424,0
1948.03296189014,199.596535062567,155,25.5222410819909,0
246.827197894106,1000.88208338601,364,8.59761453356524,0
1990.09856930875,402.713362299896,279,9.95299087047988,0
1558.56161190135,1557.06603916724,281,26.8979947162097,0
1890.91645876002,186.291564431479,201,19.6659749472198,0
441.875874144239,1677.64853348092,333,14.0820183304357,0
146.274424776321,235.941717485767,15,5.92447694488937,3
818.013936535102,1779.1977058429,356,19.6225110590947,0
854.881796200282,1879.55090706821,59,25.6204309605166,12
1617.23816264391,1214.65328661598,393,9.00686574577827,0
507.377819395119,690.205976398163,50,12.1694219629494,10
1272.91775362328,1985.40334286113,65,16.7840753563369,13
396.30239961196,417.995954687967,331,9.84699257531841,0
1311.33463279585,1511.89626239245,399,40.576806828076,0
1381.42395154547,374.488345640923,232,47.044238772563,0
1556.87179055079,304.673004246453,310,25.0879340056231,0
441.49116462454,774.684177539293,250,46.2920176916746,0
1784.79986620547,1884.47755097379,323,36.0003414539757,0
478.344924142844,1694.45454693756,96,8.26050460974128,20
330.491491682376,840.755545517082,22,10.0634864234914,5
761.35474157254,1711.41716615342,326,6.19400153149284,0
1885.71862638282,1158.39941123363,88,25.4553523459994,18
1535.45152995321,1015.74999599182,375,9.06163124303812,0
1149.9669926173,1805.7019246278,264,7.97115306881578,0
350.835227403786,261.261171015179,101,27.3912195885422,0
1685.45374425898,1485.08698687185,168,5.44124368230317,0
982.318819782836,998.662359337611,200,16.5490196523585,0
40.3461678238308,1348.46791303805,261,24.9989426932339,0
846.174805319021,171.839581779992,19,33.6227147114166,4
129.768970383522,848.410437598037,203,16.9392155192924,0
1578.75821759078,686.390376522408,319,5.21636292092248,0
1619.24104619414,225.846578508708,235,6.40969506921862,0
275.948868816843,426.923797194038,257,31.5718984057813,0
325.024352417416,643.870294216172,123,16.7499198858527,0
74.1246974379507,569.798321111478,79,26.2188668369326,16
1472.48949828587,647.046906619072,382,34.4737699637626,0
779.216167203183,575.216780720516,267,12.2289320969985,0
1015.86733524004,1691.83988222299,221,8.89698549877404,0
1394.36680823275,342.812524058781,232,14.0149129489338,0
1435.83931612582,73.7468894670092,31,16.3536205556558,7
916.016231620144,1837.43399244616,60,4.12772884968285,12
670.22274151312,601.131255623739,377,2.74777248931919,0
214.133550636243,927.308604637302,218,4.05802915751576,0
338.122743767927,424.607179905815,248,32.2384871069378,0
165.252523076469,1193.81668759826,303,23.0658804086564,0
1327.53077251625,1517.11966374824,399,37.8039045406932,0
909.96007982957,1807.50000806051,27,11.259847260732,6
872.983935000179,1584.89902728553,396,8.81837114984914,0
438.932535476211,421.24105750619,174,10.462291976187,0
279.517533564957,433.099501001846,257,37.7046449805855,0
863.610706971402,1866.26812599426,59,11.3074864322786,12
1905.61124381099,1424.60532516757,115,11.2213635560812,0
814.753726725084,1779.94197111328,356,17.7416477902322,0
480.942207701683,851.813788563012,204,27.7890249532138,0
1681.15049988118,1480.99722687453,168,7.17354691204247,0
343.02511063544,41.7587461866282,146,29.8490080705107,0
